1962 Jan 30," Laughter epidemic begins at a girls' mission school in Kashasha, Tanganyika, goes on to affect 14 schools and over 1000 people"
1962 Jan 31," General Charles P Cabell, USAF, ends term as deputy director of CIA"
1962 Jan 31," Samuel Gravely assumes command of destroyer escort ""USS Falgout"", first African American to command a combat ship"
1962 Feb 1,"""New Faces of '62"" opens at Alvin Theater NYC for 28 performances"
1962 Feb 1,MLB's National League releases its first 162-game schedule due to expansion (18 games between opponents)
1962 Feb 2,"1st pole vault over 16' (4.88m) (John Uelses-16', Melrose Games)"
1962 Feb 2,8 of 9 planets align for 1st time in 400 years
1962 Feb 2,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1962 Feb 3,John Uelses pole vaults record 489 cm
1962 Feb 3,US President John F. Kennedy bans all trade with Cuba except for food & drugs
1962 Feb 4,"""Gay Life"" closes at Shubert Theater NYC after 113 performances"
1962 Feb 4,Russian newspaper Izvestia reports baseball is an old Russian game
1962 Feb 4,US female Figure Skating championship won by Barbara Roles
1962 Feb 4,US male Figure Skating championship won by Monty Hoyt
1962 Feb 5,French President de Gaulle calls for Algeria's independence
1962 Feb 5,"Suit to bar Englewood NJ from ""racial segregated"" schools, filed"
1962 Feb 5,"Sun, Moon, Mercury, Venus, Mars, Jupiter and Saturn all within 16 degrees"
1962 Feb 6,Schoolman Athletic Field in the Bronx named
1962 Feb 7,Gas explosion in Luisanthal coal mine Voelklingen Germany kills 298
1962 Feb 7,US President JFK begins blockade of Cuba by banning all Cuban imports and exports.
1962 Feb 8,"KACB TV channel 3 in San Angelo, TX (NBC) begins broadcasting"
1962 Feb 8,US performs nuclear test at Nevada Test Site
1962 Feb 8,"In Paris, 8 people killed at a protest against independence for the French colony Algeria"
1962 Feb 9,Jamaica signs agreement to become independent
1962 Feb 9,US performs nuclear test at Nevada Test Site
1962 Feb 10, Jim Beatty sets American indoor mile record (3:58.9) in LA
1962 Feb 10, USSR swaps spy Francis Gary Power to US for Rudolph Abel
1962 Feb 12," Bus boycott starts in Macon, Georgia"
1962 Feb 14, US 1st lady Jacqueline Kennedy conducts White House tour on TV
1962 Feb 15, US performs nuclear test at Nevada Test Site
1962 Feb 16, Darius Milhaud's 12th Symphony premieres
1962 Feb 16," ""La Jetée"", French film directed by Chris Marker, starring Hélène Chatelain, Davos Hanich and Jacques Ledoux, is released"
1962 Feb 17, Storm in Hamburg kills 265
1962 Feb 17, Wilt Chamberlain of NBA Philadelphia Warriors scores 67 points vs St Louis Hawks
1962 Feb 18, France & Algerian Muslims negotiate truce to end 7 year war
1962 Feb 18," 4th Daytona 500: Race winner Fireball Roberts dominates the event, leading 144 of the 200 laps"
1962 Feb 19, US performs nuclear test at Nevada Test Site
1962 Feb 20," John Glenn becomes the 1st American to orbit the Earth, aboard Friendship 7"
1962 Feb 21," Minister De Pous confirms natural gas reserves in Groningen, Netherlands"
1962 Feb 22, Wilt Chamberlain sets NBA record with 34 free throw attempts
1962 Feb 23, US performs nuclear test at Nevada Test Site
1962 Feb 24," ""New Faces of '62"" closes at Alvin Theater NYC after 28 performances"
1962 Feb 24," ""Sail Away"" closes at Broadhurst Theater NYC after 167 performances"
1962 Feb 24, General mobilization in Indonesia over New Guinea
1962 Feb 24, US performs nuclear test at Nevada Test Site
1962 Feb 25, India Congress Party wins elections
1962 Feb 25, Mike O'Hara completes record 97th marathon
1962 Feb 25, Robert F. Kennedy visits Netherlands
1962 Feb 25, Wilt Chamberlain of NBA Philadelphia Warriors scores 67 points vs NY Knicks for the second year in a row
1962 Feb 26," Arthur Kopit's ""Oh, Dad, Poor Dad . . ."" premieres in NYC"
1962 Feb 26, US Supreme court disallows race separation on public transportation
1962 Feb 27, South Vietnam President Ngô Đình Diệm's palace bombed by dissident air pilots in a failed assassination attempt
1962 Feb 28, WMGM-AM in New York City changes call letters to WHN
1962 Mar 1,"American Airlines 707 plunges nose first into Jamaica Bay, NY, killing 95"
1962 Mar 1,"Kresge Corporation openes the first Kmart store in Garden City, Michigan"
1962 Mar 1,US and British nuclear test experiment in Nevada
1962 Mar 2,JFK announces US will resume above ground nuclear testing
1962 Mar 2,"Philadelphia center Wilt Chamberlain scores 100 points, most ever by an NBA player in a single game, during Warriors' 169-147 win over NY Knicks in Hershey; 36-of-63 from field, 28-of-32 from free-throw line"
1962 Mar 2,"In Burma, the army led by General Ne Win seizes power in a coup"
1962 Mar 3,British Antarctic Territory forms
1962 Mar 3,"9th ACC Men's Basketball Tournament: Wake Forest beats Clemson, 77-66"
1962 Mar 4,AEC announces 1st atomic power plant in Antarctica in operation
1962 Mar 5,US performs nuclear test at Nevada Test Site
1962 Mar 5,"19th Golden Globes: ""The Guns of Navarone"", Maximilian Schell, & Geraldine Page win"
1962 Mar 6,St Louis vote to build a new downtown stadium for the Cardinals
1962 Mar 6,US performs nuclear test at Nevada Test Site
1962 Mar 6,US promise Thailand assistance against communist aggression
1962 Mar 7,Beatles made their broadcasting debut on BBC radio
1962 Mar 7,"Launch of OSO 1, 1st astronomy satellite (solar flare data)"
1962 Mar 8,"Beatles, with Pete Best, TV debut (perform ""Dream Baby"" on BBC)"
1962 Mar 8,US performs nuclear test at Nevada Test Site
1962 Mar 9,Egyptian President Nasser declares Gaza belongs to Palestinians
1962 Mar 9,US advisors in South-Vietnam join the fight
1962 Mar 10," Due to its no black policy, Phillies leave Jack Tar Harrison Hotel & move to Rocky Point Motel, 20 miles outside Clearwater, Florida"
1962 Mar 12, Dutch Premier De Quay announces secret talks with Indonesia
1962 Mar 13," Yugoslavia grants 1,000 prisoners amnesty"
1962 Mar 14, Disarmament conference opens in Geneva without France
1962 Mar 14, Gordie Howe (Det Red Wings) is 2nd NHLer to score 500 goals
1962 Mar 15," Richard Rodger's musical ""No Strings"" opens at 84th St Theater NYC for 580 performances"
1962 Mar 15, Five research groups announce the discovery of anti-matter
1962 Mar 15, Donald Jackson of Canada is 1st to land a triple lutz ice skate jump
1962 Mar 15," KATU TV channel 2 in Portland, OR (ABC) begins broadcasting"
1962 Mar 15," Wilt Chamberlain is 1st to score 4,000 pts in an NBA season"
1962 Mar 16, 1st launching of Titan 2-rocket
1962 Mar 16," US Super-Constellation disappears above Pacific Ocean, kills 167"
1962 Mar 18," Algerian War ends after 7½ yrs (250,000 die), Ben Bella flees"
1962 Mar 18, Dmitri Shostakovich becomes member of Supreme Soviet of USSR
1962 Mar 18," 7th Eurovision Song Contest: Isabelle Aubret for France wins singing ""Un premier amour"" in Luxembourg"
1962 Mar 19," ""All American"" opens at Winter Garden Theater NYC for 80 performances"
1962 Mar 19, Archbishop Suenens of Mechelen-Brussels appointed cardinal
1962 Mar 20, Sjoukje Dijkstra becomes world champion figure skater
1962 Mar 21, Yogi the bear becomes the 1st creature to be ejected at supersonic speeds by the US military testing ejection seats
1962 Mar 21, Dutch RC bishop Beckers declares himself in favor of birth control
1962 Mar 21, Philadelphia retires pitcher Robin Roberts' # 36
1962 Mar 22," ""I Can Get It For You Wholesale"" opens at Shubert NYC for 300 performances"
1962 Mar 23, JFK visits San Francisco
1962 Mar 23, Nawab of Pataudi captains India cricket v WI age 21 years 77 days
1962 Mar 23," Wake Forest coach ""Bones"" McKinney becomes 2nd person to play and coach"
1962 Mar 23," William DeWitt buys Cincinnati Reds for $4,625,000"
1962 Mar 24," 24th NCAA Men's Basketball Championship: Cincinnati beats Ohio State, 71-59; Bearcats win back-to-back National titles"
1962 Mar 24, Mick Jagger & Keith Richards perform as Little Boy Blue & Blue Boys
1962 Mar 24," Welterweight boxing title fight between Benny Paret and Emile Griffith, Paret knocked out 13th round, dies 10 days later. First use of television slow motion replay."
1962 Mar 25," ""Family Affair"" closes at Billy Rose Theater NYC after 65 performances"
1962 Mar 25, French OAS-leader ex-general Jouhaud arrested
1962 Mar 26, US Supreme Court backs 1-man-1-vote apportionment of seats in state legistature
1962 Mar 27," Ann Jellicoe's play ""Knack"" premieres in London"
1962 Mar 27, Archbishop Rummel ends race segregation in New Orlean Catholic school
1962 Mar 27, Jacques Plante ties record winning 6th NHL Vezina trophy
1962 Mar 28, Devastating 8 for 6 spell by Gibbs gives WI cricket victory over India
1962 Mar 28," Military coup in Syria, President Nazim al-Kudsi flees"
1962 Mar 29, Argentine President Arturo Frondizi flees from the army
1962 Mar 29," Jack Paar's final appearance on the ""The Tonight Show"""
1962 Mar 31, 116th Grand National: Fred Winter aboard 28/1 shot Kilmore wins by 10 lengths from Wyndburgh
1962 Apr 2,"The first official Panda crossing is opened outside Waterloo station, London."
1962 Apr 3,"American jockey Eddie Arcaro retires after 31 years (24,092 races)"
1962 Apr 3,"Lt General Marshall S Carter, USA, becomes deputy director of CIA"
1962 Apr 5,"Herb Gardner's ""Thousand Clowns"" premieres in NYC"
1962 Apr 5,Mgr J Daems appointed bishop of Antwerp
1962 Apr 5,"NASA civilian pilot Neil Armstrong takes X-15 to 54,600 m"
1962 Apr 5,St Bernard Tunnel finished-Swiss/Italians workers shake hands
1962 Apr 7,Umrigar slams 172* v WI at Port-of-Spain in 248 minutes
1962 Apr 7,Yugoslav ex-president Milovan Djilas returns to jail
1962 Apr 8,Accords of Evian (Algeria) accepted by referendum in France
1962 Apr 9,"26th US Masters Tournament, Augusta National GC: Arnold Palmer wins the 3rd of his 4 Masters titles in an 18 hole Monday playoff with Gary Player and Dow Finsterwald; tournament's first 3-way playoff"
1962 Apr 9,"34th Academy Awards: ""West Side Story"", Sophia Loren & Maximillian Schell win"
1962 Apr 9,JFK throws out 1st ball at Washington's new DC Stadium
1962 Apr 10," 52,564 fans attend first MLB game at LA's Dodger Stadium at Chavez Ravine, a 6-3 loss to the Cincinnati Reds"
1962 Apr 10, Houston Colt .45s make their MLB debut with an 11-2 win over the Chicago Cubs at Colt Stadium; outfielder Román Mejías hits a pair of 3-run homers
1962 Apr 11, New York Mets make a losing debut
1962 Apr 12, San Mateo County withdraws from BART (San Francisco Bay Area Rapid Transit) district
1962 Apr 13," Stan Musial scores his 1,869th run, a new NL record"
1962 Apr 13, US steel industry forced to give up price increases
1962 Apr 14, Demonstration for sovereign status of New Guinea in Amsterdam
1962 Apr 14, Georges Pompidou becomes Prime Minister of France after the resignation of Michel Debré
1962 Apr 14," France retains the Five Nations Rugby Championship with an 11-0 win over Ireland at Stade Colombes, Paris"
1962 Apr 15," US national debt above $300,000,000,000"
1962 Apr 16, Brazil nationalizes US businesses
1962 Apr 16, Walter Cronkite begins anchoring CBS Evening News
1962 Apr 16, 66th Boston Marathon won by Eino Oksanen of Finland in 2:23:48; second straight win and 3rd title overall
1962 Apr 18," 16th NBA Championship: Boston Celtics beat LA Lakers, 4 games to 3"
1962 Apr 19," NASA civilian pilot Joseph A. Walker takes X-15 to 46,900m"
1962 Apr 20," NASA civilian pilot Neil Armstrong takes X-15 to 63,250 m"
1962 Apr 20, New Orleans Citizens Co gives free 1-way ride to blacks to move North
1962 Apr 20, OAS-leader ex-general Salan arrested in Algiers
1962 Apr 21," Century 21 Exposition opens in Seattle, Washington"
1962 Apr 21," 9th National Film Awards (India): ""Bhagini Nivedita"" wins the Golden Lotus"
1962 Apr 22, NY Mets tiea NL record by losing 9 straight to start season
1962 Apr 22, Pirates tie then record of 10 straight wins to start season
1962 Apr 22," Stanley Cup Final, Chicago Stadium, Chicago, IL: Dick Duff scores the winner as Toronto Maple Leafs beat Chicago Blackhawks, 2-1 for a 4-2 series victory"
1962 Apr 23," NY Mets win their 1st game ever, after going 0-9, beat Pirates 9-1"
1962 Apr 23," Ranger 4, 1st US satellite to reach Moon launched from Cape Canaveral"
1962 Apr 24, 1st Lockheed A-12 is taxi tested
1962 Apr 24, Massachusetts Institute of Technology sends TV signal by satellite for 1st time: California to Massachusetts
1962 Apr 24, Sandy Koufax's 2nd 18-strikeout game
1962 Apr 25," Cleve sends Harry Chiti to Mets for a player to be named later, on June 15 the Mets send Chiti back to Cleveland"
1962 Apr 25, Lion & Tiger Veldt at Cleveland Metroparks Zoo is dedicated
1962 Apr 25, US Ranger spacecraft crash lands on Moon
1962 Apr 25," US resumes above ground nuclear testing, at Christmas Island"
1962 Apr 26, 1st Lockheed A-12 flies
1962 Apr 26, Ariel 1 Launch (1st UK Satellite)
1962 Apr 26, Ranger 4 crash lands on (backside of) Moon
1962 Apr 26, Red Sox Bill Monbouquette no-hits White Sox 1-0
1962 Apr 26, US and UK launch Ariel; 1st international payload
1962 Apr 27," Arnold Wesker's ""Chips with Everything"" premieres in London"
1962 Apr 27, US performs atmospheric nuclear test at Christmas Island
1962 Apr 29," 16th Tony Awards: ""A Man For All Seasons"" & ""How to Succeed in Business Without Really Trying"" win"
1962 Apr 30," LPGA Titleholders Championship Women's Golf, Augusta CC: Mickey Wright wins her 8th major title in a playoff with Ruth Jessen"
1962 Apr 30," NASA civilian pilot Joseph A. Walker takes X-15 to 75,190 m"
1962 May 1,1st French underground nuclear experiment in the Sahara
1962 May 1,France performs underground nuclear test at Ecker Algeria
1962 May 1,JFK authorizes Area Redevelopment Act (ARA)
1962 May 2,OAS strikes in Algeria
1962 May 2,US performs atmospheric nuclear test at Christmas Island
1962 May 2,"WMHT TV channel 17 in Schenectady-Alby-Tro, NY (PBS) 1st broadcast"
1962 May 2,"European Cup Final, Amsterdam: Eusébio scores twice as defending champions Benfica beat Real Madrid, 5-3; Puskás, hits all 3 for Madrid"
1962 May 3,"Express train crashed into wreckage of a commuter train & a freight, killing 163, injuring 400 in Tokyo, Japan"
1962 May 4,US performs atmospheric nuclear test at Christmas Island
1962 May 5,88th Kentucky Derby: Bill Hartack aboard Decidedly wins in 2:00.4
1962 May 5,West Side Story soundtrack album goes #1 & stays #1 for 54 weeks which is more than 20 weeks longer than any other album
1962 May 6,1st nuclear warhead fired from Polaris submarine (Ethan Allen)
1962 May 6,Antonio Segni elected President of Italy
1962 May 6,Pathet Lao breaks cease fire and conquer Nam Tha Laos
1962 May 6,US performs nuclear test at Pacific Ocean
1962 May 7,Pulitzer prize awarded to Theodore H. White (Making of President 1960)
1962 May 7,US performs atmospheric nuclear test at Christmas Island
1962 May 8,"""Funny Thing Happened on the Way to the Forum"" opens at Alvin Theater NYC for 965 performances"
1962 May 8,1st Atlas Centaur Launch
1962 May 8,London trolley buses (electrically powered buses using overhead supply) go out of service
1962 May 8,"Oskar Schindler and his wife Emilie Schindler are honored for saving 1200 Jews during WWII, in a ceremony on the Avenue of the Righteous, Jerusalem"
1962 May 9,The Beatles sign their 1st contract with EMI Parlophone
1962 May 9,Laser beam successfully bounced off Moon for 1st time
1962 May 9,US performs atmospheric nuclear test at Christmas Island
1962 May 11, Antonio Segni becomes President of Italy
1962 May 11, US performs atmospheric nuclear test at Christmas Island
1962 May 11, US sends troops to Thailand
1962 May 12, Grevelingen dam closes
1962 May 12, US performs atmospheric nuclear test at Christmas Island
1962 May 13," LPGA Western Open Women's Golf, Montgomery CC: Mickey Wright wins on the 4th hole of a sudden-death playoff with Mary Lena Faulk"
1962 May 14, Ex-president of Yugoslavia Milovan Djilas sentenced to 5 years in jail
1962 May 14, US performs atmospheric nuclear test at Christmas Island
1962 May 14, Sarvepalli Radhakrishnan elected second President of India
1962 May 15, US marines arrive in Laos
1962 May 17, Marin County withdraws from BART district
1962 May 19," ""Bravo, Giovanni"" opens at Broadhurst Theater NYC for 76 performances"
1962 May 19," ""John Birch Society"" by Chad Mitchell Trio hits #99"
1962 May 19, 87th Preakness: John Rotz aboard Greek Money wins in 1:56.2
1962 May 19, Indonesian paratroopers land in New Guinea
1962 May 19," Stan Musial breaks Honus Wagner's NL hit record with 3,431"
1962 May 19, US performs nuclear test at Christmas Island (atmospheric)
1962 May 21, 3 more Cleveland HR set AL record for most HR (26) over 8 games
1962 May 22," 14th Emmy Awards: Bob Newhart Show, E G Marshall & Shirley Booth win"
1962 May 22, Netherlands telephone network becomes completely automated
1962 May 22," Major Robert A Rushworth, USAF, takes X-15 to 30,600m"
1962 May 22, Roger Maris walks 5 times (record 4 intentionally) in a 9 inning game
1962 May 22, Continental Airlines Flight 11 crashes after bombs explode on board
1962 May 23, Joe Pepitone 2nd Yankee to hit 2 HRs in 1 inning (Joe DiMaggio)
1962 May 23, OAS leader general Raoul Salan sentenced to life
1962 May 23, Scott Carpenter orbits Earth 3 times in US Aurora 7
1962 May 23," 15th Cannes Film Festival: ""Keeper of Promises"" directed by Anselmo Duarte wins the Palme d'Or"
1962 May 24, M Scott Carpenter aboard Aurora 7 launched into Earth orbit
1962 May 25," Isley Brothers release ""Twist & Shout"""
1962 May 25, US performs nuclear test at Christmas Island (atmospheric)
1962 May 25, US unions AFL-CIO starts campaign for 35-hour work week
1962 May 26," ""All American"" closes at Winter Garden Theater NYC after 80 performances"
1962 May 28," Suit alleging de facto school segregation filed in Rochester, NY"
1962 May 28, US stock market drops $20.8 B in 1 day
1962 May 28, Wide World of Sports with Chris Schenkel premieres on CBS radio
1962 May 29," Barbra Streisand appears on ""Garry Moore Show"""
1962 May 29," 4th Grammy Awards: Moon River, Peter Nero wins"
1962 May 30, 69 killed in bus crash (Ahmedabad India)
1962 May 30," Benjamin Britten's ""War Requiem"" premieres"
1962 May 30, Indianapolis 500: Rodger Ward wins in 3:33:50.291 (225.780 km/h)
1962 May 31," ""Tell It To Groucho"" last airs on CBS-TV"
1962 May 31, The West Indies Federation dissolves.
1962 Jun 1,Oscar 2 (ham radio satellite) launched into Earth orbit
1962 Jun 1,"USAF Maj Robert M White takes X-15 to 40,420 m"
1962 Jun 1,SS officer Adolf Eichmann is executed in Israel after being found guilty of war crimes
1962 Jun 2,"French Championships Men's Tennis: In an all-Australian final Rod Laver beats Roy Emerson 3-6, 2-6, 6-3, 9-7, 6-2; 2nd leg of Laver's 1st Grand Slam"
1962 Jun 2,"French Championships Women's Tennis: In an all-Australian final Margaret Smith beats doubles partner Lesley Turner 6-3, 3-6, 7-5"
1962 Jun 2,"Ray Charles' cover ""I Just Can't Stop Loving You"" from his influential crossover album ""Modern Sounds in Country and Western Music"" hits #1 on Billboard"
1962 Jun 3,"Air France Boeing 707 crashes on takeoff from Paris, kills 130"
1962 Jun 3,"Lee Harvey Oswald arrives by train in Oldenzaal, Netherlands"
1962 Jun 3,"WBKO TV channel 13 in Bowling Green, KY (ABC) begins broadcasting"
1962 Jun 4,Lee Harvey Oswald departs Rotterdam on SS Maasdam to US
1962 Jun 6,"The Beatles meet their producer George Martin for the first time and record ""Besame Mucho"" with Pete Best on drums"
1962 Jun 7,"NASA civilian test pilot Joseph A. Walker takes X-15 to 31,580 m"
1962 Jun 8,Jim Beatty runs world record 2 mile (8:29.8)
1962 Jun 9,"""Bill of Hare"" premieres in USA"
1962 Jun 9,94th Belmont: Bill Shoemaker aboard Jaipur wins in 2:28.8
1962 Jun 9,Tony Bennett debuts in concert at Carnegie Hall in NYC
1962 Jun 10, A record 54 home runs hit in baseball
1962 Jun 10," Igor Ter-Ovanesyan of USSR, sets then long jump record at 27' 3½"""
1962 Jun 11, US President John F. Kennedy accepts an honorary degree from Yale
1962 Jun 11," Brothers John and Clarence Anglin and fellow inmate Frank Morris escape from Alcatraz Island prison, the only ones to do so"
1962 Jun 12, Laos Prince Souvanna Phouma forms coalition government
1962 Jun 12," USAF Maj Robert M White takes X-15 to 56,270 m"
1962 Jun 13, Norway named ombudsman
1962 Jun 13," ""Lolita"" film based on Vladimir Nabokov's novel directed by Stanley Kubrick, starring James Mason and Sue Lyon is released"
1962 Jun 14," Albert DeSalvo, better known as the Boston Strangler, murders Anna Slesers, his first victim"
1962 Jun 14, The European Space Research Organisation is established in Paris - later becoming the European Space Agency
1962 Jun 15, Phillies score 10 runs in an inning against Reds en route to 13-8 win
1962 Jun 15, South Africa passes a bill setting death penalty for many crimes
1962 Jun 15," WWUP TV channel 10 in Sault Ste Marie, MI (CBS) begins broadcasting"
1962 Jun 15, Students for a Democratic Society complete the Port Huron Statement
1962 Jun 16, 2 US army officers killed in Saigon
1962 Jun 17," US Open Men's Golf, Oakmont CC: Jack Nicklaus wins his first major title by 3 strokes in an 18-hole playoff with Arnold Palmer"
1962 Jun 17," FIFA World Cup Final, Estadio Nacional, Santiago, Chile: Brazil go 1-down early but recover to beat Czechoslovakia, 3-1"
1962 Jun 17, Lou Brock is 2nd to HR into Polo Grounds right-center field bleachers
1962 Jun 21," USAF Maj Robert M White takes X-15 to 75,190 m"
1962 Jun 22, 1st test flight of a Hovercraft
1962 Jun 22," French Boeing 707 crashes at Guadeloupe, 113 killed"
1962 Jun 22," 12th Berlin International Film Festival: ""A Kind of Loving"" wins the Golden Bear"
1962 Jun 23," ""Subways Are after Sleeping"" closes at St James NYC after 205 performances"
1962 Jun 23, Suvanna Phuma forms government in Laos
1962 Jun 23, Larry Doby retires from Cleveland Indians to play in Japan
1962 Jun 24," Outfielder Jack Reed hits his only MLB home run in the 22nd-inning as NY Yankees edge Detroit Tigers, 9-7 in slowest extra-inning game in league history; 7:00 hours"
1962 Jun 25, İnönü government forms in Turkey
1962 Jun 25, Mozambique Liberation Front (FRELIMO) forms
1962 Jun 25, Supreme Court rules NY school prayer unconstitutional
1962 Jun 26, Blacks begin passive resistance in Cairo Ill
1962 Jun 26," Boston Red Sox Earl Wilson no-hits LA Angels, 2-0"
1962 Jun 26," WSEC (now WLRN) TV channel 17 in Miami, FL (PBS) begins broadcasting"
1962 Jun 27," Dutch soccer clubs Rapid JC and Roda Sports merge to form Roda JC Kerkrade; KNVB Cup winners 1996–97, 1999–2000"
1962 Jun 27," NASA civilian pilot Joseph A. Walker takes X-15 to 6,606 kph, 37,700 m"
1962 Jun 27, Ross Perot begins Electronic Data Systems
1962 Jun 27," In South Africa, the General Law Amendment Act (Sabotage Act) No 76 commences, increasing the state president's power to declare organisations unlawful and to add further restrictions to banning orders"
1962 Jun 28, Thalidomide drug banned in Netherlands
1962 Jun 29, 1st flight Vickers (British Aerospace) VC-10 long-range airliner
1962 Jun 29," Frank Howard hits the 5,000th Dodger home run"
1962 Jun 30," US Open Women's Golf, Dunes Golf & Beach Club: Murle Lindstrom wins her first LPGA Tour victory, 2 strokes ahead of runners-up Ruth Jessen and Jo Ann Prentice"
1962 Jun 30, French Foreign Legion leaves Algeria
1962 Jun 30," LA Dodgers' future Baseball Hall of Fame pitcher Sandy Koufax no-hits New York Mets, 5-0; first of 4 career no-hitters thrown by Koufax"
1962 Jun 30, Premier Ben Khedda disbands Algerian Liberation Army fighters
1962 Jun 30, Rwanda and Burundi become independent
1962 Jul 1,Algeria votes for independence from France
1962 Jul 1,Burundi & Rwanda gain independence from Belgium (National Days)
1962 Jul 2,Cuba's Minister of Foreign affairs Raúl Castro arrives in Moscow
1962 Jul 2,Fidel Castro visits Moscow
1962 Jul 2,"Sam Walton opens his first Walmart store in Rogers, Arkansas"
1962 Jul 3,Algerian Revolution against French rule ends (Algeria gains independence on 5th July)
