1971 Jan 23," -80°F (-62°C) in Prospect Creek Camp, Alaska (US record)"
1971 Jan 23, 4th ABA All-Star Game: East 126 beats West 122 at Carolina
1971 Jan 23," UCLA loses to Notre Dame, UCLA then wins next 88 games in a row"
1971 Jan 23," Riots break out in the Shankill Road area of Belfast, North Ireland"
1971 Jan 23," Britain allowed to sell arms to S. Africa, after Commonwealth Conference in Singapore ends in compromise"
1971 Jan 24," 21st NFL Pro Bowl, LA Memorial Coliseum: NFC beats AFC, 27-6; MVPs: Fred Carr, Green Bay Packers, LB; Mel Renfro, Dallas Cowboys, CB"
1971 Jan 25, Charles Manson & 3 women followers convicted of Tate-LaBianca murders
1971 Jan 25, Himachal Pradesh becomes 18th Indian state
1971 Jan 25, Military coup in Uganda under Major General Idi Amin
1971 Jan 25, Philadelphia mint's 1st trial strike of Eisenhower dollar
1971 Jan 25," WHMB TV channel 40 in Indianapolis, IN (IND) begins broadcasting"
1971 Jan 25, The 170 delegates of the Ulster Unionist Council (UUC) call for the resignation of Northern Ireland Prime Minister James Chichester-Clark
1971 Jan 26, Dutch 2nd Chamber accepts law against limitation of war crimes
1971 Jan 27," Montgomery St Station, last link in Bay Area Rapid Transit in San Francisco, 'holed thru'"
1971 Jan 27, The body of a man who had been shot dead is found in Belfast
1971 Jan 28, 1971 NFL Draft: Jim Plunkett from Stanford University first pick by New England Patriots
1971 Jan 29," Test debut of Dennis Keith Lillee, v England at Adelaide"
1971 Jan 30," ""Ari"" closes at Mark Hellinger Theater NYC after 19 performances"
1971 Jan 30," Dennis Lillee takes 5-84 in his 1st Test bowl, v England"
1971 Jan 30, UCLA starts 88 basketball game winning streak
1971 Jan 31," ""My Sweet Lord"" by George Harrison hits #1 on UK pop chart"
1971 Jan 31," Apollo 14 launched, 1st landing in lunar highlands"
1971 Jan 31," Special Veterans Committee adds 6 former players and 1 executive to the Baseball Hall of Fame: Dave Bancroft, Jake Beckley, Chick Hafey, Harry Hooper, Joe Kelley, Rube Marquard and George Weiss"
1971 Jan 31, US female Figure Skating championship won by Janet Lynn
1971 Jan 31, US male Figure Skating championship won by John Misha Petkevich
1971 Jan 31, Dave Bancroft & George Weiss elected to baseball Hall of Fame
1971 Feb 2,US Congressional Black Caucus organizes with Charles C. Diggs Jr. its first Chair
1971 Feb 2,Idi Amin ousts Milton Obote and appoints himself President (dictator) of Uganda
1971 Feb 3,"KTSC TV channel 8 in Pueblo-Colorado Spgs, CO (PBS) 1st broadcast"
1971 Feb 3,"A series of house searches by the British Army in Catholic areas of Belfast, resulting in serious rioting and gun battles"
1971 Feb 3,"OPEC mandates ""total embargo"" against any company that rejects 55 percent tax rate"
1971 Feb 3,NYPD officer Frank Serpico is shot during a drug bust while his fellow officers stood outside and failed to call for assistance
1971 Feb 4,Baseball announces a special hall of fame wing for blacks
1971 Feb 4,British car maker Rolls Royce declared itself bankrupt
1971 Feb 4,"Government exhibit under construction in Brazil collapses, kills 65"
1971 Feb 4,National Guard mobilized to quell rioting in Wilmington NC
1971 Feb 4,Lieutenant-General Vernon Erskine-Crum becomes General Officer Commanding of the British Army in Northern Ireland
1971 Feb 4,"The NASDAQ stock exchange, the second-largest in the world - behind the New York Stock Exchange - is founded in New York City"
1971 Feb 5,"Apollo 14, 3rd US manned Moon expedition, lands near Fra Mauro Alan Shepard & Edward Mitchell (Apollo 14) walk on Moon for 4 hrs"
1971 Feb 5,"28th Golden Globes: ""Love Story"", George C. Scott, & Ali MacGraw win"
1971 Feb 6,1st time a golf ball is hit on Moon (by Alan Shepard)
1971 Feb 6,"The Irish Republican Army shoots and kills Gunner Robert Curtis, the first British soldier to die during the 'Troubles'"
1971 Feb 6,"Bernard Watt (28), a Catholic civilian, is shot and killed by the British Army (BA) during street disturbances in Ardoyne, Belfast"
1971 Feb 6,"James Saunders (22), a member of the IRA, is shot and killed by the British Army during a gun battle near the Oldpark Road, Belfast"
1971 Feb 7,Switzerland votes for national women's suffrage in a referendum
1971 Feb 8,"Pedro Morales beats Ivan Koloff in NY, to become WWF wrestling champ"
1971 Feb 8,"Operation Lam Son 719 begins, a limited South Vietnamese incursion into Laos"
1971 Feb 8,Nasdaq Composite stock market index debuts with 50 companies and a starting value of 100
1971 Feb 9,Apollo 14 returns to Earth
1971 Feb 9,Probably 1st gay theme TV episode - All in the Family
1971 Feb 9,Quake in San Fernando Valley kills 64 & causes over $½B damage
1971 Feb 9,Satchel Paige becomes 1st negro-league player elected to baseball hall of fame
1971 Feb 9,"5 men are killed near a BBC transmitter on Brougher Mountain, County Tyrone, in a landmine attack carried out by the Irish Republican Army"
1971 Feb 10, American Mensa Ltd incorporates in New York
1971 Feb 10, Bill White becomes 1st African American baseball announcer (NY Yankees)
1971 Feb 10," John Guares ""House of Blue Leaves"" premieres in NYC"
1971 Feb 10, Royal Albert Hall bans scheduled concert featuring Frank Zappa
1971 Feb 10," ""Tapestry"", second album by Carole King, is released (Grammy Award Album of the Year 1972)"
1971 Feb 11, Montreal Canadien John Believau scores his 500th NHL goal
1971 Feb 11," US, UK, USSR, others sign Seabed Treaty outlawing nuclear weapons"
1971 Feb 12," Only Test Cricket for Ken Eastwood, who scored 5 & 0 Aust v England"
1971 Feb 13," 12,000 South Vietnamese troops cross into Laos"
1971 Feb 13," US Vice President Spiro Agnew hits 2 tee shots into crowd while golfing, injuring 2"
1971 Feb 14," Movie ""Ben Hur"" 1st shown on television"
1971 Feb 14, Richard Nixon installs secret taping system in the White House
1971 Feb 14," Tehran agreement signed; oil companies accept 55 percent tax rate, immediate increase in posted prices, and further successive increases"
1971 Feb 14, 13th Daytona 500: Richard Petty wins his 3rd Great American Race; goes on to win the inaugural Winston Cup title
1971 Feb 15," After 1,200 years Great Britain abandons pence & shilling system for decimal currency"
1971 Feb 15, A British soldier dies 7 days after being mortally wounded in an Irish Republican Army attack in North Ireland
1971 Feb 17, England regains cricket Ashes with a 2-0 series win
1971 Feb 19," Paul McCartney releases ""Another Day"" in UK"
1971 Feb 19, Walt Wesley becomes 1st Cleve Cavalier to score 50 pts in a game
1971 Feb 19," British TV chat show ""Parkinson"" debuts on BBC1 presented by Michael Parkinson"
1971 Feb 20, Bruin Phil Esposito is NHL's quickest to score 50 goals in a season
1971 Feb 20, National Emergency Center erroneously orders US radio & TV stations to go off the air. Mistake wasn't resolved for 30 minutes
1971 Feb 20," ""Mr. Hockey,"" Gordie Howe scores a goal and adds 3 assists, including his 1,800th career NHL point, in 6-5 Red Wings' win over Buffalo in Detroit; Howe's 1,670th game"
1971 Feb 21, Series of tornadoes cuts through Miss & La killing 117
1971 Feb 21, The Convention on Psychotropic Substances is signed at Vienna.
1971 Feb 23, Boston Bruins begin 13 NHL game winning streak
1971 Feb 23, George Harrison is fined & his driving license is suspended for 1 year
1971 Feb 23, US army officer William Calley confesses & implicates Captain Medina during his trial for the My Lai Massacre
1971 Feb 24, Algeria nationalizes 51 percent of French oil concessions
1971 Feb 25," ""Oh! Calcutta!"" moves to Belasco Theater in NYC for 1,316 performances"
1971 Feb 25," P Zindel's ""And Miss Reardon Drinks a Little"" premieres in NYC"
1971 Feb 25," Northern Ireland Prime Minister James Chichester-Clark holds a meeting with Catholic Cardinal of Ireland William Conway, the first such meeting between men holding these offices since 1921"
1971 Feb 26, Secretary-General U Thant signs United Nations proclamation of the vernal equinox as Earth Day.
1971 Feb 26," Two Royal Ulster Constabulary officers are shot and killed by the Irish Republican Army while on a mobile patrol in the Ardoyne area of Belfast, North Ireland"
1971 Feb 27, Doctors in the first Dutch abortion clinic (the Mildredhuis in Arnhem) start to perform aborti provocati
1971 Feb 28," WDRB TV channel 41 in Louisville, Kentucky (IND) begins broadcasting"
1971 Feb 28," PGA Championship Men's Golf, PGA National East: Jack Nicklaus leads wire-to-wire for his 2nd career grand slam; wins by 2 from Billy Casper"
1971 Feb 28, A British soldier dies in Derry after his vehicle had been attacked with petrol bombs (he died as a result of inhaling chemicals from fire extinguishers that were used to put out the fire)
1971 Mar 1,"Bomb attack on the Capitol in Washington, D.C."
1971 Mar 1,Clandestine Radio Deutsche Reich (Germany) begins transmitting on FM
1971 Mar 3,South African Broadcasting Corp lifts its ban on the Beatles
1971 Mar 3,Winnie Mandela sentenced to 1 year in jail in South Africa
1971 Mar 4,"""City Command"" kidnaps 4 US military men at Ankara, Turkey"
1971 Mar 5,"""Stairway to Heaven"" by Led Zeppelin first played live at Ulster Hall, Belfast by Robert Plant, Jimmy Page, John Bonham and John Paul Jones"
1971 Mar 6,"Test Cricket debut of Indian cricket great Sunil Gavaskar versus West Indies at Port-of-Spain; 125 Tests, 10,122 runs @ 51.12; 34 Test centuries"
1971 Mar 7,Egypt refuses to renew the Suez cease fire
1971 Mar 8,"Joe Frazier ends Muhammad Ali's 31-fight winning streak at Madison Square Garden, NYC; retains heavyweight boxing title by unanimous points decision over 15 rounds in the ""Fight of the Century"""
1971 Mar 8,Milwaukee Bucks win their 20th straight NBA game (team record)
1971 Mar 8,"Radio Hanoi broadcasts Jimi Hendrix's ""Star Spangled Banner"""
1971 Mar 8,Gun battle between Official Irish Republican Army and Provisional IRA leave 1 man killed; result of feud between two wings of the IRA developing since the split in 1970
1971 Mar 9,J M Noreiga takes 9-95 WI v India at Port-of-Spain
1971 Mar 9,Three off-duty Scottish soldiers are killed by the Provisional Irish Republican Army; 4000 shipyard workers take to the streets to demand internment in response
1971 Mar 10, US Senate approves amendment lowering voting age to 18
1971 Mar 10, Three members of the Royal Highland Fusiliers (a regiment of the British Army) are killed by members of the Irish Republican Army
1971 Mar 11, Jim Morrison leaves for Paris to reorient himself emotionally and creatively and to avoid the jail sentence given to him in Miami. He will never return to the US.
1971 Mar 12, Hafez al-Assad consolidates power in Syria by installing himself as President
1971 Mar 12, Turkish Government of Demirel forced to resign by Army
1971 Mar 12," The Allman Brothers Band record their live album ""Live at Fillmore East"" on this date and the following day"
1971 Mar 12, Thousands of Belfast shipyard workers march demanding the introduction of Internment for members of the Irish Republican Army
1971 Mar 13," Australian Open Women's Tennis: Margaret Court wins her 10th Australian singles title; beats fellow Australian Evonne Goolagong 2-6, 7-6, 7-5"
1971 Mar 13," 18th ACC Men's Basketball Tournament: South Carolina beats North Carolina, 52-51"
1971 Mar 14," Barbra Streisand appears on ""The Burt Bacharach Special"" on CBS TV"
1971 Mar 14, South Vietnamese troops flee Laos
1971 Mar 14, The Rolling Stones leave England for France to escape taxes
1971 Mar 14," Australian Open Men's Tennis: Ken Rosewall of Australia beats American defending champion Arthur Ashe 6-1, 7-5, 6-3; first man to win an Open era Grand Slam singles title without dropping a set"
1971 Mar 15," Chatrooms make their debut on ARPANET, the forerunner of the Internet"
1971 Mar 16," 13th Grammy Awards: Bridge over Troubled Water, Carpenters win"
1971 Mar 16," KDCD TV channel 18 in Midland, TX (IND) suspends broadcasting"
1971 Mar 16, Muddy Waters wins his first Grammy Award
1971 Mar 16, Northern Ireland Prime Minister James Chichester-Clark meets with British PM Edward Heath to discuss the security situation in Northern Ireland
1971 Mar 17, Government of Trygve Bratteli takes office in Norway
1971 Mar 18," 200 die in landslide into Lake Yanahuani, Chungar Peru"
1971 Mar 19, Philadelphia 76ers outscore Cincinnati Royals 90-8 in 1 half
1971 Mar 20, Boston Bruins win 13th straight NHL game
1971 Mar 20, Northern Ireland Prime Minister James Chichester-Clark resigns in protest at what he views as a limited security response by the British government
1971 Mar 21," Indian cricket great Sunil Gavaskar scores first of his 34 Test Cricket centuries; 116 in drawn 3rd Test at Georgetown, Guyana"
1971 Mar 21," Vermont seasonal snowfall totals 132.2"""
1971 Mar 21," WCPB TV channel 28 in Salisbury, MD (PBS) begins broadcasting"
1971 Mar 22, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1971 Mar 22, Brian Faulkner becomes the Prime Minister of Northern Ireland
1971 Mar 22, 6th Academy of Country Music Awards: Merle Haggard and Lynn Anderson win
1971 Mar 23, USSR performs underground nuclear test
1971 Mar 23, Dutch 2nd Chamber accept simplified divorce
1971 Mar 24," Serge Gainsbourg releases his concept album ""Histoire de Melody Nelson"""
1971 Mar 25, Boston Patriots become New England Patriots
1971 Mar 25, European council accepts Mansholt plan laying off 5 million farmers
1971 Mar 25," Tom Jones' ""She's a Lady"" goes gold"
1971 Mar 25," James Callaghan speaks at a rally of the Northern Ireland labour movement, but rejects calls for the Labour Party to open membership to those living in N. Ireland"
1971 Mar 26," ""Benny Hill Show"" tops TV ratings"
1971 Mar 26," ""Cannon"" with William Conrad premieres on CBS-TV"
1971 Mar 26, Bangladesh (East Pakistan) under Sheikh Mujibur Rahman declares its independence from Pakistan
1971 Mar 27," 33rd NCAA Men's Basketball Championship: UCLA beats Villanova, 68-62; UCLA's 5th consecutive title; Villanova later disqualified, ineligible player Howard Porter"
1971 Mar 27, The Alliance Party of Northern Ireland (APNI) holds its first Annual Conference in the Ulster Hall in Belfast
1971 Mar 27," Wales clinches its 17th Five Nations Rugby Championship, 6th Grand Slam and 12th Triple Crown with a 9-5 win over France at Stade Colombes, Paris"
1971 Mar 28, 25th Tony Awards: Sleuth & Company win
1971 Mar 29, 1st Lt William L Calley Jr found guilty in My Lai (Vietnam) massacre
1971 Mar 29, Chile president Allende nationalizes banks/copper mines
1971 Mar 29, Conrad Van Emde Boas becomes West Europe's 1st sexology professor
1971 Mar 29, Development of a serum hepatitis vaccine for children announced
1971 Mar 29," WSVN (now WSBN) TV channel 47 in Norton, VA (PBS) begins broadcasting"
1971 Mar 31, South Africa national debt hits 5.45 billion
1971 Mar 31, William Calley sentenced to life for Mi Lai Massacre
1971 Apr 1,US/Canada ISIS 2 launched to study ionosphere
1971 Apr 1,United Kingdom lifts all restrictions on gold ownership
1971 Apr 2,"Dark Shadows, American Gothic soap opera, concludes an almost 5 year run"
1971 Apr 2,Libya concludes 5 weeks of negotiations with Western oil companies in Tripoli
1971 Apr 3,125th Grand National: John Cook aboard 28/1 chance Specify wins a close finish between the leading 5 in the final furlong
1971 Apr 3,"16th Eurovision Song Contest: Severine for Monaco wins singing ""Un banc, un arbre, une rue"" in Dublin"
1971 Apr 3,"The Temptations score their second US No. 1 with ""Just My Imagination (Running Away With Me)"""
1971 Apr 4,"Stephen Sondheim's ""Follies"" opens at Winter Garden Theater NYC for 524 performances, then most expensive broadway musical"
1971 Apr 4,"Marine clay under houses liquefies in St-Jean-Vianney, Quebec, 31 die"
1971 Apr 5,Fran Phipps is 1st woman to reach North Pole
1971 Apr 5,Mount Etna erupts in Sicily
1971 Apr 5,US Lt William Calley sentenced to life imprisonment for murdering 22 unarmed South Vietnamese civilians in the My Lai Massacre
1971 Apr 5,"WNJT TV channel 52 in Trenton, NJ (PBS) begins broadcasting"
1971 Apr 5,Sri Lanka's communist Janatha Vimukthi Peramuna (JVP) launches insurrection against the United Front government of Sirimavo Bandaranaike
1971 Apr 6,"During a debate at Westminster on Northern Ireland, Harold Wilson of the Labour Party claims that a draft Bill for the imposition of direct rule exists"
1971 Apr 7,Dismissal of Curt Flood's suit against baseball is upheld by
1971 Apr 7,US President Richard Nixon orders lt Calley (Mi Lai) free
1971 Apr 7,"WCJB TV channel 20 in Gainesville, FL (ABC/NBC) begins broadcasting 3-judge US Circuit Court of Appeals"
1971 Apr 8,1st legal off-track betting system begins (OTB-New York)
1971 Apr 9,"Ringo Starr releases ""It Don't Come Easy"" in UK"
1971 Apr 10, US table tennis team arrives in People's Republic of China
1971 Apr 10," Philadelphia Phillies open their new home, Veterans Stadium with a 4-1 win over the Montreal Expos; 55,352, largest ever crowd to watch a MLB game in Pennsylvania"
1971 Apr 10," The Republican commemorations is held in Belfast of the Easter Rising (in 1916 in Dublin), revealing conflicts between the two wings of the Irish Republican Army"
1971 Apr 11," ""Johnny Johnson"" opens/closes at Edison Theater NYC for 1 performance"
1971 Apr 11," 35th US Masters Tournament, Augusta National GC: Charles Coody wins his only major title by 2 strokes ahead of runners-up Johnny Miller and Jack Nicklaus"
1971 Apr 11," WBFF TV channel 45 in Baltimore, MD (IND) begins broadcasting"
1971 Apr 14," Fort Point, San Francisco dedicated as a national historic site"
1971 Apr 14, President Nixon ends blockade against People's Republic of China
1971 Apr 14, Supreme Court upheld busing as means of achieving racial desegregation
1971 Apr 15," ""70, Girls, 70"" opens at Broadhurst Theater NYC for 35 performances"
1971 Apr 15," 43rd Academy Awards: ""Patton"", George C Scott & Glenda Jackson win"
1971 Apr 17," Egypt, Libya & Syria form federation (FAR)"
1971 Apr 19," After smashing 124 in the 1st innings, Indian cricket opener Sunil Gavaskar makes 220 in 2nd innings in the drawn 5th Test against the West Indies in Port of Spain, Trinidad"
1971 Apr 19, 75th Boston Marathon: Álvaro Mejía of Colombia wins in 2:18:45; American Sara Mae Berman 1st woman for 3rd straight year in 3:08:30 (unsanctioned)
1971 Apr 19, Charles Manson sentenced to life in prison for the murder of Sharon Tate
1971 Apr 19, Sierra Leone becomes a republic (National Day)
1971 Apr 19, USSR Salyut 1 launched; 1st manned lab in orbit
1971 Apr 20," Barbra Streisand records ""We've Only Just Begun"""
1971 Apr 20, US Supreme Court upholds use of busing to achieve racial desegregation
1971 Apr 21, Original Codex Reguis (with Edda-liederen) returns to Iceland
1971 Apr 22, Soviet spacecraft Soyuz 10 launched
1971 Apr 22, Soyuz 10 launches as the world's first mission to the first-ever space station (the Salyut 1) however the docking was unsuccessful and the cosmonauts returned to Earth
1971 Apr 23," Columbia University operations virtually end, by student strike"
1971 Apr 24," ""Frank Merriwell"" opens and closes at Longacre Theater NYC (1 performance only)"
1971 Apr 24, Soyuz 10 returns to Earth
1971 Apr 25," About 200,000 anti-Vietnam War protesters march on Washington, D.C."
1971 Apr 25, US canal rights in Nicaragua & rights to Corn Islands expire
1971 Apr 25, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1971 Apr 25, The Northern Ireland census is held
1971 Apr 26," Heaviest rains ever in Bahia district of Brazil, 15"" in 24 hrs"
1971 Apr 26, San Francisco lightship replaced by automatic buoy
1971 Apr 26, Turkey state of siege proclaimed
1971 Apr 27, Curt Flood resigns Senators after 13 games & departs for Denmark
1971 Apr 28, Dutch social democratic party/D'66/DS'70 win parliamentary election
1971 Apr 28, Samuel Lee Gravely Jr becomes 1st black admiral in US Navy
1971 Apr 29," Boeing receives contract for Mariner 10, Mercury exploration"
1971 Apr 29, US performs nuclear test at Nevada Test Site
1971 Apr 30, 25th NBA Championship: Milwaukee beat Balt Bullets in 4 games
1971 May 1,97th Kentucky Derby: Gustavo Ávila wins aboard Canonero II (wins Preakness May 15)
1971 May 1,Amtrak Railroad begins operation
1971 May 1,"Rolling Stones release ""Brown Sugar"""
1971 May 3,"""All Things Considered"" premieres on 112 National Public Radio stations"
1971 May 3,Erich Honecker succeeds Walter Ulbricht as East German communist party leader
1971 May 3,National Public Radio begins programming
1971 May 3,"Nixon administration arrests 13,000 anti-war protesters in 3 days"
1971 May 3,Pulitzer prize awarded to John Toland (Rising Sun)
1971 May 5,"""Earl of Ruston"" opens at Billy Rose Theater NYC for 5 performances"
1971 May 5,Race riot in Brownsville section of Brooklyn (NYC)
1971 May 8,"""Earl of Ruston"" closes at Billy Rose Theater NYC after 5 performances"
1971 May 9,"23rd Emmy Awards: All in the Family, Jack Klugman & Jean Stapleton win"
1971 May 9,Elizabeth Bonner runs female world record marathon (3:01:42)
1971 May 9,Friends of Earth return 1500 non-returnable bottles to Schweppes
1971 May 9,"Largest walk in crowd (31,626) in Baltimore Oriole history"
1971 May 10, US special delivery rates go from 45 cents to 60 cents
1971 May 11, Cleveland's pitcher Steve Dunning hits a grand slam off Oakland Athletics pitcher Diego Seguí
1971 May 13, Grace Slick of Jefferson Airplane seriously injured in a car accident
1971 May 15," ""70, Girls, 70"" closes at Broadhurst Theater NYC after 35 performances"
1971 May 15, 96th Preakness: Gustavo Avila aboard Canonero II wins in 1:54
1971 May 15, Radio Nordsee International's ship bombed
1971 May 15, Irish Republican Army member William 'Billy' Reid is shot dead by British soldiers in Belfast
1971 May 16, US 1st class postage now costs 8 cents (was 6 cents)
1971 May 16," Benjamin Britten's opera ""Owen Wingrave"" premieres in Aldwych, London"
1971 May 16, Bulgaria adopts its constitution
1971 May 17," Stephen Schwartz' musical ""Godspell"" premieres off-Broadway"
1971 May 17, Washington State bans sex discrimination
1971 May 18," 4th ABA Championship: Utah Stars beat Kentucky Colonels, 4 games to 3"
1971 May 18, Bulgarian constitution goes into effect
1971 May 18, US President Richard Nixon rejects 60 demands of Congressional Black Caucus
1971 May 18," Stanley Cup Final, Chicago Stadium, Chicago, IL: Henri Richard scores twice as Montreal Canadiens beat Chicago Black Hawks for a 4-3 series victory"
1971 May 18," Vampire rapist Wayne Boden's last victim found in Calgary, Alberta"
1971 May 19," USSR launches Mars 2, 1st spacecraft to crash land on Mars"
1971 May 20, Pentagon reports blacks constitute 11% of US soldiers in SE Asia
1971 May 21, Chelsea win 11th European Cup Winner's Cup against Real Madrid 2-1 in Athens (replay)
1971 May 21," National Guard mobilizes to quell riot in Chattanooga, Tennessee"
1971 May 22, A British soldier is killed by members of the Official Irish Republican Army in Belfast
1971 May 23, Rock group Iron Butterfly disbands
1971 May 24," A commuter bus plunges into Panama Canal, killing 38 of 43 aboard"
1971 May 25, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1971 May 25," The Provisional Irish Republican Army throw a time bomb into Springfield Road British Army base in Belfast, killing British Army Sergeant Michael Willetts and wounding seven officers"
1971 May 27," 23rd Walker Cup: Britain-Ireland, 13-11"
1971 May 27," 24th Cannes Film Festival: ""The Go-Between"" directed by Joseph Losey wins the Grand Prix du Festival International du Film"
1971 May 28," Paul McCartney releases his 2nd solo album ""Ram"""
1971 May 28," USSR Mars 3 launched, 1st spacecraft to soft land on Mars"
1971 May 29, Court Room by Clarence Carter hits #61
1971 May 29, Indianapolis 500: Al Unser wins in 3:10:11.545 (253.850 km/h)
1971 May 30, 36 hospitalized during Grateful Dead concert; drunk LSD apple juice
1971 May 30," Train crash at Duivendrecht, Netherlands, 5 die"
1971 May 30, US Mariner 9 1st satellite to orbit Mars launched
1971 May 30," Willie Mays hits his 638th HR, sets NL record of 1,950 runs scored"
1971 May 31," WDXR (now WKPD) TV channel 29 in Paducah, KY (PBS) begins broadcasting"
1971 Jun 1,"""You're a Good Man Charlie Brown"" opens at Golden NYC for 31 performances"
1971 Jun 1,Ed Sullivan's final TV show on CBS
1971 Jun 2,"European Cup Final, Wembley Stadium, London: Ajax beats Panathinaikos, 2-0; Dutch champions begin 3-year period of domination"
1971 Jun 3,"Chic Cub Ken Holtzman 2nd no-hitter beats Cincinnati Reds, 1-0"
1971 Jun 3,"Test Cricket debut of Imran Khan, v Englandl at Edgbaston (5, 0-36, 0-19)"
1971 Jun 4,J Luns appointed secretary-general of NATO
1971 Jun 4,"Oakland A's beat Washington Senators, 5-3, in 21 innings"
1971 Jun 4,Pakistani cricketer Zaheer Abbas scores 274 vs England at Edgbaston in 544 minutes
1971 Jun 5,103rd Belmont: Walter Blum aboard Pass Catcher wins in 2:30.6
