1976 Feb 20," Muhammad Ali's bout against Belgian boxer Jean Pierre Coopman in San Juan, Puerto Rico is often regarded as a glorified sparring session; Ali wins by 5th round KO"
1976 Feb 20, The Southeast Asia Treaty Organization disbands.
1976 Feb 21," ""Rockabye Hamlet"" closes at Minskoff Theater NYC after 7 performances"
1976 Feb 21, Cardinal Willebrands installed as Archbishop of Utrecht
1976 Feb 23, Owners announce spring training won't open without a labor contract
1976 Feb 24, Cuba adopts its constitution
1976 Feb 24," Jules Feiffer's ""Knock Knock"" premieres in NYC"
1976 Feb 24, Leonid Brezhnev opens 25th congress of CPSU
1976 Feb 26, US performs nuclear test at Nevada Test Site
1976 Feb 27, Final meeting between Mao Zedong and Richard Nixon
1976 Feb 28," 18th Grammy Awards: ""Love Will Keep Us Together"" Record of the Year, Natalie Cole 1st African American to win Best New Artist"
1976 Feb 28," Spain withdraws from Western Sahara, leaving Ceuta & Melilla (Spanish Morocco) as the last European possessions in Africa"
1976 Feb 29," ABC-TV broadcast premiere of 1965's hit ""The Sound of Music"""
1976 Feb 29," American driver Richard Petty wins the only Winston Cup race run on Leap Day, taking the Carolina 500 at Rockingham by 2 laps over Darrell Waltrip"
1976 Mar 1,11th Academy of Country Music Awards: Conway Twitty and Loretta Lynn win
1976 Mar 1,"PGA Tournament Players Championship, Inverrary CC: Jack Nicklaus wins his second TPC title, 3 strokes ahead of runner-up J. C. Snead"
1976 Mar 2,"""Bubbling Brown Sugar"" opens at ANTA Theater NYC for 766 performances"
1976 Mar 2,"Holgate, Kemp & Lopez' musical premieres in NYC"
1976 Mar 2,Walt Disney World logs its 50 millionth guest
1976 Mar 3,Mozambique closes border with Rhodesia
1976 Mar 3,"5 workers are killed by the police in a demonstration in Vitoria-Gasteiz, Spain"
1976 Mar 4,"John Pezzin bowls 33 consecutive strikes at Toledo, Ohio"
1976 Mar 4,MLB's San Francisco Giants are bought for $8 million by Bob Lurie and Bud Herseth
1976 Mar 4,2nd People's Choice Awards: John Wayne & Katharine Hepburn win (Motion Picture) and Telly Savalas & Carol Burnett win (TV)
1976 Mar 5,British pound falls below $2 for 1st time
1976 Mar 6,Ice Dance Championship at Gothenburg won by Pakhomova & Gorshkov (URS)
1976 Mar 6,Ice Pairs Championship at Gothenburg won by Rodnina & Zaitsev (Soviet Union)
1976 Mar 6,"European Men's Figure Skating Championship in Gothenburg, Sweden won by John Curry (Great Britain)"
1976 Mar 6,Worlds Ladies Figure Skating Championship in Gothenburg won by American Dorothy Hamill
1976 Mar 6,"23rd ACC Men's Basketball Tournament: Virginia beats North Carolina, 67-62"
1976 Mar 6,"In his 10th title defence, WBA light welterweight champion Antonio Cervantes of Colombia is beaten by 17 year old Puerto Rican boxer Wilfred Benítez in a 15-round split decision in San Juan, Puerto Rico; Benitez youngest ever world champion"
1976 Mar 6,"Wales clinch their 7th Five Nations Rugby Championship title, 7th Grand Slam and 13th Triple Crown with a 19-13 win over France at the National Stadium, Cardiff"
1976 Mar 7,Morocco & Mauretania break diplomatic relations with Algeria
1976 Mar 8,"1,774 kg (largest observed) stony meteorite falls in Jilin, China"
1976 Mar 12, South African troops leave Angola
1976 Mar 14," Jockey Bill Shoemaker wins his 7,000th race"
1976 Mar 14, US performs nuclear test at Nevada Test Site
1976 Mar 15, Failed coup in Niger
1976 Mar 16, British Prime Minister Harold Wilson announces his resignation
1976 Mar 17, Malikov skates world record 1000m (1:15.76)
1976 Mar 17," Rubin ""Hurricane"" Carter is retried"
1976 Mar 17, US performs nuclear test at Nevada Test Site
1976 Mar 17," 4 Catholic civilians (including 2 children) are killed and twelve wounded when the Ulster Volunteer Force explode a car bomb at Hillcrest Bar, Dungannon"
1976 Mar 20, Jevgeni Kulikov skates world record 1000m (1:15.70)
1976 Mar 20, Patricia Hearst convicted of armed robbery
1976 Mar 23, International Bill of Rights goes into effect (35 nations ratifying)
1976 Mar 24, Argentine President Isabel Martínez de Perón is deposed in a military coup
1976 Mar 25," ""My Fair Lady"" opens at St James Theater NYC for 384 performances"
1976 Mar 25," ""Rex"" opens at Lunt-Fontaine Theater NYC for 48 performances"
1976 Mar 25, Argentine military junta bans leftist political parties
1976 Mar 26, AL approves purchase of Toronto franchise by LaBatt Brewing for $7M
1976 Mar 26," Wings release ""Wings at the Speed of Sound"" album"
1976 Mar 26," Queen Elizabeth II sent out the first royal email, from the Royal Signals and Radar Establishment"
1976 Mar 27," Washington, D.C. underground Metro opens"
1976 Mar 28," AIAW Women's Basketball Tournament, Delta States beat Immaculata, 69-64 at Pennsylvania State University"
1976 Mar 29," 38th NCAA Men's Basketball Championship: Indiana beats Michigan, 86-68; first time 2 teams from same conference (Big Ten) play in title game"
1976 Mar 29, 8 Ohio National Guardsmen indicted for shooting 4 Kent State students
1976 Mar 29," 48th Academy Awards: ""One Flew over the Cuckoo's Nest"", Jack Nicholson & Louise Fletcher wins"
1976 Mar 30, Israel kills 6 Palestinians protesting land confiscation
1976 Mar 31," Cleveland Cavaliers beat Jazz, 110-101 in New Orleans to clinch club's first ever NBA playoff berth"
1976 Mar 31, NJ Court rules Karen Anne Quinlan may be disconnected from respirator
1976 Apr 1,"Steve Wozniak and Steve Jobs found Apple Computer in the garage of Jobs' parents house in Cupertino, California"
1976 Apr 1,Conrail takes over operations from six bankrupt railroads in the northeastern U.S..
1976 Apr 1,Jovian-Plutonian gravitational effect is first reported by the astronomer Patrick Moore.
1976 Apr 1,"""Helter Skelter"", detailing Charles Manson's cult ""family"", their capture, trial, conviction and aftermath, premieres on CBS"
1976 Apr 2,Cambodia Khieu Sampan succeeds Prince Sihanouk as Premier
1976 Apr 2,Portuguese constitution assumed
1976 Apr 2,"Oakland Athletics trade 2 key members from recent World Series C'ship team, sending outfielder Reggie Jackson and pitcher Ken Holtzman to Baltimore Orioles in exchange for outfielder Don Baylor and pitchers Mike Torrez and Paul Mitchell"
1976 Apr 3,France performs nuclear test at Mururoa atoll
1976 Apr 3,Philadelphia Flyers win record tying 20th straight NHL home game
1976 Apr 3,130th Grand National: John Burke wins aboard Rag Trade; equal record 4th winner trained by Fred Rimell and 2nd winner owned by Pierre Raymond Bessone
1976 Apr 3,"21st Eurovision Song Contest: Brotherhood of Man for United Kingdom wins singing ""Save Your Kisses for Me"" in The Hague"
1976 Apr 4,Seni Pramoj's Democratic Party wins elections in Thailand
1976 Apr 5,Harold Wilson resigns as James Callaghan becomes Prime Minister of the United Kingdom
1976 Apr 5,"Tom Stoppard's play ""Dirty Linen and New-Found-Land"" premieres in London"
1976 Apr 6,"1st quadrophonic movie track: ""Ladies & Gentlemen The Rolling Stones"""
1976 Apr 7,Chinese Politburo fires vice-premier Deng Xiaoping
1976 Apr 8,1976 NFL Draft: Lee Roy Selmon from University of Oklahoma first pick by Tampa Bay Buccaneers
1976 Apr 9,US & Russia agreed on size of nuclear tests for peaceful use
1976 Apr 9,"""All the President's Men"", directed by Alan J. Pakula, based on the novel by Carl Bernstein and Bob Woodward detailing their Watergate investigation, starring Dustin Hoffman and Robert Redford, is released"
1976 Apr 10, Brewers' Don Money's grand slammer disallowed-Yanks win 9-7
1976 Apr 10, Cleveland Cavaliers win their 1st NBA Central Division title
1976 Apr 11," 40th US Masters Tournament, Augusta National GC: Raymond Floyd wins his only Masters title, 8 strokes ahead of runner-up Ben Crenshaw"
1976 Apr 11," The Apple I computer, created by Steve Wozniak is released"
1976 Apr 12," India set 403 to win by WI They get them, 6 wkts 7 overs spare"
1976 Apr 12," Anne Rice's debut novel ""Interview with a Vampire"" is published by Knopf"
1976 Apr 13," 1st NBA playoff game for Cleve Cavliers, they lose 100-95 to Wash"
1976 Apr 13, US Federal Reserve begins issuing $2 bicentennial notes
1976 Apr 15," Yankee stadium reopens, Yanks beat Twins after trailing 4-0"
1976 Apr 17," NL greatest comeback: trailing 12-1, Philadelphia Phillies beat Chicago Cubs, 18-16 in 10 innings at Wrigley Field; Mike Schmidt hits 4 consecutive HRs"
1976 Apr 17," Australian tennis star Evonne Goolagong Cawley wins her second WTA Tour Championship at the Los Angeles Sports Arena; beats Chris Evert 6–3, 5–7, 6–3"
1976 Apr 18," 30th Tony Awards: ""Travesties"" & ""A Chorus Line"" win"
1976 Apr 19, 80th Boston Marathon: US double; Jack Fultz is men's winner in 2:20:19; Kim Merritt takes women's section in 2:47:10
1976 Apr 20, George Harrison sings lumberjack song with Monty Python
1976 Apr 21," Swine Flu vaccine, for non-epidemic, enters testing"
1976 Apr 21, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1976 Apr 22, Barbara Walters becomes 1st female US nightly network news anchor (ABC News)
1976 Apr 22, Director Ingmar Bergman leaves Sweden due to taxation
1976 Apr 25, Elections in Vietnam for a National Assembly to reunite the country
1976 Apr 25, India all out for 97 v West Indies
1976 Apr 25, Portugal adopts new constitution
1976 Apr 25, Cub centerfielder Rick Monday rescues US flag from 2 fans trying to set it on fire
1976 Apr 26, Pan Am begins non-stop flights NYC-Tokyo
1976 Apr 27," ""So Long 174th St"" opens at Harkness Theater NYC for 16 performances"
1976 Apr 27, Arabic Monetary Fund established in Abu Dhabi
1976 Apr 29, Minister Irene Vorrink begins fluoridating Dutch drinking water
1976 Apr 30, Muhammad Ali beats Jimmy Young in 15 for heavyweight boxing title
1976 Apr 30," Royal Canadian Mint opens a branch in Winnipeg, Manitoba"
1976 Apr 30," ""Silly Love Songs"" single released by Wings (Billboard Song of the Year 1976)"
1976 May 1,"102nd Kentucky Derby: Puerto Rican jockey Ángel Cordero Jr.wins aboard Bold Forbes, the second of 3 Derby successes"
1976 May 1,"Empress Lilly, replica of a paddle steamer, dedicated at Walt Disney World, Florida"
1976 May 3,Panama 747SP lands after record flight around world (46:26)
1976 May 3,Pulitzer prize awarded to Saul Bellow (Humboldt's Gift)
1976 May 4,"""1600 Pennsylvania Avenue"" opens at Mark Hellinger NYC for 7 performances"
1976 May 5,"Train collision at Schiedam, Netherlands, kills 24"
1976 May 6,"An earthquake strikes Friuli in Northern Italy, causes 989 deaths and the destruction of entire villages"
1976 May 8,"""1600 Pennsylvania Avenue"" closes at Mark Hellinger NYC after 7 performances"
1976 May 8,"The rollercoaster Revolution (roller coaster), the first steel coaster with a vertical flip, opens at Six Flags Magic Mountain"
1976 May 9,"""So Long 174th St"" closes at Harkness Theater NYC after 16 performances"
1976 May 11, Emmy 3rd Daytime Award presentation
1976 May 11," Last broadcast of ""Marcus Welby, MD"" on ABC-TV"
1976 May 12, 20th European Cup: Bayern Munich beats Saint-Etienne 1-0 at Glasgow
1976 May 13," 9th & final ABA championship: NY Nets beat Denver Nuggets, 4 games to 2"
1976 May 14, Lowell Thomas ends 46 years as radio network reporter
1976 May 14, Oil tanker Urqui Ola explodes off Spanish coast
1976 May 15, 101st Preakness: John Lively aboard Elocutionist wins in 1:55
1976 May 15, Fonz Song by Heyettes hits #91
1976 May 15, Kentucky Moonrunner by Cledus Maggard hits #85
1976 May 15," The Ulster Volunteer Force launch gun and bomb attacks on 2 pubs in County Armagh, killing 4 Catholic civilians and wounding many more; a British Army soldier is later convicted for taking part in the attacks"
1976 May 15, The Provisional Irish Republican Army kill 3 Royal Ulster Constabulary (RUC) officers in County Fermanagh and 1 in County Down
1976 May 16," Stanley Cup Final, The Spectrum, Philadelphia, PA: Guy Lafleur and Pete Mahovlich each have a goal and 2 assists as Montreal Canadiens beat Philadelphia Flyers, 5-3 for a 4 games series sweep"
1976 May 17," 28th Emmy Awards: The Mary Tyler Moore Show, Jack Albertson & M Learned win"
1976 May 17, Earthquake in Uzbekistan: thousands killed
1976 May 19, Gold ownership legalized in Australia
1976 May 19, Senate establishes permanent Select Committee on Intelligence
1976 May 19, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1976 May 20, USSR performs nuclear test at Sary Shagan USSR
1976 May 22, NASA launches space vehicle S-179
1976 May 22, St Louis Cardinal Reggie Smith hits 3 HR
1976 May 24," 1st commercial SST flight to North America (Concorde to Washington, D.C.)"
1976 May 24, Muhammad Ali TKOs Richard Dunn in 5 for heavyweight boxing title in Munich
1976 May 24," In the Judgment of Paris, wine testers rate wines from California higher than their French counterparts, challenging the notion of France being the foremost producer of the world's best wines"
1976 May 27," ""Something's Afoot"" opens at Lyceum Theater NYC for 61 performances"
1976 May 28," 29th Cannes Film Festival: ""Taxi Driver"" directed by Martin Scorsese wins the Palme d'Or"
1976 May 29," ""One Piece At A Time"" by Johnny Cash hits #29"
1976 May 29," Only HR of Joe Niekro's 22-year career, comes off brother Phil"
1976 May 30," LPGA Championship Women's Golf, Pine Ridge GC: Betty Burfeindt wins her only major title, 1 stroke ahead of runner-up Judy Rankin"
1976 May 30, Bobby Unser sets world record for fastest pit stop (4 seconds)
1976 May 30, Indianapolis 500: Johnny Rutherford wins in 1:42:52.466 (239.350 km/h)
1976 May 31," The Who set the record for the loudest concert of all time, 120 decibels at 50 metres, at The Valley in Charlton"
1976 Jun 1,"Great Britain and Iceland end the ""cod war"""
1976 Jun 2,East Timor People's Assembly accepts annexation by Indonesia
1976 Jun 3,"Queen's ""Bohemian Rhapsody"" goes gold"
1976 Jun 3,Test Cricket debut of Mike Brearley v West Indies (0 & 17)
1976 Jun 3,US presented with oldest known copy of Magna Carta
1976 Jun 5,"""Bigfoot"" by Bro Smith hits #57"
1976 Jun 5,"108th Belmont: Puerto Rican jockey Ángel Cordero Jr., riding Bold Forbes wins his only Belmont classic"
1976 Jun 5,Teton Dam in Idaho burst causing $1 billion damage (14 die)
1976 Jun 5,"After a suspected republican bombing kills 2 Protestant civilians in a pub, the Ulster Volunteer Force kill 5 civilians in a gun and bomb attack at the Chlorane Bar, North Ireland"
1976 Jun 6,"30th NBA Championship: Boston Celtics beat Phoenix Suns, 4 games to 2"
1976 Jun 6,"""The Omen"" premieres in the UK"
1976 Jun 7,"NBC Nightly News with John Chancellor & David Brinkley, premieres"
1976 Jun 8,Houston Astros draft Floyd Bannister #1
1976 Jun 8,Bobby Orr signs a five-year contract with the Chicago Blackhawks
1976 Jun 10, 49th National Spelling Bee: Tim Kneale wins spelling narcolepsy
1976 Jun 10," 67,000 fans attends Wings concert at Seattle's Kingdome"
1976 Jun 11," ""Magnificent Marble Machine"" last airs on NBC-TV"
1976 Jun 11, Anti-apartheid advocate Dumisa Ntsebeza arrested in South Africa
1976 Jun 11, Australian band AC/DC begin their 1st headline tour of Britain
1976 Jun 11," Beatles ""Rock & Roll Music"" LP is released in USA"
1976 Jun 12," ""Yes, Yes, Yes"" by Bill Cosby hits #46"
1976 Jun 13," Canadian Open Golf (Peter Jackson Classic), Cedar Brae CC: Donna Caponi wins in a playoff with Judy Rankin"
1976 Jun 13, Bob Marley performs in Amsterdam
1976 Jun 13, Inge Helten runs female European record 100m (11.04)
1976 Jun 13," French Open Women's Tennis: Sue Barker of England claims her lone major singles title; beats Renáta Tomanová of Czechoslovakia 6-2, 0-6, 6-2"
1976 Jun 14," ""Gong Show"" premieres on TV (syndication)"
1976 Jun 14, 12th Mayor's Trophy Game Yanks beat Mets 8-4
1976 Jun 14," French Open Men's Tennis: Adriano Panatta of Italy beats American Harold Solomon 6-1, 6-4, 4-6, 7-6 for his lone Grand Slam singles title"
1976 Jun 15," In a blockbuster MLB trade, NY Yankees send May, Martinez, Pagan, MacGregor & Demsey to Baltimore Orioles for Holtzman, Alexander, Grant Jackson, Elrod Henrick & Jim Freeman"
1976 Jun 15, Rain out! Astrodome cancels game heavy rains make it difficult for visiting team and umpires to get through flooded streets to the stadium
1976 Jun 16," Students in Soweto, South Africa, march against the use of Afrikaans as a medium of instruction in Black secondary schools"
1976 Jun 17," ABA (Nets, Pacers, Nuggets & Spurs) merges into NBA"
1976 Jun 17, Indonesia annexes Portuguese East-Timor
1976 Jun 18," A Joseph William Turner watercolor auctioned for £340,000"
1976 Jun 18, St Louis Cards Lou Brock & Hector Cruz hit inside-the-park HRs
1976 Jun 18," Bowie Kuhn voids A's sales, totaling $35 million, of Joe Rudi & Rollie Fingers to Red Sox, & Vida Blue to Yankees"
1976 Jun 19, US Viking 1 goes into Martian orbit after 10-month flight from Earth
1976 Jun 20," US Open Men's Golf, Atlanta AC: Tour rookie Jerry Pate wins his only major title, 2 strokes ahead of runners-up Al Geiberger and Tom Weiskopf"
1976 Jun 20," Carol Fugate, Starkweather accomplice, is paroled"
1976 Jun 20, Disney's River Country opens at Bay Lake (closed 2001)
1976 Jun 20," UEFA European Championship Final, Red Star Stadium, Belgrade, Yugoslavia: Czechoslovakia upsets West Germany, 5-3 on penalties following 2-2 draw a.e.t"
1976 Jun 21, Berlinguers PCI wins election in Italy
1976 Jun 22," ""Godspell"" opens at Broadhurst Theater NYC for 527 performances"
1976 Jun 22, SD Padre pitcher Randy Jones ties record of 68 innings without a walk
1976 Jun 23," CCN Tower in Toronto, tallest free-standing structure (555 m) opens"
1976 Jun 23, The U.S. vetoes Angola’s application for membership of the United Nations Security
1976 Jun 24," 1975 movie ""The Rocky Horror Picture Show"" released in Germany"
1976 Jun 24," A Principal's office in Hlengisi Primary, Nyanga, outside Cape Town, South Africa, is burnt down; part of the broader resistance against the oppressive new Bantu Education policy of Afrikaans as a teaching medium in their schools"
1976 Jun 25, Ranger Toby Harrah is only shortstop not to handle a fielding chance in doubleheader
1976 Jun 25, The Soweto Uprising in South Africa leaves 174 blacks and two whites dead following 10 days of rioting
1976 Jun 25," ""The Omen"" premieres in the US"
1976 Jun 25," 26th Berlin International Film Festival: ""Buffalo Bill and the Indians, or Sitting Bull's History Lesson"" wins the Golden Bear"
1976 Jun 26, Washington Senators player Toby Harrah plays an entire doubleheader at shortstop without a single chance in the field
1976 Jun 27," ""Pacific Overtures"" closes at Winter Garden NYC after 193 performances"
1976 Jun 27, Air France Airbus hijacked in Germany to Uganda
1976 Jun 27, Portuguese general Antonio Eanes elected president
1976 Jun 27," In South Africa, the National President of the Black People's Convention, Kenneth Hlaku Rachidi, declares that riots in Soweto have lead to a new era of political consciousness"
1976 Jun 27," Air France A-300B Airbus hijacked from Athens arrives at Entebbe, Uganda; four hijackers members Popular Front for the Liberation of Palestine and Bader-Meinhof Gang in Germany"
1976 Jun 28," 1st woman was admitted to Air Force Academy in Colorado Springs, Colorado"
1976 Jun 28, Three British mercenaries are sentenced to death for their part in the Angolan civil war
1976 Jun 29, The Seychelles become independent from the United Kingdom.
