1991 Jan 7,Saddam Hussein prepares his troops for what he says will be a long violent war against the US
1991 Jan 8,"""Davis Rules"" with Jonathan Winters & Randy Quaid premieres on ABC-TV"
1991 Jan 8,"Gaylord Perry, Ferguson Jenkins & Rod Carew elected to Hall of Fame"
1991 Jan 8,Rod Carew is 22nd player elected to Hall of Fame on 1st try
1991 Jan 8,Tamas Darnyi swims world record 400m medley (4:12.36)
1991 Jan 9,Baker & Aziz meet in Geneva; talks fail to defuse gulf crisis
1991 Jan 9,Baseball officially bans Pete Rose from being elected to Hall of Fame for betting on baseball
1991 Jan 9,Dean Smith of NC is 6th to win 700 career coaching basketball games
1991 Jan 9,"Chicago's Michael Jordan scores a game-high 40 points to lead the Bulls to a 107-99 win over Philadelphia at the Spectrum; reaches the 15,000 point mark of his career"
1991 Jan 10, Japan ends routine fingerprinting of all adult ethnic Koreans
1991 Jan 10, US Congress begins debate on Persian Gulf crisis
1991 Jan 11, Congress empowers Bush to order attack on Iraq
1991 Jan 11, Ric Flair wins NWA/WCW wrestling title
1991 Jan 11, Soviets storm buildings in Vilnius to block Lithuania independence
1991 Jan 11," Ben Johnson's 1st race after being stripped of his 1988 Olympic Gold medal for steroid use, he finishes 2nd"
1991 Jan 12," Largest crowd to watch Atlantic Coast Women's Basketball game (11,520)"
1991 Jan 12, Melvin Stewart swims world record 200 m butterfly (1:55.69)
1991 Jan 12, US Congress gives George H. W. Bush authority to wage war against Iraq
1991 Jan 13," 12th ACE Cable Awards: Weather Channel wins the Golden CableACE for the coverage of the hurricane ""Hugo"""
1991 Jan 13, President Mário Soares of Portugal re-elected
1991 Jan 13," Football fans of the Kaizer Chiefs and Orlando Pirates clash in Orkney, South Africa leading to a riot and 42 deaths in the Oppenheimer Stadium disaster"
1991 Jan 13, UN Secretary-General Javier Pérez de Cuéllar meets with Iraqi President Saddam Hussein
1991 Jan 13," Soviet troops continue attack on Vilnius, capital of Lithuania; 13 people killed and 140 injured as"
1991 Jan 14," ""Barbara DeAngelis Show"" premieres on CBS-TV"
1991 Jan 14, Jorge Serrano Elias sworn in as President of Guatemala
1991 Jan 14," Tyne Daly arrested for drunk driving in Van Nuys, California"
1991 Jan 14, Valentin Pavlov become new premier of USSR
1991 Jan 15," Dean Jones (76) and Mark Taylor (71) lead Australia to 7 wicket win over New Zealand in cricket's World Series Cup 2nd Final in Melbourne; win series, 2-0"
1991 Jan 15, UN's deadline for Iraq to withdraw from Kuwait (they don't)
1991 Jan 15," Elizabeth II signs letters patent that allows Australia to institute its own Victoria Cross, the first Commonwealth realm to do so"
1991 Jan 16, 7th Soap Opera Digest Awards - Days of Our Lives wins
1991 Jan 17, Iraq fires 8 Scud missiles on Israel
1991 Jan 17, Mountie Jacques Rougeau beats Hart for WWF intercontinental title
1991 Jan 17," Andy Van Hellemond sets NHL record for most games worked by a referee when he appears in his 1,173rd regular season encounter as the St. Louis Blues host the Montreal Canadiens"
1991 Jan 17," Harald V becomes King of Norway on the death of his father, Olav V"
1991 Jan 17," Operation Desert Storm begins, with US-led coalition forces bombing Iraq, during the Gulf War"
1991 Jan 18, Iraq launches SCUD missiles against Israel
1991 Jan 18," US acknowledges CIA and US Army paid Manuel Noriega $320,000 over his career"
1991 Jan 18, WLAF's NY Knights become NY-NJ Knights
1991 Jan 18," Longest tennis match at the Australian Open, Boris Becker beats Italy's Omar Camporese in 5 hours & 11 mins"
1991 Jan 18," Eastern Air Lines goes out of business after 62 years, citing financial problems."
1991 Jan 19," 42nd NHL All-Star Game, Chicago Stadium, Chicago, IL: Campbell beats Wales, 11-5; Vincent Damphousse, Toronto Maple Leafs, C"
1991 Jan 19," 48th Golden Globes: Dances with Wolves, Jeremy Irons, & Kathy Bates wins"
1991 Jan 19, Eastern Airlines shuts down operations
1991 Jan 19, Sgt Slaughter defeats Ultimate Warrior for WWF championship belt
1991 Jan 19, Iraq files SCUD missiles at Tel Aviv and other cities in Israel during the Gulf War
1991 Jan 20," ""Black & Blue"" closes at Minskoff Theater NYC after 829 performances"
1991 Jan 20," ""Les Miserables"" opens at Pantages Theatre, LA"
1991 Jan 20," ""Peter Pan"" closes at Lunt-Fontanne Theater NYC or 45 performances"
1991 Jan 20," ""Shogun - The Musical"" closes at Marquis Theater NYC after 72 performances"
1991 Jan 20, 13th UCP Telethon
1991 Jan 20, US Patriot missiles begins shooting down Iraqi missiles
1991 Jan 20," Sudan's government imposes Islamic law nationwide, worsening the civil war between the country's Muslim north and Christian south."
1991 Jan 20," AFC Championship, Rich Stadium, Orchard Park, NY: Buffalo Bills beat Los Angeles Raiders, 51-3"
1991 Jan 20," NFC Championship, Candlestick Park, SF: New York Giants beat San Francisco 49ers, 15-13"
1991 Jan 21, CBS News correspondant Bob Simon and four TV crew captured and held for 40 days by Iraqis in the Persian Gulf
1991 Jan 21," Sacramento's Dick Motta coaches in his 1,648th regular season game, a 97-94 Kings' victory over Houston; at the time an NBA record for the most regular-season coaching appearances"
1991 Jan 22, Kuwaiti oil facilities are destroyed by Iraqi forces
1991 Jan 22," Cholera epidemic begins in Peru with first known sufferer, 300,000 people infected over the next 12 months"
1991 Jan 23," World's largest oil spill, caused by embattled Iraqi forces in Kuwait"
1991 Jan 23," Bagogwe Massacre of Tutsi in and around Ruhengeri, Northern Rwanda"
1991 Jan 24," ""Les Miserables"" opens at Theatre St Denis, Montreal"
1991 Jan 25," St. Louis right wing Brett Hull scores twice in Blues' 9-4 win at Detroit, to give him 50 goals in 49 games; becomes 3rd player in NHL history with 50 goals in less than 50 games"
1991 Jan 25, Manuel Noriega is given access to assets frozen by US government
1991 Jan 25," Mark Waugh scores ton in 1st Test Cricket innings, v England Adelaide"
1991 Jan 25," Soap opera ""Generation's"" last episode after a 2½ year run"
1991 Jan 26," ""Few Good Men"" closes at Music Box Theater NYC after 497 performances"
1991 Jan 26, Alfaro Vive guerrilla group of Ecuador gives arms to Catholic church
1991 Jan 26, Houston guard Vernon Maxwell is 4th NBAer to score 30 pts in a quarter
1991 Jan 26, Jan Stenerud becomes 1st pure placekicker to make NFL Hall of Fame
1991 Jan 26, NY Lotto pays $90 million to nine winners (#s are 5-15-30-35-46-50)
1991 Jan 26," Australian Open Women's Tennis: Monica Seles becomes the only Yugoslav player – male or female – to win a Grand Slam singles title; beats Jana Novotná 5-7, 6-3, 6-1"
1991 Jan 26," Houston guard Vernon Maxwell becomes 5th player in NBA history to score 30 points in a quarter in Rockets' 103-97 home win over Cleveland; joins Wilt Chamberlain, David Thompson, George Gervin & Michael Jordan"
1991 Jan 27, Dutch Pacifist Socialistic Party disbands
1991 Jan 27, Nadine Strossen is 1st female president of the ACLU
1991 Jan 27," Super Bowl XXV, Tampa Stadium, Tampa, FL: New York Giants beat Buffalo Bills, 20-19; MVP: Ottis Anderson, NY Giants, RB"
1991 Jan 27," Australian Open Men's Tennis: Boris Becker of Germany wins his 1st Australian title; beats Ivan Lendl 1-6, 6-4, 6-4, 6-4"
1991 Jan 27," 7th Sundance Film Festival: ""Poison"" wins Grand Jury Prize Dramatic"
1991 Jan 28," ""A Closer Look"" with Faith Daniels premieres on NBC-TV"
1991 Jan 28, 18th American Music Awards: M.C. Hammer & Janet Jackson
1991 Jan 28," David Boon completes ninth Test century, 121 v England at Adelaide"
1991 Jan 28, Dictator Siad Barre flees Somalia ending 22 year rule
1991 Jan 29," ""Piano Lesson"" closes at Walter Kerr Theater NYC after 320 performances"
1991 Jan 29, Nelson Mandela and Mangosuthu Buthelezi meet after 28 years
1991 Jan 29," The Battle of Khafji begins, the first major ground engagement of the Gulf War"
1991 Jan 30, Iraqi troops gain control of Al Khafji inside the Saudi Arabian border
1991 Jan 31, Denver Nuggets Michael Adams becomes shortest NBAer to get a triple-double
1991 Jan 31," Robert Gibson flies record 27,040 feet altitude"
1991 Jan 31," ""Close-Up"", Iranian film directed by Abbas Kiarostami, starring Hossain Sabzian and Mohsen Makhmalbaf, is released"
1991 Feb 1,"Afghanistan and Pakistan hit by earthquake, 1,200 die"
1991 Feb 1,"Australian cricket fast bowler Craig McDermott sets up a 9 wicket, 5th Test win over England with a career best 8-97 in Perth"
1991 Feb 1,South African President F. W. de Klerk says he will repeal all apartheid laws
1991 Feb 1,US Air & Skywest Fairchild jet collide at LA Airport killing 32
1991 Feb 1,"American writer John Grisham publishes his second novel ""The Firm"" (bestselling novel of the year)"
1991 Feb 2,Aravinda De Silva scores 267 v NZ at Wellington
1991 Feb 2,"NH snaps its 32-game losing streak at home beating Holy Cross, 72-56"
1991 Feb 2,US postage is raised from 25 cents to 29 cents
1991 Feb 2,Sting scores his second UK #1 album with 'The Soul Cages'
1991 Feb 3,"NFL Pro Bowl, Aloha Stadium, Honolulu, HI: AFC beats NFC, 23-21; MVP: Jim Kelly, Buffalo Bills, QB"
1991 Feb 4,"Baseball's Hall of Fame board of directors vote 12-0 to bar Pete Rose, due to his betting on games while a player and manager"
1991 Feb 4,"NZ cricketers Martin Crowe and Andrew Jones make a world record 467 run stand, against Sri Lanka at the Basin Reserve in Wellington"
1991 Feb 4,US postage raises from 25 cents to 29 cents
1991 Feb 4,"Alex Trebek becomes first person to host three American game shows at the same time (Jeopardy!, Classic Concentration, To Tell the Truth)"
1991 Feb 5,A Michigan court bars Dr Jack Kevorkian from assisting in suicides
1991 Feb 5,All American Bowl ends after 14 years
1991 Feb 5,Big East Football conference forms
1991 Feb 5,LA King Dave Taylor becomes 29th NHler to score 1000 points
1991 Feb 5,"Howard Stern kisses NY Giant Leonard Marshall's ass over bet, Stern lost claiming the Giants would lose the Super Bowl"
1991 Feb 6,Mousey Davis becomes 1st coach of NY-NJ Knights
1991 Feb 7,Jean-Bertrand Aristide sworn in as Haiti's 1st elected president
1991 Feb 7,"Bob Knight, Larry O'Brien, Tiny Archibald, Dave Cowens, Harry Gallatin & Larry Fleisher elected to NBA Hall of Fame"
1991 Feb 7,The IRA launches a mortar attack on 10 Downing Street during a cabinet meeting.
1991 Feb 8,"Roger Clemens signs record $5,380,250 per year Red Sox contract"
1991 Feb 9,"""This Is Ponderous"" by 2nu peaks at #46"
1991 Feb 9,Johann Olav Koss skates world record 5k (6:41:73)
1991 Feb 9,Terry Norris knocks down Sugar Ray Leonard twice & beats him
1991 Feb 9,US Supreme Court agrees to hear Joseph Doherty case
1991 Feb 9,Wally Joyner wins record $2.1 million salary arbitration
1991 Feb 10," ""La Bete"" opens at Eugene O'Neill Theater NYC for 24 performances"
1991 Feb 10," 41st NBA All-Star Game, Charlotte Coliseum, Charlotte, NC: East beats West, 116-114; Charles Barkley, Philadelphia 76ers, F"
1991 Feb 10, Johann Koss skates world record 10 km (13:43.54)
1991 Feb 10, Lithuania votes for independence from USSR
1991 Feb 11," UNPO, Unrepresented Nations & People Org forms in The Hague, Netherlands"
1991 Feb 12, Iceland recognizes Lithuania's independence
1991 Feb 12, North & South Korea form a joint team for table tennis competition
1991 Feb 13, Syria tells Germany they are ready to recognize Israel
1991 Feb 13," US bombs Iraqi air raid shelter, killing 334"
1991 Feb 13, US air raid on the Amiriyah shelter in Baghdad kills more than 408 civilians
1991 Feb 14," ""Mule Bone"" opens at Ethel Barrymore Theater NYC for 67 performances"
1991 Feb 14, NL Cy Young winner Doug Drabek wins record $3 mil salary arbitration
1991 Feb 14," ""The Silence of the Lambs"" film based on the book by Thomas Harris, directed by Jonathan Demme and starring Jodie Foster and Anthony Hopkins, is released (Best Picture 1992)"
1991 Feb 15," Freighter with dynamite explodes in Phang Nga Thailand, 120 die"
1991 Feb 15, Troy State sets NCAA Div II record with 103 points in 2nd half routing DeVry Institute 187-117
1991 Feb 15," Daily market volatility as Hussein mentions withdrawal, but Bush calls his offer a ""cruel hoax"""
1991 Feb 15," 41st Berlin International Film Festival: ""The House of Smiles"" wins the Golden Bear"
1991 Feb 16," Dutch PPR, Political Party Radicals, disbands"
1991 Feb 16, US female Figure Skating championship won by Tonya Harding
1991 Feb 17, US male Figure Skating championship won by Todd Eldredge
1991 Feb 17," 33rd Daytona 500: Ernie Irvan, driving for Morgan-McClure Motorsports coasts to win after challengers crash on finals laps"
1991 Feb 18, Edmonton Oiler goalie Grant Fuhr returns to NHL after season-long suspension for substance abuse & shuts out NJ Devils 4-0
1991 Feb 20," ""Taking Steps"" opens at Circle in Sq Theater NYC for 78 performances"
1991 Feb 20," 33rd Grammy Awards: Another Day in Paradise, Mariah Carey"
1991 Feb 20," A gigantic statue of Albania's long-time dictator, Enver Hoxha, is brought down in the Albanian capital, Tirana, by mobs of angry protesters"
1991 Feb 21," Neil Simon's ""Lost in Yonkers"" opens at Richard Rodgers Theater NYC for 780 performances"
1991 Feb 21," USSR announces that Iraq has agreed to a proposal to end the Gulf War, but the US calls the plan unacceptable"
1991 Feb 22," Kelli McCarty, 21, (Kansas), crowned 40th Miss USA"
1991 Feb 22," Test Cricket debut of Sanath Jayasuriya, vs NZ at Hamilton"
1991 Feb 23, US President George H. W. Bush gives Iraq a 24-hour deadline to withdraw from Kuwait or face a ground war
1991 Feb 23," Greg Haugen scores a split decision over Hector ""Macho"" Camacho"
1991 Feb 23," Military coup in Thailand, Premier Choonhaven arrested"
1991 Feb 23," NC is 1st NCAA basketball team to win 1,500 games"
1991 Feb 24," ""Those Were The Days"" closes at Edison Theater NYC after 126 performances"
1991 Feb 24, End of World League of American Football's (WLAF) 1st draft
1991 Feb 24," US-led forces begin Operation Desert Sabre, the ground invasion of southern Iraq and Iraqi-occupied Kuwait"
1991 Feb 25, Andrew Jones scores twin Test Cricket tons v Sri Lanka (122 & 100*)
1991 Feb 25," Bruce McNall, Wayne Gretzky and John Candy buy CFL's Toronto Argonauts"
1991 Feb 25," US, barracks in Dhahran Saudi Arabia, hit by scud missile, kills 28"
1991 Feb 26, Asanka Gurusinha scores twin Test Cricket tons v NZ (119 & 102)
1991 Feb 26, Bill Veeck & Tony Lazzeri elected to Baseball Hall of Fame
1991 Feb 26, Kuwaiti resistance leaders declare they have control of their capital
1991 Feb 26, NY-NJ Knights (WLAF) players 1st come together
1991 Feb 26," Signs of Iran crude now an option for US refiners, but no imports from Iran likely in near future"
1991 Feb 26," Coalition planes bomb Iraqi forces retreating from Kuwait during the Gulf War, killing hundreds and creating the so-called 'Highway of Death'"
1991 Feb 27," Ben Elton's ""Silly Cow"" premieres in London"
1991 Feb 27, Noureddine Morcelli set 1500m mark at 3:34:16
1991 Feb 27, Singer James Brown is released from prison
1991 Feb 28, Gulf War ends after Iraq accepts a ceasefire following their retreat from Kuwait
1991 Feb 28," ""Les Miserables"" opens at Theatre Carre, Amsterdam"
1991 Feb 28," ""Speed of Darkness"" opens at Belasco Theater NYC for 36 performances"
1991 Feb 28, Don Mattingly named 10th NY Yankee Captain
1991 Feb 28, Noureddine Morceli runs world record 1500m indoor (3:34:16)
1991 Mar 1,US Embassy in Kuwait officially reopens
1991 Mar 1,"37 year-old Pat Day becomes the 6th jockey in history whose mounts earned $100 million when he rides Wild Sierra to 2nd-place in the 1st race at Oaklawn Park, Arkansas"
1991 Mar 2,"""Aspects of Love"" closes at Broadhurst Theater NYC after 377 performances"
1991 Mar 2,"""La Bete"" closes at Eugene O'Neill Theater NYC after 24 performances"
1991 Mar 2,Del Ballard Jr throws most famous gutter ball in PBA Tour history
1991 Mar 2,"NC State point guard Chris Corchiani becomes 1st NCAA Div I player to record 1,000 career assists in a 89-84 loss to Wake Forest"
1991 Mar 2,UN votes in favor of US resolutions for cease fire with Iraq
1991 Mar 2,"US Army controversially destroys a retreating Iraqi Republican Guard column at Rumaila Oil Field, despite a ceasefire being observed"
1991 Mar 2,St. Louis right wing Brett Hull becomes a 70-goal scorer for the 2nd straight season and has 3 assists to help the Blues earn a 4-4 tie in Philadelphia; finishes season with NHL career-best 86 goals
1991 Mar 3,"""Big Love"" opens at Plymouth Theater NYC for 41 performances"
1991 Mar 3,"David Boon completes 10th Test Cricket century, 109* v WI at Kingston"
1991 Mar 3,"Iraqi generals and US general ""Stormin' Norman"" Schwarzkopf meet to discuss Gulf War cease fire"
1991 Mar 3,"Los Angeles police officers severely beat motorist Rodney King, the beating is famously captured on amateur video and later leads to riots when the police officers are acquitted"
1991 Mar 3,Latvia & Estonia vote to become independent of the USSR
1991 Mar 3,Merlene Ottey runs world record 200m indoor (22.24 sec)
1991 Mar 3,Miguel Trovoada installed as president of Sao Tomé e Principal
1991 Mar 3,Switzerland votes on lowering voting age from 20 to 18
1991 Mar 3,"United Airlines 737 crashes near Colorado Springs, kills 25"
1991 Mar 4,Bank of Credit & Commerce Intl divests itself of 1st American Bank
1991 Mar 4,"Iraq releases 6 US, 3 British & 1 Italian POW"
1991 Mar 5,Iraq repealed its annexation of Kuwait
1991 Mar 5,Reggie Miller (Indiana) begins NBA free throw streak of 52 games
1991 Mar 6,"Following Iraq's capitulation in the Persian Gulf conflict, US President George H. W. Bush told Congress that ""aggression is defeated. The war is over"""
1991 Mar 7,Iraq continues to explode oil fields in Kuwait
1991 Mar 8,US performs nuclear test at Nevada Test Site
1991 Mar 8,"Planeloads of US troops arrive home from the Persian Gulf, Iraq hands over 40 foreign journalists & 2 American soldiers it captured"
1991 Mar 9,"""Les Miserables"" opens at Lyric Theatre, Brisbane"
1991 Mar 9,5th American Comedy Award: Dennis Wolfberg
1991 Mar 9,Joe Dumaars (Detroit) begins NBA free throw streak of 62 games
1991 Mar 9,US 70th manned space mission STS 39 (Discovery 12) launches into orbit
1991 Mar 10, Eddie Sutton is 1st NCAA coach to lead 4 schools into playoffs
1991 Mar 10, Marc Girardelli of Luxembourg clinches his 4th slalom World Cup
1991 Mar 10, Merlene Ottey runs world record 200 m indoor (22.24 sec)
1991 Mar 10," Rico Lieder, Jens Carlowitz, Karsten Just and Thomas Schonlebe walk 4x400m indoor world record (3:03.05)"
1991 Mar 10," 38th ACC Men's Basketball Tournament: #7 North Carolina beats #6 Duke, 96-74"
1991 Mar 10," 32nd SEC Men's Basketball Tournament: Alabama beats Tennessee, 88-69"
1991 Mar 10," 12th Big East Men's Basketball Tournament: Seton Hall beats Georgetown, 74-62"
1991 Mar 11, 17th People's Choice Awards: Mel Gibson & Julia Roberts win (Dramatic Motion Picture) and Bill Cosby & Kirstie Alley win (TV)
1991 Mar 11, Janet Jackson signs $40M 3 album deal with Virgin records
1991 Mar 11," John Smith, US amateur wrestler, wins James E Sullivan Award"
1991 Mar 11, Monica Seles ends Steffi Graf's streak of 186 weeks ranked as #1
1991 Mar 12," 5th Soul Train Music Awards: Johnny Gill, Mariah Carey win"
1991 Mar 12," OPEC announces oil production cut to 22.3 Mbbl/d (3,550,000 m3/d)"
1991 Mar 13, Exxon pays $1-billion dollars in fines & cleanup of Valdez oil spill
1991 Mar 13, Saudi Arabia and Iran say OPEC oil production cuts will take effect April 1
1991 Mar 14," Emir of Kuwait returns to Kuwait City, after the Iraqis leave"
1991 Mar 14, Ice Dance Championship at Munich won by Isabel & Phil Duchesnay (FRA)
1991 Mar 14, Ice Pairs Championship at Munich won by N Mishkutenok & A Dmitriev
1991 Mar 14, Men's Figure Skating Championship in Munich won by Kurt Browning (CAN)
1991 Mar 14," English Court of Appeal frees ""Birmingham 6"" who had been unjustly sentenced in August 1975 to life imprisonment"
1991 Mar 14, The Dave Matthews Band perform their first show as part of a benefit for the Middle East Children's Alliance
1991 Mar 15, 4 officers of the Los Angeles Police Department are charged with excessive force over the beating of Rodney King
1991 Mar 15, Sergei Bubka pole vaults world record 6.14m (20 feet 1 3/4)
1991 Mar 15, Territories of Amapa & Roraima become states in Brazil
1991 Mar 16, Seven members of Reba McEntire's band are killed in a plane crash
1991 Mar 16, Members of Irish Gay & Lesbian Organization march in NYC parade
1991 Mar 16, NJ Net coach Bill Fitch is 4th coach to win 800 NBA games
1991 Mar 16, NY Lotto pays $33.3 million to one winner (#s are 18-21-32-33-35-38)
1991 Mar 16, Worlds Ladies' Figure Skating Champ in Munich won by Kristi Yamaguchi
1991 Mar 16," England beats France, 21-19 at Twickenham for it's 19th outright Five Nations Rugby Championship, 9th Grand Slam and 16th Triple Crown; fullback Simon Hodgkinson 4 penalties and a conversion"
1991 Mar 17, 9 of 15 Soviet reps officially approve new union treaty
1991 Mar 17, Irish Lesbians & Gays march in St. Patrick's Day parade
1991 Mar 17," John Robin Baitz' ""Substance of Fire"" premieres in NYC"
1991 Mar 17, NJ raises turnpike tolls 70%
1991 Mar 17," 44th British Film and Television Awards (BAFTAS): ""Goodfellas"" Best Film, Martin Scorsese Best Director"
1991 Mar 18, Mike Tyson beats Razor Ruddock in the 7th round
1991 Mar 18, Philadelphia '76ers retires Wilt Chamberlain's #13 jersey
1991 Mar 18, Reggie Miller (Indiana) ends NBA free throw streak of 52 games
1991 Mar 19, KC Royals announce they are putting Bo Jackson on waivers
1991 Mar 19, Sacramento Kings set NBA record of 29 consecutive road loses
1991 Mar 19, St Louis Blues Brett Hull is 3rd NHLer to score 80 goals in a season
1991 Mar 19, NFL owners strip Phoenix of 1993 Super Bowl game due to Arizona Not recognizing Martin Luther King Day
1991 Mar 19, Gorbachev says the Soviet Union will cut its oil exports by nearly half
1991 Mar 20, Court awards Peggy Lee $3 million in suit against Disney
1991 Mar 20, Michael Jackson signs $65M 6 album deal with Sony records
1991 Mar 20, Supreme Court rules unanimously employers can't exclude women from jobs where exposure to toxic chemicals could potentially damage fetus
1991 Mar 20, US forgives $2 billion in loans to Poland
1991 Mar 21, 27 lost at sea when 2 US Navy anti-submarine planes collide
1991 Mar 21," Largest wrestling crowd in Japan (64,500) at Tokyo Dome"
1991 Mar 21, Tatsumi Fujinami beats Ric Flair for NWA wrestling championship
1991 Mar 21, UN Security Council panel decided to lift the food embargo on Iraq
1991 Mar 22," Law enforcement officers raid fraternities at University of Virginaa, seizing drugs"
1991 Mar 22," NY Daily News begins using motto ""Forward with NY"""
1991 Mar 22, Pamela Smart (HS teacher) found guilty in NH of manipulating her student-lover to kill her husband
1991 Mar 23, 20 Tornadoes kill 5 in Tennessee
1991 Mar 23, Sergei Bubka pole vaults world record indoor (6.12m)
1991 Mar 23," 1st World League of American Football games, London beats Frankfurt 24-11, Sacramento beats Raleigh-Dur 9-3 & Mont beats Birmingham 20-5"
1991 Mar 24, 11th Golden Raspberry Awards: Ford Fairlane & Ghosts Can't Do It wins
1991 Mar 24, Barcelona Dragons beat NY/NJ Knights 19-7 in their 1st WLAF game
1991 Mar 24, Banks reopen in liberated Kuwait
1991 Mar 24," NY Yankees beat NY Mets, 9-3"
1991 Mar 24," WrestleMania VII in LA Memorial Sports Arena, CA: Hulk Hogan beats Sgt Slaughter for WWF Heavyweight title"
1991 Mar 24," Ayrton Senna wins the Brazilian Grand Prix for the 1st time, at Interlagos, São Paulo"
1991 Mar 25," 63rd Academy Awards: ""Dances with Wolves"", Kathy Bates & Jeremy Irons win"
1991 Mar 25," Allan Border takes 5-68 v WI at Bourda (!), Georgetown"
1991 Mar 25, Nigerian crude becomes competitive in US Gulf Coast as Nigeria cuts crude prices
1991 Mar 26," Fuel pipe explodes under 58th street & Lexington Ave, NYC"
1991 Mar 26," Marc Camoletti's ""Don't Dress for Dinner"" premieres in London"
1991 Mar 26, Orlando Thunder beats San Antonio Riders in their 1st WLAF game 35-34
1991 Mar 26, Victoria beat NSW by 7 wickets to win Sheffield Shield Final
1991 Mar 27, NCAA bans U of Minn football team from postseason play in 1992
1991 Mar 27," New Kid Donnie Wahlberg, arrested on arson charges in Kentucky"
1991 Mar 27," Scotty Bowman inducted into the Hockey Hall of Fame as a ""builder"" of the game"
1991 Mar 28, Mike Tyson admits paternity to Kimberly Scarborough's son
1991 Mar 30," ""Speed of Darkness"" closes at Belasco Theater NYC after 36 performances"
1991 Mar 30, 1st exhibition baseball games at Joe Robbie Stadium (Yanks-Orioles)
1991 Mar 30," Last issue of Dutch Newspaper ""Vr˜e Folk"" (Free People)"
1991 Mar 30, Northern Michigan wins its 1st NCAA hockey title
1991 Mar 30, PBA National Championship Won by Mike Miller
1991 Mar 30, William Kennedy Smith allegedly rapes a woman (found not guilty)
1991 Mar 31," 10th NCAA Women's Basketball Championship: Tennessee beats Virginia, 70-67; first overtime win in the NCAA's 10-year history"
1991 Mar 31, Albania offers 1st multi-party election in 50 years
1991 Mar 31," Danny Bonaduce attacks a transvestite prostitute in Phoenix, Arizona"
1991 Mar 31, Georgian SSR votes on whether to remain in the Soviet Union
1991 Mar 31," Musical ""Will Rogers Follies"" premieres in NYC"
1991 Mar 31, Soviet Rep of Georgia endorsed independence; Warsaw Pact dissolves
1991 Mar 31, St. Louis Blues' future Hockey Hall of Fame right wing Brett Hull scores his 86th goal of the season in a 2-1 win over Minnesota North Stars; 3rd best total in NHL history
1991 Mar 31, The Establishment of Islamic Constitutional Movement - Hadas in Kuwait.
1991 Mar 31," PGA Players Championship, TPC at Sawgrass: Australian Steve Elkington birdies final hole to win by 1 stroke ahead of runner-up Fuzzy Zoeller"
1991 Mar 31," Nabisco Dinah Shore Women's Golf, Mission Hills CC: Amy Alcott breaks her own scoring record to win her 3rd DS by 8 strokes over Dottie Pepper; her 5th major title, and 29th & final LPGA Tour win"
1991 Apr 1,Iran releases British hostage Roger Cooper after 5 years
1991 Apr 1,US Supreme Court rules jurors cannot be barred from serving due to race
1991 Apr 1,US minimum wage goes from $3.80 to $4.25 per hour
1991 Apr 1,Warsaw Pact officially dissolves
1991 Apr 1,"53rd NCAA Men's Basketball Championship: Duke beats Kansas, 72-65; Blue Devils' first title; power forward Christian Laettner MOP"
1991 Apr 2,Rotterdam Daily Newspaper begins publishing
