2015 Jan 17," American boxer Deontay Wilder wins the WBC heavyweight championship by unanimous decision over Bermane Stiverne at MGM Grand Garden Arena, Las Vegas; Wilder first American to hold a heavyweight title since Shannon Briggs in 2007"
2015 Jan 18, AB de Villiers makes the fastest century in ODI cricket history from 31 balls against the West Indies
2015 Jan 18," AFC Championship, Gillette Stadium, Foxborough: New England Patriots beat Indianapolis Colts, 45-7"
2015 Jan 18," NFC Championship, CenturyLink Field, Seattle: Seattle Seahawks beat Green Bay Packers, 28-22 (OT)"
2015 Jan 21, Italian fashion label Gucci names Alessandro Michele as its new creative director
2015 Jan 23, Golden State guard Klay Thompson scores the most NBA points in a quarter (37) and most 3-pointers in a quarter (9) in Warrior's 126-101 win over Sacramento Kings
2015 Jan 23," Salman bin Abdulaziz Al Saud is crowned King of Saudi Arabia, on the death of this half-brother King Abdullah"
2015 Jan 25, Miss Colombia Paulina Vega is crowned Miss Universe 2014
2015 Jan 25," 60th NHL All-Star Game, Nationwide Arena, Columbus, OH: Team Toews beats Team Foligno, 17-12; MVP: Ryan Johansen"
2015 Jan 25," NFL Pro Bowl, University of Phoenix, Glendale, AZ: Team Irvin beats Team Carter, 32-28; MVPs: J. J. Watt, Houston Texans, DE; Matthew Stafford, Detroit Lions, QB"
2015 Jan 26, Libby Lane is ordained as the first female bishop of the Church of England
2015 Jan 29, Malaysia officially declares the disappearance of missing flight MH370 an accident
2015 Jan 30, Shake Shack founded by Danny Meyer first lists on the New York stock exchange
2015 Jan 31, 17 year old Lydia Ko of New Zealand becomes the youngest golfer in men's or women's golf history to be ranked No. 1 in the world
2015 Jan 31, Sergio Mattarella is elected President of Italy
2015 Jan 31, Australia defeats South Korea in football to win the 2015 AFC Asian Cup
2015 Jan 31," Pr-Football Hall of Fame inductees: Junior Seau, Jerome Bettis, Charles Haley, Will Shields, Tim Brown, and Mick Tingelhoff"
2015 Jan 31," Australian Open Women's Tennis: Serena Williams wins 19th career Grand Slam singles title; beats arch rival Maria Sharapova of Russia 6-3, 7-6"
2015 Jan 31," Atlanta Hawks set a new NBA monthly win record as they move to 17-0 for January, with a 91-85 win against the Philadelphia 76ers"
2015 Feb 1,"Super Bowl XLIX, University of Phoenix Stadium, Glendale, AZ: New England Patriots beat Seattle Seahawks, 28-24; MVP: Tom Brady, New England, QB"
2015 Feb 1,"France defeats Qatar, 25-22 to win the World Men's Handball Championship in Lusail, Qatar"
2015 Feb 1,"Australian Open Men's Tennis: Serbian ace Novak Đoković wins an Open era record 5th men's singles crown, beating Scotsman Andy Murray 7-6, 6-7, 6-3, 6-0"
2015 Feb 1,"31st Sundance Film Festival: ""Me and Earl and the Dying Girl"" wins Grand Jury Prize Dramatic"
2015 Feb 5,70s British rock star Gary Glitter is convicted of sexual child abuse charges in London
2015 Feb 5,"65th Berlin International Film Festival: ""Taxi"" wins the Golden Bear"
2015 Feb 6,"46th NAACP Image Awards: ""Selma"" wins Outstanding Motion Picture"
2015 Feb 8,"57th Grammy Awards: Best Song ""Stay With Me"" by Sam Smith, Best Album ""Morning Phase"" by Beck"
2015 Feb 8,"68th British Film and Television Awards (BAFTAS): ""Boyhood"" Best Film, Richard Linklater Best Director"
2015 Feb 8,Ivory Coast wins the 2015 Africa Cup of Nations football championship
2015 Feb 10," Comedian Jon Stewart announces he will be leaving ""The Daily Show"" at the end of the year"
2015 Feb 11," Francesco Schettino, Captain of the Costa Concordia that ran aground 2012, is convicted of manslaughter in Grosseto and sentenced to 16 years in jail"
2015 Feb 13," ""If You're Reading This It's Too Late"" 4th mixtape by Drake is released"
2015 Feb 15," 64th NBA All-Star Game, Madison Square Garden, NYC: West beats East, 163-158; MVP: Russell Westbrook, OKC Thunder, G"
2015 Feb 20," Kristen Stewart is the first American actress to win a French César Award as Best Supporting Actress for ""Clouds of Sils Maria"""
2015 Feb 21," 35th Golden Raspberry Awards: ""Saving Christmas"" wins worst film"
2015 Feb 22," 87th Academy Awards: ""Birdman"" Best Film and Director (Alejandro González Iñárritu), Eddie Redmayne and Julianne Moore - Best Actor and Actress"
2015 Feb 22, 57th Daytona 500: Joey Logano wins event for 2nd time after taking lead with 10 laps to go; is ahead of Kevin Harvick before caution flag on last lap ends race in his favour
2015 Feb 25," BRIT Awards: Best Single ""Uptown Funk"", Best Album ""X"" by Ed Sheeran"
2015 Feb 27, Russian politician Boris Nemtsov is assassinated in Moscow
2015 Mar 3,"""Under the Dome"" a documentary on pollution in China by Chai Jing has been viewed over 150 million times in 3 days on Tencent"
2015 Mar 5,Harrison Ford crash-lands his 1942 Ryan Aeronautical ST3KR aeroplane in California
2015 Mar 5,"-8th Islamic State militants ransack and destroy ancient cities of Nimrud, Hatra and Dur-Sharrukin in Iraq"
2015 Mar 6,"US State Department charges 2 Vietnamese and a Canadian citizen with cyberfraud, for stealing 1 billion email addresses for spam"
2015 Mar 6,NASA's Dawn space probe enters orbit around the dwarf planet Ceres
2015 Mar 7,"54 people are killed & 143 are wounded by 5 Boko Haram suicide bombings in Maiduguri city, Nigeria"
2015 Mar 9,US President Barack Obama signs an executive order declaring Venezuela a national security threat to the US
2015 Mar 10," The family of Marvin Gaye win a record $7.3 million lawsuit for music copyright infringement against Robin Thicke, Pharrell Williams, and T.I."
2015 Mar 10," ""See You Again"" released by Wiz Khalifa featuring Charlie Puth commissioned by film ""Furious 7"" as tribute to Paul Walker (Billboard Song of the Year 2015)"
2015 Mar 13," Cyclone Pam causes widespread damage in Vanuatu and the South Pacific, including 15-16 deaths."
2015 Mar 14," 62nd ACC Men's Basketball Tournament: Notre Dame beats North Carolina, 90-82"
2015 Mar 14," 36th Big East Men's Basketball Tournament: Villanova beats Xavier, 69-52"
2015 Mar 15," 56th SEC Men's Basketball Tournament: Kentucky beats Arkansas, 78-63"
2015 Mar 16, Google commemorate Anna Atkins's 216th birthday with a Google Doodle image representing her cyanoprint work
2015 Mar 21," Ireland retains Six Nations Rugby Championship with 40-10 win over Scotland at Murrayfield; England needs 26 point win over France for title but can only beat Les Bleus, 55-35 at Twickenham"
2015 Mar 24, Germanwings flight on route between Barcelona and Düsseldorf crashes in the French Alps killing all 150 on board
2015 Mar 24, The Opportunity rover becomes the first to complete a Martian marathon
2015 Mar 25, British musician Zayn Malik announces he is leaving the band One Direction
2015 Mar 26," Richard III of England (1452-1485) is reburied at Leicester Cathedral in England, after being discovered under a carpark in Leicester in 2012"
2015 Mar 27, Russia's Soyuz TMA-16M launches to deliver three crew members to the international space station to research the long-term effects of micro gravity
2015 Mar 29," Cricket World Cup, Melbourne (MCG): Australia defeats fellow host New Zealand by 7 wickets to win their 5th title; Player of Series: Mitchel Starc"
2015 Mar 29, Nigerian General Election - voting is extended to a 2nd day. death toll from Boko Haram attacks at 43
2015 Mar 29," WrestleMania XXXI, Levi's Stadium, Santa Clara, CA (76,976): Seth Rollins beats Brock Lesnar and Roman Reigns in impromptu triple threat match to capture WWE Heavyweight title"
2015 Apr 1,56 people are killed after the Russian trawler Dalniy Vostok sinks off the coast of the Kamchatka Peninsula
2015 Apr 2,"140 people are killed after gunmen attack Garissa University College, Kenya"
2015 Apr 5,"Rolling Stone Magazine retracts its ""Rape on Campus"" story about a gang rape at the University of Virginia after being discredited"
2015 Apr 5,"ANA Inspiration Women's Golf, Mission Hills CC: Brittany Lincicome eagles last hole to force a playoff, then beats Stacy Lewis on 3rd extra hole to win her 2nd major title"
2015 Apr 6,"77th NCAA Men's Basketball Championship: Duke beats Wisconsin, 68-63; Blue Devils' point guard Tyus Jones, 23 points"
2015 Apr 7,"34th NCAA Women's Basketball Championship: Connecticut beats Notre Dame, 63-53; Kaleena Mosqueda-Lewis & Moriah Jefferson, 15 points for Huskies"
2015 Apr 11," Barack Obama and Raúl Castro meet in Panama, the 1st meeting of US and Cuban heads of state since the Cuban Revolution"
2015 Apr 11, 168th Grand National: Jockey Leighton Aspell wins his second consecutive GN aboard 25/1 shot Many Clouds; owner Trevor Hemmings' 3rd GN victory
2015 Apr 11, Amy Schumer hosts the 2015 MTV Movie Awards
2015 Apr 12, Hillary Clinton announces she will run for the Democratic nominee for US President for the 2nd time
2015 Apr 12," 79th US Masters Tournament, Augusta National GC: Jordan Spieth leads wire-to-wire to win his 1st major title by 4 strokes from Phil Mickelson and Justin Rose"
2015 Apr 13," Migrant ship carrying around 550 sinks off the Libyan coast, about 400 drown"
2015 Apr 13," ""Avengers: Age of Ultron"", directed by Joss Whedon, starring Robert Downey Jr., Chris Evans, Chris Hemsworth, Scarlett Johansson, Mark Ruffalo and Jeremy Renner, premieres in Los Angeles"
2015 Apr 14," Archaeologists announce they have found at Lomekwi in Kenya 3.3 million-year old stone tools, the oldest ever discovered and which pre-date the earliest humans"
2015 Apr 15," Laureus World Sports Awards, Shanghai Grand Theatre, Shanghai, China: Sportsman: Novak Đoković; Sportswoman: Genzebe Dibaba; Team: German Men's National Football team"
2015 Apr 16," Elizabeth Holmes, American entrepreneur, inventor, and founder and CEO of Theranos, is named one of TIME's ""100 Most Influential People"" of 2015"
2015 Apr 17, Jazz composer and musician John Coltrane is awarded a posthumous Special Citation by the Pulitzer Prize board
2015 Apr 17, James Anderson becomes the highest wicket-taking bowler in England's test cricket history
2015 Apr 18," Rock & Roll Hall of Fame inductees: Lou Reed, Ringo Starr, Stevie Ray Vaughan & Double Trouble, Joan Jett & the Blackhearts, Green Day, Bill Withers, the Paul Butterfield Blues Band and the 5 Royales"
2015 Apr 19," Boat carrying approx. 850 migrants is shipwrecked in the Mediterranean between Italian and Libya, with only 27 migrants rescued."
2015 Apr 19," 50th Academy of Country Music Awards: Luke Bryan, Jason Aldean, and Miranda Lambert win"
2015 Apr 20," Pulitzer Prize awarded to Anthony Doerr's for his novel ""All the Light We Cannot See"" and to Elizabeth Kolbert for ""The Sixth Extinction: An Unnatural History"""
2015 Apr 20, 119th Boston Marathon: Lelisa Desisa Benti of Ethiopia wins men's race in 2:09:17; Caroline Rotich of Kenya women's champion in 2:24:55
2015 Apr 23," Loretta Lynch is confirmed as the first African-American woman as US Attorney-General, succeeding Eric Holder"
2015 Apr 24, Armenia commemorates the 100th anniversary of the Armenian Genocide by the Ottoman Empire
2015 Apr 25, 100 year anniversary of the Gallipoli Peninsula landings in Turkey by ANZAC forces during WWI
2015 Apr 25," 7.8-magnitude earthquake near Kathmandu in Nepal, killing 8000, leaving over 100,000 homeless, destroying many historic sites"
2015 Apr 26, Nursultan Nazarbayev is re-elected President of Kazakhstan with 97.7% of the vote
2015 Apr 26, 35th London Marathon: Kenyan Eliud Kipchoge & Ethiopian Tigist Tufa win
2015 Apr 26, FC Bayern Munich wins the 2014–15 Bundesliga for a 25th time
2015 Apr 29," Indonesia executes 8 prisoners, including 7 foreigners, for drug offences at Besi Prison on the island of Nusakambangan"
2015 Apr 29, German Measles is declared eradicated from North and South America - 1st world region to do so
2015 Apr 30, NFL Draft: Florida State quarterback Jameis Winston first pick by Tampa Bay Buccaneers
2015 Apr 30, US senator Bernie Sanders announces he will seek the Democratic Party's nomination for President
2015 Apr 30, MESSENGER spacecraft is intentionally deorbited and destroyed
2015 May 1,Expo 2015 opens in Milan (thru till 31st October)
2015 May 2,141st Kentucky Derby: American Pharoah ridden by Victor Espinoza wins
2015 May 2,Toulon win the 2015 European Rugby Champions Cup final at Twickenham
2015 May 2,Celtic wins the 2014–15 Scottish Premiership
2015 May 2,"Floyd Mayweather Jr. beats Manny Pacquiao on points in 12 rounds in world welterweight unification fight, shatters all financial records for a boxing match"
2015 May 3,Chelsea wins the 2014–15 English football Premier League
2015 May 3,"62nd National Film Awards (India): ""Court"" wins the Golden Lotus"
2015 May 4,Golden State Warrior Stephen Curry is named MVP for the 2014-15 NBA season
2015 May 4,"World Snooker Championship, Crucible Theatre, Sheffield: Stuart Bingham beats fellow Englishman Shaun Murphy, 18-15 for his lone world title"
2015 May 5,"Scientists announce the discovery of the oldest & most distant galaxy known to man, EGS-zs8-1"
2015 May 5,"Archaeornithura meemannae, the oldest known prehistoric bird, is discovered"
2015 May 5,"""Traveller"" debut album by Chris Stapleton is released (Grammy Award Best Country Album 2016, Billboard Album of the Year 2016)"
2015 May 7,British General Elections: Conservative Party win outright majority and David Cameron returns as Prime Minister
2015 May 7,Underwater explorers discover a silver ingot of Captain William Kidd's treasure near Madagascar
2015 May 9,A gun fight erupts in Macedonian town of Kumanovo between police and Albanian separatists adding to the government crisis
2015 May 10," 61st British Academy Television Awards: ""The Graham Norton Show"" Best Comedy, ""Happy Valley"" Best Drama"
2015 May 10," PGA Players Championship, TPC at Sawgrass: Rickie Fowler wins beating Kevin Kisner and Sergio García by 1 stroke in a playoff"
2015 May 11, Record price for a work of art at auction: Picasso's The Women of Algiers (Version ‘O’) sells for US$179.3 million at Christies in New York
2015 May 15," Carl Icahn invests $100 million in Lyft, a ride-sharing service"
2015 May 16, 140th Preakness: Victor Espinoza aboard American Pharoah wins in 1:58.46
2015 May 17," ""Blurryface,"" 4th studio album by Twenty One Pilots is released (1st album ever to have every track gold-certified)"
2015 May 17, A mudslide hits the alpine town of Salgar in Western Colombia killing over 50 people
2015 May 17," Gun fight between rival biker gangs and police in Waco, Texas leaves 9 dead and 18 injured. 170 later arrested for organised crime."
2015 May 17, 24th Billboard Music Awards: Taylor Swift wins top artist & 7 other awards
2015 May 17, Canada defeats Russia to win gold at the 2015 IIHF World Championship
2015 May 17, Melbourne Victory FC defeats Sydney FC to win the Australian A-League
2015 May 17," The Tradition Senior Men's Golf, Shoal Creek G&CC: Jeff Maggert wins first of 2 consecutive Champions Tour majors with par on 1st playoff hole against Kevin Sutherland"
2015 May 19, Historic first handshake between Prince Charles and Sinn Féin leader Gerry Adams at the National University of Ireland in Galway
2015 May 19, UK inflation is recorded as a negative for the first time since 1960
2015 May 20," David Letterman, after 33 years, hosts the ""Late Show with David Letterman"" for the last time"
2015 May 20," Journal Nature publishes findings of the oldest human-made tools from Kenya’s Turkana basin - 3.3 million years, 1st found to pre-date the Homo genus"
2015 May 20," 5 major world banks (JPMorgan, Barclays, Citigroup, RBS and UBS) fined US$5.7bn for manipulating currency markets - some of the largest ever fines"
2015 May 20," NASCAR 2016 Hall of Fame inductees: Bobby Isaac, Terry Labonte and Jerry Cook"
2015 May 21, Flavor Flav is arrested near Las Vegas on charges including speeding and driving under the influence
2015 May 22," Daniel Johns releases “Talk”, his debut album as a solo artist"
2015 May 22, Ireland becomes 1st country in the world to legalise same-sex marriage by popular vote
2015 May 22, Pakistan begin the first test-playing nation cricket tour of Zimbabwe since 2009
2015 May 22," Netflix announce that Mary-Kate Olsen and Ashley Olsen will not appear on ""Full House"" revival"
2015 May 23," 60th Eurovision Song Contest: Mans Zelmerlow for Sweden wins singing ""Heroes"" in Vienna"
2015 May 24, Indianapolis 500: Juan Pablo Montoya wins in 3:05:56.5286 (259.653 km/h)
2015 May 24," 68th Cannes Film Festival: ""Dheepan"" directed by Jacques Audiard wins the Palme d'Or"
2015 May 24," IPL Cricket Final, Eden Gardens, Kolkata: Mumbai Indians beat Chennai Super Kings by 41 runs; Lendl Simmons top scores, 68 (45)"
2015 May 24," Senior PGA Championship Men's Golf, French Lick Resort: Defending champion Colin Montgomerie of Scotland wins by 4 strokes from Mexican Esteban Toledo"
2015 May 26, Cleveland Cavaliers win the NBA Eastern Conference
2015 May 27, Golden State Warriors win the NBA Western Conference
2015 May 29, Heat wave in India centered in Telangana and Andhra Pradesh states is reported to have killed 1800 people in a week
2015 May 29," ""Jurassic World"", directed by Colin Trevorrow and starring Chris Pratt and Bryce Dallas Howard premieres in Paris"
2015 May 29, Muhammadu Buhari is sworn in as the President of Nigeria
2015 May 29, Sepp Blatter is elected to a fifth term as president of FIFA
2015 May 29," NHL Eastern Conference Finals: Tampa Bay Lightning beat New York Rangers, 4 games to 3"
2015 May 30," English FA Cup Final, Wembley Stadium, London (89,283): Arsenal beats Aston Villa, 4-0; Gunners' 12th title"
2015 May 30, Namibia defeat Mozambique 2-0 to win the 2015 COSAFA Cup
2015 May 30, FC Barcelona defeat Athletic Bilbao 3-1 in the 2014–15 Copa del Rey final
2015 May 30, Alistair Cook becomes the leading run scorer of all time in test cricket for England
2015 May 30," NHL Western Conference Finals: Chicago Blackhawks beat Anaheim Ducks, 4 games to 3"
2015 May 31, Harriette Thompson aged 92 and 65 days becomes the oldest woman to complete a marathon (Suja Rock ’n’ Roll Marathon in San Diego)
2015 May 31," 5th Critics' Choice Television Awards: Silicon Valley wins Best Comedy Series, The Americans win Best Drama Series"
2015 Jun 1,"Cruise ship carrying 458 people capsizes on Yangtze River, less than 50 survive"
2015 Jun 2,"US Congress passes new legislation to reform National Security Agency procedures, restricting gathering of phone records"
2015 Jun 2,"FIFA President Sepp Blatter announces his resignation, 5 days after his re-election, amid FIFA's involvement in a bribery scandal"
2015 Jun 2,"100 volunteers in Bhutan set a world record for tree planting - 49,672 in 1 hour"
2015 Jun 3,"200 people are killed by an explosion at a gasoline station in Accra, Ghana"
2015 Jun 3,Dr. Jesse Selber performs the world's first partial-skull and scalp transplant at Houston Methodist Hospital
2015 Jun 4,Australian cricket batsman Adam Voges becomes the oldest player to hit a century on debut in 1st Test v West Indies in Roseau; 35 year old Voges scores 130 not out during Australia's 9 wicket win
2015 Jun 5,"6.0 magnitude earthquake (strongest to affect Malaysia since 1978) strikes Ranau, Sabah, Malaysia, killing 18 people on Mount Kinabalu"
2015 Jun 6,"Convicted killers Richard Matt and David Sweat break out of Clinton Correctional Facility in Dannemora, New York"
2015 Jun 6,"French Open Women's Tennis: Serena Williams wins her 3rd French title and 20th Grand Slam singles event; beats Lucie Šafářová of Czech Republic 6-3, 6-7, 6-2"
2015 Jun 6,"UEFA Champions League Final, Berlin: FC Barcelona beats Juventus, 3-1 for 5th title and second treble (Spanish La Liga & Cup champions)"
2015 Jun 6,"147th Belmont: Victor Espinoza aboard American Pharoah wins in 2:26.65, 1st horse in 37 years to win the Triple Crown"
2015 Jun 6,236th Epsom Derby: Golden Horn ridden by Frankie Dettori wins
2015 Jun 7,"69th Tony Awards: ""The Curious Incident of the Dog in the Night-Time"" and ""Fun Home"" win 5 awards"
2015 Jun 7,"French Open Men's Tennis: Stan Wawrinka of Switzerland wins his 2nd major title; beats Novak Đoković 4-6, 6-4, 6-3, 6-4"
2015 Jun 7,"-8 41st G7 summit held in Schloss Elmau, Bavaria"
2015 Jun 8,MLB Draft: Vanderbilt shortstop Dansby Swanson first pick by Arizona Diamondbacks
2015 Jun 9,"Chris Heston of the San Francisco Giants becomes first pitcher to throw a no-hitter in the 2015 MLB season; blanks New York Mets, 5-0"
2015 Jun 12," Zimbabwe discards its own currency, offering an exchange of $1 for 35 quadrillion Zimbabwean dollars"
2015 Jun 12, Al-Qaeda's 2nd-in-command Nasser al-Wuhayshi (Osama Bin Laden's former private secretary) is killed in a US air strike in Yemen
2015 Jun 13," Floods in Tbilisi, Georgia, kill 12 people and free animals from the city's zoo including bears and hippos to roam the city"
2015 Jun 13," Philae, 1st spacecraft to land on a comet in European Space Agency’s Rosetta mission re-awakes after 7 months"
2015 Jun 14," ""Jurassic World"", 1st film to make $500 million worldwide in its opening weekend"
2015 Jun 14," Women's PGA Championship, Westchester CC: 3-peat for Inbee Park; beats fellow South Korean Kim Sei-young by 5 strokes; previously LPGA Championship"
2015 Jun 14," Senior Players Championship Men's Golf, Belmont CC: Defending champion Bernhard Langer of Germany wins by 6 strokes ahead of runner-up Kirk Triplett"
2015 Jun 15," Jeb Bush, Governor of Florida, announces he will run for the US Presidency in Miami"
2015 Jun 15," Remains of a 2,000 year old women dubbed ""the sleeping beauty"" are announced discovered in Northern Ethiopia from ancient kingdom of Aksum"
2015 Jun 15," 800 year anniversary of ""the birthplace of modern democracy"", the signing of the Magna Carta by King John at Runymede, England"
2015 Jun 15," Stanley Cup Final, United Center, Chicago, IL: Chicago Blackhawks defeat Tampa Bay Lightning, 2-0 for a 4-2 series victory; Blackhawks' 6th Championship"
2015 Jun 16, TV personality and Real estate mogul Donald Trump launches his campaign for the Republican nomination for US President at Trump Towers
2015 Jun 16," NBA Finals: Golden State Warriors beat Cleveland Cavaliers, 105-97 in Game 6 for first title in 40 years and their 4th in franchise history; MVP: Andre Iguodala"
2015 Jun 17," 9 people are shot and killed inside Emanuel AME Church in Charleston, South Carolina, by a 21 year old gunman"
2015 Jun 17, US Treasury announced that the image of Alexander Hamilton will be replaced from the US $10 bill by an image of a woman
2015 Jun 18," Pope Francis blames human selfishness for global warming in his encyclical, named ""Laudato Si (Be Praised), On the Care of Our Common Home"""
2015 Jun 18," 18 vigilantes are killed & 53 are injured after an accidental detonation of an explosive device in Monguno, Nigeria"
2015 Jun 19," Pixar's animated film ""Inside Out"" is released with voices by Amy Poehler, Phyllis Smith, Lewis Black, Bill Hader and Mindy Kaling"
2015 Jun 19, The right-wing Venstre block wins the 2015 Danish general election
2015 Jun 19, Actress Shannen Doherty reveals that she has breast cancer
2015 Jun 20," Heat wave peaks in southern Pakistan, goes on to kill about 2,000 people from dehydration and heat stroke"
2015 Jun 20," 1000 humanoid robots named ""Pepper"" sell out in under a minute ($1,600 each) in Japan, according to its creator SoftBank Robotics Corp."
2015 Jun 21," US Open Men's Golf, Chambers Bay GC: Jordan Spieth (21) becomes youngest winner since 1923 by 1 shot from Dustin Johnson & Louis Oosthuizen"
2015 Jun 21, Hackers ground 1400 passengers by attacking IT system at Warsaw Chopin airport in Poland
2015 Jun 21," 94 people die & 45 are hospitalized after drinking moonshine in Mumbai, India"
2015 Jun 22, South Carolina Governor Nikki Haley calls for the removal of the Confederate flag from statehouse grounds in wake of killings in a Charleston church
2015 Jun 22, JAMA Internal Medical Journal announces obese Americans now outnumber those just overweight
2015 Jun 24, Montreal Canadiens goaltender Carey Price wins the 2014-15 Hart Trophy as the NHL's MVP
2015 Jun 25, Obamacare subsidies in The Affordable Care Act preserved by US Supreme Court Ruling in King v Burwell 6-3
2015 Jun 25, NBA Draft: Kentucky center Karl-Anthony Towns first pick by Minnesota Timberwolves
2015 Jun 26, US Supreme Court rules 5-4 same-sex marriage is a legal right across all US states
2015 Jun 26," Gunman opens fire at beach resort in Sousse, Tunisia, killing 38. Isis claims responsibility."
2015 Jun 26," Saudi suicide bomber kills 27 at Shia Imam al-Sadiq mosque in Kuwait, 227 injured"
2015 Jun 26, Greek Credit Crisis: Greek Prime Minister Alexis Tsipras calls for a Greek referendum on new bailout terms
2015 Jun 26, NHL Draft: Erie Otters (OHL) center Connor McDavid first pick by the Edmonton Oilers
2015 Jun 28, David Sweat shot and captured near Canadian border. 2nd prisoner to escape maximum-security Clinton Correctional Facility June 6
2015 Jun 28, Greek Credit Crisis: Greek government says banks closed for a week and ATM withdrawals restricted after European Central Bank refused to supply emergency funds
2015 Jun 28," US Senior Open Men's Golf, Del Paso CC: Jeff Maggert shoots final round 65 (-5) to win by 2 strokes from defending champion Colin Montgomerie of Scotland"
2015 Jun 29, Beijing Times reports 30% of the Great Wall of China has disappeared due to natural forces and stealing of bricks
2015 Jun 30," Hercules transporter plane crashes minutes after take-off in Medan, Indonesia killing 116"
2015 Jun 30, Misty Copeland becomes the 1st African American principal dancer of the American Ballet Theatre
2015 Jun 30, A man self-immolates aboard a Nozomi Shinkansen train and kills one other passenger in Japan
2015 Jul 1,Greek Credit Crisis: Greece becomes 1st developed country to default on debt to the International Monetary Fund (1.7 billion)
2015 Jul 1,US and Cuba announce agreement to re-open embassies and establish full diplomatic ties
2015 Jul 2,BP agrees to compensate US government & gulf states $18.7 billion for the 2010 Gulf of Mexico oil spill
2015 Jul 2,62 people are killed after the Kim Nirvana ferry capsizes off the coast of the Philippines
2015 Jul 3,Adelaide Crows Australian Rules Football coach Phil Walsh is murdered by his son Cy at his Somerton Park home
2015 Jul 4,"Matt ""Megatoad"" Stonie, in an upset, defeats 8x hot dog eating champion Joey ""Jaws"" Chestnut at Nathan's Famous, Coney Island with 62 hot dogs"
2015 Jul 4,"Unesco grants World Heritage Status to vineyards in Champagne, France along with Singapore's Botanical Gardens, Diyarbakir Fortress (Turkey) and Maymand Caves (Iran)"
2015 Jul 4,"Super Rugby Final, Westpac Stadium, Wellington: Otago Highlanders beat Wellington Hurricanes 21-14 for their first title"
2015 Jul 4,"Copa América Final, Estadio Nacional Julio Martínez Prádanos, Santiago: Chile defeats Argentina, 4-1 penalties to win their first title; 0-0 after extra time"
2015 Jul 5,"FIFA Women's World Cup Final, BC Place, Vancouver, BC, Canada: Carli Lloyd scores a hat-trick as US beats Japan, 5-2"
2015 Jul 6,Floyd Mayweather Jr. is stripped of his WBO welterweight boxing title after failing to pay $200k sanctioning fee and vacate his 2 junior middleweight titles
2015 Jul 8,The New York Stock Exchange stops trading for nearly four hours due to a technical error
2015 Jul 8,The NFL's Washington Redskins have their trademark vacated on the grounds it may cause offence to native Americans
2015 Jul 9,48th San Diego Comic-Con begins (till 12th) - includes preview of new Star Wars film by J.J. Abrams
2015 Jul 9,Chuck Blazer receives a lifetime ban from FIFA and all football related activity due to corruption
2015 Jul 10, The Confederate flag is taken down for the last time from South Carolina Capitol grounds 1 day after the state legislature ordered it removed.
2015 Jul 10," 23 people are killed & 50 are injured in a stampede at a free clothing drive in Mymensingh, Bangladesh"
