1978 Jan 21," Panamanian boxer Roberto Durán becomes undisputed world lightweight champion with a 12th-round TKO of Esteban De Jesus at Caesars Palace, Las Vegas; defends his WBA title for 12th time, also takes De Jesus’ WBC title"
1978 Jan 23, Belgian industrial Haron Empain kidnapped in Paris
1978 Jan 23," NFL Pro Bowl, Tampa Stadium: NFC beats AFC, 14-13; MVP: Walter Peyton, Chicago Bears, RB"
1978 Jan 23," Sweden becomes the first nation in the world to ban aerosol sprays, believed to be damaging to earth's ozone layer."
1978 Jan 24," 31st NHL All-Star Game, Buffalo Municipal Auditorium, Buffalo, NY: Wales beats Campbell, 3-2 (OT); MVP: Billy Smith, NY Islanders, G"
1978 Jan 24, Carter Executive Order on Intelligence (# 12036)
1978 Jan 25, Muriel Humphrey (D-Mn) appointed to fill late husband's Senate seat
1978 Jan 25," Padres trade pitcher Dave Tomlin & $125,000 to Rangers for Gaylord Perry (He wins 1978 Cy Young Award)"
1978 Jan 26," Frank Herbert completes his novel ""Destination: Void"""
1978 Jan 26, International Ultraviolet Explorer placed in Earth orbit
1978 Jan 26, Mário Soares forms Portuguese government
1978 Jan 26," Strikers riot in Tunisia, killing about 40"
1978 Jan 28, Ranger's Don Murdoch failed on 4th penalty shot against Islanders
1978 Jan 28, Ted Nugent autographs a fan's arm with his knife
1978 Jan 28," 35th Golden Globes: ""The Turning Point"", Richard Burton, & Jane Fonda win"
1978 Jan 29, JoAnne Carner wins Colgate Triple Crown Match-Play Golf Championship
1978 Jan 29," Sweden outlaws aerosol sprays due to their harmful effect on the ozone layer, becoming the first nation to enact such a ban."
1978 Jan 30, Addie Joss & Larry MacPhail elected to Baseball Hall of Fame
1978 Jan 30, Mutual Broadcasting Network begins airing Larry King Show on radio
1978 Jan 31," ""Elvis: The Legend Lives!"" opens at Palace Theater NYC for 101 performances"
1978 Jan 31, Israel turns 3 milt outposts in West Bank into civilian settlements
1978 Feb 1,Harriet Tubman is 1st African American woman to be honored on a US postage stamp
1978 Feb 1,Director Roman Polanski skips bail & fled to France after pleading guilty to charges of engaging in sex with a 13-year-old girl
1978 Feb 3,"Australia beat India 3-2 on 6th day of final test, after India are all out for 445 chasing 493 to win"
1978 Feb 3,"Egyptian President Anwar al-Sadat and US President Jimmy Carter discuss the Middle East peace process in Washington, D.C."
1978 Feb 5,Fred Newman makes 88 consecutive basketball free throws blindfolded
1978 Feb 5,"28th NBA All-Star Game, Omni Coliseum, Atlanta, Ga: East beats West, 133-125; MVP: Randy Smith, SD Clippers, G"
1978 Feb 5,"Blizzard forms in US North East, 100 people killed in New England and New York over 3 days"
1978 Feb 6,"Muriel, wife of late Hubert Humphrey (Sen-D-Minn) takes his office"
1978 Feb 6,"Snowstorm hits New England, parts of Rhode Island (54"" / 137cm)"
1978 Feb 7,Ethiopian offensive in Ogaden desert
1978 Feb 8,Crown Prince Sad Abdallah al-Salim Al Sabah becomes Prime Minister of Kuwait
1978 Feb 8,Proceedings of the United States Senate are broadcast on radio for the first time.
1978 Feb 10, Frank C. Carlucci succeeds John F. Blake as deputy director of CIA
1978 Feb 10," U.S. premiere of ""Blue Collar"", Paul Schrader's first film direction"
1978 Feb 11, 16 Unification church couples wed in NYC
1978 Feb 11," 25th hat trick in NY Islander history, Denis Potvin's 2nd"
1978 Feb 11," China lifts a ban on works of Aristotle, William Shakespeare and Charles Dickens"
1978 Feb 11, EOKA disbands in Cyprus
1978 Feb 12," ""Jesus Christ Superstar"" closes at Longacre Theater NYC after 96 performances"
1978 Feb 12, US female Figure Skating championship won by Linda Fratianne
1978 Feb 12, US male Figure Skating championship won by Charles Tickner
1978 Feb 13, US performs nuclear test at Nevada Test Site
1978 Feb 14," 1st ""micro on a chip"" patented by Texas Instruments"
1978 Feb 14," In girls' HS basketball, Chicago Latin beats Harvard St George"
1978 Feb 15, England all out 64 for 1st loss to NZ in cricket (Geoffrey Boycott captain)
1978 Feb 15," Escaped mass murderer Ted Bundy recaptured, Pensacola, Florida"
1978 Feb 15, Leon Spinks beats Muhammad Ali in 15 for heavyweight boxing title
1978 Feb 15, Zaire revises its constitution
1978 Feb 16," 1st Computer Bulletin Board System (Ward & Randy's CBBS, Chicago)"
1978 Feb 17, 11 civilians and 1 RUC officer are killed and 30 wounded by a Provisional Irish Republican Army incendiary bomb at the La Mon Restaurant near Belfast
1978 Feb 18," 1st Iron Man Triathlon (swim, bike ride, marathon) held, Kona, Hawaii"
1978 Feb 19," ""On the 20th Century"" opens at St James Theater NYC for 460 performances"
1978 Feb 19, Brigitte Kraus runs world record 1000 m indoor (2:34.8)
1978 Feb 19," Coleman, Comden & Green's musical premieres in NYC"
1978 Feb 19, 20th Daytona 500: Bobby Allison takes lead with 11 laps remaining; lowest starting position (33rd) for winner until 2007
1978 Feb 20, 4th People's Choice Awards: John Wayne & Barbra Streisand win (Motion Picture) and James Garner & Mary Tyler Moore win (TV)
1978 Feb 20," Bob Backland beats ""Superstar"" Billy Graham in NY, to become WWF wrestling champion"
1978 Feb 20, Egypt announces it is pulling its diplomats out of Cyprus
1978 Feb 22," 2 tankers with propane gas explode killing 15 at Waverly, Tenn"
1978 Feb 22," 28th Berlin International Film Festival: ""Las truchas"" and ""What Max Said"" win the Golden Bear (tie)"
1978 Feb 23," 20th Grammy Awards: Hotel California, Fleetwood Mac, Debbie Boone wins"
1978 Feb 24," Kevin Porter, NJ, sets NBA record with 29 assists in a game"
1978 Feb 25," England cricket all-rounder Ian Botham scores first Test century, 103 v New Zealand in Christchurch"
1978 Feb 26," Ira Levin's ""Deathtrap"" premieres in NYC"
1978 Feb 27, France performs nuclear test at Mururoa atoll
1978 Mar 1,"""Timbuktu!"" opens at Mark Hellinger Theater NYC for 243 performances"
1978 Mar 1,Charlie Chaplin's coffin and remains are stolen from a Swiss cemetery in an extortion plot
1978 Mar 2,Soyuz 28 carries 2 cosmonauts (1 Czechoslovakian) to Salyut 6
1978 Mar 3,1st day of Test cricket for Desmond Haynes (WI v Australia)
1978 Mar 4,"Chicago Daily News, founded in 1875, publishes last issue"
1978 Mar 4,"25th ACC Men's Basketball Tournament: Duke beats Wake Forest, 85-77"
1978 Mar 5,"""Hello, Dolly!"" opens at Lunt-Fontanne Theater NYC for 152 performances"
1978 Mar 5,"Landsat 3 launched from Vandenberg AFB, California"
1978 Mar 6,Hustler publisher Larry Flynt shot & crippled by a sniper in Georgia
1978 Mar 7,Belgian baron Charles Bracht kidnapped
1978 Mar 7,Canuck's Ron Sedlbauer fails on 5th penalty shot against Islanders
1978 Mar 7,Dutch 2nd Chamber votes against neutron bomb
1978 Mar 8,"The first-ever radio episode of The Hitchhiker's Guide to the Galaxy, by Douglas Adams, is transmitted on BBC Radio 4."
1978 Mar 9,Ice Dance Championship at Ottawa Canada won by Linichuk & Karponosov
1978 Mar 9,Ice Pairs Championship at Ottawa won by Rodnina & Zaitsev (Soviet Union)
1978 Mar 9,Ladies Figure Skating Champions in Ottawa won by Anett Pötzsch (East Germany)
1978 Mar 9,Men's Figure Skating Champions in Ottawa won by Charles Tickner (USA)
1978 Mar 10, Soyuz 28 returns to Earth
1978 Mar 10," ""The Incredible Hulk"", starring Bill Bixby as David Banner, premieres on CBS"
1978 Mar 11," Terrorists attack mail truck at Tel Aviv, 45 killed"
1978 Mar 11, USF-led Bill Cartwright scores 23 points as the Dons oust NC
1978 Mar 12, Eric Heiden skates world record 1000m (1:14.99)
1978 Mar 13," Moluccan ""suicide commandos"" occupies Province house"
1978 Mar 14, Marines terminate Moluccan action in Province house (1 dead)
1978 Mar 14, NFL permanently adds 7th official (side judge)
1978 Mar 15, -21] operation Litani: Israeli offensive in South Lebanon
1978 Mar 15," A's trade Vida Blue to Giants for 7 players & $390,000"
1978 Mar 15," China performs nuclear test at Lop Nor, PRC"
1978 Mar 16," Amoco Cadiz spills 223,000 tons of crude oil off French coast"
1978 Mar 16," Red Brigade kidnaps former premier Aldo Moro in Italy, 5 killed"
1978 Mar 16, Soyuz 26 returns to Earth
1978 Mar 16, US Senate accepts Panama Canal treaty
1978 Mar 16, US performs nuclear test at Nevada Test Site
1978 Mar 17, Amoco Cadiz tanker spills 1.6 mil gallons of oil off French coast
1978 Mar 17, Reds don green uniforms for St Patricks Day
1978 Mar 18," 250,000 attend rock concert California Jam II in Ontario, California"
1978 Mar 18, Former Pakistani premier Ali Bhutto sentenced to death
1978 Mar 18," Wales beats France, 16-7 at the National Stadium, Cardiff to clinch its 20th outright Five Nations Rugby Championship, a record 8th Grand Slam and record 3rd consecutive Triple Crown"
1978 Mar 19," 50,000 demonstrate in Amsterdam against neutron bomb"
1978 Mar 19," PGA Tournament Players Championship, Sawgrass CC: Jack Nicklaus wins his 3rd TPC title, 1 stroke ahead of Lou Graham; 4th straight start for Nicklaus that ends with a top-2 finish"
1978 Mar 20, Flyers' Rick MacLeash scores on 6th penalty shot against Islanders
1978 Mar 21, Padres fire Al Dark (2nd manager ever fired during spring training)
1978 Mar 21, San Francisco passes its and the U.S.' most comprehensive homosexual rights bill
1978 Mar 22, France performs nuclear test
1978 Mar 22," Robert Frost Plaza, at California, Drumm & Market, San Francisco, dedicated"
1978 Mar 22," The Ruttle's ""All You Need is Cash"" is show on NBC-TV"
1978 Mar 22," Karl Wallenda of The Flying Wallendas dies after falling off a tight-rope between two hotels in San Juan, Puerto Rico"
1978 Mar 23, US performs nuclear test at Nevada Test Site
1978 Mar 24," Wings release ""With a Little Luck"""
1978 Mar 25," AIAW Women's Basketball Tournament, UCLA beat Maryland 90-74 in Los Angeles"
1978 Mar 27," 40th NCAA Men's Basketball Championship: Kentucky beats Duke, 94-88; Wildcats 5th title; forward Jack Givens scores 41 points"
1978 Mar 27," Bob Fosse's ""Dancin'"" opens at Broadhurst Theater NYC for 1,774 performances"
1978 Mar 27," Rutles ""All You Need is Cash"" is shown on British TV"
1978 Mar 28, Daryl Gates becomes the 49th Chief of the Los Angeles Police Department
1978 Mar 29," ""The Carol Burnett Show"" last airs on CBS in the US, having won 25 Emmy Awards"
1978 Mar 30," ""History of the American Film"" opens at ANTA Theater NYC for 21 performances"
1978 Mar 31, USSR launches Kosmos 1000 navigational satellite
1978 Mar 31," Wings release ""London Town"" album"
1978 Apr 1,"""The Bob Newhart Show"" last airs on NBC-TV"
1978 Apr 1,Philippine College of Commerce becomes the Polytechnic University of the Philippines by presidential decree
1978 Apr 1,132nd Grand National: Bob Davies aboard 14/1 chance Lucius wins by half a length from Sebastian V
1978 Apr 1,New York Islanders right wing Mike Bossy becomes first NHL rookie to score 50 goals in a season after scoring #50 and #51 in the closing moments in a 3-2 win over Washington
1978 Apr 2,"Jamaican batsman Basil Williams scores 100 on debut for the West Indies in Australia's 3 wicket 3rd Test victory in Georgetown, Guyana"
1978 Apr 2,"TV soap show ""Dallas"" starring Larry Hagman and Barbara Bel Geddes premieres on CBS (as a 5 week mini-series)"
1978 Apr 2,Velcro was 1st put on the market
1978 Apr 2,"Czech tennis star Martina Navratilova wins her first WTA Tour Championship; beats Evonne Goolagong Cawley of Australia 7-6, 6-4 at Oakland Coliseum Arena"
1978 Apr 3,"50th Academy Awards: ""Annie Hall"", Richard Dreyfuss & Diane Keaton win"
1978 Apr 3,European market & China signs trade agreement
1978 Apr 3,"Larry King moves his radio show from Miami to Washington, D.C."
1978 Apr 6,Karnataka beat Uttar Pradesh by inn & 193 to win Ranji Trophy
1978 Apr 7,"Guttenberg bible sells for $2,000,000 in New York City"
1978 Apr 7,US President Jimmy Carter defers production of neutron bomb
1978 Apr 7,US Court of Appeals upholds Commissioner Bowie Kuhn's voiding of attempted player sales by A's owner Charlie Finley in June 1976
1978 Apr 9,"42nd US Masters Tournament, Augusta National GC: 42 year old Gary Player shoots a record-tying final round 64 (−8) to win by 1 stroke from Rod Funseth, Tom Watson and Hubert Green"
1978 Apr 9,"Brewers sweep Orioles 11-3, 16-3, & 13-5 (each with a grand slam)"
1978 Apr 9,In separate NBA games Denver's David Thompson scores 73 points & San Antonio's George Gervin scores 63 points (33 in 1 quarter)
1978 Apr 10, Formation of Major Indoor Soccer League announced
1978 Apr 12," Gyorgy Ligeti's opera ""Le Grand Macabre"" premieres in Stockholm"
1978 Apr 12, 13th Academy of Country Music Awards: Kenny Rogers and Crystal Gayle win
1978 Apr 13," Jackson slugs a 3-run HR in the 1st inning, & the field is showered"
1978 Apr 14," David Hare's ""Plenty"" premieres in London"
1978 Apr 14," Korean Air Lines Boeing 707, fired on by Soviets, crashes in Russia"
1978 Apr 14, WRR-AM in Dallas Texas changes call letters to KAAM
1978 Apr 14, Thousands of Georgians demonstrate in the capital Tbilisi against Soviet attempts to change the constitutional status of the Georgian language
1978 Apr 15," 43 die as 2 express trains collide head-on south of Bologna, Italy"
1978 Apr 15, Great Britain performs nuclear test
1978 Apr 16," ""History of the American Film"" closes at ANTA NYC after 21 performances"
1978 Apr 16," St Louis Card Bob Forsch no-hits Phillies, 5-0"
1978 Apr 16," NBC's premiere of miniseries ""Holocaust"""
1978 Apr 17," 63,500,000 shares traded on NY stock exchange (record)"
1978 Apr 17, 82nd Boston Marathon: US double; Bill Rodgers wins his 2nd men's title in 2:10:13; Gayle Barron women's champion in 2:44:52
1978 Apr 17," Pulitzer prize awarded to Carl Sagan for ""Dragons of Eden"""
1978 Apr 18," Senate votes to turn Panama Canal over to Panama on Dec 31, 1999"
1978 Apr 19, Yitzhak Navron elected 5th president of Israel
1978 Apr 22, Firestone World Bowling Tournament of Champions won by Earl Anthony
1978 Apr 22," 23rd Eurovision Song Contest: Izhar Cohen and the Alphabeta for Israel wins singing ""A-Ba-Ni-Bi"" in Paris"
1978 Apr 23, Reds Joe Morgan ends record streak of 91 consecutive errorless games at 2nd
1978 Apr 23, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1978 Apr 24," Angels Nolan Ryan strikes out 15 Mariners, 20th time he has 15 in game"
1978 Apr 25, Phillie Phanatic makes 1st appearance
1978 Apr 25, Supreme Court rules pension plans can't require women to pay more
1978 Apr 25," ABC premiere of crime drama ""Vega$"""
1978 Apr 26, France sends troops to Chad
1978 Apr 26, NASA launches space vehicle S-201
1978 Apr 27," 14th Mayor's Trophy Game: New York Yankees beat cross-town rival Mets, 4-3 in 11 innings"
1978 Apr 27," Cooling tower collapses at a coal-fired power plant at Willow Island, West Virginia, kills 51"
1978 Apr 27," Afghanistan revolution (National Day), pro-Russian military coup"
1978 Apr 30," ""Elvis: The Legend Lives!"" closes at Palace NYC after 101 performances"
1978 Apr 30," Film ""The Stud"" starring Joan Collins based on the book by her sister Jackie Collins is released"
1978 May 1,"1st African American mayor of New Orleans, Ernest Nathan Morial, inaugurated"
1978 May 1,Naomi Uemura became 1st to reach North Pole overland alone
1978 May 1,"Jackie Chan's breakthrough film ""Snake in the Eagle's Shadow"" directed by Yuen Woo-ping, is released in Hong Kong"
1978 May 2,NBA championship: Portland Trailblazers win in 4 games
1978 May 2,1978 NFL Draft: Earl Campbell from University of Texas first pick by Houston Oilers
1978 May 3,"""Sun Day"" - solar energy events are held in US"
1978 May 3,"Last cricket test match appearance for Bobby Simpson, at Kingston"
1978 May 3,WI all set to lose cricket test v Aust at Kingston till riots end game
1978 May 3,"First unsolicited bulk commercial e-mail (""spam"") is sent by a Digital Equipment Corporation marketing representative to every ARPANET address on the US west coast"
1978 May 4,Russian leader Brezhnev visits West-Germany
1978 May 5,"Cincinnati Red Pete Rose becomes 14th player to get 3,000 hits"
1978 May 6,104th Kentucky Derby: Steve Cauthen wins aboard Affirmed - first and only Derby victory and 1st-leg of Triple Crown
1978 May 6,South Africa military goes into Angola
1978 May 8,"ABC TV airs ""Stars Salute Israel at 30"""
1978 May 9,"""Ain't Misbehavin'"" opens at Longacre Theater NYC for 1604 performances"
1978 May 9,Corpse of kidnapped Italian ex-premier Aldo Moro found
1978 May 9,Fee Waybill of Tubes breaks a leg falling off stage
1978 May 10," ""Angel"" opens at Minskoff Theater NYC for 5 performances"
1978 May 10, 22nd European Cup: Liverpool beats Club Brugge 1-0 at London
1978 May 11, Margaret A Brewer is 1st female general in the US Marine Corps
1978 May 12, US Commerce Department says hurricane names will no longer be only female
1978 May 13," ""Angel"" closes at Minskoff Theater NYC after 5 performances"
1978 May 13," Musical ""Runaways"" opens at Plymouth Theater NYC for 199 performances, with Elizabeth Swados"
1978 May 13," Henry Rono of Kenya sets record for 3,000 m steeplechase (8:05.4)"
1978 May 13, Joie Chitwood drives a Chevette 5.6 miles on just 2 wheels
1978 May 14," ""Working"" opens at 46th St Theater NYC for 25 performances"
1978 May 14, First round of the presidential elections in Upper Volta
1978 May 17, Lee Lacy hits record 3rd consecutive pinch-hit home run
1978 May 18, Italy legalizes abortion
1978 May 18, Russian dissident Yuri Orlov exiled to compulsory work
1978 May 20, 103rd Preakness: Steve Cauthen wins aboard Affirmed for the 2nd-leg of the Triple Crown
1978 May 20," 3 PFLP members kill a police officer near El Al airlines in Orly Airport, Paris"
1978 May 20, US launches Pioneer Venus 1; produces 1st global radar map of Venus
1978 May 21, 118 Unification church couples wed in England
1978 May 21, Yamada Mumon Roshi appointed head of Zen Rinzai Sect
1978 May 23, AL approves transfer of Red Sox to Jean Yawkey for $15M
1978 May 23, General strike in Peru
1978 May 24, Dutch Investment bill (WIR) law goes into effect
1978 May 24," American management consultant Marilyn Loden first coins the term ""glass ceiling"" to describe invisible career barriers for women"
1978 May 25," Stanley Cup Final, Boston Garden, Boston, MA: 3-peat for Montreal Canadiens; beat Boston Bruins, 4-1 as Mario Tremblay scores twice; 4-2 series victory"
1978 May 26, 1st legal gambling casino opens in Atlantic City
1978 May 28, Indianapolis 500: Al Unser became 5th to win the race 3 times
1978 May 28, Second round of the presidential elections in Upper Volta. The election is won by incumbent Sangoulé Lamizana.
1978 May 29, US 1st class postage rises to 15 cents (13 cents for 3 years)
1978 May 29, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1978 May 30," 31st Cannes Film Festival: ""The Tree of Wooden Clogs"" directed by Ermanno Olmi wins the Palme d'Or"
1978 Jun 1,Future England cricket captain David Gower makes his Test debut in 1st Test against Pakistan in Birmingham; England win by an innings and 57 runs
1978 Jun 1,High Council destroys judgment against war criminal Pieter Menten
1978 Jun 1,The first international applications under the Patent Cooperation Treaty are filed
1978 Jun 1,"England cricket fast bowler Chris Old becomes only third man to capture 4 wickets in 5 balls in a Test, as Pakistan dismissed for 164 in 1st Test at Edgbaston; Old 5 for 70"
1978 Jun 3,Phillies Dave Johnson is 1st to hit 2 pinch hit grand slams in a year
1978 Jun 4,"""Working"" closes at 46th St Theater NYC after 25 performances"
1978 Jun 4,"32nd Tony Awards: ""Da"" and ""Ain't Misbehavin'"" win"
1978 Jun 4,"Canadian Open Golf (Peter Jackson Classic), Lachute GC: JoAnne Carner wins by 8 strokes from Hollis Stacy"
1978 Jun 4,Liberal Julio Turbay Ayola wins Colombia elections
1978 Jun 6,Proposition 13 cuts California property taxes 57%
1978 Jun 7,"32nd NBA Championship: Wash Bullets beat Sea Supersonics, 4 games to 3"
1978 Jun 7,Emmy 5th Daytime Award presentation
1978 Jun 8,51st National Spelling Bee: Peg McCarthy wins spelling deification
1978 Jun 8,Braves draft Bob Horner #1
1978 Jun 8,"Nevada jury rules Howard Hughes ""Mormon Will"" is a forgery"
1978 Jun 9,"Johannes Gutenberg's Bible, the first book produced using the printing press, (1 of 21 complete versions) sells for $2.4 million, London"
1978 Jun 9,Larry Holmes beats Ken Norton in 15 for heavyweight boxing title
1978 Jun 9,Church of Jesus Christ of Latter-day Saints (Mormons) strikes down 148 year policy of excluding black men from priesthood
1978 Jun 10, 110th Belmont: Steve Cauthen wins aboard Affirmed to wrap up the Triple Crown
1978 Jun 10, Yankees trade Ken Holzman for Ron Davis
1978 Jun 10, Costa Rica becomes a member of the Berne Convention copyright treaty
1978 Jun 10," French Open Women's Tennis: Virginia Ruzici of Romania claims her lone major singles title; beats Mima Jaušovec of Yugoslavia 6-2, 6-2"
1978 Jun 11," LPGA Championship Women's Golf, Jack Nicklaus GC: Nancy Lopez wins by 6 strokes from fellow American Amy Alcott"
1978 Jun 11, Christa Tybus of London sets record of 24½ hrs of hula-hoop
1978 Jun 11, Joseph Freeman Jr is 1st black priest in Church Of Jesus Christ of Latter-Day Saints
1978 Jun 11," French Open Men's Tennis: Sweden's Björn Borg wins his 3rd French title; beats Guillermo Vilas of Argentina 6-1, 6-1, 6-3"
1978 Jun 12, David Berkowitz sentenced in NY Supreme Court to 25 yrs to life
1978 Jun 12, US House of Representatives allows live radio coverage
1978 Jun 13, Israeli Defense Forces withdraw from Lebanon.
1978 Jun 14, Sierra Leone adopts constitution
1978 Jun 15, Belgian government resigns
1978 Jun 15, Italy's pres Leone resigns due to Lockheed affair
1978 Jun 15, Soyuz 29 carries 2 cosmonauts to Salyut 6; they stay 139 days
1978 Jun 16," Film ""Grease"" opens, starring John Travolta and Olivia Newton-John, based on the 1971 musical"
1978 Jun 16," Cincinnati Red Tom Seaver no-hits St Louis Cards, 4-0"
1978 Jun 16," Ringo Starr releases ""Bad Boy"" album; Wings releases ""I've Had Enough"""
1978 Jun 17," ""Cheeseburger In Paradise"" by Jimmy Buffett peaks at #32"
1978 Jun 17, Ron Guidry sets Yankee record with 18 strike-outs
1978 Jun 17," The Provisional Irish Republican Army kill an RUC officer and kidnap another near Crossmaglen, County Armagh"
1978 Jun 18," US Open Men's Golf, Cherry Hills CC: Andy North holds on for a 1-stroke victory over runners-up Dave Stockton and J. C. Snead to claim the first of his 2 US Open titles"
1978 Jun 18, Victor de la Torre wins Peru election
1978 Jun 19," ""Best Little Whorehouse..."" opens at 46th St NYC for 1577 performances"
1978 Jun 19," Garfield, created by Jim Davis, 1st appears as a comic strip"
1978 Jun 19," Ian Botham takes 8-34 v Pakistan, his best Test cricket bowling"
1978 Jun 20," 1st 6 teams of Women's Pro Basketball League (WBL) granted-Iowa, NJ, Milwaukee, Chicago, Minnesota & Dayton"
1978 Jun 21," Andrew Lloyd Webber and Tim Rice's musical ""Evita"" premieres in London"
1978 Jun 21," The British Army shoots dead 3 Provisional Irish Republican Army volunteers and a passing Ulster Volunteer Force member at a postal depot on Ballysillan Road, Belfast; it is claimed that the PIRA volunteers were about to launch a bomb attack"
1978 Jun 22, James Christy's discovery of Pluto's moon Charon announced
1978 Jun 22," Neo-Nazis call off plans to march in Jewish community of Skokie, Illinois"
1978 Jun 25," FIFA World Cup Final, El Monumental, Buenos Aires, Argentina: Striker Mario Kempes scores 2 goals as Argentina beats the Netherlands, 3-1 after extra time"
1978 Jun 25," First use of the rainbow flag, symbol of gay pride, made by Gilbert Baker at a march in San Francisco"
1978 Jun 26, Brittany separatists bomb Palace of Versailles in France
1978 Jun 26," First dedicated oceanographic satellite, SEASAT 1, launched"
1978 Jun 26, Air Canada Flight 189 to Toronto overruns the runway and crashes into the Etobicoke Creek ravine. Two of 107 passengers on board perish.
1978 Jun 27," Henry Rono of Kenya sets record for 3,000 m, 7:32.1"
1978 Jun 27, Soyuz 30 carries 2 cosmonauts (1 Polish) to Salyut 6 space station
1978 Jun 27," US Seasat 1, 1st oceanographic satellite, launched into polar orbit"
1978 Jun 28, UNICEF chooses rock group Kansas as ambassadors of goodwill
1978 Jun 28, Supreme Court orders Cal medical school to admit Allan Bakke a white man claiming reverse discrimination when application was rejected
1978 Jun 29, US Vice President Walter Mondale begins trip to Middle East
1978 Jun 30, Giants' Willie McCovey becomes 12th to hit 500 HRs
1978 Jun 30, Future Baseball Hall of Fame outfielder Larry Doby becomes only the second African-American manager in MLB with the Chicago White Sox
1978 Jul 1,"""Act"" closes at Majestic Theater NYC after 233 performances"
1978 Jul 1,Former US President Richard Nixon makes 1st public speech since resigning in 1974
1978 Jul 1,Northern Territory of Australia becomes self-governing
1978 Jul 2,MLB pitcher Ron Guidry beats Detroit 3-2 for a NY Yankee record 13-0 start to the season
1978 Jul 3,"US Supreme Court rules 5-4, FCC had a right to reprimand NY radio station WBAI for broadcasting George Carlin's ""Filthy Words"""
1978 Jul 4,Memphis fire fighters halt 3-day strike under a court order
1978 Jul 5,Soyuz 30 spacecraft touches down in Soviet Kazakhstan
1978 Jul 5,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1978 Jul 6,Israeli jet fighters swooped over mostly Muslim West Beirut
1978 Jul 6,"A sleeping car catches fire in Taunton, Somerset killing twelve people"
1978 Jul 7,"Wimbledon Women's Tennis: Martina Navratilova wins her first Grand Slam singles title beating Chris Evert 2-6, 6-4, 7-5"
1978 Jul 7,Solomon Islands declares independence from UK
