1964 Mar 20," ESRO established, European Space Research Organization"
1964 Mar 21," 26th NCAA Men's Basketball Championship: UCLA beats Duke, 98-83; Bruins first title in first title game; undefeated season (30-0)"
1964 Mar 21," Beatles' single ""She Loves You"" goes #1 in the US & stays #1 for 2 weeks"
1964 Mar 21, 118th Grand National: Willie Robinson aboard American-owned 12-year-old Team Spirit wins at odds of 18/1
1964 Mar 21," 9th Eurovision Song Contest: Gigliola Cinquetti for Italy wins singing ""Non ho l'eta"" in Copenhagen"
1964 Mar 21," Wales draws 11-11 with France in Cardiff, whilst Scotland beats England, 15-6 at Murrayfield to leave the Five Nations Rugby Championship shared by Wales and Scotland on 6 competition points"
1964 Mar 22, Barbra Streisand appears on the cover of NY Times Magazine section
1964 Mar 22," LPGA Western Open Women's Golf, Scenic Hills CC: Carol Mann her 1st of 2 major titles by 2 shots from Ruth Jessen and Judy Kimball"
1964 Mar 23, UNCTAD 1 world conference opens in Geneva
1964 Mar 24, Kennedy half-dollar issued
1964 Mar 25, Britain sets memorial for the late President John F. Kennedy
1964 Mar 25, Egypt ends state of siege (1952-64)
1964 Mar 26," ""Funny Girl"" opens at Winter Garden Theater NYC for 1,348 performances"
1964 Mar 27," 1st true Pirate Radio station, Radio Caroline (England)"
1964 Mar 27, The Great Alaska Earthquake (9.2 magnitude) and resulting tsunami kill 139 people in the largest US earthquake and second largest ever recorded
1964 Mar 27, Great Train Robbers sentenced to a total of 307 years behind bars
1964 Mar 27, UN troops arrive in Cyprus
1964 Mar 28, 1st pirate radio station near England (Radio Caroline)
1964 Mar 30, Astronaut John Glenn withdraws from Ohio senate race
1964 Mar 31, President Jango Goulart of Brazil chased out of office by military
1964 Apr 1,10°F lowest temperature ever recorded in Cleveland in April
1964 Apr 1,John Lennon is reunited with his father Freddie after 17 years
1964 Apr 1,"Robert Lowell's ""Benito Cereno"" premieres in NYC"
1964 Apr 2,"Military coup in Brazil by Gen Castello Branco, President Goulart ousted"
1964 Apr 2,USSR launches Zond 1 to Venus; no data returned
1964 Apr 3,Beatles hold top 6 spots on Sydney Australia record charts
1964 Apr 3,US & Panama agree to resume diplomatic relations
1964 Apr 4,"""Anyone Can Whistle"" opens at Majestic Theater NYC for 9 performances"
1964 Apr 4,"Beatles' ""Can't Buy Me Love"" single goes #1 & stays #1 for 5 weeks"
1964 Apr 5,1st driverless trains run on London Underground
1964 Apr 6,Egypt & Belgium restore diplomatic relations
1964 Apr 7,IBM announces the System/360.
1964 Apr 8,Unmanned Gemini 1 launched
1964 Apr 10, Demolition begins on Polo Grounds to clear way for housing project
1964 Apr 10, Iranian motor launch catches fire & sinks killing 113 (Persian Gulf)
1964 Apr 11," ""Anyone Can Whistle"" closes at Majestic Theater NYC after 9 performances"
1964 Apr 12," 28th US Masters Tournament, Augusta National GC: Arnold Palmer wins by 6 shots from Dave Marr and Jack Nicklaus to become the first 4-time winner of the Masters; his 7th and final major victory"
1964 Apr 13," 36th Academy Awards: ""Tom Jones"", Best Film, Patricia Neal and Sidney Poitier win Best Actor/Actress, Poitier first black actor to win"
1964 Apr 13, Ian Smith becomes Prime Minister of Rhodesia
1964 Apr 13, New Zealander Colin Bosher shears a record 565 sheep in 1 work day
1964 Apr 14, Sandy Koufax throws his 9th complete game without allowing a walk
1964 Apr 15, Chesapeake Bay Bridge opens (world's longest)
1964 Apr 16," 9 men sentenced 25-30 years for Britain's 1963 ""Great Train Robbery"""
1964 Apr 17," ""Cafe Crown"" opens at Martin Beck Theater NYC for 3 performances"
1964 Apr 17," ""High Spirits"" opens at Alvin Theater NYC for 375 performances"
1964 Apr 17," 1st game at Shea Stadium, NY Mets lose to Pittsburgh Pirates, 4-3"
1964 Apr 17," Ford Mustang formally introduced ($2,368 base)"
1964 Apr 17, Jerrie Mock becomes 1st woman to fly solo around the world
1964 Apr 18," ""Cafe Crown"" closes at Martin Beck Theater NYC after 3 performances"
1964 Apr 18," ""Foxy"" closes at Ziegfeld Theater NYC after 72 performances"
1964 Apr 18, Artisans strike in Belgium ends
1964 Apr 18, Sandy Koufax is 1st to strike out the side on 9 pitches
1964 Apr 18," Van Joe Orton's ""Entertaining Mr Sloane"""
1964 Apr 19," Rightist coup in Laos, Suvanna Phuma remains premier"
1964 Apr 19," Roger Sessions' opera ""Montezuma"" premieres in West Berlin"
1964 Apr 20, 68th Boston Marathon won for second straight year by Aurele Vandendriessche of Belgium in 2:19:59
1964 Apr 20, 86% of black students boycott Cleveland schools
1964 Apr 21," Pirates & Cubs combine for 9 HRs, Pirates win 8-5"
1964 Apr 22," World's Fair at Flushing Meadow, Corona Park, NY opens"
1964 Apr 23," James Baldwin's play ""Blues for Mr Charlie"" premieres in NYC"
1964 Apr 23, New York State Theater opens
1964 Apr 23," Houston Colt 45s Ken Johnson becomes 1st major league pitcher to lose a 9 inning no-hitter, Reds win 1-0"
1964 Apr 24, Mexico becomes a signatory to the Buenos Aires copyright treaty
1964 Apr 25," Stanley Cup Final, Maple Leaf Gardens, Toronto, ON: 3-peat for the Toronto Maple Leafs with a 4-0 Game 7 win over Detroit Red Wings for a 4-3 series victory"
1964 Apr 25," ""New Phil Silvers Show"" last airs on CBS-TV"
1964 Apr 25," 11th National Film Awards (India): ""Shehar Aur Sapna"" wins the Golden Lotus"
1964 Apr 26," 18th NBA Championship: Boston Celtics beat SF Warriors, 4 games to 1"
1964 Apr 26," LPGA Titleholders Championship Women's Golf, Augusta CC: Marilynn Smith retains title; beats Mickey Wright by 1 stroke"
1964 Apr 26, Tanganyika & Zanzibar form The United Republic of Tanganyika & Zanzibar
1964 Apr 27," John Lennon's ""In His Own Write"" is published in US"
1964 Apr 28, Japan joins the OECD
1964 Apr 29, US performs nuclear test at Nevada Test Site
1964 May 1,1st BASIC program runs on a computer (Dartmouth)
1964 May 2,90th Kentucky Derby: Bill Hartack aboard Northern Dancer wins in 2:00
1964 May 2,"Beatles' ""Beatles' 2nd Album"" goes #1 & stays #1 for 5 weeks"
1964 May 2,"Mad Dog Vachon beats Verne Gagne in Omaha, to become NWA champ"
1964 May 2,First ascent of Shishapangma the fourteenth highest mountain in the world and lowest of the Eight-thousanders
1964 May 4,"""Another World"" premieres on TV in the US"
1964 May 4,70 GATT-countries confer in Geneva
1964 May 4,"KIII TV channel 3 in Corpus Christi, TX (ABC) begins broadcasting"
1964 May 4,Pulitzer prize awarded to Richard Hofstadter (Anti-intellectualism)
1964 May 5,Separatists riot in Quebec
1964 May 6,"Joe Orton's play ""Entertaining Mr Sloan"" premieres in London"
1964 May 9,Soviet Premier Nikita Khrushchev visits Egypt
1964 May 9,"Peter & Gordon release ""World Without Love"""
1964 May 12, Manlio Brosio chosen as secretary-general of NATO
1964 May 14," 17th Cannes Film Festival: ""The Umbrellas of Cherbourg"" directed by Jacques Demy wins the Grand Prix du Festival International du Film"
1964 May 15, Sporting Portugal win 4th European Cup Winner's Cup against MTK Budapest of Hungry 1-0 at Antwerp (replay)
1964 May 15, US performs nuclear test at Nevada Test Site
1964 May 16, 89th Preakness: Bill Hartack aboard Northern Dancer wins in 1:56.8
1964 May 16, USSR performs nuclear Test at Eastern Kazakh/Semipalitinsk USSR
1964 May 16," Verne Gagne beats Mad Dog Vachon in Omaha, to become NWA champ"
1964 May 17, Phillies triple play Houston Colt .45s
1964 May 17," First Tim Horton's coffee and donut shop opens in Hamilton, Ontario by NHL player Tim Horton"
1964 May 18, David Frost interviews Paul McCartney on BBC
1964 May 18, US Supreme Court rules it unconstitutional to deprive naturalized citizens of citizenship if they return to home country for more than 3 years
1964 May 19, US diplomats find at least 40 secret microphones in Moscow embassy
1964 May 20," Buster Mathis beats future world heavyweight champion Joe Frazer on points at trials in Flushing, NY to qualify for US Olympic boxing team; Mathis injures thumb, replaced by Frazier who wins gold medal"
1964 May 21, 1st nuclear-powered lighthouse begins operations (Chesapeake Bay)
1964 May 21, Fire in Belgian resort kills 19
1964 May 21, US begin intelligence flights above Laos
1964 May 22," LBJ presents ""Great Society"""
1964 May 23, Dale Greig runs female marathon world record (3:27:45)
1964 May 24, 18th Tony Awards: Luther & Hello Dolly win
1964 May 24, Beatles' 3rd appearance on Ed Sullivan Show
1964 May 24," Longest HR (471') in Balt Memorial Stadium (Harmon Killebrew, Minnesota)"
1964 May 24," Panic in Lima Peru soccer stadium, kills 300"
1964 May 25," 16th Emmy Awards: ""The Dick Van Dyke Show"", Dick Van Dyke & Mary Tyler Moore win"
1964 May 25," Frank Gilroy's ""Subject is Roses"" premieres in NYC"
1964 May 25, Ground is broken for a new stadium in St Louis
1964 May 25, US Supreme Court rules closing schools to avoid desegregation is unconstitutional
1964 May 26," ""Fade Out-Fade In"" opens at Mark Hellinger Theater NYC for 199 performances"
1964 May 27," European Cup Final, Praterstadion, Vienna: Internazionale beats Real Madrid, 3-1 for their first title"
1964 May 28, Dmitri Shostakovich completes his 9th String quartet
1964 May 28, Jawaharlal Nehru cremated in New Delhi
1964 May 28, Palestine National Congress forms the PLO in Jerusalem
1964 May 28, Unmanned Apollo 2 Saturn test launched into Earth orbit
1964 May 30," ""Beyond the Fringe"" closes at John Golden Theater NYC after 673 performances"
1964 May 30," Beatles 1961 record of ""Cry for a Shadow"" is #1 in Australia"
1964 May 30," The Beatles' ""Love Me Do"" single goes #1 in the United States"
1964 May 30," Giants sweep Mets 5-3 & 8-6 in 23 inn, records include elapsed time of 9:50, 47 strikeouts, 7:22 for 2nd game & NY's 22 K's in 2nd games"
1964 May 30, Indianapolis 500: A. J. Foyt wins in 3:23:35.813 (237.137 km/h)
1964 May 30," 63rd Men's French Championships: Manuel Santana beats Nicola Pietrangeli (6-3, 6-1, 4-6, 7-5)"
1964 May 30," French Championships Women's Tennis: Margaret Court of Australia wins her second French singles crown; beats Maria Bueno of Brazil 5-7, 6-1, 6-2"
1964 May 31, Charles Schmid kills first Pied Piper victim
1964 May 31," SF Giants beat NY Mets, 8-6, in 23 innings (2nd game) (7 hrs 32 mins)"
1964 Jun 1,Kenya becomes a republic with Jomo Kenyatta as its 1st President
1964 Jun 2,"""Folies Bergère"" opens at Broadway Theater NYC for 191 performances"
1964 Jun 2,"Rolling Stones 1st US concert tour debuts in Lynn, Massachusetts"
1964 Jun 3,Ringo Starr collapses from tonsillitis and pharyngitis
1964 Jun 3,Rolling Stones begin 1st US tour (with Bobby Goldsboro & Bobby Vee)
1964 Jun 4,"Beatles ""World Tour"" begins in Copenhagen Denmark"
1964 Jun 4,"LA Dodgers pitcher Sandy Koufax tosses his 3rd career no-hitter; beats Phillies, 3-0 in Philadelphia"
1964 Jun 4,Maldives adopts constitution
1964 Jun 4,"Test Cricket debut of Geoff Boycott v Australia at Trent Bridge, 48"
1964 Jun 5,"Davie Jones & King Bees debut ""I Can't Help Thinking About Me""; group disbands but Davie Jones goes on to success as David Bowie"
1964 Jun 6,96th Belmont: Manuel Ycaza aboard Quadrangle wins in 2:28.6
1964 Jun 6,The Beatles arrive in Netherlands
1964 Jun 6,"Under a temporary order, the rocket launches at Cuxhaven, Germany, are terminated, though they never resume"
1964 Jun 7,Beatles travel canals of Amsterdam
1964 Jun 8,"""The Little Old Lady (from Pasadena)"", recorded by 1960s American pop singers, Jan and Dean, is released"
1964 Jun 9,Lal Bahadur Shastri becomes Prime Minister of India after being selected by the ruling Congress Party after Jawaharlal Nehru passed away
1964 Jun 10, Rolling Stones record their 12x5 album at Chess Studios in Chicago
1964 Jun 10, Southern filibuster on civil rights bill ends; cloture invoked
1964 Jun 11, Chicago police break up Rolling Stones press conference
1964 Jun 11, Manfred Mann record Do Wah Diddy Diddy Dum Diddy Do
1964 Jun 11," Queen Elizabeth orders Beatles to her birthday party, they attend"
1964 Jun 11, West Germany seeks talks with Czechoslovakia
1964 Jun 12, Nelson Mandela is sentenced to life in prison in South Africa
1964 Jun 13, Basil Heatley runs world record marathon (2:13:55)
1964 Jun 15, Last French troops leave Algeria
1964 Jun 16," Quake strikes Niigata, Japan"
1964 Jun 18, African Groundnut Council forms in Dakar
1964 Jun 19, Bob Dylan completes UK tour
1964 Jun 19, Cambuur Leeuwarden BVO soccer team forms in Leeuwarden
1964 Jun 19, Civil Rights Act of 1964 passes 73-27
1964 Jun 19," Luther Burbank Home and Gardens, home of the famous horticulturist, is designated a National Historical Landmark in Santa Rosa, California"
1964 Jun 20," US Open Men's Golf, Congressional CC: Ken Venturi wins his only major title, 4 strokes ahead of runner-up Tommy Jacobs"
1964 Jun 21," Byron De La Beckwith arrested for the murder of civil rights activist Medger Evers, found guilty 30 yr later"
1964 Jun 21," Phillies pitcher Jim Bunning hurls a perfect game as Philadelphia beats the New York Mets, 6-0 on Fathers Day at Shea Stadium"
1964 Jun 21," Three civil rights workers, Michael Schwerner, Andrew Goodman and James Chaney, disappear after being released from a Mississippi jail, later found murdered by members of the Ku Klux Klan"
1964 Jun 21," UEFA European Championship Final, Santiago Bernabéu, Madrid, Spain: Marcelino scores the winner as Spain beats Soviet Union, 2-1"
1964 Jun 23, General Maxwell Taylor appointed US ambassador in South Vietnam
1964 Jun 24, FTC rules health warnings must appear on all cigarette packages
1964 Jun 24," In South Africa, the 90-Days Act commences, providing for any person to be detained, without trial, for 90 days; further, the person could be re-arrested under the same law for another 90 days"
1964 Jun 25, Prince A Taylor becomes first African American methodist bishop (NJ)
1964 Jun 25," WMCA (NYC) plays Beatles' Hard Days Night Album (10 days prior to its scheduled release date), they decide to release it June 26th"
1964 Jun 26, Blacks & Whites riot over racial segregation in St Augustine
1964 Jun 26, Moise Tsjombe forms government in Congo
1964 Jun 26," 14th Berlin International Film Festival: ""Dry Summer"" wins the Golden Bear"
1964 Jun 27," ""Sie Liebt Dich (She Loves You)"" by Die Beatles peaks at #97"
1964 Jun 28, Organization for Afro-American Unity formed in New York by Malcolm X
1964 Jun 29," 1st draft of Star Trek's pilot ""Cage"" released"
1964 Jun 29, Civil Rights Act of 1964 passed after 83-day filibuster in the US Senate
1964 Jun 30, Centaur 3 launch vehicle fails to make Earth orbit
1964 Jun 30, Last UN troops leave Congo
1964 Jul 2,"Cilla Black records Beatle's ""Its For You"", Paul McCartney plays piano"
1964 Jul 2,Grand jury indicts Byron De La Beckwith in murder of Medger Evers
1964 Jul 2,US President Lyndon B. Johnson signs Civil Rights Act and Voting Rights Act into law
1964 Jul 2,Architect Le Corbusier is made Grand Officiers of the Légion d'honneur
1964 Jul 3,"Wimbledon Men's Tennis: In an all-Australian final Roy Emerson beats Fred Stolle 6-4, 12-10, 4-6, 6-3; Emerson's 1st of 2 straight Wimbledon titles"
1964 Jul 4,"Wimbledon Women's Tennis: Brazilian Maria Bueno earns a 3rd Wimbledon singles title with a 6-4, 7-9, 6-3 win over Margaret Smith of Australia"
1964 Jul 4,"Beachboys' ""I Get Around"" reaches #1"
1964 Jul 6,"The Beatles' film ""Hard Day's Night"" premieres in London"
1964 Jul 6,Malawi (formerly Nyasaland) declares independence from UK
1964 Jul 7,"35th MLB All Star Game, Shea Stadium, New York: NL wins 7-4 on the back of Johnny Callison's 3-run 9th inning homer"
