1982 Jan 10," AFC Championship, Riverfront Stadium, Cincinnati: Cincinnati Bengals beat San Diego Chargers, 27-7 in the ""Freezer Bowl"""
1982 Jan 11," Atlanta, Georgia's temperature goes below zero F"
1982 Jan 11, Honduras adopts constitution
1982 Jan 13, Hank Aaron and Frank Robinson elected to Hall of Fame
1982 Jan 13," Air Florida 737 took off in a snowstorm, crashes into 14th St Bridge in Washington, D.C., & falls into Potomac River, killing 78"
1982 Jan 15," ""Forbidden Broadway"" by/with Gerard Alessandrini premieres in NYC"
1982 Jan 15," Mark Thatcher, son of UK prime minister Margaret Thatcher, makes his way home after 6 days missing in the Sahara"
1982 Jan 16, Edmonton's rookie goaltender Grant Fuhr has his 23-game unbeaten streak end with a 7-1 Oilers' defeat in Toronto
1982 Jan 17," ""Cold Sunday"" in the United States would see temperatures fall to their lowest levels in over 100 years in numerous cities"
1982 Jan 17," Czech tennis star Ivan Lendl scores a 6–7, 2–6, 7–6, 6–2, 6–4 win over American Vitas Gerulaitis to claim his first of 5 ATP Masters Grand Prix titles at Madison Square Garden, NYC"
1982 Jan 19, Aust-WI one-day game that produced a Privy Council libel case
1982 Jan 19," Heater explodes at Star Elementary School, Oklahoma, kills 6 children & teacher"
1982 Jan 20, 7 miners killed in an explosion in Craynor Ky
1982 Jan 20, Honduras constitution goes into effect
1982 Jan 20, Piet Dankert elected chairman of European Parliament
1982 Jan 20," Future Hockey Hall of Fame center Darryl Sittler is traded by the Toronto Maple Leafs to the Philadelphia Flyers in exchange for Rich Costello, a 2nd round draft pick and future considerations"
1982 Jan 20," Heavy metal musician Ozzy Osbourne bites the head off a bat on stage in Des Moines, Iowa"
1982 Jan 21," ""Little Me"" opens at Eugene O'Neill Theater NYC for 36 performances"
1982 Jan 21, NY Islanders begin then NHL record 15 game winning streak with a 6-1 win over Pittsburgh Penguins at Nassau Veterans Memorial Coliseum
1982 Jan 21," Shaolin Temple"" martial arts film released, first Hong Kong feature filmed in China, directed by Chang Hsin Yen, starring Jet Li in his debut role"
1982 Jan 22, 75% of North America is covered by snow
1982 Jan 23," Urbe Blanca (cow) produces record 110 kg of milk, Cuba (approx date)"
1982 Jan 23, World Airways DC-10 skids at Boston Logan Airport killing 2
1982 Jan 24," Super Bowl XVI, Pontiac Silverdome, Detroit, MI: San Francisco 49ers beat Cincinnati Bengals, 26-21; MVP: Joe Montana, SF, QB"
1982 Jan 25, 9th American Music Awards: Pat Benatar & Kenny Rogers win
1982 Jan 26," In a 9-2 NHL win over Pittsburgh Penguins, the NY Islanders score 4 goals within 1:38, 5 within 2:37 in a 6 goal 1st period"
1982 Jan 26, Mauno Koivisto elected president of Finland
1982 Jan 26," For the first time since the 1930s, the unemployed population in UK rises above three million"
1982 Jan 27," ""Joseph & the Amazing Dreamcoat"" opens at Royale NYC for 747 performances"
1982 Jan 27, Mauno Koivisto installed as President of Finland
1982 Jan 27, Philadelphia Phillies trade shortstop Larry Bowa & infielder Ryne Sandberg to Chicago Cubs for 2nd baseman Ivan DeJesus
1982 Jan 27, Roberto S. Cordova installed as President of Honduras
1982 Jan 27, West Indies beat Australia 3-1 to win cricket's World Series Cup
1982 Jan 27," Los Angeles Kings set an NHL record with their 6th consecutive tied game, a 4-4 deadlock against the visiting Philadelphia Flyers"
1982 Jan 28, US performs nuclear test at Nevada Test Site
1982 Jan 28," Italian police rescue US Brigadier General James Dozier, held hostage for six weeks by the Red Brigade of Padua, Italy"
1982 Jan 29, Old Dominion ends Louisiana Tech's women's basketball record 54-game winning streak
1982 Jan 29," Wayne Garland, baseball 1st millionaire free agent, waived by Indians"
1982 Jan 30, US female Figure Skating championship won by Rosalynn Sumners
1982 Jan 30," Richard Skrenta writes the first PC virus code, which is 400 lines long and disguised as an Apple boot program called ""Elk Cloner""."
1982 Jan 30," 39th Golden Globes: On Golden Pond, Henry Fonda & Meryl Streep win"
1982 Jan 30, WBC super welterweight champion Wilfred Benitez of Puerto Rico defeats boxing legend Roberto Durán of Panama in a 15-round unanimous decision at Caesar's Palace in Las Vegas
1982 Jan 31, 10 Arabian oryx (extinct except in zoos) released in Oman
1982 Jan 31, Gustafson skates world record 10 km (14:26.59)
1982 Jan 31," NFL Pro Bowl, Aloha Stadium, Honolulu, HI: AFC beats NFC, 16-13; MVPs: Co-MVPs: Kellen Winslow, San Diego Chargers, TE; Lee Roy Selmon, Tampa Bay Buccaneers, DE"
1982 Jan 31, US male Figure Skating championship won by Scott Hamilton
1982 Jan 31," 32nd NBA All-Star Game, Brendan Byrne Arena, East Rutherford, NJ: East beats West, 120-118; Larry Bird, Boston Celtics, F"
1982 Feb 1,"""Late Night With David Letterman"" debuts on NBC-TV, Bill Murray is first guest"
1982 Feb 1,Senegal & Gambia form loose confederation (Senegambia)
1982 Feb 2,"Government troops and Muslim fundamentalists battle in Hamah, Syria"
1982 Feb 3,Columbia Shuttle moves to Vandenberg AFB for mating for STS-3 mission
1982 Feb 3,"Greatest helicopter lift, 56,888 kg, Podmoscovnoe, USSR"
1982 Feb 3,John Sharples of England finishes 371 hours of disco dancing
1982 Feb 3,Porn star John Holmes ordered to stand trial for murder
1982 Feb 4,"""Pump Boys & Dinettes"" opens at Princess Theater NYC for 573 performances"
1982 Feb 4,Indoor distance record for a paper airplane (47m) Tacoma Wash
1982 Feb 4,"Musical ""Pump Boys & Dinettes"" premieres in NYC"
1982 Feb 4,Suriname premier Chin A Sen flees
1982 Feb 5,"DEA announces seizure of 3,192 tons of marijuana, 495 people"
1982 Feb 5,British airline Laker Airways collapses owing 270M pounds ($351M)
1982 Feb 5,President of Suriname Hendrick Chin A Sen resigns and flees to the Netherlands
1982 Feb 6,"""Centerfold"" by J. Geils Band hits #1 on pop chart"
1982 Feb 7,Luis A Monge elected President of Costa Rica
1982 Feb 8,Dodgers trade Davey Lopes to A's breaking up the longest-playing infield (Cey-Russell-Lopes-Garvey)
1982 Feb 9,"34th NHL All-Star Game, Capital Centre, Landover: Wales Conference beats Campbell Conference, 4-2; MVP: Mike Bossy, NY Islanders, RW"
1982 Feb 10," 28 skiers perform backflips while holding hands, Bromont, Quebec"
1982 Feb 11, Ozzie Smith for Garry Templeton trade finally goes through
1982 Feb 12, US performs nuclear test at Nevada Test Site
1982 Feb 12," Wayne Gretzky scores 153rd point of season, breaking NHL record"
1982 Feb 12," 32nd Berlin International Film Festival: ""Veronika Voss"" wins the Golden Bear"
1982 Feb 13," Pink Floyd's album ""Dark Side of the Moon"" marks 402 weeks in the album charts"
1982 Feb 13, Islander's Bryan Trottier scores 5 goals against Flyers
1982 Feb 14," ""Night of 100 Stars"" takes place at NY's Radio City Music Hall"
1982 Feb 14," 24th Daytona 500: Bobby Allison wins with margin of victory over Cale Yarborough an impressive 23 seconds, more than half a lap"
1982 Feb 15," Dan Issel (NBA-Nuggets), begins streak of 63 consecutive free throw"
1982 Feb 15," Ocean Ranger oil-drilling platform lost off Newfoundland, 84 die"
1982 Feb 16, Agatha Barbara elected as 1st female president of Malta
1982 Feb 16, Assembled STS-3 vehicle moves from Vandenberg AFB to launch pad
1982 Feb 17," Commencement of Sri Lanka's 1st Test Cricket match, v England"
1982 Feb 19, Hanneke Jagersma installed as Neth's 1st Communist mayor
1982 Feb 19," Sharie Langford, California, sets women's bowling series record of 853"
1982 Feb 19, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1982 Feb 20," NY Islanders win then NHL record 15th straight game by beating Colorado Rockies, 3-2 at Nassau Veterans Memorial Coliseum"
1982 Feb 21," ""Ain't Misbehavin'"" closes at Longacre Theater NYC after 1604 performances"
1982 Feb 21," ""Little Me"" closes at Eugene O'Neill Theater NYC after 36 performances"
1982 Feb 22, NYC Mayor Koch announces he will run for NY governor (unsuccessful)
1982 Feb 23," Michael Frayn's ""Noises Off"" premieres in London"
1982 Feb 24, Boston Celtics begin an 18 NBA game winning streak
1982 Feb 24," 24th Grammy Awards: Betty Davis Eyes, Double Fantasy wins"
1982 Feb 24, Wayne Gretzky scores NHL-record 78th goal of season en route to 92
1982 Feb 25," Final episode of ""The Lawrence Welk Show"" airs"
1982 Feb 25, Record speed for a snowmobile (239 kph)
1982 Feb 26," Test Cricket debut of batsman Martin Crowe, playing for New Zealand v Australia in Wellington, run out for 9"
1982 Feb 27," Dan Issel (NBA-Nuggets), hits on 63rd consecutive free throw"
1982 Feb 27, Earl Anthony becomes 1st pro bowler to win more than $1 million
1982 Feb 27, France performs nuclear test at Mururoa atoll
1982 Feb 27, Wayne Williams found guilty of murdering 2 of 28 blacks in Atlanta
1982 Feb 28, AT&T looses a record $7 BILLION for the fiscal year ending on this day
1982 Feb 28, FALN (PR Nationalist Group) bombs Wall Street
1982 Mar 1,"Ski lift malfunctions at Luz-Ardiden in Pyrenees, kills five people"
1982 Mar 1,NY Times raises its price from 25 cents to 30 cents
1982 Mar 1,"Russian spacecraft Venera 14 lands on Venus, sends back data"
1982 Mar 2,"Terror group ""The Illuminated Path"" frees 260 prisoners in Peru"
1982 Mar 3,Senate begins debate on expulsion of Sen Harrison Williams (D-NJ)
1982 Mar 4,2nd double hat trick in Islander history-Bossy & D Potvin
1982 Mar 4,"NASA launches Intelsat V satellite, no. 504"
1982 Mar 4,Bertha Wilson is appointed as first woman to sit on the Supreme Court of Canada
1982 Mar 5,Gaylord Perry (with 297 wins) signs with Seattle Mariners
1982 Mar 5,Russian spacecraft Venera 14 lands on Venus sends back data
1982 Mar 6,NBA highest scoring game: San Antonio beat Milwaukee 171-166 (3 OT)
1982 Mar 6,Susan Birmingham makes then world's loudest recorded human shout (120 dB)
1982 Mar 6,"23rd SEC Men's Basketball Tournament: Alabama beats Kentucky, 48-46"
1982 Mar 7,Jarmilla Kratochvilova run world record 400 m indoor (49.59 sec)
1982 Mar 7,NCAA Tournament Selection televised live for 1st time
1982 Mar 7,"29th ACC Men's Basketball Tournament: North Carolina beats Virginia, 47-45"
1982 Mar 10, US President Reagan proclaims economic sanctions against Libya
1982 Mar 10, Saleem Malik scores 100 in 2nd inning of Test Cricket debut (v SL)
1982 Mar 10, Sygyzy: all 9 planets aligned on same side of Sun
1982 Mar 10, Travis Jackson & Happy Chandler elected to Hall of Fame
1982 Mar 10, The United States places an embargo on Libyan petroleum imports because of their support of terrorist groups.
1982 Mar 10," 8th People's Choice Awards: Burt Reynolds, Sally Field & Jane Fonda win (Motion Picture) and Alan Alda & Barbara Mandrell win (TV)"
1982 Mar 11, Failed military coup under Rambocus and Hawker in Suriname
1982 Mar 11, Harrison Williams (Sen-D-NJ) resigns rather than face expulsion
1982 Mar 11," Detroit Pistons play the Chicago Bulls, with final score of Detroit 152 to Chicago 144 and Detroit having 20 blocked shots"
1982 Mar 11, US boycotts Libyan crude oil
1982 Mar 12," 1st-class debut of Courtney Walsh, Jamaica v Leeward Islands"
1982 Mar 12," PLO chief Yassar Arafat appears on ""Nightline"""
1982 Mar 13, Ice Dance Championship at Copenhagen won by Jayne Torvill & Christopher Dean (GBR)
1982 Mar 13, Ice Pairs Championship at Copenhagen won by Baess & Thierbach (GDR)
1982 Mar 13, Men's Figure Skating Champions in Copenhagen won by Scott Hamilton (USA)
1982 Mar 13, Worlds Ladies' Figure Skating Champs in Copenhagen won by Elaine Zayak (USA) who lands 6 triple jumps
1982 Mar 13," ABC TV crime drama ""T.J. Hooker"" premieres, starring William Shatner"
1982 Mar 14, Sidath Wettimuny scores Sri Lanka's 1st Test Cricket century
1982 Mar 15," Actress Theresa Saladana, stabbed repeatedly by obsessed fan"
1982 Mar 15, KGB-AM in San Diego CA changes call letters to KCNN (now KPOP)
1982 Mar 15, Nicaragua suspends their citizens rights for 30 days
1982 Mar 17, 4 Dutch TV crew members shot dead in El Salvador
1982 Mar 18, Singer Teddy Pendergrass' spinal cord severed in a car accident
1982 Mar 19, National Guard jet tanker crashes killing 27
1982 Mar 19," Falklands War: Argentinian forces land on South Georgia Island, precipitating war with the U.K."
1982 Mar 20," 1st-class debut of Richie Richardson, Leeward Is v Barbados"
1982 Mar 20, France performs nuclear test
1982 Mar 20," Joan Jett & Blackhearts' ""I Love Rock 'n' Roll"" goes #1 for 7 weeks"
1982 Mar 20, Rev A Treurnicht forms Conservative Party of South Africa
1982 Mar 20," France beats Ireland, 22-9 at the Parc des Princes, Paris but the Irish take the Five Nations Rugby Championship with a 3-1 record and also their 5th Triple Crown"
1982 Mar 21," ""Little Johnny Jones"" opens & closes at Alvin Theater NYC"
1982 Mar 21, Jerry Pate celebrates golf win by jumping into the water hazard
1982 Mar 21," Movie ""Annie"" directed by John Huston, starring Aileen Quinn, Albert Finney and Carol Burnett premieres"
1982 Mar 21," PGA Tournament Players Championship, TPC at Sawgrass: Jerry Pate shoots a final round 67 to win by 2 strokes over runners-up Scott Simpson and Brad Bryant"
1982 Mar 22, 3rd Space Shuttle Mission-Columbia 3 launched
1982 Mar 22, Iran offensive against Iraq
1982 Mar 23," Guatemala military coup under General Efraín Rios Montt, President Romeo Lucas flees"
1982 Mar 23, Isle's Mike Bossy's 20th career hat trick-4 goals
1982 Mar 24, US sub Jacksonville collides with a Turkish freighter near Virginia
1982 Mar 25, Wayne Gretzky becomes 1st NHL to score 200 points in a season
1982 Mar 25," 1st broadcast of ""Cagney & Lacey"" starring Sharon Gless and Tyne Daly on CBS-TV"
1982 Mar 26," Groundbreaking in Washington, D.C. for Vietnam Veterans Memorial"
1982 Mar 26," Paul McCartney and Stevie Wonder release the single ""Ebony & Ivory"" in the UK"
1982 Mar 26," Soap opera ""Capitol"" premieres"
1982 Mar 27," ""Best Little Whorehouse..."" closes at 46th St NYC after 1577 performances"
1982 Mar 27, Imran takes 14-116 for cricket match v Sri Lanka at Lahore
1982 Mar 27, Randy Holt sets Wash Cap record of 34 penalty minutes
1982 Mar 28," 12th Easter Seal Telethon raises $19,500,000"
1982 Mar 28," 1st NCAA Women's Basketball Championship: Louisiana Tech beats Cheney, 76-62; Lady Techsters' forward Janice Lawrence tournament MOP"
1982 Mar 28, JN Duartes' Christian Democrats win elections in El Salvador
1982 Mar 28," Last AIAW Women's Basketball Championship, Rutgers beat Texas 83-77 in Philadelphia"
1982 Mar 29," 2nd Golden Raspberry Awards: ""Mommie Dearest"" wins"
1982 Mar 29," 44th NCAA Men's Basketball Championship: North Carolina beats Georgetown, 63-62; Tar Heels' future Hall of Fame small forward James Worthy named Tournament Most Outstanding Player"
1982 Mar 29," 54th Academy Awards: ""Chariots of Fire"", Henry Fonda & Katharine Hepburn win"
1982 Mar 29, Delhi 707 beat Karnataka 705 on 1st innings to win Ranji Trophy
1982 Mar 30," 3rd space shuttle mission-Columbia 3 lands at White Sands, NM"
1982 Mar 30," John Pielmeier's ""Agnes of God"" premieres in NYC"
1982 Mar 31," Arkas tanker at Montz La, spills 1.47 million gallons of oil"
1982 Mar 31, Rock group Doobie Brothers split up
1982 Mar 31, NBA and Players Association reach a 4-year agreement that includes a 53% revenue-sharing plan in return for minimum & maximum payrolls; first of its kind in team sports
1982 Apr 1,Anguilla (dependent territory of UK) adopts constitution
1982 Apr 1,US formally transfers Canal Zone to Panama
1982 Apr 1,"Quebec center Peter Stastny scores his 4th career hat trick and 4 assists, and his brother Marian adds 5 assists to lead the Nordiques to an 8-5 win at Boston"
1982 Apr 2,Several thousand Argentine troops seize the Falkland (Malvinas) Islands from Great Britain
1982 Apr 3,"Buffalo Sabre Gil Perrault scores his 1,000th NHL point"
1982 Apr 3,UN Security Council demanded Argentina withdraw from Falkland Islands
1982 Apr 3,136th Grand National: 48 year old Dick Saunders wins aboard 7/1 favourite Grittar; oldest jockey to win the event
1982 Apr 5,Aircraft carriers Invincible and Hermes with escort vessels left Portsmouth for the Falkland Islands
1982 Apr 5,"43 year old St. Louis reliever Jim Kaat pitches 1 inning for the Cardinals in a season-opening, 14-3 rout of Houston; sets a MLB record for pitchers by playing in his 24th consecutive season"
1982 Apr 5,"Lord Carrington, British foreign secretary resigns due to Falklands war"
1982 Apr 6,Columbia returns to Kennedy Space Center from White Sands
1982 Apr 6,"Largest crowd ever to see a baseball game in Minnesota 52,279"
1982 Apr 7,Iran minister of Foreign affairs Ghotbzadeh arrested
1982 Apr 8,"Tracy Caulkins, 19, wins her 36th US swimming title"
1982 Apr 9,LA Lakers block 21 Denver shots setting NBA regulation game record
1982 Apr 10," LA Kings losing 5-0 to Edmonton in 3rd period, win in OT 6-5"
1982 Apr 11," 46th US Masters Tournament, Augusta National GC: Craig Stadler wins his only major title by defeating Dan Pohl on the 1st hole of a sudden-death playoff"
1982 Apr 12, 3 CBS employees shot to death in NYC parking lot
1982 Apr 15," Apollo Computer announces DN400, DN420, & landscape display"
1982 Apr 16, Queen Elizabeth proclaims Canada's new constitution
1982 Apr 17, US performs nuclear test at Nevada Test Site
1982 Apr 17, Proclamation of the Constitution Act by Canadian Prime Minister Pierre Trudeau
1982 Apr 18, Atlanta Braves win record 11th straight opening game (beat Astros)
1982 Apr 18, Canada Constitution Act replaces British North America Act
1982 Apr 18, Zimbabwean capital Salisbury renamed Harare
1982 Apr 19, 86th Boston Marathon: American Alberto Salazar claims men's title in 2:08:51; Charlotte Teske of West Germany wins women's section in 2:29:33
1982 Apr 19, Guinon Bluford announced as 1st African American NASA astronaut
1982 Apr 19," Rosie Ruiz, marathon race cheater, arrested for forgery"
1982 Apr 19, Sally Ride is named the 1st American woman astronaut
1982 Apr 19, USSR Salyut 7 space station put into orbit
1982 Apr 20, Atlanta Braves become 1st team to win 1st 12 games of the season
1982 Apr 20," The Provisional Irish Republican Army explode bombs in Belfast, Derry, Armagh, Ballymena, Bessbrook and Magherafelt; 2 civilians are killed and 12 injured"
1982 Apr 21, Atlanta Braves win their 13th straight game
1982 Apr 21, Dr Michael E Bakey performs 1st successful heart implant
1982 Apr 21, Dutch Queen Beatrice addresses US Congress
1982 Apr 22, Atlanta Braves lose after winning 1st 13 games of season
1982 Apr 22, Launch of STS-3-Lousma & Fullerton [03/23]
1982 Apr 23, Conch Republic is established - secession of the Florida Keys from the United States of America
1982 Apr 23, The 8-bit personal home computer the Sinclair ZX Spectrum is released (goes on to sell 5 million worldwide)
1982 Apr 24, 150 Khomeini followers assault student dormitory in West Germany
1982 Apr 24, Cards win 12th game in a row; 7-4 over Phillies
1982 Apr 24, Firestone World Bowling Tournament of Champions won by Mike Durbin
1982 Apr 24," 27th Eurovision Song Contest: Nicole for Germany wins singing ""Ein bißchen Frieden"" in Harrogate"
1982 Apr 25, Great Britain performs nuclear test at Nevada Test Site
1982 Apr 25," In accordance with Camp David, Israel completes Sinai withdrawal"
1982 Apr 25, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1982 Apr 25, Yanks fire manager Bob Lemon & replaces him with Gene Michael
1982 Apr 26," Argentina surrenders to Great Britain on South Georgia Island, near the Falkland Islands"
1982 Apr 26, Gene Michael becomes NY Yankee manager for 2nd time
1982 Apr 26," Rod Stewart is mugged, gunman steals his $50,000 Porsche"
1982 Apr 27, Trial of John Hinckley begins for the attempted assassination of US President Ronald Reagan
1982 Apr 27, NFL Draft: University of Texas defensive end Kenneth Sims first pick by New England Patriots
1982 Apr 29," 17th Academy of Country Music Awards: Alabama, Merle Haggard, and Barbara Mandrell win"
1982 Apr 29, Alfredo Magana elected President of El Salvador
1982 Apr 29, American mafia hitman Richard Kuklinski murders pharmacist Paul Hoffman by beating him with a tire iron
1982 Apr 30, Alvaro Magana chosen to succeed Jose N Duarte as President of El Salvador
1982 Apr 30, Atlanta Braves win record 12th straight from beginning of season
1982 Apr 30, Iranian offensive in Khusistan
1982 May 1,"108th Kentucky Derby: Ed Delahoussaye wins aboard Gato Del Sol, the first of consecutive Derby victories (1983 Sunny's Halo)"
1982 May 1,1982 World's Fair in Knoxville Tennessee opens
1982 May 2,"Falklands War: Argentine cruiser General Belgrano sunk by British submarine Conqueror, killing more than 350 men"
1982 May 3,ABC's All Talk network begins on radio (2 west coast stations)
1982 May 3,NY Times reports that military will get 25% of NASA's budget
1982 May 3,President Reagan begins 5 minute weekly radio broadcasts
1982 May 4,British destroyer HMS Sheffield hit by Exocet rocket off Falkland Islands: 20 of her crew died.
1982 May 4,"Twins rookie outfielder Jim Eisenreich, who suffers from Tourette's Syndrome, removes himself, due to taunts from Red Sox bleacher fans"
1982 May 4,"NHL Prince of Wales Conference Final: New York Islanders beat Quebec Nordiques, 4 games to 0"
1982 May 6,Seattle Mariner Gaylord Perry becomes 15th pitcher to win 300 games
1982 May 6,"NHL Clarence Campbell Conference Final: Vancouver Canucks beat Chicago Black Hawks, 4 games to 1"
1982 May 7,"""Is There Life after High School?"" opens at Barrymore NYC for 12 performances"
1982 May 7,Californian federal jury rules NFL violates antitrust laws in preventing Oakland Raiders move to Los Angeles Coliseum
1982 May 7,IBM releases PC-DOS version 1.1
1982 May 7,US performs nuclear test at Nevada Test Site
1982 May 9,"Arthur Kopit's musical ""Nine"" premieres in NYC"
1982 May 10, WABC NYC plays its last record (John Lennon's Imagine)
1982 May 10, WABC joins ABC's All Talk radio network
1982 May 12, FC Barcelona of Spain win 22nd European Cup Winner's Cup against Standard Liège of Belgium 2-1 in Barcelona
1982 May 12, Pulitzer prize awarded to John Updike (Rabbit is Rich)
1982 May 12, US Football League forms
1982 May 12," In Fatima Portugal, a Spanish Traditionalist priest who opposed Vatican II reforms and saw Pope John Paul II as a perpetrator of them, is stopped prior to his attempt to attack the Pope with a bayonet"
1982 May 13, Braniff Airlines files for bankruptcy
1982 May 13," Chicago Cubs win their 8,000th (beat Astros)"
1982 May 13, Soyuz T-5 is launched-Berezovoi & Lebedev for 211 days in space
1982 May 13," Terri Lea Utley, 20 (Arkansas) crowned 31st Miss USA"
1982 May 14, Guinea adopts constitution
1982 May 15, 107th Preakness: Jack Kaenel aboard Aloma's Ruler wins in 1:55.4
1982 May 16," ""Barnum"" closes at St James Theater NYC after 854 performances"
1982 May 16," ""Is There Life after High School?"" closes at Barrymore after 12 performances"
1982 May 16, Columbia moves to Vandenberg AFB for mating in preparation for STS-4
1982 May 16, Salvador Jorge Blanco wins presidential election in Dominican Rep
1982 May 16," Stanley Cup Final, Pacific Coliseum, Vancouver, BC: 3-peat for NY Islanders; sweep Vancouver Canucks in 4 games with a 3-1 Game 4 win"
1982 May 18, Tigers outfielder Larry Herndon is 14th to hit 4 consecutive HRs
1982 May 18, Unification Church founder Rev Sun Myung Moon convicted of tax evasion
1982 May 19, Sophia Loren jailed in Naples for tax evasion
1982 May 21, British troops land on Falkland Islands
1982 May 23, BBC warns Britain will bomb Argentina
1982 May 23, Colin Wilson rides a surfboard 294 miles
1982 May 23," Pope John Paul II declares ""Peerke"" Donders a saint"
1982 May 24, Liberation of Khorramshahr; Iranians recapture of the port city of Khorramshahr from the Iraqis during the Iran-Iraq War
1982 May 25," Ferguson Jenkins becomes 7th pitcher to strike out 3,000 batters"
1982 May 25, Iranian troops reconquer Khorramshar
1982 May 25, STS-4 vehicle moves to launch pad
1982 May 26, British ship Atlantic Conveyor carrying Chinook helicopters and destroyer HMS Coventry hit in Falkland war: 39 crew members die
1982 May 26," 35th Cannes Film Festival: ""Missing"" directed by Costa Gavras and ""Yol"" directed by Serif Goren and Yilmaz Guney jointly awarded the Palme d'Or"
1982 May 26, 26th European Cup: Aston Villa beats Bayern Munich 1-0 at Rotterdam
1982 May 27, New owners headed by John McMullen buy NHL's Colorado Rockies and move the team to the New Jersey Meadowlands under the new name NJ Devils
1982 May 27," ""Do Black Patent Leather Shoes..."" opens at Alvin NYC for 5 performances"
1982 May 28, Leonard Maltin's 1st appearance on Entertainment Tonight
1982 May 28," Pope John Paul II is 1st reigning pope to visit Great Britain (Adrian IV was born in England, as Nicholas Breakspear)"
1982 May 29," ""I Know What Boys Like"" by The Waitresses hits #62"
1982 May 29, 1st papal visit to Britain since 1531
1982 May 29, Pentagon plans 1st strategy to fight a nuclear war
1982 May 30," ""Do Black Patent Leather Shoes..."" closes at Alvin NYC after 5 performances"
1982 May 30," Closest Indy 500, Gordon Johncock beats Rick Mears by 0.16 seconds"
1982 May 30, Spain becomes 16th member of NATO
1982 May 31," ""Best Little Whorehouse in Texas"" opens at Eugene O'Neill Theater NYC for 63 performances"
1982 Jun 1,Oakland A's left fielder Rickey Henderson steals 2 bases in 3-2 win over Boston Red Sox to become fastest to reach 50 stolen bases in a MLB season
1982 Jun 2,"""Blues in the Night"" opens at Rialto Theater NYC for 53 performances"
1982 Jun 3,55th National Spelling Bee: Molly Dieveney wins spelling psoriasis
1982 Jun 3,Israeli ambassador Shlomo Argov seriously wounded by Palestinians
1982 Jun 4,"""Star Trek II: The Wrath of Khan,"" released in USA"
1982 Jun 4,Israel attacks targets in south Lebanon
1982 Jun 5,"""Murphy's Law"" by Cheri hits #39"
1982 Jun 5,114th Belmont: Laffit Pincay Jr.aboard Conquistador Cielo wins in 2:28
1982 Jun 5,Waterfront streetcar begins operating in Seattle
