2020 Feb 17, Amazon boss Jeff Bezos pledges $10 billion to help fight climate change
2020 Feb 17, 62nd Daytona 500: Denny Hamlin wins second straight title by 0.014 seconds over Ryan Blaney on the second restart in overtime; his third Daytona victory
2020 Feb 17," Laureus World Sports Awards, Berlin, Germany: Sportsman: Lewis Hamilton & Lionel Messi; Sportswoman: Simone Biles; Team: South Africa National Rugby Union team"
2020 Feb 18," 40th Brit Awards: Best Album ""Psychodrama"" by Dave, Best, Song of the Year ""Someone you Loved"" Lewis Capaldi"
2020 Feb 18," Boy Scouts of America files for bankruptcy amid hundreds of sexual abuse lawsuits, suspending those claims"
2020 Feb 18," Ashraf Ghani declared the winner of Afghanistan's presidential elections five months after the vote, fraud allegations meant recounting"
2020 Feb 18," Swarms of desert locusts affecting east Africa reach South Sudan, threatening a food crisis"
2020 Feb 19," German gunman opens fire in a bar in Hanau, Germany, killing nine in a racially motivated attack"
2020 Feb 20," New Bank of England £20 note with painter JMW Turner released, replacing earlier one with economist Adam Smith"
2020 Feb 20, Trump associate Roger Stone sentenced to 40 months imprisonment for obstructing a congressional investigation
2020 Feb 22," Portuguese superstar Cristiano Ronaldo marks his 1,000th senior appearance by scoring in Juventus' 2-1 Serie A win over SPAL; 725 career goals in 836 club games and 164 internationals"
2020 Feb 23," President Moon Jae-in puts South Korea on high alert, empowering the government to lock down cities after 602 cases of COVID-10 reported with six deaths"
2020 Feb 23," First major COVID-19 outbreak in Europe in Italy with 152 cases and three deaths, prompting emergency measures, locking down 10 towns in Lombardy"
2020 Feb 23, China's Supreme Leader Xi Jinping describes the country's COVID-19 outbreak as the China's largest health emergency since 1949
2020 Feb 23, Fashion designer heavyweights Miuccia Prada and Raf Simons announce they will work alongside each other at Prada
2020 Feb 23," Violent protests against new citizenship laws in Delhi, India erupt leaving at least 38 people dead over the next few days"
2020 Feb 24, Former Hollywood producer Harvey Weinstein found guilty of rape and a criminal sexual act in landmark case that ignited #MeToo movement
2020 Feb 24, Malaysia's 94-year old Prime Minister Mahathir bin Mohamad resigns only to be reinstated later in the day as interim Prime Minister
2020 Feb 24, US President Donald Trump begins a 2 day trip to India meeting Indian PM Narendra Modi
2020 Feb 24," New York firefighter Daniel Foley, who found his brother's body in ruins of World Trade Center, dies of cancer bringing first responders death toll to 343"
2020 Feb 24," Scientists identify the first animal that doesn't need oxygen to breathe - a tiny parasite living in salmon tissue, reported in journal PNAS"
2020 Feb 25," African American Ahmaud Arbery shot to death after being chased down by two white men in Brunswick, Georgia. Video of the killing emerges in May, prompting arrests."
2020 Feb 25," 147 murders occurred during a five day police strike in Ceará, Brazil, despite army patrolling the streets according to authorities"
2020 Feb 25," Iran emerges as a newCOVID-19 hotspot, recording 95 cases and 11 deaths as a deputy health minister that appeared on TV confirmed as also infected"
2020 Feb 25, Memorial service for NBA star Kobe Byrant held at the Staples Center in Los Angeles
2020 Feb 26, Saudi Arabia bars overseas pilgrims from accessing religious sites of Mecca and Medina because of COVID-19 fears for 1st time in living memory
2020 Feb 27," Biggest cosmic explosion ever detected from a supermassive black hole in Ophiuchus galaxy 390 million lights years away, (size of 15 Miky Ways), published in ""Astrophysical Journal"""
2020 Feb 27," Dow Jones Index suffers its biggest points fall in history closing down 1,190.95 in New York amid concerns about COVID-19"
2020 Feb 28, Court of Arbitration for Sport bans Chinese triple Olympic gold medallist Sun Yang from swimming for 8 years for breaking anti-doping rules
2020 Feb 29," Watford beats Liverpool, 3-0 at Vicarage Road; first Reds loss since Manchester City January 2019; ends joint-longest winning streak (18) and second longest unbeaten run (44) in English top-flight football history"
2020 Feb 29," US and Taliban sign deal to end 18-year war in Afghanistan in Doha, Qatar. US and NATO allies will withdraw their troops after 14 months if deal kept."
2020 Mar 1,Turkey launches major offensive against Syrian government in northern Syria after 36 Turkish soldiers killed in air and artillery strikes 3 days earlier
2020 Mar 1,Muhyiddin Yassin sworn as Malaysian Prime Minister by Sultan Abdullah Sultan Ahmad Shah
2020 Mar 1,Pete Buttigieg drops out of the US Democratic presidential race
2020 Mar 1,"First known COVID-19 case identified in New York, a health care worker returning from Iran"
2020 Mar 2,Amy Klobuchar drops out of the US Democratic presidential race and endorses Joe Biden
2020 Mar 2,"Turkish President Recep Tayyip Erdogan says Turkey can not longer enforce 2016 deal with EU to stop migrants entering Europe, warns millions may try"
2020 Mar 2,American rap group Public Enemy part ways with Flavor Flav after 35 years over playing for free at Bernie Sanders rally
2020 Mar 2,Russian President Vladimir Putin proposes constitutional amendment banning gay marriage
2020 Mar 3,Powerful storm producing multiple tornadoes rips through central Tennessee killing at least 25
2020 Mar 3,"Iran releases 54,000 people from prison to avoid spread of COVID-19 as country reports 77 deaths and 2,300 cases including two dozen MPs"
2020 Mar 3,World Bank pledges $12 billion in emergency aid for developing countries dealing with COVID-19
2020 Mar 3,"UK had its wettest February since records began in 1862, according to the Met Office, 209.1mm of rainfall, 237% above average"
2020 Mar 3,"Last Ebola patient discharged from hospital in Beni, DR Congo, raising hopes outbreak at an end in the country after 2,300 deaths"
2020 Mar 3,"Heavy rain and landslides hit coastal areas of São Paulo and Rio de Janeiro states, Brazil, killing at least 18 people"
2020 Mar 3,"Irishwomen Yvonne Farrell and Shelley McNamar, of Grafton Architecture, are the 1st women to share the Pritzker Architecture Prize"
2020 Mar 3,"Super Tuesday: Biggest voting day for Democrats selecting their presidential candidate revives Joe Biden's campaign, he wins nine states, while Bernie Sanders wins four including California"
2020 Mar 3,"US Federal Reserve makes its largest rate cut in a decade, short-tern interest rates by 0.5% to protect economy against COVID-19"
2020 Mar 4,Michael Bloomberg drops out of the US Democratic presidential race after a disappointing showing during Super Tuesday
2020 Mar 4,"New study confirms human-caused climate change did make the 2020 Australian bushfire season worse, published by World Weather Attribution"
2020 Mar 4,"""Once in a century"" winter in Moscow the hottest in 140 years with average temperature 7.5 C (13.5 F) with virtually no snow"
2020 Mar 4,Italian Prime Minister Giuseppe Conte announces all sport in Italy will be played behind closed doors for at least a month in an effort to contain COVID-19
2020 Mar 5,US senator Elizabeth Warren drops out of the Democratic presidential race
2020 Mar 6,"Russia refuses to reduce oil production over COVID-19 fears, breaking with Saudi Arabia and OPEC and prompting a price war"
2020 Mar 6,"American rapper Lil Uzi Vert second album, ""Eternal Atake"",
tops the Billboard charts upon its release"
2020 Mar 8,"Italy announces it is locking down northern region of Lombardy, including Milan, with 16 million people, as COVID-19 cases reach 5,800 with 233 deaths"
2020 Mar 8,America registers 521 cases of COVID-19 with 21 deaths across 33 states
2020 Mar 8,"ICC T20 World Cup Women's Cricket, Melbourne: Defending champions Australia beats India by 85 runs; Beth Mooney [77no] Player of the Series; Alyssa Healy 75 off 39 balls MVP; crowd 86,174"
2020 Mar 8,"BNP Paribas Open international tennis tournament in Indian Wells, California, dubbed 'the 5th Grand Slam' is cancelled due to concerns surrounding COVID-19 and the safety of participants and attendees"
2020 Mar 9,"Italy announces it is locking down the whole country due to a spike in COVID-19 cases with 10,040 cases and 630 deaths"
2020 Mar 9,National one-day women's strike held in Mexico to protest high rates of femicide (more than 10 women murdered every day)
2020 Mar 10," Three months into the COVID-19 epidemic Chinese President Xi Jinping finally travels to Wuhan, epicenter of the outbreak as the rate of daily new infections declines in China falls to 19 new cases and 17 deaths"
2020 Mar 10, Russian lower house of Parliament passes legislation to allow Vladimir Putin to hold office of President for life
2020 Mar 10, New York governor Andrew Cuomo deploys the national guard to New Rochelle after one-mile radius zone established as 108 cases of COVID-19 detected
2020 Mar 11," COVID-19 declared a pandemic by the head of the World Health Organization Tedros Adhanom Ghebreyesus, with 121,564 cases worldwide and 4,373 deaths"
2020 Mar 11, Harvey Weinstein is sentenced to 23 years in prison for a criminal sex act and rape in New York
2020 Mar 11," Smallest dinosaur ever discovered - skull preserved in piece of amber smaller than a fingertip from a mine in Myanmar, reported in ""Nature"""
2020 Mar 11," 11-year bull market ends as the Dow Jones industrial average falls more than 20%, becoming a bear market"
2020 Mar 11, NBA suspends 2019-20 season until further notice after Utah Jazz center Rudy Gobert tests positive for COVID-19
2020 Mar 12," US President Trump bans travel with 26 European countries, though not the UK, due to COVID-19 (UK and Ireland added a day later)"
2020 Mar 12," UK PM Boris Johnson says the UK is facing the “worst public health crisis for a generation”, that up to 10,000 people may already be infected with COVID-19"
2020 Mar 12, NHL announces the pausing of the 2019-20 season due to the COVID-19 pandemic; Commissioner Gary Bettman hopeful the postponement would not affect the Stanley Cup Playoffs
2020 Mar 12, 2020 NCAA men's basketball tournament is cancelled over concerns of the spread of COVID-19; first time 'March Madness' not held since it began in 1939; women's tournament also cancelled
2020 Mar 13," US President Donald Trump declares a national emergency, freeing up $50 billion to fight COVID-19"
2020 Mar 13, Microsoft co-founder Bill Gates steps down from the company's board to focus on philanthropic activities
2020 Mar 13," 12 hours after PGA Tour cancelled its flagship event, The Players Championship, Augusta National announces postponement of the Masters Tournament to a date to be fixed because of COVID-19 pandemic"
2020 Mar 13," Elite football in Britain, including England's Premier League, EFL, Women's Super League plus in Scotland, Wales and Northern Ireland, is suspended until at least 3 April because of COVID-19 pandemic"
2020 Mar 13," African American Breonna Taylor shot and killed by police officers executing a no-knock warrant on her flat with a battering ram in Louisville, Kentucky [1]"
2020 Mar 14," Longest-ever scheduled passenger flight by distance by Air Tahiti Nui from French Polynesia to mainland France 9,765 m (15715 km) due to COVID-19 and it was domestic"
2020 Mar 15," European countries impose restrictions on gatherings and borders as COVID-19 deaths rates rise dramatically - Italy 1,809, Spain 288, France 120"
2020 Mar 15, US Federal Reserve slashes interest rates to near zero to support the economy during the COVID-19 pandemic
2020 Mar 16," Global infections and deaths from COVID-19 overtake those in China for the 1st time, 86,000 vs 80,860 infections, 3,241 vs 3,208 deaths according to John Hopkins Uni"
2020 Mar 16," COVID-19: France orders a national lockdown, US recommends meetings 10 or less, 6 counties in San Francisco and surrounding counties told to ""shelter in place"""
2020 Mar 16," COVID-19 study by London Imperial College showing migration approach could lead to 250,00 deaths in UK, over 1 million in US, prompts strategy changes from both countries"
2020 Mar 16, Major League Baseball suspends remainder of Spring Training and delays start of regular season in response to COVID-19 pandemic; return dependent on recommendations by Centers for Disease Control
2020 Mar 17, European Union announces a 30-day ban on entering its 26 countries for almost all travelers as it struggles to contain COVID-19
2020 Mar 17," Golden Raspberry Film Awards (Razzies): Musical ""Cats"" wins six awards including worst film"
2020 Mar 17," Chad begins repaying a $100 million debt to Angola with cattle, as more than 1,000 cows arrive in Luanda"
2020 Mar 17," UEFA announces the postponement of its flagship national team football competition, UEFA EURO 2020, due to be played in June / July due to the COVID-19 emergency"
2020 Mar 17, French Open becomes first Grand Slam tennis tournament to be postponed due to COVID-19 pandemic; moves from May 24-June 7 to September 20-October 4; conflicts with Laver Cup men’s team event
2020 Mar 18, Turing Award given to Pixar employees Pat Hanraha and Ed Catmull for three-dimensional computer graphics
2020 Mar 18," US President Donald Trump and Canadian Prime Minister Justin Trudeau agree to close the US-Canada border, the world's longest, to non-essential travel to curb COVID-19"
2020 Mar 19," Italian death toll from COVID-19 at 3,405 surpasses China's official total (3,245) making it then the worst-affected country in the world"
2020 Mar 19," State of California with 910 cases of COVID-19 locks down and orders people to ""stay at home"""
2020 Mar 19, Professional football in England is further postponed until 'no earlier than 30 April' due to the COVID-19 pandemic
2020 Mar 20," India hangs four men for 2012 gang rape and murder of woman on a bus in New Delhi, country's first hanging since 2013"
2020 Mar 20," After 20 years with the New England Patriots, six-time Super Bowl winning quarterback Tom Brady officially agrees to move to the Tampa Bay Buccaneers on a 2-year $50m guaranteed deal"
2020 Mar 20," Smoke from Australian bushfires killed more people than the fires - 417 vs 33 according to new study published in ""Medical Journal of Australia"""
2020 Mar 21," Italy records record daily death toll of 793 for COVID-19 as the worldwide death tolls surpasses 12,000 with 299,000 known infections (Johns Hopkins figures)"
2020 Mar 22, India puts 1 billion people under a daytime curfew to curb COVID-19
2020 Mar 22," Iranian supreme leader Ayatollah Ali Khamenei refuses American COVID-19 help, refers to conspiracy theory that it was manufactured by the US"
2020 Mar 23," New York confirmed as new center of the COVID-19 pandemic in the US with 20,875 cases (5,707 in the last day) and 157 deaths"
2020 Mar 23, Immediate global ceasefire to fight COVID-19 called for by UN Secretary General Antonio Guterres
2020 Mar 23," WHO says the COVID-19 pandemic is accelerating, 1st 100,000 cases took 67 days, 2nd 100,000 cases 11 days, 3rd 100,000 cases 4 days"
2020 Mar 23, COVID-19 lockdowns imposed in South Africa and the United Kingdom while other European nations extend and strengthen their lockdowns
2020 Mar 23," African American Daniel Prude dies after being physically retrained by police in Rochester, New York, including having a hood put over his head"
2020 Mar 24, Indian PM Narendra Modi orders a 21 day lockdown for world's second most populous country of 1.3 billion people to deal with COVID-19
2020 Mar 24, Japan's Prime Minister Shinzō Abe announces postponement of Tokyo 2020 Olympic and Paralympic Games until summer of 2021 because of the worldwide COVID-19 pandemic
2020 Mar 24," China's Hubei province, the original center of the COVID-19 outbreak eases restrictions on travel after a nearly two-month lockdown"
2020 Mar 25, United Kingdom's Prince Charles tests positive for COVID-19
2020 Mar 25," Spain's death toll from COVID-19 overtakes China's at 3,434 to become then second worldwide behind Italy with 7,503 deaths with a worldwide toll of 20,836"
2020 Mar 26," American cases of COVID-19 exceed all other countries on this date, with 81,578 cases and 1,180 deaths (New York Times)"
2020 Mar 26, Record number of Americans file for unemployment - 3.3 million according to US Department of Labor
2020 Mar 26," US charges Venezuelan president Nicolás Maduro and other officials with ""narco-terrorism"", by flooding the US with drugs"
2020 Mar 26, Christchurch mosque gunman Brenton Tarrant pleads guilty to all 51 murders in New Zealand
2020 Mar 27," UK Prime Minister Boris Johnson announces he has contracted COVID-19 but will continue to lead the country ""thanks to the wizardry of modern technology"" while in self-isolation"
2020 Mar 27," $2.2 trillion stimulus package, largest in US history, signed into law by President Donald Trump saying ""I never signed anything with a 'T' on it"""
2020 Mar 28," US President Donald Trump makes grim projection that 240,000 American could die from COVID-19, even with restrictions in place"
2020 Mar 29, Nigerian President Muhammadu Buhari orders a lockdown in the cities of Lagos and Abuja after the country records 97 COVID-19 cases and one death
2020 Mar 29," US infectious disease expert Anthony Fauci warns America may see between 100,000 - 200,000 deaths from COVID-19"
2020 Mar 30, Russian city Moscow begins a city-wide lockdown after 4 hours notice due to COVID-19
2020 Mar 30," Three out of four Americans now ordered to stay home due to COVID-19 as states of Virginia, Maryland, Arizona and Florida issue lockdowns"
2020 Mar 30, International Olympic Committee announces postponed 2020 Summer Olympic Games will be held July 23-August 8 in 2021 because of the COVID-19 pandemic
2020 Mar 31, British pensioner Robert Weighton becomes the world's oldest man at 112 years
2020 Apr 1,All England Lawn Tennis Club cancels Wimbledon for the first time since World War II because of the COVID-19 pandemic; entire grass-court season abandoned
2020 Apr 1,US President Donald Trump says the US Strategic National Stockpile is almost depleted amid widespread shortages of medical equipment to fight COVID-19
2020 Apr 2,"Record 6.6 million Americans filed claims for unemployment in last week according to the US Department of Labor, 10 million over 2 weeks"
2020 Apr 2,"Number of COVID-19 cases worldwide passes 1 million, with 1,002,159 cases and 51,485 deaths reported, according to Johns Hopkins University"
2020 Apr 2,"Brazilian president Jair Bolsonaro downplays the COVID-19 pandemic saying ""its not all its being made out to be"""
2020 Apr 2,"Spain's death toll passes 10,000 (10003), as it posts a record single-day rise of 950 deaths"
2020 Apr 2,"New study shows western Antarctica once swampy with temperate forests 93-83 million years ago during Cretaceous period, according to Alfred Wegener Institute"
2020 Apr 3,US aircraft carrier captain Brett Crozier cheered off his ship after being fired for a letter demanding more help for his sailors infected with COVID-19
2020 Apr 3,"London's Nightingale hospital opened by Prince Charles (remotely) after nine days with 4,000 beds to treat COVID-19 patients at the ExCeL Centre"
2020 Apr 3,27 people swept off a ferry and feared dead in the Solomon Islands during Cyclone Harold
2020 Apr 4,"WrestleMania XXXVI, WWE Performance Center, Orlando FL, Part 1: The Undertaker defeats AJ Styles in a Boneyard match; Becky Lynch beats Shayna Baszler to retain Raw Women's C'ship"
2020 Apr 5,"British monarch Queen Elizabeth II makes an address to the nation “we will meet again”, for only the 5th time in her 66-year reign"
2020 Apr 5,British Prime Minister Boris Johnson admitted to hospital suffering from COVID-19
2020 Apr 5,"WrestleMania XXXVI, WWE Performance Center, Orlando FL, Part 2: Drew McIntyre defeats Brock Lesnar to win the WWE C'ship; Charlotte Flair beats Rhea Ripley for NXT Women's title"
2020 Apr 6,Japanese Prime Minister Shinzō Abe announces state of emergency in seven prefectures and a nearly $1 trillion stimulus package as COVID-19 cases climb
2020 Apr 6,"Nadia, a tiger at the Bronz Zoo, tests positive for COVID-19, 1st known case of human-to-cat transmission"
2020 Apr 6,"US COVID-19 death toll passes 10,000 in six weeks, with more than 356,000 American infected, New York death toll reaches 4,758"
2020 Apr 6,149th British Open Men's Golf Championship is cancelled for the first time since WWII due to the COVID-19 pandemic; Royal St George's GC to host event in 2021
2020 Apr 6,"Cyclone Harold makes landfall in Vanuatu, leaving thousands of houses destroyed and 2 dead"
2020 Apr 7,"China ends its lockdown of Wuhan, the city at the center of the COVID-19 pandemic after 76 days as the country reports no new deaths for the 1st time"
2020 Apr 7,Australia's highest court overturns the child sexual abuse conviction of Catholic Cardinal George Pell
