2013 Jan 18, Former New Orleans mayor Ray Nagin is indicted on corruption charges stemming from post-Hurricane Katrina business contracts and bribes
2013 Jan 18," Brandon Boyd announces his new band, Sons of the Sea"
2013 Jan 19," Four climbers are killed by an avalanche in Glen Coe, Scotland"
2013 Jan 19, Calcium deposits are discovered on Mars by NASA’s Curiosity Rover
2013 Jan 19, The 2012-2013 NHL season begins after a 119-day lockout
2013 Jan 19, Lance Armstrong admits to doping in all seven of his Tour de France victories
2013 Jan 20, Austria votes to maintain compulsory military service in a referendum
2013 Jan 20," AFC Championship, Gillette Stadium, Foxborough: Baltimore Ravens beat New England Patriots, 28-13"
2013 Jan 20," NFC Championship, Georgia Dome, Atlanta: San Francisco 49ers beat Atlanta Falcons, 28-24"
2013 Jan 21," 30 people are killed in a car bombing in Salamiyeh, Syria"
2013 Jan 21," 41 people are injured after two trains collide in Vienna, Austria"
2013 Jan 21," 18 people are killed and 24 are injured after a bus falls down a ravine in Yungas, Bolivia"
2013 Jan 21, 1 person is killed and 15 are injured by a magnitude 5.9 earthquake in Indonesia
2013 Jan 21," Jeroen Dijsselbloem, Netherlands’ Minister of Finance, becomes the President of the Euro Group"
2013 Jan 22, A series of Baghdad car bombings kill 17 people
2013 Jan 22, The Bank of Japan doubles its inflation target to 2% and announces open-ended asset purchases for 2014 in the hope of ending deflation
2013 Jan 23," 23 people are killed in a mosque suicide bombing in Tuz Khormato, Iraq"
2013 Jan 23," 18 people are killed in a market shooting in Damboa, Nigeria"
2013 Jan 23, US armed forces overturns 1994 ban on women serving in combat
2013 Jan 24," 17 people are killed and 34 are injured in a bus crash in Taperas, Bolivia"
2013 Jan 24, A Japanese Coast guard ship engages a Taiwanese activist ship in the Senkaku Islands dispute
2013 Jan 24," Russian police kill 13 rebels in Vedeno District, Chechnya"
2013 Jan 25," 8 people are killed by 2 car bombs in Golan Heights, Syria"
2013 Jan 25, Islamist forces are driven out of Hombori by the Malian army
2013 Jan 25, 6 civilians and 1 police officer are shot dead and 456 people are injured during a nationwide protest against Egypt’s 2011 revolution
2013 Jan 25," 50 people are killed and 90 are injured in a prison riot in Barquisimeto, Venezuela"
2013 Jan 25," Tropical cyclone Oswald makes landfall in Queensland, Australia, causing mass flooding"
2013 Jan 25, Initial GDP figures for the fourth quarter of 2012 show the UK economy shrank by 0.3% raising fears of a triple dip recession
2013 Jan 26," 30 people are killed during a violent protest in Port Said, Egypt"
2013 Jan 26," 10 people are killed and 20 are injured by a suicide bombing in Kunduz, Afghanistan"
2013 Jan 26, The United States Sentencing Commission is hacked by Anonymous in response to the suicide of Aaron Swartz
2013 Jan 26, Miloš Zeman wins the Czech Republic’s presidential election
2013 Jan 26," Australian Open Women's Tennis: Victoria Azarenka of Belarus wins her 2nd straight Australian title; beats Li Na of China 4-6, 6-4, 6-3"
2013 Jan 27," 20 police officers have been killed in a series of bomb attacks in Kandahar, Afghanistan"
2013 Jan 27," In Port Said, Egypt, protests result in 7 people being killed and 630 are injured"
2013 Jan 27," 11 people are killed and 32 are injured after a bus crashes down a ravine in Serta, Portugal"
2013 Jan 27," 7 people are killed and 3 are injured after a retaining wall collapses during a football match at the Ugur Sports Facility, Turkey"
2013 Jan 27, Magnus Carlsen wins the 2013 Tata Steel Chess Tournament
2013 Jan 27, Spain defeats Denmark to win the 2013 World Men's Handball Championship
2013 Jan 27," NFL Pro Bowl, Aloha Stadium, Honolulu, HI: NFC beats AFC, 62-35; MVP: Kyle Rudolph, Minnesota Vikings, TE"
2013 Jan 27," Australian Open Men's Tennis: Novak Đoković wins Open era record 4th Australian crown; beats Andy Murray of Scotland 6-7, 7-6, 6-3, 6-2"
2013 Jan 27," 29th Sundance Film Festival: ""Fruitvale Station"", directed by Ryan Coogler, wins Grand Jury Prize Dramatic"
2013 Jan 28," 10 people are killed and 11 are injured in after a freight train collides with a bus in Heihe City, China"
2013 Jan 28, Iran’s Pishgam rocket successfully completes a return trip of sending a monkey into space
2013 Jan 28," 20 people are killed after a Bombardier CRJ200 airliner crashes outside Almaty, Kazakhstan"
2013 Jan 30, South Korea successfully launches its rocket Naro-1 which was carrying a scientific satellite
2013 Jan 30," Spy drama ""The Americans"" created by Joe Weisberg, starring Keri Russell and Matthew Rhys premieres on FX"
2013 Jan 31," 300 people are injured in a train collision in Pretoria, South Africa"
2013 Jan 31," 36 people are killed and 126 are injured in an explosion at Torre Ejecutiva Pemex, Mexico"
2013 Feb 1,John Kerry succeeds Hillary Clinton as US Secretary of State
2013 Feb 1,"The Nigerian Army bombs a Boko Haram camp, killing 18 people"
2013 Feb 1,"21 people are killed and 30 are wounded by a market suicide bombing in Hangu, Pakistan"
2013 Feb 1,"26 people are killed after a fireworks truck explodes and causes a highway to collapse in Henan, China"
2013 Feb 1,"Zenit-3SL, a Ukrainian-Russian carrier rocket, fails 40 seconds after liftoff and crashes into the Pacific Ocean"
2013 Feb 1,"""House of Cards"", starring Kevin Spacey as Frank Underwood and Robin Wright as his wife, is released on Netflix"
2013 Feb 1,"44th NAACP Image Awards: ""Red Tails"" wins Outstanding Motion Picture"
2013 Feb 2,"23 people are killed and 8 are injured after militants attacked an army base in the Lakki Marwat District, Pakistan"
2013 Feb 2,"Shinzō Abe, Japan’s Prime Minister vows to defend the Senkaku Islands ""at all costs"""
2013 Feb 2,"18 people are killed and 34 are injured after a bus catches fire after falling down a ravine in Gansu province, China"
2013 Feb 3,"33 people are killed by a suicide bombing by an explosive-packed truck in Kirkuk, Iraq"
2013 Feb 3,"Super Bowl XLVII, Mercedes-Benz Stadium, New Orleans, LA: Baltimore Ravens beat San Francisco 49ers, 34-31; MVP: Joe Flacco, Baltimore, QB"
2013 Feb 4,"20 people are killed after an apartment building was struck by a rocket in Aleppo, Syria"
2013 Feb 4,"22 people are killed and 44 are injured after a suicide bombing in Taji, Iraq"
2013 Feb 4,"8 people are killed and 30 are injured after a bus collides with two vehicles and flips in Yucaipa, California"
2013 Feb 4,"22 people are killed and 24 are injured after a bus and a truck collide in Al Ain, United Arab Emirates"
2013 Feb 4,Europol announces it will investigate over 680 football matches alleged to involve match fixing
2013 Feb 4,"Paris, France annuls 213 year old law banning women from wearing trousers"
2013 Feb 5,UK House of Commons votes in favour of same-sex marriage
2013 Feb 5,The US Postal Service announces the cessation of Saturday first-class mail delivery from August 2013
2013 Feb 6,A magnitude 8.0 earthquake occurs off the Solomon Islands coast causing the death of nine people
2013 Feb 7,"Eugène Delacroix's painting ""Liberty Leading the People"" is vandalized at the Louvre-Lens museum, Northern France"
2013 Feb 7,"Azerbaijan launches its first satellite, Azerspace-1"
2013 Feb 7,"63rd Berlin International Film Festival: ""Child's Pose"" wins the Golden Bear"
2013 Feb 8,29 people are killed and 69 are injured in a series of Iraq bombings
2013 Feb 8,"16 people are killed and 27 are wounded by a market bombing in Kalaya, Pakistan"
2013 Feb 8,"100, 000 people march to demand justice for the atrocities of the Bangladesh Liberation War in Dhaka"
2013 Feb 8,"A massive blizzard begins in the US and Canada that resulted in 15 deaths, 5,300 cancelled flights, and loss of power for 900,000 people"
2013 Feb 9,5 people are killed after Cessna plane crashes on a Brussels runway
2013 Feb 10," 66th British Academy Awards:"" Argo"", Ben Affleck, Daniel Day-Lewis and Emmanuelle Riva win"
2013 Feb 10," 55th Grammy Awards: Somebody That I Used To Know (Goyte), We are Young (Fun), and Babel (Mumford & Sons) win"
2013 Feb 10," 36 people are killed and 39 are injured in a stampede at a train station in Allahabad, India"
2013 Feb 10, 5 people are killed by a falling lifeboat from the cruise ship Thomson Majesty in the Canary islands
2013 Feb 10, Nigeria defeat Burkina Faso 1-0 to win the football 2013 Africa Cup of Nations
2013 Feb 10," 66th British Film and Television Awards (BAFTAS): ""Argo"" Best Film, Ben Affleck Best Director"
2013 Feb 10, 55th Grammy Awards: Trent Reznor and Atticus Ross win the Grammy Award for Best Score Soundtrack for Visual Media for the 'The Girl with the Dragon Tattoo'
2013 Feb 11," 18 coal miners are killed in an explosion in the Komi region, Russia"
2013 Feb 11," Pope Benedict XVI announces his resignation from February 28, the first pope to resign since 1415"
2013 Feb 12," North Korea allegedly conducts its third nuclear test, saying it was a nuclear device that could be weaponized"
2013 Feb 12," At a ceremony in Philadelphia, the NFL pays tribute to the life of the late Steve Sabol and his many contributions to the league"
2013 Feb 13," 16 Muslim insurgents are killed in an attack on a Narathiwat military base, Thailand"
2013 Feb 13," 10 civilians, including 3 children, are killed by a NATO airstrike in the Kunar Province, Afghanistan"
2013 Feb 13," Sir Mervyn King, Governor of the Bank of England, says he believes ""a recovery is in sight"" after fears raised about a triple dip recession"
2013 Feb 14, A suicide bombing kills 4 police officer and injures 5 in Dagestan
2013 Feb 14," Oscar Pistorius, a South African amputee sprinter, is charged with the murder of Reeva Steenkamp"
2013 Feb 14," The Large Hadron Collider (LHC), the world's largest and highest-energy particle accelerator, will be switched off for two years for upgrading"
2013 Feb 14, The recession in the Eurozone economy deepens with a fall of 0.6% in GDP in the fourth quarter of 2012
2013 Feb 14, Japan remains in recession as the economy shrinks by a further 0.1%
2013 Feb 15," Chelyabinsk meteor breaks up over Chelyabinsk, Russia, injuring over 1,200 people, with 26 to 33 times energy of Hiroshima bomb"
2013 Feb 15," 2012 DA14, an asteroid with a 50m diameter, comes within 27,700km of Earth the same day as the Chelyabinsk meteor hits Siberia"
2013 Feb 16," 84 people are killed and 190 are injured after a market bombing in Hazara Town, Pakistan"
2013 Feb 16, Anthony Carmona is elected President of Trinidad and Tobago
2013 Feb 16, Lionel Messi scores his 14th consecutive goal in La Liga and his 300th goal in 365 appearances for Barcelona
2013 Feb 16, Angelina Jolie undergoes a preventive double mastectomy after learning she had an 87% risk of developing breast cancer due to a defective BRCA1 gene
2013 Feb 17, 37 people are killed and 130 are injured in a series of Baghdad car bombings
2013 Feb 17," 5 people are killed and 11 are injured after a gas explosion destroyed an apartment complex in Frenštát pod Radhoštěm, Czech Republic"
2013 Feb 17, President Rafael Correa wins the Ecuadorian general election in a landslide victory
2013 Feb 17," 62nd NBA All-Star Game, Toyota Centre, Houston, TX: West beats East, 143-138; MVP: Chris Paul, LA Clippers, G"
2013 Feb 17," Jess Cameron with 75 and Elise Perry 3-27 lead Australia to 114 run win over West Indies in the Women's Cricket World Cup Final in Bombay, India"
2013 Feb 18, 15 people are killed by flooding and landslides in Indonesia
2013 Feb 18," $50 million worth of diamonds is stolen in an armed robbery at Brussels Airport, Belgium"
2013 Feb 19, 12 people are killed and 11 are injured after a Yemeni Air Force plane crashes in Sana'a
2013 Feb 20, Estonia becomes the first country to establish a national system of fast chargers for electric cars
2013 Feb 20," Kepler-37b, the smallest known exoplanet, is discovered"
2013 Feb 21," 83 people are killed and 250 are injured in a series of bombing attacks in Damascus, Syria"
2013 Feb 21," 21 people are killed and 54 are injured in a bombing in Hyderabad, India"
2013 Feb 22, 29 people are killed and 150 are injured by 3 Syrian army missiles in Aleppo
2013 Feb 22, 13 Chadian soldiers and 65 Muslim insurgents are killed in conflict in Northern Mali
2013 Feb 22, The European Commission forecast for 2013 expects growth of 0.1% across the 27 members of the EU but a contraction of 0.3% in the Eurozone economy
2013 Feb 22," The UK's AAA credit rating is downgraded by Moody's Investors Service to AA+; the agency expects growth to ""remain sluggish over the next few years"""
2013 Feb 23," 51 people are killed and 62 are injured in conflict between rival tribes in Darfur, Sudan"
2013 Feb 23," 33rd Golden Raspberry Awards: ""The Twilight saga: Breaking Dawn - Part 2"" wins"
2013 Feb 24," 10 Chadian soldiers and 28 Muslim insurgents are killed in conflict in Adrar des Ifoghas, Mali"
2013 Feb 24," 85th Academy Awards: ""Argo"", Daniel Day-Lewis & Jennifer Lawrence win"
2013 Feb 24, Nicos Anastasiades wins the Cypriot presidential election
2013 Feb 24, Raúl Castro is elected to a second term as the President of Cuba
2013 Feb 24, 55th Daytona 500: Jimmie Johnson wins 2nd Great American Race; Danica Patrick first female to start from pole position; also best-ever finish by a woman at Daytona (8th)
2013 Feb 25, Cuban President Raúl Castro announces he will not seek another term in 2018
2013 Feb 25," Italy Common Good, a centre left alliance, wins the Italian general election"
2013 Feb 26, A rocket launched from the Gaza strip into Israel ends the ceasefire since November 2012
2013 Feb 26," A hot air balloon crashes in Luxor, Egypt, killing 19 tourists"
2013 Feb 26, A flexible battery capable of being charged wirelessly and folded and stretched is developed
2013 Feb 27, 17 Afghan militia are killed by Taliban insurgents in an attack in the Andar District
2013 Feb 27," 20 people are killed in a market fire in Calcutta, India"
2013 Feb 27, Pope Benedict XVI presents his farewell address to Vatican City
2013 Feb 28, 35 people are killed in violent demonstrations across Bangladesh
2013 Feb 28," 28 people are killed and 60 are injured after a series of bombings across Baghdad, Iraq"
2013 Feb 28, The brains of two rats successfully connected so that they share information
2013 Mar 1,The 2013 US budget sequestration comes into effect
2013 Mar 1,14 people are killed in the Lahad Datu standoff between Malaysian government and rebel forces
2013 Mar 3,"45 people are killed by a bomb blast in Karachi, Pakistan"
2013 Mar 3,A 2 year old US girl becomes the first child born with HIV to be cured
2013 Mar 4,40 Syrian soldiers are killed in an ambush in Western Iraq
2013 Mar 4,"11 children are killed after a bus collides a truck in the Jalandhar district, India"
2013 Mar 4,The Papal Conclave begins to select the successor of Pope Benedict XVI
2013 Mar 4,"British TV drama ""Broadchurch"" created by Chris Chibnall, starring David Tennant and Olivia Colman premieres on ITV"
2013 Mar 5,The Dow Jones surpasses its 2007 pre-financial crisis levels for the first time
2013 Mar 5,Venezuelan Vice-President Nicolás Maduro assumes the presidency after the death of Hugo Chávez
2013 Mar 5,"Willcom announces the world’s smallest mobile phone, weighing 32 grams"
2013 Mar 6,"Syrian rebels capture Ar-Raqqah, their first major city"
2013 Mar 6,Microsoft is fined €561 by the Euro Commission for the EU for not providing option to chose an alternative web browser
2013 Mar 6,9 people die after a plane crashes after being ensnared in power lines in Peru
2013 Mar 7,Hilary Mantel is awarded the 2013 David Cohen Prize for literature
2013 Mar 7,UN Security Council approves further North Korean sanctions for its nuclear testing
2013 Mar 8,North Korea terminates all peace pacts with South Korea
2013 Mar 9,"19 people are killed in two suicide bombings in Kabul, Afghanistan"
2013 Mar 9,"Asteroid 2013 ET comes within 960,000 km from the Earth’s surface"
2013 Mar 9,Bernard Hopkins defeats Tavoris Cloud to win IBF light heavyweight title
2013 Mar 10, Aung San Suu Kyi is re-elected leader of the Burmese National League for Democracy
2013 Mar 11, European Union bans the sale of cosmetics that have been tested on animals
2013 Mar 11," North Korea cuts the phone line with South Korea, breaching the 1953 armistice"
2013 Mar 11, Falkland Islands’ sovereignty referendum: 99.8% choose to remain an Overseas Territory of the United Kingdom
2013 Mar 11," Laureus World Sports Awards, Municipal Theater, Rio de Janeiro, Brazil: Sportsman: Usain Bolt; Sportswoman: Missy Franklin; Team: FC Bayern Munich"
2013 Mar 12, JOGMEC becomes the first to successfully extract methane hydrate from seabed deposits
2013 Mar 12, The 2013 Papal conclave begins with no new Pope elected on the first day
2013 Mar 13," 10 people are killed by a suicide bombing in Kunduz province, Afghanistan"
2013 Mar 13, The European Parliament rejects a European Union budget for the first time
2013 Mar 13," An Embraer 821 aeroplane crashes and kills 9 people in Para, Brazil"
2013 Mar 13, North Korea shreds the Korean Armistice agreement
2013 Mar 13, Aleqa Hammond’s Siumut party wins the Greenland parliamentary elections
2013 Mar 13," Cardinal Jorge Mario Bergoglio is elected the new pope, taking the papal name Pope Francis"
2013 Mar 14," 25 people are killed and 50 are wounded by a series of car bombings in Baghdad, Iraq"
2013 Mar 14," 7 people are killed after gunmen storm a bar in Cancun, Mexico"
2013 Mar 14, Xi Jinping is named as the new President of the People's Republic of China
2013 Mar 15," 24 people die after a double decker bus veers of a pass in Cape Town, South Africa"
2013 Mar 15," 16 people are killed by a fireworks accident in Tlaxcala, Mexico"
2013 Mar 15, Patrick Chan of Canada wins the men’s 2013 World Figure Skating Championships
2013 Mar 15, Li Keqiang assumes office as the 7th Premier of the People's Republic of China
2013 Mar 15, Justin Timberlake releases his 3rd studio album “The 20/20 Experience” (2013 Billboard Album of the Year)
2013 Mar 16, A €10 billion Cyprus bailout plan will wipe out 10% of the citizens' bank deposits
2013 Mar 16, 24 Pakistani Army soldiers are killed in Rawalpindi after their bus falls down a ravine
2013 Mar 16, Kim Yu-Na of South Korea wins the women’s 2013 World Figure Skating Championships
2013 Mar 16," 34th Big East Men's Basketball Tournament: Louisville beats Syracuse, 78-61"
2013 Mar 16," Wales routs England by a record 30-3 at Millennium Stadium, Cardiff to retain their Six Nation Rugby Championship; Welsh winger Alex Cuthbert scores 2 tries and fullback Leigh Halfpenny lands 4/4 penalties"
2013 Mar 17," 10 people are killed by a car bombing in Basra, Iraq"
2013 Mar 17, Toyo Ito wins the 2013 Pritzker Architecture Prize
2013 Mar 17, Pope Francis delivers his first Angelus prayer and blessing
2013 Mar 17," 60th ACC Men's Basketball Tournament: Miami beats North Carolina, 87-77"
2013 Mar 17," 54th SEC Men's Basketball Tournament: Ole Miss beats Florida, 66-63"
2013 Mar 18," Explosions kill 25 people at a bus park in Kano, Nigeria"
2013 Mar 18," A car bombing kills 10 people and injures 20 in Mogadishu, Somalia"
2013 Mar 18, 98 people are killed and 248 are injured across Iraq from a series of bombings and shootings
2013 Mar 19," 27 people are killed and 14 are injured in a bus crash in Maharashtra, India"
2013 Mar 19," 16 people are killed by mudslides in Rio de Janeiro, Brazil"
2013 Mar 19, NASA's Mars rover Curiosity discovers further evidence of water-bearing minerals
2013 Mar 20, Pierre Deligne wins the 2013 Abel Prize in mathematics
2013 Mar 20," First Breakthrough Prizes, world's most generous science prize worth $3 million, awarded in Mathematics, Life Sciences and Physics established by Julia and Yuri Milner"
2013 Mar 21," 12 people are killed and 30 are injured by a car bombing in Peshawar, Pakistan"
2013 Mar 21," 42 people are killed and 84 are injured by a bombing in a mosque in Damascus, Syria"
2013 Mar 21, At least 45 people drown and 60 are missing after a Nigerian boat sinks off the shore of Gabon
2013 Mar 21, 24 people are killed and 100 are injured by a tornado and hail storm in southern China
2013 Mar 21," A barter dispute loses control and results in 10 people being killed, 20 injured, and 4 mosques being burnt to the ground in Myanmar"
2013 Mar 21, The European Space Agency reveals new data that indicates that the universe is 13.82 billion years old
2013 Mar 21, Martin Gould defeats Ali Carter to win the snooker 2013 Championship League
2013 Mar 22," 37 people are killed and 200 are injured in a refugee camp fire in Ban Mae, Thailand"
2013 Mar 22, American rock band My Chemical Romance announce their break-up
2013 Mar 23," 20 people are killed and 200 are injured by a tornado in Brahmanbaria, Bangladesh"
2013 Mar 23, The US Senate approves its first budget in four years by a margin of 50–49
2013 Mar 24," 17 soldiers are killed by a suicide bomber at a military checkpoint in North Waziristan, Pakistan"
2013 Mar 24," 25 people are killed by gunmen in a coordinated attack in Adamawa State, Nigeria"
2013 Mar 24, A series of emergency meetings in Brussels undertaken to resolve Cyprus’ financial situation
2013 Mar 24, Scotland defeats Sweden to win the 2013 World Women's Curling Championship
2013 Mar 25, Golfer Tiger Woods returns to his world number one ranking
2013 Mar 26," Ariana Grande's first single, ""The Way"", is released"
2013 Mar 27, 12 people are killed in the Philippines after a mini-tornado causes a boat to capsize
2013 Mar 28," 143 rebels and 20 government troop are killed in conflict in Pibor County, Sudan"
2013 Mar 28, 15 students are killed and 7 are injured after a mortar strikes Damascus University
2013 Mar 28, Pope Francis becomes the first Pope to wash the feet of women in the Maundy Thursday service
2013 Mar 28, Banks in Cyprus re-open after having been closed for two weeks; the government agrees a 10 billion euro bailout deal with the EU and IMF
2013 Mar 29, 10 people are killed and 31 are injured by a blast outside the US consulate in Pakistan
2013 Mar 29, 23 people are killed by coordinated bombings on Shiite mosques in Iraq
2013 Mar 29," 36 people are killed after a 16-floor building collapses in Dar es Salaam, Tanzania"
2013 Mar 29," UN regulation of international arms trade is blocked by North Korea, Iran, and Syria"
2013 Mar 29, Soyuz TMA-08M sets a new record of 6 hours in orbit before docking with the International Space Station
2013 Mar 29," American horse, Animal Kingdom, wins the 2013 Dubai World Cup"
2013 Mar 30, North Korea declares it is at a state of war with South Korea
2013 Mar 30, Uhuru Kenyatta is declared the rightful winner of the Kenyan presidential election by the Supreme Court
2013 Mar 31, 14 Boko Haram suspects are killed in a Nigerian Army raid
2013 Mar 31," 11 people are killed in flooding at Port Louis, Mauritius"
2013 Mar 31, 2 people die from bird flu (type H7N9) in China
2013 Apr 1,"9 people are killed by a suicide bombing in Tikrit, Iraq"
2013 Apr 1,The world’s first smelling TV screen is unveiled in Japan
2013 Apr 2,"9 mutilated bodies are found in an SUV in Tamaulipas, Mexico"
2013 Apr 2,"7 people are killed in an attack on a power plant in Peshawar, Pakistan"
2013 Apr 2,Eurozone unemployment reaches a high of 12%
2013 Apr 2,"13 children are killed in a fire in a mosque in Yangon, Burma"
2013 Apr 2,"13 people are killed in a quarry accident, in Arusha, Tanzania"
2013 Apr 2,4 more critical cases of bird flu (H7N9) are reported in China
2013 Apr 2,The UN General Assembly approves the first Arms Trade Treaty
2013 Apr 2,Uruguay passes legislation to legalize same-sex marriage
2013 Apr 3,"46 people are killed and 100 are injured by a court-house suicide bombing in Farah, Afghanistan"
2013 Apr 3,50 people are killed by flooding across Argentina
2013 Apr 3,24 people are killed after a bus plunges off a cliff in Papua New Guinea
2013 Apr 4,"74 people are killed after an illegally constructed building collapses in Thane, India"
2013 Apr 4,"9 people have been killed on an axe-murdering rampage in Chhattisgarh state, India"
2013 Apr 4,"Poecilotheria rajaei, a giant tarantula with a 20cm leg span, is discovered in Sri Lanka"
2013 Apr 5,Japan’s Nikkei 225 reaches its highest level in five years
2013 Apr 5,60 people are killed in Nigeria after a bus collides with an oil tanker
2013 Apr 5,Baltimore outfielder Chris Davis becomes 4th player to homer in first 4 games of a MLB season; 8th-inning grand slam propels Orioles to a 9-5 win over the Twins; his RBI total of 16 a MLB record
2013 Apr 6,"22 people are killed and 60 are injured by a suicide bombing at an election campaign tent in Baquba, Iraq"
2013 Apr 6,"11 people are killed in an attack on a village in Midlu, Nigeria"
2013 Apr 6,Bayern Munich win their 23rd German Bundesliga title with 6 games to spare
2013 Apr 6,"48th Academy of Country Music Awards: Luke Bryan, Miranda Lambert & Jason Aldean win"
2013 Apr 6,166th Grand National: Ryan Mania wins aboard 66/1 Auroras Encore for trainer Sue Smith
2013 Apr 7,"15 people, including 9 children, are killed by an air strike on Aleppo by the Syrian Air Force"
2013 Apr 7,Sweden wins the 2013 World Men's Curling Championship defeating Canada
2013 Apr 7,"Kraft Nabisco Championship Women's Golf, Mission Hills CC: Inbee Park wins her 2nd major title, 4 strokes ahead of fellow South Korean So Yeon Ryu; first of Park's 3 straight major victories in 2013"
2013 Apr 7,"WrestleMania XXVIII, MetLife Stadium, East Rutherford, NJ (80,676): John Cena defeats The Rock to win his record 11th WWE Championship"
2013 Apr 8,15 people are killed and 53 are wounded by a car bombing in Damascus
2013 Apr 8,"163 people are killed and 50,000 are displaced after tribal violence erupts in Darfur, Sudan"
2013 Apr 8,Filip Vujanović’s election as President of Montenegro is confirmed by the electoral commission
2013 Apr 8,"75th NCAA Men's Basketball Championship: Louisville beats Michigan, 82-76; Cardinals' forward Luke Hancock hits 22 points"
2013 Apr 9,"12 civilians and UN peacekeepers are killed in an ambush in Jonglei, Sudan"
2013 Apr 9,37 people are killed and 850 are injured after a magnitude 6.1 earthquake strikes Iran
2013 Apr 9,"13 people are killed and 3 are injured from a shooting spree in Velika Ivanča, Serbia"
2013 Apr 9,The French Senate approves a bill for same-sex marriage
2013 Apr 9,"32nd NCAA Women's Basketball Championship: Connecticut beats Louisville, 93-60; Huskies' 8th National title"
2013 Apr 10, Japan and Taiwan sign an agreement on fishing rights around the Senkaku Islands
