1974 Jan 15," TV sitcom ""Happy Days"" begins an 11 year run on ABC, starring Ron Howard, Henry Winkler, Marion Ross and Ton Bosley"
1974 Jan 15," 24th NBA All-Star Game, Seattle Center Coliseum: West beats East, 134-123; MVP: Bob Lanier, Detroit Pistons, C"
1974 Jan 15," Expert panel reports 18½ minute gap in Watergate tape, 5 separate erasures"
1974 Jan 16," ""Jaws"" by Peter Benchley is published by Doubleday"
1974 Jan 16," L A Landslide kills 9 in Canyonville, Oregon"
1974 Jan 17," Styne, Comdem & Green's musical ""Lorelei"" premieres in NYC"
1974 Jan 18," ""$6 Million Man"" starring Lee Majors premieres on ABC TV"
1974 Jan 18, Israel & Egypt sign weapons accord
1974 Jan 19, Belgium government of Leburton falls
1974 Jan 19," Notre Dame beats UCLA, 71-70 in South Bend, Indiana to end Bruins' NCAA-record 88-game basketball win streak"
1974 Jan 19," China and South Vietnam clash over the Paracel Islands, resulting in a Chinese victory"
1974 Jan 20," 24th NFL Pro Bowl, Arrowhead Stadium, KC, Missouri: AFC beats NFC, 15-13; MVP: Garo Yepremian, Miami Dolphins, PK"
1974 Jan 20, 7th ABA All-Star Game: East 128 beats West 112 at Virginia
1974 Jan 20, Essex Comm College beats Englewood Cliffs 210-67 in basketball
1974 Jan 21," Gold hits record $161.31, silver hits record $3.97 an ounce in London"
1974 Jan 23," 1st edition of women's magazine ""Story"""
1974 Jan 24," 10th British Commonwealth Games open in Christchurch, New Zealand"
1974 Jan 25, Dr Christiaan Barnard transplants 1st heterotopic heart transplant (adding donor heart without removal of old)
1974 Jan 25," Ray Kroc, CEO of McDonald's buys San Diego Padres baseball team for $12 million"
1974 Jan 26, Bülent Ecevit becomes Prime Minister of Turkey for the 1st time
1974 Jan 26," 31st Golden Globes: ""The Exorcist"", Al Pacino, & Marsha Mason win"
1974 Jan 27," ""Lorelei"" opens at Palace Theater NYC for 320 performances"
1974 Jan 28," Sam Thompson, Jim Bottomley, & Jocko Conlan elected to Hall of Fame"
1974 Jan 29," 27th NHL All-Star Game, Chicago Stadium: Western Division beats Eastern Division, 6-4; MVP: Garry Unger, St. Louis, C"
1974 Jan 29, Kuwait announces 60 percent government participation in BP-Gulf concession
1974 Jan 29, 1974 NFL Draft: Ed Jones from Tennessee State first pick by Dallas Cowboys
1974 Jan 30, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1974 Feb 1,Kuala Lumpur is declared a Federal Territory.
1974 Feb 2,"Barbra Streisand's 1st #1 hit, ""The Way We Were"""
1974 Feb 2,"Pope Paul VI encyclical ""To Honor Mary"""
1974 Feb 2,"Smallest crowd at Cleveland Arena (Cavs vs Golden State-1,641)"
1974 Feb 2,The F-16 Fighting Falcon flies for the first time.
1974 Feb 2,"Playmobil toys debut at the Nuremberg Toy Fair, designed by Hans Beck and produced by the Brandstätter Group"
1974 Feb 3,"""Pajama Game"" closes at Lunt Fontanne Theater NYC after 65 performances"
1974 Feb 4,"Chimpanzee Nim Chimsky signs his 1st word, at 2½ months"
1974 Feb 4,Petroleum rationing ends in Netherlands
1974 Feb 4,"Provisional Irish Republican Army bomb explodes on a bus in West Yorkshire, England, carrying British Army soldiers and some of their family members"
1974 Feb 4,"Randolph Hearst’s 19-year-old daughter, Patty Hearst, is kidnapped from her apartment in California by the Symbionese Liberation Army"
1974 Feb 5,British miners begin their strike in reaction to the three-day week
1974 Feb 5,"Mats Wermelin, Sweden, scores all points in 272-0 basketball win"
1974 Feb 5,Maximum speed on Autobahn reduced to 100 kph
1974 Feb 5,US Mariner 10 returns 1st close-up photos of Venus' cloud structure
1974 Feb 5,John Murtha becomes the first Vietnam War veteran elected to the United States Congress
1974 Feb 6,3rd time Rangers shut-out Islanders 6-0
1974 Feb 6,Dutch speed limit set at 100km due to oil crisis
1974 Feb 6,US House of Reps begins determining grounds for impeachment of President Richard Nixon
1974 Feb 7,Grenada gains independence from Britain (National Day)
1974 Feb 7,"Mel Brooks' film ""Blazing Saddles"" opens in movie theaters starring Cleavon Little and Gene Wilder"
1974 Feb 7,UK Prime Minister Edward Heath calls for a 'snap' general election in the midst of a protracted miners' strike
1974 Feb 7,"The Symbionese Liberation Army claim responsibility for the kidnapping of Patty Hearst, daughter of Randolph Hearst"
1974 Feb 8,"""Good Times"" (spinoff from ""Maude"") premieres on CBS TV"
1974 Feb 8,"Ringo Starr releases the single ""You're 16"" in the UK"
1974 Feb 8,"Soap opera ""Secret Storm"" ends a 20 year run"
1974 Feb 8,"3 US astronauts return to Earth after a 85 days in the US space station, Skylab"
1974 Feb 9,"""Daddy What If"" by Bobby Bare peaks at #41"
1974 Feb 9,"""The Americans (A Canadian's Opinion)"" by Gordon Sinclair peaks at #24"
1974 Feb 9,US female Figure Skating championship won by Dorothy Hamill
1974 Feb 9,US male Figure Skating championship won by Gordon McKellen Jr
1974 Feb 10," ""Gigi"" closes at Uris Theater NYC after 103 performances"
1974 Feb 10, Iran / Iraqi border fight breaks out
1974 Feb 10, Judy Ikenberry wins 1st Us women's marathon (2:55:17)
1974 Feb 10, Silver futures hit record $4.81½ an ounce in London
1974 Feb 11, Minnesota Twins pitcher Dick Woodson is first of 48 to invoke Major League Baseball's new arbitration rule
1974 Feb 11, Titan-Centaur rocket test launch fails
1974 Feb 11," First Major League Baseball arbitration case; Minnesota Twins pitcher Dick Woodson seeking $29,000 wins; Twins offered $23,000"
1974 Feb 11," Henry Kissinger unveils Nixon Administration's seven-point ""Project Independence"" plan to make the U.S. energy independent"
1974 Feb 11, Libya nationalizes three US oil companies that had not agreed to 51 percent nationalization in September
1974 Feb 12," Heads of state of Algeria, Egypt, Syria, and Saudi Arabia discuss oil strategy in view of the progress in Arab-Israeli disengagement"
1974 Feb 13," ""Rainbow Jones"" opens & closes at Music Box Theater NYC"
1974 Feb 13, James 'Cool Papa' Bell is named to baseball's Hall of Fame
1974 Feb 13," Aleksandr Solzhenitsyn, Russian novelist and historian, is deported from the Soviet Union to Frankfurt, West Germany and stripped of his Soviet citizenship"
1974 Feb 17," 49 die in stampede for seats at soccer match, Cairo, Egypt"
1974 Feb 17," Robert K. Preston, a disgruntled U.S. Army private, buzzes the White House with a stolen helicopter."
1974 Feb 17, 16th Daytona 500: Richard Petty first driver to win back-to-back titles at Daytona; his 5th Great American race
1974 Feb 18, NASA launches Italian satellite San Marcos C-2 (235/843 km)
1974 Feb 18," US ambassador to India Daniel Moynihan present $2,046,700,000 check"
1974 Feb 19, 1st American Music Awards: Helen Reddy & Jim Croce win
1974 Feb 20," Gordie Howe comes out of retirement for $1M from Houston Aeros, WHA"
1974 Feb 21, Israeli forces leave western Suez
1974 Feb 21, Silver hits record $5.96½ an ounce in London
1974 Feb 21, Yugoslavia adopts constitution
1974 Feb 22, Ethiopian police shoot at demonstrators
1974 Feb 23," Teri Garr appears on ""The Bob Newhart Show"" in ""Confessions of an Orthodontist"""
1974 Feb 24, Atje Keulen-Deelstra becomes world champ all-round skater
1974 Feb 24, Pakistan officially recognizes Bangladesh
1974 Feb 25," Veronica & Colin Scargill (England) begin tandem bicycle ride a record 18,020 miles around the world, completed on August 27, 1975"
1974 Feb 26, Gold hits record $188 an ounce in Paris
1974 Feb 27," ""People"" magazine begins sales"
1974 Feb 27, US performs nuclear test at Nevada Test Site
1974 Feb 28, Ethiopian government of Makonnen forms
1974 Feb 28, UK general election results in a hung parliament
1974 Feb 28, Taiwan police shoots into crowd
1974 Feb 28, US & Egypt re-form diplomatic relations after 7 years
1974 Mar 1,George Harrison announces his concert tour of US in November
1974 Mar 1,Australian cricketing brothers Ian (145) and Greg Chappell (162no) record 264 partnership in 1st Test draw vs New Zealand at Wellington; Ian (121) and Greg (133) double up with centuries in 2nd innings
1974 Mar 1,Watergate grand jury indicts 7 presidential aides
1974 Mar 2,"16th Grammy Awards: Roberta Flack Best Record - ""Killing Me Softly"", Stevie Wonder Best Album - ""Innervisions"""
1974 Mar 2,1st class postage raised to 10 cents from 8 cents
1974 Mar 2,Grand jury concludes US President Richard Nixon is involved in Watergate cover-up
1974 Mar 2,Australian cricket batsman Greg Chappell makes 247no in drawn 1st Test vs NZ in Wellington; also hits 133 in 2nd innings; brother Ian 145 and 121 also scores twin centuries
1974 Mar 3,"""Sextet"" opens at Bijou Theater NYC for 9 performances"
1974 Mar 3,Despite Billy Harris' hat trick Islanders lose 3-4
1974 Mar 3,"Turkish Airlines Flight 981 crashes in the Ermenonville Forest outside Paris, killing all 346 people onboard"
1974 Mar 4,"David Hares' ""Knuckle"" premieres in London"
1974 Mar 4,Harold Wilson replaces resigning Edward Heath as British premier
1974 Mar 5,"""Candide"" opens at Broadway Theater NYC for 740 performances"
1974 Mar 5,Ralph Stewart failed in 2nd Islander penalty shot
1974 Mar 6,"""Over Here!"" musical written by Richard & Robert Sherman opens at Shubert Theater, NYC for 341 performances (top-grossing production 1974)"
1974 Mar 6,"An unnamed Italian industrialist loses a record $1,920,000 at roulette over 5 hours in Monte Carlo Casino"
1974 Mar 6,Australian cricketing brothers Ian (145 & 121) and Greg Chappell (247no and 133) score unique twin centuries in drawn 1st Test vs New Zealand in Wellington
1974 Mar 7,"""USS Monitor"", Union Ship sunk in 1862 during US Civil War, restored at Cape Hatteras"
1974 Mar 7,1st general strike in Ethiopia
1974 Mar 8,"Charles de Gaulle Airport opens in Paris, France"
1974 Mar 9,"Last Japanese soldier, a guerrilla operating in the Philippines, surrenders, 29 years after World War II ended"
1974 Mar 9,"21st ACC Men's Basketball Tournament: NC State beats Maryland, 103-100 (OT)"
1974 Mar 10," ""Sextet"" closes at Bijou Theater NYC after 9 performances"
1974 Mar 10, Christian Democrats win Belgium parliamentary election
1974 Mar 10," Lawrence Rowe completes 302 v Eng Bridgetown, 36 fours 1 six"
1974 Mar 11, Mount Etna in Sicily erupted
1974 Mar 11, Rhino Store gives people 5 cents to take home Danny Bonaduce's Album
1974 Mar 12," Ted Bundy victim Donna Manson disappears from Evergreen State College in Olympia, Washington (body never found)"
1974 Mar 13, Glenn Turner scores twin tons for NZ's 1st win against Aust
1974 Mar 15, Brazilian president Garastazu Médici resigns
1974 Mar 16, 1st performance at new Grand Ole Opry House at Opryland in Nashville
1974 Mar 16, Both Wales (12-16 v England) and France (6-19 v Scotland) lose their final round matches handing Ireland their 8th Five Nations Rugby Championship
1974 Mar 18, Most Arab oil producing nations end embargo against US
1974 Mar 19, Jefferson Starship begins their 1st tour
1974 Mar 20," ""The Super Cops"" directed by Gordon Parks premieres in NYC, New York"
1974 Mar 21, Attempt made to kidnap Princess Anne in London's Pall Mall
1974 Mar 23," AIAW Women's Basketball Tournament, Immaculata beat Mississippi College 68-53 in Manhattan, Kansas"
1974 Mar 24," 36th NCAA Men's Basketball Championship: North Carolina State beats Marquette, 76-64; Wolfpack first title; first tournament officially designated as a Division I championship"
1974 Mar 25," Barbra Streisand records the album ""Butterfly"""
1974 Mar 25, 9th Academy of Country Music Awards: Charlie Rich and Loretta Lynn win
1974 Mar 26," George Foreman TKOs Ken Norton in 2 for heavyweight boxing title in Caracas, Venezuela"
1974 Mar 26, Romanian communist party names party leader Ceausescu president
1974 Mar 28, Rock group Raspberries breakup
1974 Mar 29," Mariner 10's, 1st fly-by of Mercury, returns photos"
1974 Mar 29," Chinese farmers discover the Terracotta Army near Xi'an, 8,000 clay warrior statues buried to guard the tomb of China's 1st emperor, Qin Shi Huang"
1974 Mar 30, 128th Grand National: Brian Fletcher aboard Red Rum wins for the 2nd consecutive year; horse goes on to win 1977 race for 3 GN victories; Fletcher's record 3rd GN win
1974 Mar 31, American golfer Lee Trevino goes bogey-free for the full 4 rounds as he wins the Greater New Orleans Open by 8 strokes from Bobby Cole and Ben Crenshaw
1974 Apr 1,Ayatollah Khomeini calls for an Islamic Republic in Iran
1974 Apr 1,"Pioneer Hall opens at Disney’s Fort Wilderness Resort & Campground, Florida"
1974 Apr 1,Yourdon Inc consulting formed by Edward Yourdon
1974 Apr 1,In the England the Metropolitan and non-metropolitan counties come into being.
1974 Apr 2,"46th Academy Awards: ""The Sting"", Glenda Jackson & Jack Lemmon win"
1974 Apr 2,Arganat Comm publishes report concerning Yom Kippur War
1974 Apr 2,England cricket fast bowler Tony Greig takes 8-86 in West Indies' 1st innings in tourists' 26 run 5th Test win in Port-of-Spain; Greig also captures 5-70 in 2nd innings
1974 Apr 3,Gold hits record $197 an ounce in Paris
1974 Apr 3,"The Super Outbreak: 2nd largest tornado outbreak over 24hr period with 148 confirmed tornadoes in 13 US states, killing approximately 315 people and injuring nearly 5,500"
1974 Apr 4,"Hank Aaron ties Babe Ruth's home-run record by hitting his 714th in Cincinnati, facing Jack Billingham"
1974 Apr 5,Last day of Test cricket for Garry Sobers & Rohan Kanhai
1974 Apr 6,"200,000 attend rock concert ""California Jam"" in Ontario"
1974 Apr 6,Firestone World Tournament of Champions won by Earl Anthony 11/16
1974 Apr 6,"Yankees 1st home game at Shea Stadium, beat Indians 6-1"
1974 Apr 6,"19th Eurovision Song Contest: ABBA for Sweden wins singing ""Waterloo"" in Brighton"
1974 Apr 7,"Herb Gardner's ""Thieves"" premieres in NYC"
1974 Apr 8,"Discovery Island opens at Walt Disney World, Florida"
1974 Apr 8,"Hammerin' Hank Aaron hits 715th HR, off of L.A. Dodger Al Downing, breaking Babe Ruth's record in Atlanta"
1974 Apr 9,"San Diego Padres owner Ray Kroc, addresses fans ""Ladies & gentlemen, I suffer with you I've never seen such stupid baseball playing in my life"""
1974 Apr 10, Golda Meir resigns as Israel's Prime Minister
1974 Apr 10, American Boccaccio Association forms
1974 Apr 10, Magicians Penn Jillette and Teller first meet
1974 Apr 11, WW II war criminal JP Philippa arrested
1974 Apr 14," 38th US Masters Tournament, Augusta National GC: Gary Player wins the 2nd of his 3 Masters titles, 2 strokes ahead of Dave Stockton and Tom Weiskopf"
1974 Apr 15, 78th Boston Marathon: Neil Cusack of Ireland takes men's race in 2:13:39; American Miki Gorman women's winner in 2:47:11
1974 Apr 15," Military coup in Niger, president Diori Hamani deposed"
1974 Apr 16," ""Words & Music"" opens at John Golden Theater NYC for 127 performances"
1974 Apr 16, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1974 Apr 17," Bundy victim Susan Rancourt disappears from CWU, Ellensburg, Washington"
1974 Apr 17," Muslim fundamentalists assault military academy in Heliopolis, Egypt"
1974 Apr 18, Red Brigade kidnaps Italian attorney general Mario Sossi
1974 Apr 19, Oriole Al Bumbry hits an inside-the-park HR against NY Yankees
1974 Apr 20," Paul McCartney & Wings release single ""Band on the Run"" in the US"
1974 Apr 20," 'The Troubles', the Northern Ireland conflict between republican and loyalist paramilitaries, British security forces, and civil rights groups, claims its 1000th victim"
1974 Apr 21, 28th Tony Awards: River Niger & Raisin win
1974 Apr 23, USSR performs nuclear test at Sary Shagan USSR
1974 Apr 24, Dutch women hockey team becomes world champion
1974 Apr 24, NFL grants franchise to Tampa Bay Buccaneers
1974 Apr 25," Günter Guillaume, an aide to West German Chancellor Willy Brandt, is exposed as a Stasi spy (East German secret service)"
1974 Apr 25, Leo Tindemans forms Belgium government
1974 Apr 25," Portuguese Prime Minister Marcello Caetano is overthrown in the Carnation revolution, bringing Portugal's authoritarian Estado Novo (New State) government to an end"
1974 Apr 25, NFL moves goal posts & adopts sudden-death playoff
1974 Apr 26, Landslide in Huancavelica Province Peru creates a natural dam
1974 Apr 26, Malta adopts constitution
1974 Apr 26," Yankees trade Peterson, Beene, Kline & Buskey to Indians for Chambliss, Tidrow & Upshaw"
1974 Apr 27," Pan Am 707 crashes into mountains of Bali, killing 107"
1974 Apr 29, US President Richard Nixon said he will release edited tapes made in the White House
1974 Apr 30, US President Richard Nixon hands over partial transcripts of Watergate tape recordings
1974 May 2,Former US Vice President Spiro Agnew disbarred
1974 May 2,"Six Catholic civilians killed and eighteen wounded when the UVF explode a bomb at Rose & Crown Bar on Ormeau Road, Belfast"
1974 May 4,100th Kentucky Derby: Puerto Rican jockey Ángel Cordero Jr. wins aboard Cannonade for first of 3 Derby victories
1974 May 6,A's pitcher Paul Lindblad makes an errant throw in 1st inning of 6-3 loss to Balt ends his record streak of 385 consecutive errorless games
1974 May 6,"Bundy victim Roberta Parks disappears from OSU, Corvallis, Ore"
1974 May 6,"Smallest attendance at Philadelphia's Veterans Stadium (4,149)"
1974 May 6,"Stolen ""Guitar Player"" painting by Jan Vermeer found in London"
1974 May 6,West German Chancellor Willy Brandt resigns amidst controversy over his aide Günter Guillaume's ties with the Stasi (East German secret service)
1974 May 7,Pulitzer prize awarded to Robert Lowell (Dolphin)
1974 May 8,50 MPH speed limit in Britain lifted
1974 May 8,Canadian government of Pierre Trudeau falls
1974 May 8,FC Magdenburg of East Germany win 14th European Cup Winner's Cup against AC Milan of Italy 2-0 in Rotterdam
1974 May 9,US House of Representatives Judiciary Committee begins formal hearings on Nixon impeachment
1974 May 10," 7th ABA championship: NY Nets beats Utah Stars, 4 games to 1"
1974 May 11," ""Tubular Bells"" by Mike Oldfield hits #7"
1974 May 11," Steely Dan releases ""Rikki Don't Lose That Number"""
1974 May 12," 28th NBA Championship: Boston Celtics beat Milwaukee, 4 games to 3"
1974 May 14," Underground America Day is 1st observed to honor the 6,000 Americans that make their homes in the Earth [1]"
1974 May 15, Walter Scheel succeeds Gustav Heinemann as West German President
1974 May 15," Ma'alot massacre: Palestinian terrorist take school hostage, 25 mostly children killed and 68 injured"
1974 May 15," Beginning of the Ulster Workers' Council strike called by Ulster loyalists and unionists who were against the Sunningdale Agreement, which proposed the sharing of political power with Irish nationalists"
1974 May 16, Helmut Schmidt becomes West German Chancellor
1974 May 16, USSR performs nuclear Test at Eastern Kazakh/Semipalitinsk USSR
1974 May 17," Symbionese Liberation Army shoot-out with Los Angeles police kills six SLA members in the gunfire and resulting fire. One of the largest police shootouts in US history, with more than 9,000 rounds fired."
1974 May 17, Dmitri Shostakovich completes his 15th String quartet
1974 May 17," Ulster Volunteer Force (UVF) explode four bombs in Republic of Ireland, killing 33 civilians, wounding 300 (highest number of casualties in a single incident during ""The Troubles"")"
1974 May 17, 18th European Cup: Bayern Munich beats Atletico Madrid 4-0 at Brussels
1974 May 18," ""Streak"" by Ray Stevens hits #1"
1974 May 18, 99th Preakness: Miguel Rivera aboard Current Little wins in 1:54.6
1974 May 18, India becomes the sixth nation to explode an atomic bomb
1974 May 18, Nigeria announces 55 percent government participation in all oil concessions
1974 May 19," Stanley Cup Final, The Spectrum, Philadelphia, PA: In their first Finals appearance the Philadelphia Flyers beat Boston Bruins, 1-0 to take the title, 4 games to 2"
1974 May 19, Valeri Giscard d'Estaing wins French presidential election
1974 May 20, Soyuz 14 returns to Earth
1974 May 22, Ruffian begins her racing career as a filly and dies 14 months later
1974 May 22, Soccer team Veendam forms
1974 May 22, US performs nuclear test at Nevada Test Site
1974 May 23, Great Britain performs nuclear test at Nevada Test Site
1974 May 23, Italian Red Brigade officer Mario Sossi freed
1974 May 24," ""The Dean Martin Show"" last airs on NBC-TV"
1974 May 24," 27th Cannes Film Festival: ""The Conversation"" directed by Francis Ford Coppola wins the Grand Prix du Festival International du Film"
1974 May 26, During a David Cassidy concert in London a 14-year old is trampled
1974 May 26, Indianapolis 500: Johnny Rutherford wins in 3:09:10.094 (255.224 km/h)
1974 May 27, Pirates Ken Brett no-hits Padres until 9th inning
1974 May 28," ""Magic Show"" opens at Cort Theater NYC for 1859 performances"
1974 May 28," 26th Emmy Awards: M*A*S*H, Alan Alda & Mary Tyler Moore win, 1st Daytime Award presentation and ""The Autobiography of Miss Jane Pittman"" wins 5 awards, including Cicely Tyson for Dramatic Performance"
1974 May 28," Italian fascists bomb demonstrators in Brescia, 6 killed"
1974 May 28," Stephen Schwartz' musical ""Magic Show"" premieres in NYC"
1974 May 29, Northern Ireland is brought under direct rule from Westminster
1974 May 30," 10th Mayor's Trophy Game, Yanks beat Mets 9-4"
1974 May 31, Israel and Syria sign an agreement concerning Golan Heights
1974 May 31, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1974 Jun 1,"""My Girl Bill"" by Jim Stafford hits #12"
1974 Jun 1,"Bundy victim Brenda Ball disappears from Burien, Washington"
1974 Jun 1,Chemical plant explodes in Flixborough Lincolnshire killing 28 in UK
1974 Jun 1,The Heimlich maneuver for rescuing choking victims is published in the journal Emergency Medicine
1974 Jun 1,"Arab oil ministers decide to end most restrictions on exports of oil to the United States but continue embargo against the Netherlands, Portugal, South Africa, and Rhodesia"
1974 Jun 2,Mali adopts constitution
1974 Jun 2,Malta's constitution goes into effect
1974 Jun 3,Yitzhak Rabin replaces resigning Israeli Prime Minister Golda Meir
1974 Jun 3,Yitzhak Rabin forms a new Israeli government
1974 Jun 4,NFL grants franchise to Seattle Seahawks
1974 Jun 4,"Never repeated 10 cent Beer Night at Cleveland, unruly fans stumble onto field and cause Indians to forfeit the game to Rangers with score tied 5-5 in 9th"
1974 Jun 4,Saudi Arabia announces that it will increase its participation in Aramco to 60 percent
1974 Jun 5,As' Reggie Jackson and Bill North engage in clubhouse fight at Detroit
1974 Jun 6,47th National Spelling Bee: Julie Ann Junkin wins spelling hydrophyte
1974 Jun 6,A new Instrument of Government is promulgated making Sweden a parliamentary monarchy
1974 Jun 7,Padres draft Brown University shortstop Bill Almon #1
1974 Jun 8,106th Belmont: Miguel Rivera aboard Little Current wins in 2:29.2
1974 Jun 8,"Keyboardist Rick Wakeman quits rock group ""Yes"""
1974 Jun 8,US and Saudi Arabia sign military-economic contract
1974 Jun 10, Mike Schmidt hits a ball off public address speaker on Astrodome roof
1974 Jun 10, Rumor's government in Italy resigns
1974 Jun 10," ""Feel Like Makin' Love"" single released by Roberta Flack (Billboard Song of the Year 1974)"
1974 Jun 11," Bundy victim Georgann Hawkins disappears from UW, Seattle, Washington"
1974 Jun 11, Mel Stottlemyre sets an American League record by making his 272nd consecutive start without pitching a game in relief
1974 Jun 13, Henry Aaron addresses House of Representatives
1974 Jun 13," IMF establishes its ""oil facility"", a special fund for loans to nations whose balance of payments have been severely affected by high oil prices"
1974 Jun 14, Angels' Nolan Ryan strikes out 19 Red Sox in 12 innings
1974 Jun 15," ""Streak"" by Ray Stevens hits #1 on UK pop chart"
1974 Jun 15," French Open Women's Tennis: American teenager Chris Evert beats Olga Morozova of Russia 6-1, 6-2 for first of a record 7 French singles titles"
1974 Jun 15," ""All the President's Men"" by Carl Bernstein and Bob Woodward detailing their Watergate investigation is published by Simon and Schuster in the US"
1974 Jun 15," ""Back Home Again"" 8th studio album by John Denver is released (Billboard Album of the Year 1975)"
1974 Jun 16," US Open Men's Golf, Winged Foot GC: Hale Irwin's score of 287 (+7) is good enough for the first of his 3 Open titles, 2 strokes ahead of runner-up Forrest Fezler"
1974 Jun 16," French Open Men's Tennis: Björn Borg of Sweden wins first career Grand Slam title; beats Manuel Orantes of Spain 2-6, 6-7, 6-0, 6-1, 6-1"
1974 Jun 17," The Provisional Irish Republican Army bombs the Houses of Parliament in London, injuring 11 people and causing extensive damage"
1974 Jun 18, Gaston Thorn forms Luxembourg government
1974 Jun 19," KC Royals pitcher Steve Busby throws his 2nd career no-hitter; beats Milwaukee Brewers, 2-0"
1974 Jun 19, Yemen Arab Republic (North Yemen) suspends constitution
1974 Jun 20," ""Chinatown"", directed by Roman Polanski starring Jack Nicholson and Faye Dunaway, is released"
1974 Jun 21," 24th Berlin International Film Festival: ""The Apprenticeship of Duddy Kravitz"" wins the Golden Bear"
1974 Jun 23, 1st extraterrestrial message sent from Earth into space
1974 Jun 23," LPGA Championship Women's Golf, Pleasant Valley CC: 1965 champion Sandra Haynie wins by 2 shots from JoAnn Carner"
1974 Jun 24," India is dismissed for 42 in 17 overs in 2nd Test defeat to England at Lord's; lowest total in country's Test cricket history; Chris Old 5-21, Geoff Arnold 4-19"
1974 Jun 24," Kansas City pitcher Steve Busby retires first 9 White Sox to set AL record with 33 consecutive batsmen retired; Royals still lose, 3-1 to Chicago"
1974 Jun 26," The Universal Product Code is scanned for the first time to sell a package of Wrigley's chewing gum at the Marsh Supermarket in Troy, Ohio"
1974 Jun 27," ""Flip Wilson Show"" last airs on NBC-TV"
1974 Jun 27, US President Nixon visits USSR
1974 Jun 28," Fall of earth and rocks kill 200 (Quebrada Blanca Canyon, Colombia)"
1974 Jun 28," Wings release singles ""Band on the Run"" and ""Zoo Gang"" in UK"
1974 Jun 29, Military coup in Ethiopia
1974 Jun 30," Canadian Open Golf (Peter Jackson Classic), Candiac GC: Carole Jo Skala wins by 3 from JoAnn Carner"
1974 Jun 30," Petty thief Peter Leonard sets fire to cover burglary that torches ""Gulliver's"" nightclub killing 24 (Port Chester NY)"
1974 Jun 30, Soviet dancer Mikhail Baryshnikov defects to west
1974 Jul 1,1st Laura Ashley store in the US opens (San Francisco)
1974 Jul 1,General Augusto Pinochet becomes president and dictator of Chile
1974 Jul 1,Isabel Peron succeeds husband Juan as President of Argentina
1974 Jul 1,Monmouthshire renamed Gwent and becomes part of Wales
1974 Jul 1,"NFL players go on strike for 41 days challenging the ""Rozelle Rule"" but had to wait until 1977 for new collective bargaining agreement"
1974 Jul 2,"Fernando Mameda of Portugal sets record for 10,000 m (27:13.81)"
1974 Jul 3,"Pitching in MLB-record 13th consecutive game for the LA Dodgers, Mike Marshall saves Tommy John's 4-1 win over the Cincinnati Reds"
1974 Jul 3,Soyuz 14 carries 2 cosmonauts to space station Salyut 3
1974 Jul 4,Mike Marshall goes 9-0 with 3 saves in 20 appearances in 30 days
