1997 Feb 4,"En route to Lebanon, two Israeli Sikorsky CH-53 troop-transport helicopters collide in mid-air over northern Galilee, Israel killing 73."
1997 Feb 4,"After at first contesting the results, Serbian President Slobodan Milošević recognizes opposition victories in the November 1996 elections."
1997 Feb 5,O.J. Simpson found liable in the deaths of Ron Goldman and Nicole Simpson in a civil court action
1997 Feb 5,"Brook Lee from Hawaii, crowned 46th Miss USA (en route to Miss Universe)"
1997 Feb 5,Japan's Ministry of Finance announces plans to cut import tariffs on crude oil and most petroleum products
1997 Feb 6,"Diane Blood, 32, in England, won right to use her dead husband's sperm"
1997 Feb 7,"US & Russia announce summit set for Helsinki, March 20-21"
1997 Feb 8,"28th NAACP Image Awards: ""A Time to Kill"" wins Outstanding Motion Picture"
1997 Feb 9,11th American Comedy Award: Debbie Reynolds
1997 Feb 9,"47th NBA All-Star Game, Gund Arena, Cleveland, OH: East beats West, 132-120; MVP: Glen Rice, Charlotte Hornets, F"
1997 Feb 9,"Fox cartoon series ""Simpsons"" airs 167th episode the longest-running animated series in cartoon history"
1997 Feb 10, 13th Soap Opera Digest Awards - General Hospital wins
1997 Feb 10," 5th ESPY Awards: Michael Johnson, Amy Van Dyken Lobo win"
1997 Feb 10, Comet Shoemaker-Holt 2 Closest Approach to Earth (1.9245 AU)
1997 Feb 10, O.J. Simpson jury reaches decision on $25M in punitive damages
1997 Feb 10, Soyuz TM-25 launches to the MIR
1997 Feb 10, Lemrick Nelson found guilty in the fatal stabbing on Hasidic Jew Yankel Rosenbaum in Crown Heights Brooklyn in 1991
1997 Feb 11, Bill Parcells becomes head coach of NY Jets
1997 Feb 11, STS 82 (Discovery 22) launches
1997 Feb 12, Fred Goldman says he will settle for a signed murder confession from O.J. Simpson in lieu of his $20.5 million judgement
1997 Feb 13," ""Three Sisters"" opens at Criterion Theater NYC"
1997 Feb 13, Discovery captures Hubble Space Telescope
1997 Feb 13," 47th Berlin International Film Festival: ""The People vs. Larry Flynt"" wins the Golden Bear"
1997 Feb 13, Joseph Stiglitz becomes Chief Economist of the World Bank
1997 Feb 15, US female Figure Skating championship won by Tara Lipinski
1997 Feb 15, US male Figure Skating championship won by Todd Eldridge
1997 Feb 16," 39th Daytona 500: Hendrick Motorsports posts a 1-2-3 finish with Jeff Gordon winning the race, ahead of Terry Labonte and Ricky Craven"
1997 Feb 17, Weekly Standard shows evidence Larry Flint sexually abused his daughter
1997 Feb 19, FCC makes available 311 for non-emergency calls & 711 for hearing or speech-impaired emergency calls
1997 Feb 20," ""Stanley"" opens at Circle in Sq Theater NYC"
1997 Feb 20, San Francisco Giants Barry Bonds signs record $22.9M 2 year contract
1997 Feb 21," ""Empire Strikes Back, special edition"" premieres"
1997 Feb 21, STS 82 (Discovery 22) lands
1997 Feb 22," Dolly the Sheep, world's first cloned mammal (from an adult cell) is announced by the Roslin Institute in Scotland"
1997 Feb 23, Ali Abu Kamal opens fire in Empire State Building & kills 1
1997 Feb 23," NBC TV shows ""Schindler's List"" completely uncensored, 65M watch"
1997 Feb 23," Scientists in Scotland announce they have cloned an adult mammal, producing a lamb named ""Dolly"""
1997 Feb 24, Deng Xiaoping the former paramount leader of China is cremated five days after he passed away
1997 Feb 24, South Africa announces it is constructing largest modern day blimp
1997 Feb 24, Qatar inaugurates the world's largest liquefied natural gas (LNG) exporting facility and formally launches Qatar Liquefied Gas Co.
1997 Feb 26," 39th Grammy Awards: Change the World Babyface, Beck & LeAnn Rimes wins"
1997 Feb 27," ""Last Night of Ballyhoo"" opens at Helen Hayes Theater NYC"
1997 Feb 27, Singer Sade (Helen Folasade) arrested in Jamaica for disobeying a police officer
1997 Feb 28, Earthquake in Pakistan kills 45
1997 Feb 28, FBI agent Earl Pitts pleads guilty to selling secrets to Russia
1997 Feb 28, Purchasers of cigarettes in US must prove they are over 18
1997 Feb 28, The North Hollywood shootout takes place.
1997 Mar 1,"""Mandy Patinkin in Concert"" opens at Lyceum Theater NYC"
1997 Mar 1,5th annual ESPY Awards shown on TV
1997 Mar 1,"Canadian Elvis Stojko hits the first quad-triple combination jump in the history of figure-skating competition to win the Championship Series final in Hamilton, Ontario"
1997 Mar 1,"Puerto Rican boxer Héctor Camacho stops Sugar Ray Leonard in 5th round in Atlantic City, NJ to retain IBC middleweight title; only time Leonard's is KO'ed and sends him into permanent retirement"
1997 Mar 2,Saudi Arab billionaire Prince al-Waleed bin Talal acquires 5% of Apple
1997 Mar 2,Soyuz TM-24 returns to Earth (Russia)
1997 Mar 2,Australians Greg Blewett (214) and Steve Waugh (160) bat for the entire 3rd day of the 1st cricket Test against South Africa in Johannesburg; set up Australian innings and 196 run victory
1997 Mar 2,"Michael Andretti wins at Homestead in a Swift chassis, marking the first Champ Car victory in an American-built chassis since 1983; first-ever Champ Car start for the Swift"
1997 Mar 3,Howard Stern Radio Show premieres in Fayetteville NC on WRCQ 103.5 FM
1997 Mar 3,"The tallest free-standing structure in the Southern Hemisphere, Sky Tower in downtown Auckland, New Zealand, opens after two-and-a-half years of construction."
1997 Mar 4,Brazil Senate allows women to wear slacks
1997 Mar 4,Comet Hale-Bopp directly above the Sun (1.04 AU)
1997 Mar 4,US President Clinton bans federally funded human cloning research
1997 Mar 4,Zeya Start-1 launched (Russia)
1997 Mar 5,"Tommy Lasorda, Nellie Fox and Willie Wells inducted into the National Baseball Hall of Fame"
1997 Mar 6,"Picasso's painting Tête de Femme is stolen from a London gallery, and is recovered a week later."
1997 Mar 7,"Athens, Buenos Aires, Cape Town, Rome & Stockholm are finalists for 2004 Olympics site"
1997 Mar 7,"5 sue Japanese PM Ryutaro Hashimoto, because his smoking has violated the country's constitution guaranteeing a wholesome life"
1997 Mar 8,"11th Soul Train Music Awards: Curtis Mayfield, and Babyface win"
1997 Mar 9,"44th ACC Men's Basketball Tournament: #5 North Carolina beats NC State, 64-54"
1997 Mar 9,"38th SEC Men's Basketball Tournament: Kentucky beats Georgia, 95-68"
1997 Mar 10," ""Buffy the Vampire Slayer"" created by Joss Whedon and starring Sarah Michelle Geller premieres on WB Television Network"
1997 Mar 10," The PalmPilot, as developed by Jeffrey Hawkins, is released"
1997 Mar 11," Ashes of Star Trek creator, Gene Roddenberry are launched into space"
1997 Mar 11, Beatle Paul McCartney knighted by Queen Elizabeth II
1997 Mar 11, San Francisco Giant J T Snow suffers a fractured eye socket when hit by a pitch
1997 Mar 13, India's Missionaries of Charity chooses Sister Nirmala to succeed Mother Teresa as its leader
1997 Mar 13," Phoenix lights seen at night over Phoenix, Arizona by hundreds of people, and by millions on television. Now a hotly debated controversy."
1997 Mar 14, 68 year old Gordie Howe signs AHL contract with Syracuse Crunch
1997 Mar 14," Iranian military plane crashes, killing 80"
1997 Mar 14, Olympic gold medalist Michael Johnson wins 67th James E Sullivan Award
1997 Mar 14, President Clinton trips & injures his knee requiring surgery
1997 Mar 14, The Chinese city of Chongqing (formerly Chunking) is upgraded to a centrally administered municipality.
1997 Mar 15," Pitts Penguins' Joe Mullen, is 1st American to score 500 NHL goals"
1997 Mar 15," France beats Scotland, 47-20 at Parc des Princes, Paris to claim an 11th outright Five Nations Rugby Championship and 5th Triple Crown; fly-half Christophe Lamaison lands 6 penalties and 3 conversions"
1997 Mar 16, NJ Devils' Dave Andreychuk is 26th NHL to score 500 goals
1997 Mar 16," Sandline affair: On Bougainville Island, soldiers of commander Jerry Singirok arrest Tim Spicer and his mercenaries of the Sandline International."
1997 Mar 17, CNN begin Spanish broadcasts
1997 Mar 18," Russian AN-24 plane crashes in Turkey, 50 die"
1997 Mar 19, Ice Pairs won by Mandy Woetzel & Ingo Steuer (GER)
1997 Mar 19, Major League Baseball announces 5 year/$50M deal with Pepsi
1997 Mar 19, US Supreme Court hears Internet indecency arguments
1997 Mar 20," ""Play On!"" opens at Brooks Atkinson Theater NYC for 61 performances"
1997 Mar 20, Liggett admits cigarettes are addictive
1997 Mar 20, World Mens Figure Skating Championship in Lausanne won by Elvis Stojko of Canada
1997 Mar 21," Ice Dance Championship in Lausanne, Switzerland won by Oksana Grishuk & Evgeny Platov (Rus)"
1997 Mar 22," ""Sunset Boulevard"" closes at Minskoff NYC after 977 performances"
1997 Mar 22, Comet Hale-Bopp Closest Approach to Earth (1.315 AU)
1997 Mar 22, Ladies' Figure Skating Championship in Lausanne won by Tara Lipinski (USA)
1997 Mar 23," ""Mandy Patinkin in Concert"" closes at Lyceum Theater NYC"
1997 Mar 23," 17th Golden Raspberry Awards: ""Striptease"" wins"
1997 Mar 23," WrestleMania XIII, Rosemont Horizon, IL: Undertaker beats Sycho Sid for WWF Heavyweight title"
1997 Mar 24," 69th Academy Awards: ""The English Patient"", Geoffrey Rush and Frances McDormand win"
1997 Mar 24, Australian parliament overturns world's 1st & only euthanasia law
1997 Mar 25," ""Barrymore"" opens at Music Box Theater NYC for 240 performances"
1997 Mar 25, Indians trade Lofton & Embree to Braves for Grissom & Justice
1997 Mar 25," ""Life After Death"" 2nd studio album by The Notorious B.I.G. is released (Billboard Song of the Year 1997)"
1997 Mar 26," ""Annie"" opens at Martin Beck Theater NYC"
1997 Mar 26, NHL announces Anaheim Mighty Ducks & Vancouver Canucks to open 1998 season in Japan
1997 Mar 26, Thirty-nine bodies found in the Heaven's Gate cult suicides
1997 Mar 27," ""Young Man From Atlanta"" opens at Longacre NYC for 85 performances"
1997 Mar 27," Martin Luther King's son meets James Earl Ray, his father's killer"
1997 Mar 28," ""City"" soap opera's final episode on ABC-TV"
1997 Mar 29," 1st game at Turner Field Atlanta, Braves beats Yanks 2-0 (exhibition)"
1997 Mar 29, PBA National Championship Won by Rick Steelsmith
1997 Mar 30," 16th NCAA Women's Basketball Championship: Tennessee beats Old Dominion, 68-59; Volunteers 5th national title"
1997 Mar 30, Five (channel) Begins broadcasting in the UK
1997 Mar 30," PGA Players Championship, TPC at Sawgrass: Steve Elkington of Australia leads wire-to-wire to win his 2nd PC title, a record 7 strokes ahead of runner-up Scott Hoch."
1997 Mar 30," Nabisco Dinah Shore Women's Golf, Mission Hills CC: 41-year old Betsy King wins her 3rd title in this event, 2 strokes ahead of Kris Tschetter and Amy Fruhwirth; last of her 6 major titles"
1997 Mar 31," ""Daytime to Remember"" a series showing old soaps premieres on ABC-TV"
1997 Mar 31, NASA's Pioneer 10 ends its mission
1997 Mar 31," 59th NCAA Men's Basketball Championship: Arizona beats Kentucky, 84-79 (OT); Wildcats' first title in first title game"
1997 Mar 31," West Indies cricketers win 3rd Test at Bridgetown, Barbados by 38 runs after setting India a modest 120 run target; tourists dismissed for 81 in Brian Lara's debut as Windies' captain"
1997 Apr 1,69 year old Gordie Howe begins playing AHL game with Syracuse Crunch
1997 Apr 1,Comet Hale-Bopp Perihelion (0.914 AU)
1997 Apr 1,Shell Oil confirms it will declare force majeure at its Nigerian Bonny terminal due to local protests which disrupted 210 million barrels per day of the company's oil production
1997 Apr 2,"""Doll's House"" opens at Belasco Theater NYC"
1997 Apr 3,"""Dream-Johnny Mercer Musical"" opens at Royale NYC for 109 performance"
1997 Apr 3,Thalit massacre begins in Algeria; all but 1 of the 53 inhabitants of Thalit are killed by guerrillas
1997 Apr 4,Anaheim Ducks clinch their 1st-ever playoff berth
1997 Apr 4,Braves officially open Turner Field against Cubs
1997 Apr 4,DMSP Titan 2 launched
1997 Apr 4,"STS 83 (Columbia 22), launches"
1997 Apr 5,"Galileo, 3rd Ganymede Flyby (Orbit 7)"
1997 Apr 5,"Steve Irwin's ""The Crocodile Hunter"" debuts"
1997 Apr 6,"""3 Sisters"" closes at Criterion Theater NYC"
1997 Apr 6,"The Tradition Senior Men's Golf, GC at Desert Mountain: Gil Morgan wins first of 3 Champions Tour majors by 6 strokes from Isao Aoki"
1997 Apr 6,Progress M-34 Launch (Russia)
1997 Apr 7,Howard Stern Radio Show premieres in Ft Myers FL on WRXK 96.1 FM
1997 Apr 7,150th Grand National: Tony Dobbin aboard New Zealand bred Lord Gyllene wins at 14/1 by 25 lengths; race postponed 2 days because of IRA bomb threat
1997 Apr 8,Microsoft releases Internet Explorer 4 Beta
1997 Apr 8,STS 83 (Columbia 22) lands
1997 Apr 9,Cleveland Indians pitcher Jose Mesa is acquitted of rape
1997 Apr 9,Major League Soccer announces Miami & Chicago expansion
1997 Apr 9,"NFL announces it will give $3M to CFL & possible ""World Classic Bowl"""
1997 Apr 13," ""American Daughter"" opens at Cort Theater NYC for 88 performances"
1997 Apr 13," 48th time opposing pitchers hit HRs, Carlos Perez (Mon)/Darren Holmes"
1997 Apr 13," 61st US Masters Tournament, Augusta National GC: Tiger Woods wins his first major title, a record 12 strokes ahead of Tom Kite; 4-round total 270 (−18) is tournament record"
1997 Apr 13, Hartford Whalers last NHL game
1997 Apr 13, NHL Pitts Penguin Mario Lemieux's last NHL regular game
1997 Apr 13, Rare double doubleheader played in the same city Giants vs Mets & Oakland A's vs Yankees in NY after rain previous day
1997 Apr 15, America On Line begins service in Japan
1997 Apr 15, Baseball honors Jackie Robinson by retiring #42 for all teams
1997 Apr 15, Howard Stern Radio Show premieres in Charlotte NC on WXRC 95.7 FM
1997 Apr 15, Fire sweeps through a campsite of Muslims making the Hajj pilgrimage; the official death toll is 343.
1997 Apr 15," The disaster film ""Volcano"" directed by Mick Jackson starring Tommy Lee Jones and Anne Heche premieres in South Korea"
1997 Apr 16, Howard Stern Radio Show premieres in Minneapolis/St Paul on WRQC 100.3 FM
1997 Apr 17, John Bell aged 115 receives a new pacemaker
1997 Apr 17, NJ Devil Martin Brodeur is 2nd NHL goalie to score in a playoff game
1997 Apr 19, Renee Slaughter crowned 14th Miss Hawaiian Tropic Intl
1997 Apr 19, San Diego Padres & St Louis Cards play at Aloha Stadium Hawaii
1997 Apr 19, NFL Draft: Ohio State offensive tackle Orlando Pace first pick by St. Louis Rams
1997 Apr 20," ""Gin Game"" opens at Lyceum Theater NYC for 144 performances"
1997 Apr 20," ""Present Laughter"" closes at Walter Kerr Theater NYC"
1997 Apr 20," 1st baseball game in Hawaii, Cards beat Padres in doubleheader"
1997 Apr 20," 27th Easter Seal Telethon raises $47,392,682"
1997 Apr 20," PGA Seniors' Championship Men’s Golf, PGA National GC: Defending champion Hale Irwin wins his second of 3 straight Senior PGA C’ships by streeting runners-up Dale Douglass and Jack Nicklaus by 12 strokes"
1997 Apr 20," Cubs beat NY Mets ending NL worst opening, lost 14 straight games"
1997 Apr 20," Mark McGwire is 4th to HR on Detroit Tiger left field roof (others are Frank Howard, Harmon Killibrew, & Cecil Fielder)"
1997 Apr 21, 101st Boston Marathon: Lameck Aguta of Kenya wins men's event in 2:10:34; Fatuma Roba of Ethiopia women's champion in 2:26:23
1997 Apr 21, Ashes of Timothy Leary & Gene Roddenberry launched into orbit
1997 Apr 21, I. K. Gujral sworn in as Prime Minister of India
1997 Apr 22, Haouch Khemisti massacre in Algeria - 93 villagers killed.
1997 Apr 22," The Japanese embassy hostage crisis ends in Lima, Peru."
1997 Apr 23," 32nd Academy of Country Music Awards: Brooks & Dunn, George Strait, and Patty Loveless win"
1997 Apr 23, Omaria massacre in Algeria: 42 villagers are killed.
1997 Apr 24," ""Steel Peer"" opens at Richard Rodgers Theater NYC for 76 performances"
1997 Apr 25, Seattle Mariner Ken Griffey Jr. hits his 250th HR
1997 Apr 26," ""Life"" opens at Barrymore Theater NYC"
1997 Apr 27," ""Little Foxes"" opens at Vivian Beaumont NYC for 56 performances"
1997 Apr 27," ""Stanley"" closes at Circle in Sq Theater NYC"
1997 Apr 27, Frank Nobilo wins Greater Greensboro Chrysler Classic at Forest Oaks
1997 Apr 28," ""Jekyll & Hyde"" opens at Plymouth Theater NYC"
1997 Apr 29," ""Candide"" opens at Gershwin Theater NYC for 103 performances"
1997 Apr 29, KC Royal Chili Davis is 75th to hit 300 HRs
1997 Apr 29," Chemical Weapons Convention of 1993 comes into force, outlaws production, stockpiling and use of chemical weapons among its signatories"
1997 Apr 29," 50th British Film and Television Awards (BAFTAS): ""The English Patient"" Best Film, Joel & Ethan Coen Best Director"
1997 Apr 29," 43rd British Academy Television Awards: ""Only Fools and Horses"" Best Comedy, ""EastEnders"" Best Drama"
1997 Apr 30," ""London Assurance"" opens at Criterion Theater NYC for 72 performances"
1997 Apr 30, 42 million watch Ellen DeGeneres publicly declare she is gay
1997 Apr 30, Atlanta Braves win record 19 games in April
1997 Apr 30, Big Ben stops at 12:11 PM for 54 minutes
1997 Apr 30, President Clinton's daughter Chelsea chooses to attend Stanford College
1997 Apr 30, Tajik Prest Imomali Rakhmonov wounded in assassination attempt
1997 Apr 30, Tino Martinez hits record 34 RBIs in April
1997 May 1,Howard Stern Radio Show premieres in San Diego CA on KIOZ 105.3 FM
1997 May 1,Tony Blair elected Prime Minister of the United Kingdom
1997 May 1,Tasmania becomes the last state in Australia to decriminalize homosexuality
1997 May 2,Mercury Mail announces its 1 millionth internet subscriber
1997 May 2,Police arrest transsexual prostitute Atisone Seiuli with Eddie Murphy
1997 May 2,Republic of Texas security chief Robert Scheidt surrenders
1997 May 2,"""Austin Powers: International Man of Mystery"", starring Mike Myers and Elizabeth Hurley, is released"
1997 May 3,123rd Kentucky Derby: Gary Stevens aboard Silver Charm wins in 2:02.3
1997 May 3,Garry Kasparov begins chess match with IBM supercomputer Deep Blue
1997 May 3,"42nd Eurovision Song Contest: Katrina and the Waves for United Kingdom wins singing ""Love Shine a Light"" in Dublin"
1997 May 5,"""Married With Children"" final episode on Fox TV"
1997 May 5,"Iridium-1 Delta 2 Launch, Successful"
1997 May 6,Army Staff Sgt Delmar Simpson gets 25-year sentence for rape
1997 May 6,Michael Jackson & Bee Gees inducted into Rock & Roll Hall of Fame
1997 May 6,NHL Hartford Whalers become Carolina Hurricanes
1997 May 6,Rick Pitino becomes coach of Boston Celtics
1997 May 6,"The Bank of England is given independence from political control, the most significant change in the bank's 300-year history"
1997 May 7,Expos scores 13 in 6th at Giants
1997 May 7,"Galileo, 4th Ganymede Flyby (Orbit 8)"
1997 May 7,"Science fiction film ""The Fifth Element"" written and directed by Luc Besson, starring Bruce Willis and Milla Jovovich is released. Then the most expensive European film ever made."
1997 May 9,1st US ambassador since Saigon fell arrives in Vietnam
1997 May 9,San Diego Padres retire #35 worn by pitcher Randy Jones
1997 May 10, Chicago Cubs turn baseballs 68th triple play (vs SF Giants)
1997 May 11," ""Play On!"" closes at Brooks Atkinson Theater NYC after 61 performances"
1997 May 11, NY Mets C Everett & Butch Huskey are 9th to hit consecutive pinch HRs
1997 May 11, Deep Blue defeats Garry Kasparov 3.5-2.5 in chess
1997 May 12, 14 North Koreans defect to South Korea
1997 May 12, Angels scores 13 in 7th vs White Sox
1997 May 12, Russia & Chechnya sign peace deal after 400 years of conflict
1997 May 12, Australian Susie Maroney becomes first to swim from Cuba to Florida
1997 May 12, Tornado narrowly misses downtown Miami
1997 May 12," ""It's Your Love"" single released by Time McGraw and Faith Hill"
1997 May 13," Eddie Murray is 6th baseball player to play in 3,000 games"
1997 May 14, Baseball's Executive Council suspends NY Yank owner George Steinbrenner
1997 May 14, FC Barcelona of Spain win 37th European Cup Winner's Cup against Paris Saint-Germain of France 1-0 in Rotterdam
1997 May 15, ABC News & Starwave Corp launch ABCNEWS.com
1997 May 15," STS 84 (Atlantis 19), launches, 6th Shuttle-Mir Mission"
1997 May 16," Atlanta Braves beat St Louis Cardinals, 1-0 in 13 innings"
1997 May 16, Brandi Sherwood (Idaho) replaces Brook Lee (Miss Universe) as Miss USA
1997 May 16," Brook Mehealani Lee, 26, of US crowned 46th Miss Universe"
1997 May 16, Expos trailing SF Giants by 9 runs comeback to win 14-13
1997 May 16," St Louis Cards Gary Gaetti records his 2,000th hits"
1997 May 16," A final agreement creating the Caspian Pipeline Consortium (CPC) is signed by project participants, inc. Russia, Kazakhstan, Chevron Corp and others"
1997 May 17, 122nd Preakness: Gary Stevens aboard Silver Charm wins in 1:54
1997 May 17, WIBC Bowling Queens won by Sandra Jo Shiery-Odom
1997 May 17, Troops loyal to Laurent Kabila march into Kinshasa.
1997 May 18," ""King David"" opens at New Amsterdam Theater NYC"
1997 May 18," LPGA Championship Women's Golf, DuPont CC: Christa Johnson wins her only major title on the second hole of a sudden-death playoff over Leta Lindley"
1997 May 18," 50th Cannes Film Festival: ""Taste of Cherry"" directed by Abbas Kiarostami and ""Unagi"" directed by Shohei Imamura jointly awarded the Palme d'Or"
1997 May 19," ""The Lost World: Jurassic Park"", directed by Steven Spielberg and starring Jeff Goldblum and Julianne Moore, premieres in the US"
1997 May 20," Cosmos Zenit-2 Launch (Russia), Failed"
1997 May 20," Thor-2A Delta 2 Launch (Norway/USA), Successful"
1997 May 20, White Sox Frank Thomas reaches base safely for 15th straight time
