1966 Jan 18," Robert C Weaver, confirmed as 1st black cabinet member (HUD)"
1966 Jan 19, Indira Gandhi elected India's 4th Prime Minister
1966 Jan 19," Tippett's cantate ""Vision of St Augustine"" premieres in London"
1966 Jan 24," WDIO TV channel 10 in Duluth, MN (ABC) begins broadcasting"
1966 Jan 24," 117 passengers are killed after an Air India Boeing-707 plane crashes into Mont Blanc, France"
1966 Jan 25," WCMC (now WMGM) TV channel 40 in Wildwood, NJ (NBC) 1st broadcast"
1966 Jan 26, Ard Schenk skates world record 1500m (2:06.2)
1966 Jan 26," The Beaumont Children go missing from Glenelg Beach near Adelaide, South Australia."
1966 Jan 27, Wisconsin State Circuit Court Judge Elmer W Roller rules either the Braves stay in Milwaukee or NL must promise Wisconsin an expansion team for 1966
1966 Jan 29," Neil Simons, Coleman & Fields' musical ""Sweet Charity"" premieres at Palace Theater in NYC for 608 performances"
1966 Jan 29," Lawry & Simpson complete 244 opening stand v England, Adelaide"
1966 Jan 29, Snow storm in north east US kills 165
1966 Jan 29, US female Figure Skating championship won by Peggy Fleming
1966 Jan 29, US male Figure Skating championship won by Scott Allen
1966 Jan 30," -19°F (-28°C), Corinth, Mississippi (state record)"
1966 Jan 30," -27°F (-33°C), New Market, Alabama (state record)"
1966 Jan 30, Ard Schenk skates world record 1500m (2:05.2)
1966 Jan 30, Dmitri Shostakovich completes his 11th string quartet
1966 Jan 31, Belgian state police kills 2 striking mine workers
1966 Jan 31, USSR launches Luna 9 towards Moon
1966 Jan 31," Australian Championships Women's Tennis: Margaret Smith wins her 7th consecutive Australian singles title; beats American Nancy Richey in a walkover, Richey injured"
1966 Jan 31," Australian Championships Men's Tennis: Roy Emerson makes it 4 straight Australian titles; beats American Arthur Ashe 6-4, 6-8, 6-2, 6-3"
1966 Feb 2,Pakistan suggests a six-point agenda with Kashmir dispute as number one item for the proposed Indo-Pak ministerial talks after 1965 war.
1966 Feb 3,"1st operational weather satellite, ESSA-1 launched US"
1966 Feb 3,1st soft landing on Moon (Soviet Luna 9)
1966 Feb 4,All-Nippon Airways 727 crashes off Haneda Airport (Japan); kills 133
1966 Feb 5,BBC opens a relay radio station on Ascension Island
1966 Feb 7,"KWCM TV channel 10 in Appleton, MN (PBS) begins broadcasting"
1966 Feb 9,Dow-Jones Index hits record 995 points
1966 Feb 9,UK Government announces construction of a nuclear reactor on the North coast of Scotland
1966 Feb 10, Harmel government in Belgium resigns
1966 Feb 10," ""Valley of the Dolls"" by Jacqueline Susann is published by Bernard Geis Associates in the US - sold over 31 million copies"
1966 Feb 11," SF Giant Willie Mays signs highest contract, $130,000 per year"
1966 Feb 13, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1966 Feb 14," Australian currency is decimalised, and decimal currency postage stamps introduced"
1966 Feb 14," Wilt Chamberlain breaks NBA career scoring record at 20,884 points"
1966 Feb 14, Russian writers Andrei Sinyavsky & Joey Daniel found guilty under the offense of anti-Soviet agitation and propaganda for publishing their satirical writings abroad
1966 Feb 15, Kees Verkerk becomes world champion all-round skater
1966 Feb 16," Bob Cowper makes 307 v England at the MCG, 727 mins, 20 fours"
1966 Feb 16," End of Wally Grout's Test Cricket career, 187 dismissals as Australian wicketkeeper"
1966 Feb 16," France performs underground nuclear test at Ecker, Algeria"
1966 Feb 17, French satellite Diapason D-1A launch into Earth orbit
1966 Feb 20, Author Valery Tarsis banished in USSR
1966 Feb 21, Indonesian President Sukarno dismisses General Nasution
1966 Feb 22," Soviets launch Kosmos 110 with Veterok & Ugolek, 1st 2-dog crew"
1966 Feb 23, Military coup in Syria ends Bitar government
1966 Feb 23, Premier Milton Obote seizes power in Uganda
1966 Feb 24, Coup ousts President Kwame Nkrumah of Ghana
1966 Feb 24, US performs nuclear test at Nevada Test Site
1966 Feb 25, Syrian military coup under General Hafiz al-Assad
1966 Feb 26," KBIM TV channel 10 in Roswell, NM (CBS) begins broadcasting"
1966 Feb 27, Ice Dance Championship at Davos won by Diane Towler and Bernard Ford of great Britain
1966 Feb 27, Ice Pairs Championship at Davos won by Belousova and Protopopov of the Soviet Union
1966 Feb 27, Ladies Figure Skating Championship in Davos won by Peggy Fleming of US
1966 Feb 27, Men's Figure Skating Championship in Davos won by Emmerich Danzer of Austria
1966 Feb 27, 8th Daytona 500: Polesitter Richard Petty comes from 2 laps down to win the event after 198 laps were completed because of rain
1966 Feb 28, Cavern Club (Beatles hangout) in Liverpool closes
1966 Feb 28, Sandy Koufax & Don Drysdale begin a joint holdout against Dodgers
1966 Feb 28," 23rd Golden Globes: ""Doctor Zhivago"", Omar Sharif, & Samantha Eggar win"
1966 Mar 1,Ba'ath-party takes power in Syria
1966 Mar 1,Venera 3 becomes 1st man-made object to impact on a planet (Venus)
1966 Mar 2,"215,000 US soldiers in Vietnam"
1966 Mar 2,Black Hawks right wing Bobby Hull becomes the NHL's first 2-time 50-goal scorer when he strikes in a 5-4 win against the Detroit Red Wings at Chicago Stadium
1966 Mar 2,"Jean Béliveau scores his 380th career NHL goal when Montreal ties Toronto, 3-3; moves him ahead of Ted Lindsay into the #3 spot all time, behind Gordie Howe and Maurice Richard"
1966 Mar 2,"After suffering a hairline fracture of his right hind foot, 5-time US Horse of the Year Kelso is immediately retired; racing's all-time leading money winner with lifetime earnings of $1,977,896"
1966 Mar 3,"Canadian-American rock band ""Buffalo Springfield"" forms (Stephen Stills, Neil Young, et al)"
1966 Mar 3,"James Goldman's ""Lion in Winter"" premieres in NYC"
1966 Mar 3,Kwame Nkrumah flees Ghana to Guinea
1966 Mar 3,"Twister hits Jackson Mississippi; 3 minutes after 1st sighting, 57 die"
1966 Mar 3,"WRFT (now WVFT) TV channel 27 in Roanoke, VA (IND) begins broadcasting"
1966 Mar 4,"Canadian Pacific airliner explodes on landing at Tokyo, 64 die"
1966 Mar 4,"John Lennon says ""We (the Beatles) are more popular than Jesus"""
1966 Mar 4,North Sea Gas 1st pumped ashore by BP
1966 Mar 5,"75 MPH air currents causes BOAC 707 crash into Mount Fuji, 124 die"
1966 Mar 5,Bob Seagren pole vaults 5.19m indoor world record
1966 Mar 5,Player reps elect Marvin Miller as executive director of the Major League Baseball Players Association
1966 Mar 5,US performs nuclear test at Nevada Test Site
1966 Mar 5,"11th Eurovision Song Contest: Udo Jurgens for Austria wins singing ""Merci, Cherie"" in Luxembourg"
1966 Mar 5,"13th ACC Men's Basketball Tournament: Duke beats NC State, 71-66"
1966 Mar 6,"Barry Sadler's ""Ballad of the Green Berets"" becomes #1 (13 weeks)"
1966 Mar 7,"""Wait A Minim!"" opens at John Golden Theater NYC for 457 performances"
1966 Mar 7,US performs nuclear test at Nevada Test Site
1966 Mar 8,"""Golden Boy"" closes at Majestic Theater NYC after 569 performances"
1966 Mar 8,An IRA bomb destroys Nelson's Column in Dublin
1966 Mar 8,Casey Stengel elected to Hall of Fame
1966 Mar 9,Andrew Brimmer becomes 1st black governor of Federal Reserve Board
1966 Mar 10," 5 time Horse of the Year, Kelso, retires"
1966 Mar 10, North Vietnamese capture US Green Beret Camp at Ashau Valley
1966 Mar 11, Military coup led by Indonesian General Suharto breaks out
1966 Mar 11," A fire at two ski resorts in Numata, Japan kills 31 people."
1966 Mar 12," Bobby Hull's 51st goal of season, sets record"
1966 Mar 12," Jockey Johnny Longden retires after 40 years (6,032 wins)"
1966 Mar 12," Love's 1st album released ""Love"""
1966 Mar 12, Pioneer Plaza dedicated
1966 Mar 12, US performs nuclear test at Nevada Test Site
1966 Mar 14," British film ""Born Free"" based on the book ""Born Free"" by Joy Adamson released starring Virginia McKenna and Bill Travers"
1966 Mar 15," 8th Grammy Awards: Taste of Honey, Tom Jones, Frank Sintra & Barbra Streisand"
1966 Mar 15, Racial riots erupt in the Watts section of Los Angeles
1966 Mar 16," Gemini 8 launched with Armstrong & Scott, aborted after 6.5 orbits"
1966 Mar 16, Man From Uncle star David McCallum receives huge welcome in London
1966 Mar 17, South Africa's government bans Defense & Aid Fund
1966 Mar 17, US submarine locates missing hydrogen bomb on the Mediterranean sea floor
1966 Mar 18," ""Pousse Cafe"" opens at 46th St Theater NYC for 3 performances"
1966 Mar 18, General Suharto forms government in Indonesia
1966 Mar 18, Scott Paper begins selling paper dresses for $1
1966 Mar 19," ""Poussé Cafe"" closes at 46th St Theater NYC after 3 performances"
1966 Mar 19," 28th NCAA Men's Basketball Championship: Texas Western beats Kentucky, 72-65; Miners first title in first title game"
1966 Mar 19, Belgium government of Vanden Boeynants begins
1966 Mar 21," US Supreme Court reverses Massachusetts ruling that ""Fanny Hill"" is obscene"
1966 Mar 23, 1st official meeting after 400 years of Catholic & Anglican Church
1966 Mar 24, Selective Service announces college deferments based on performance
1966 Mar 25," US Supreme court rules ""poll tax"" unconstitutional"
1966 Mar 25," Beatles pose with mutilated dolls & butchered meat for the cover of the ""Yesterday & Today"" album, It is later pulled"
1966 Mar 26," Large-scale anti-Vietnam War protests take place in the United States, including in New York, Washington, D.C. and Chicago"
1966 Mar 26," 120th Grand National: Tim Norman aboard 50/1 outsider Anglo wins by 20 lengths, giving Freddie 2nd place for a second straight year"
1966 Mar 26," Wales beats France, 9-8 at the National Stadium, Cardiff to clinch their 15th Five Nations Rugby Championship"
1966 Mar 29," ""It's a Bird... It's Superman"" opens at Alvin NYC for 129 performances"
1966 Mar 29, Muhammad Ali beats George Chuvalo in 15 for heavyweight boxing title
1966 Mar 30," Barbra Streisand stars on ""Color Me Barbra"" special on CBS"
1966 Mar 31," 25,000 anti war demonstrators march in NYC"
1966 Mar 31, Labour Party under Harold Wilson win British parliamentary election
1966 Mar 31," USSR launches Luna 10, 1st lunar orbiter"
1966 Apr 1,1st world festival of black art (Dakar Senegal)
1966 Apr 1,"Loyalist led by Ian Paisley, a Protestant fundamentalist preacher, founded the Ulster Constitution Defence Committee to challenge the civil rights movement; it set up a paramilitary-style wing called the Ulster Protestant Volunteers"
1966 Apr 1,"""Hold On, I'm Comin'"" single released by Sam & Dave"
1966 Apr 2,Soviet Union's Luna 10 becomes 1st spacecraft to orbit Moon
1966 Apr 2,"WJET TV channel 24 in Erie, PA (ABC) begins broadcasting"
1966 Apr 3,Soviet Luna 10 completes its first orbit of the Moon
1966 Apr 3,"Tom Seaver signs with the Mets for a reported $50,000 bonus"
1966 Apr 4,Pirate Radio Scotland changes name to Radio Ireland
1966 Apr 4,US performs nuclear test at Nevada Test Site
1966 Apr 5,"WTVX TV channel 34 in Ft Pierce-Vero Beach, FL (IND) 1st broadcast"
1966 Apr 6,Mihir Sen swims Palk Strait between Sri Lanka & India
1966 Apr 7,US recovers a lost hydrogen bomb from the Mediterranean sea floor (whoops)
1966 Apr 8,AFL chooses 36 year old Al Davis as commissioner
1966 Apr 8,"OAO 1, 1st orbiting astronomical observatory, launched"
1966 Apr 8,"Time publishes its ""Is God Dead"" issue - its first issue without an image"
1966 Apr 9,Anaheim Stadium for California Angels opens
1966 Apr 11," 30th US Masters Tournament, Augusta National GC: Jack Nicklaus becomes first back-to-back champion winning an 18-hole Monday playoff with Tommy Jacobs and Gay Brewer"
1966 Apr 11, Emmett Ashford becomes 1st African American major league umpire
1966 Apr 11," Frank Sinatra records ""Strangers in the Night"" single for his album of the same name. Later reaches #1 Billboard charts"
1966 Apr 12, 1st B-52 bombing on North Vietnam
1966 Apr 12, Atlanta-Fulton County Stadium opens; Pirates beat Braves 3-2
1966 Apr 12," Rocker Jan Berry crashes his corvette into a parked truck, an accident which leaves him with long-lasting health issues"
1966 Apr 13," Pan Am places $525,000,000 order for 25 Boeing 747s"
1966 Apr 15," KHET TV channel 11 in Honolulu, HI (PBS) begins broadcasting"
1966 Apr 15," Rolling Stones release ""Aftermath"""
1966 Apr 16, Rhodesian PM Ian Smith breaks diplomatic relations with Britain
1966 Apr 17, 100th international soccer match between Netherlands and Belgium (3-1)
1966 Apr 18, Bill Russell becomes first African American coach in NBA history (Boston Celtics)
1966 Apr 18, 70th Boston Marathon: Kenji Kimihara of Japan wins in 2:17:11; American Bobbi Gibb first woman in 3:21:40 (unsanctioned)
1966 Apr 19," In 1st regular season game at Anaheim Stadium, Angels lose 3-1 to Chic"
1966 Apr 20," WDCA TV channel 20 in Washington, D.C. (IND) begins broadcasting"
1966 Apr 21," Ethiopian Emperor Haile Selassie visits Kingston, Jamaica"
1966 Apr 22," Atlanta Braves win their 1st game, beating NY Mets 8-4"
1966 Apr 22, USSR performs underground nuclear test
1966 Apr 24, Atlanta Braves win NL-record 18 straight home games (17 in Milwaukee)
1966 Apr 25," Drunk driver kills 10 children in Asse, Belgium"
1966 Apr 26, Red Auerbach retires as Boston Celtic's coach
1966 Apr 26," An earthquake of magnitude 7.5 destroys Tashkent, Uzbekistan"
1966 Apr 26, International Olympic Committee votes to award German city of Munich the right to host the 1972 Summer Olympic Games
1966 Apr 27, Dmitri Shostakovich completes his 2nd Cello Concert
1966 Apr 28," 20th NBA Championship: Boston Celtics beat LA Lakers, 4 games to 3"
1966 Apr 28," 38th Academy Awards: ""The Sound of Music"", Julie Christie & Lee Marvin win"
1966 Apr 28, Cleve ties record with 10th straight win since Opening Day
1966 Apr 28," OCAM, Common Afro-Mauritian Organization forms"
1966 Apr 30," Anton LaVey founds the Church of Satan in San Francisco, California"
1966 May 1,Last British concert by Beatles (Empire Pool in Wembley)
1966 May 1,"Radio RSA, South Africa begins shortwave transmitting"
1966 May 1,US troops shooting targets in Cambodia
1966 May 2,Pulitzer prize awarded Arthur M Schlesinger Jr (Thousand Days)
1966 May 3,"WDHO (now WNWO) TV channel 24 in Toledo, OH (ABC) begins broadcasting"
1966 May 4,Soviet government signs accord about building Fiat factory in USSR
1966 May 5,Borussia Dortmund of West Germany win 6th European Cup Winner's Cup against Liverpool of England 2-1 in Glasgow
1966 May 5,"Stanley Cup Final, Olympia Stadium, Detroit, MI: Montreal Canadiens earn back-to-back titles; beat Detroit Red Wings, 3-2 in OT for a 4-2 series victory"
1966 May 5,Willie Mays hit his 512th HR
1966 May 6,Canadian Minister of Finance announces a $20 Centennial gold coin
1966 May 6,Most runs scored in 11th inning (9) Phils score 5 to beat Pirates 8-7
1966 May 6,Myra Hindley and Ian Brady are sentenced to life imprisonment for the Moors Murders in England
1966 May 6,"The Rolling Stones release ""Paint it Black"" in the US"
1966 May 7,92nd Kentucky Derby: Donald Brumfield aboard Kauai King wins in 2:02
1966 May 7,"Mamas & Papas ""Monday Monday"" hits #1"
1966 May 7,NY Yankees fire manager Johnny Keane
1966 May 8,"Last game at old Busch stadium, St Louis Card lose 10-5 to San Francisco"
1966 May 8,"Only HR ever hit out of Baltimore's Memorial Park, by Oriole OF Frank Robinson"
1966 May 9,1st black member of Federal Reserve Board (A F Brimmer)
1966 May 9,"China performs nuclear test at Lop Nor, PRC"
1966 May 10, 25°F lowest temperature ever recorded in Cleveland in May
1966 May 11," European Cup Final, Heysel Stadium, Brussels: Fernando Serena scores the winner as Real Madrid beats Partizan Belgrade, 2-1; Madrid's 6th title"
1966 May 12," St Louis' Busch Stadium opens, Braves lose to Cards 4-3 in 12 inns"
1966 May 13," The Rolling Stones release ""Paint it Black"" in the UK"
1966 May 13, US Federal education funding is denied to 12 school districts in the South because of violations of the 1964 Civil Rights Act
1966 May 14, 1st reported monitoring of pirate radio station WBBH (NJ)
1966 May 14, A Lover's Concerto by Mrs Miller hits #95
1966 May 15," 1st day of Sunday play in County Cricket, Essex v Somerset"
1966 May 15," South Vietnamese army battle Buddhists, about 80 die"
1966 May 16," The Beach Boys release their groundbreaking album ""Pet Sounds"", containing hit singles ""Sloop John B"" and ""Wouldn't It Be Nice"""
1966 May 16, National Welfare Rights Organization organizes
1966 May 16, Stokely Carmichael named chairman of Student Nonviolent Coordinating
1966 May 16," ""May 16 Notification"" released, Mao's official justification for the Cultural Revolution"
1966 May 17," KFDO (now KVIJ) TV channel 8 in Sayre, OK (ABC) begins broadcasting"
1966 May 20," 19th Cannes Film Festival: ""A Man and a Woman"" directed by Claude Lelouch and ""The Birds, the Bees and the Italians"" directed by Pietro Germi jointly awarded the Grand Prix du Festival International du Film"
1966 May 21," ""Downtown"" by Mrs Miller hits #82"
1966 May 21," ""Time for Singing"" opens at Broadway Theater NYC for 41 performances"
1966 May 21, 91st Preakness: Don Brumfield aboard Kauai King wins in 1:55.4
1966 May 21, Louie Louie by The Kingsmen reentered the chart & hits #97
1966 May 21, Muhammad Ali TKOs Henry Cooper in 6 for heavyweight boxing title
1966 May 21," A ""loyalist"" group calling itself the Ulster Volunteer Force (UVF) issued a statement declaring war on the Irish Republican Army (IRA)"
1966 May 22," 18th Emmy Awards: ""The Fugitive"", Dick Van Dyke and Mary Tyler Moore win"
1966 May 23," The Beatles release ""Paperback Writer"""
1966 May 24," ""Mame"" opens at Winter Garden Theater NYC for 1508 performances"
1966 May 25, Peru & Argentina soccer fans fight in Lima; 248 die
1966 May 25," ""Au Hasard Balthazar"", French film directed by Robert Bresson, starring Anne Wiazemsky and François Lafarge, is released"
1966 May 26," Buddhist sets himself on fire at US consulate in Hué, South Vietnam"
1966 May 26, Guyana (formerly British Guiana) declares independence from UK
1966 May 27, 55th German F-104 Starfighter crashes
1966 May 27, 6 French fighters crash above Spain
1966 May 28," ""Ballad Of Irving"" by Frank Gallop hits #34"
1966 May 28, Dmitri Shostakovich's 11th String quartet premieres in Leningrad
1966 May 30, 300 US airplanes bomb North Vietnam
1966 May 30, Indianapolis 500: Graham Hill wins (232.2 kph)
1966 May 30, US launches Surveyor 1 to Moon
1966 Jun 1,"2,400 people attend White House Conference on Civil Rights"
1966 Jun 1,George Harrison is impressed by sitarist Ravi Shankar's concert in London
1966 Jun 1,Joaquin Balaguer elected president of Dominican Republic
1966 Jun 1,Shortwave station Radio NY Worldwide changes calls from WRUL to WNYW
1966 Jun 2,US Surveyor 1 lands in Oceanus Procellarum; 1st lunar soft-landing
1966 Jun 3,European DX Council forms in Copenhagen (shortwave listeners)
1966 Jun 3,Gemini 9 launched; 7th US 2-man flight (Stafford & Cernan)
1966 Jun 4,"Single ""Batman & His Grandmother"" by Dickie Goodman hits #70"
1966 Jun 4,"-10] Hurricane Alma, kills 51 in Honduras"
1966 Jun 4,98th Belmont: William Boland aboard Amberoid wins in 2:29.6
1966 Jun 5,Cincinnati Red Leo Cardenas hits 4 HRs in a doubleheader
1966 Jun 5,"French Championships Men's Tennis: Australian Tony Roche wins his first and only Grand Slam title; beats István Gulyás of Hungary 6-1, 6-4, 7-5"
1966 Jun 5,"French Championships Women's Tennis: Ann Haydon-Jones of England beats American Nancy Richey 6-3, 6-1 for her 2nd French singles crown"
1966 Jun 6,Civil rights activist James Meredith wounded by white sniper in Mississippi
1966 Jun 6,"Gemini 9 completes 45 orbits after rendezvous with ""angry alligator"""
1966 Jun 6,NFL & AFL announce their merger
1966 Jun 6,"Stokely Carmichael launches ""Black Power"" movement"
1966 Jun 7,MLB Draft: New York Mets pass on Reggie Jackson to select Antelope Valley HS catcher Steve Chilcott #1
1966 Jun 8,NFL & AFL announce plans to become NFC and AFC in 1970
1966 Jun 8,"Topeka, Kansas is devastated by a tornado that registers as an ""F5"" on the Fujita Scale: the first to exceed US$100 million in damages. Sixteen people are killed, hundreds more injured, and thousands of homes damaged or destroyed."
1966 Jun 9,"5 Minnesota Twins (Rich Rollins, Zolio Versailes, Tony Oliva, Don Michner, & Harmon Killebrew) all homer in 7th inning to beat A's 9-4"
1966 Jun 10," Beatles ""Paperback Writer"" is released in UK"
1966 Jun 10," Beatles record ""Rain"" 1st to use reverse tapes"
1966 Jun 10," Cleveland Indian Sonny Siebert no-hits Washington Senator, 2-0"
1966 Jun 10, Janis Joplin's 1st live concert (Avalon Ballroom in San Francisco)
1966 Jun 10," Mamas & Papas win gold record for ""Monday, Monday"""
1966 Jun 11," ""(I'm A) Road Runner"" by Jr Walker & The All-Stars peaks at #20"
1966 Jun 11," ""I Am A Rock"" by Simon & Garfunkel peaks at #3"
1966 Jun 11," ""On A Clear Day You..."" closes at Mark Hellinger NYC after 280 performances"
1966 Jun 11," ""Paint It Black"" by The Rolling Stones peaks at #1 in the US"
1966 Jun 11," ""Skyscraper"" closes at Lunt Fontanne Theater NYC after 248 performances"
1966 Jun 11," ""Sloop John B"" by The Beach Boys hits #1 in UK"
1966 Jun 11, French and German media mistakenly report death of Roger Daltry
1966 Jun 11, Janis Joplin plays her 1st gig (San Francisco)
1966 Jun 12, Dave Clark Five sets record as they appear for 12th time on Ed Sullivan Show
1966 Jun 13, US Supreme Court's Miranda decision; suspects must be informed of rights
1966 Jun 14," Dutch police beat construction workers, 60 injured"
1966 Jun 14, Miami beats St Petersburg (Florida State League) 4-3 in 29 innings longest uninterrupted game in organized baseball
1966 Jun 16," Rowan & Martin host ""The Dean Martin Show"" Summer Series, on NBC-TV"
1966 Jun 16, 20th Tony Awards: Marat/Sade & Man of La Mancha win
1966 Jun 17, Peter Green joins John Mayall's Bluebreakers
1966 Jun 20," US Open Men's Golf, Olympic CC: Billy Casper erases a 7-stroke deficit on the final 9 holes to tie Arnold Palmer; wins Monday 18-hole playoff by 4 strokes"
1966 Jun 20, Sheila Scott completes 1st round-the-world solo flight by a woman
1966 Jun 21, Queen Juliana opens Coen tunnel in Amsterdam
1966 Jun 21," ""Who's Afraid of Virginia Woolf?"", directed by Mike Nichols and based on the 1962 play of the same name, starring Elizabeth Taylor and Richard Burton, is released (Academy Awards Best Actress 1967)"
1966 Jun 22," South African Bishop Alphaeus Hamilton Zulu, is refused a passport and thus permission to attend an international church conference by the South African government"
1966 Jun 24, Period of relative peace following WW II exceeds that following WW I
1966 Jun 24," 16th Berlin International Film Festival: ""Cul-de-Sac"" wins the Golden Bear"
1966 Jun 25," Beatles' ""Paperback Writer"" single goes #1 & stays #1 for 2 weeks"
1966 Jun 25," Dmitri Shostakovich's 13th Symphony, premieres in Leningrad"
1966 Jun 25," Kosmos 122, 1st Soviet weather satellite, launched"
1966 Jun 26," ""Time for Singing"" closes at Broadway Theater NYC after 41 performances"
1966 Jun 26, Kanton Bazel leads female suffrage in Switzerland
1966 Jun 27," Dark Shadows, American Gothic soap opera, premieres on ABC-TV"
1966 Jun 27, 4th Mayor's Trophy Game; Yanks beat Mets 5-2
1966 Jun 28, Ernie Terrell beats Doug Jones in 15 wba for heavyweight boxing title
1966 Jun 29, Vietnam War: US planes bomb the North Vietnamese capital Hanoi and the port city of Haiphong for the first time
1966 Jun 29," KBSC (now KVEA) TV channel 52 in Corona-Los Angeles, CA begins"
1966 Jun 30, Beatles land in Tokyo for a concert tour
1966 Jun 30," Leopoldville, Congo is renamed Kinshasa"
1966 Jun 30, Richard Helms promoted from deputy director to 8th director of US Central Intelligence Agency
1966 Jun 30, England spin bowler Derek Underwood goes wicketless in his Test cricket debut v West Indies at Nottingham; captures 297 wickets in illustrious 86 Test career
1966 Jun 30," Vice Adm William F Raborn Jr, USN, ends term as 7th director of CIA"
1966 Jul 1,"Wimbledon Men's Tennis: Spaniard Manuel Santana wins last of 4 major titles beating American Dennis Ralston 6-4, 11-9, 6-4"
1966 Jul 1,Construction crews begin tearing up Market St to build BART
1966 Jul 1,NASA launches spacecraft Explorer 33
1966 Jul 1,Medicare goes into effect
1966 Jul 1,The first color television transmission in Canada takes place from Toronto.
1966 Jul 2,1st France nuclear test on Mururoa atoll
1966 Jul 2,"Wimbledon Women's Tennis: American Billie Jean King beats Maria Bueno of Brazil 6-3, 3-6, 6-1 for the first of her 12 Grand Slam singles titles"
1966 Jul 2,West Indian cricket batsman Basil Butcher scores career best 209 not out to guide tourists to a 139-run 3rd Test win over England at Trent Bridge
1966 Jul 3,"US Open Women's Golf, Hazeltine National GC: American Sandra Spuzich wins by 1 from Carol Mann for her only LPGA major title"
