2017 Jan 21, Adam Hadwin fires only the 7th sub-60 round (59) in PGA Tour history in the 3rd round of the CareerBuilder Challenge at LaQuinta CC
2017 Jan 22, Chile declares a State of Emergency and requests international assistance as wildfires rage out of control
2017 Jan 22," Jared Kushner is sworn in as Senior Advisor to US President, Donald Trump"
2017 Jan 22," NFC Championship, Georgia Dome, Atlanta: Atlanta Falcons beat Green Bay Packers, 44-21"
2017 Jan 22," AFC Championship, Gillette Stadium, Foxborough: New England Patriots beat Pittsburgh Steelers, 36-17"
2017 Jan 23, Thunderstorms and tornadoes in Georgia and Mississippi leave at least 18 dead in the US
2017 Jan 23, Bernie Ecclestone removed as Formula One boss as Liberty Media completes $8 billion takeover
2017 Jan 23," Most expensive house in the US worth $250 million goes on the market in Bel Air, Los Angeles"
2017 Jan 24, President Trump withdraws the US from the Trans-Pacific Partnership Agreement (TPPA)
2017 Jan 25," Kisenosato becomes the 1st Japanese home-grown sumo champion since 1998 when he is made yokozuna, 72nd Grand Champion"
2017 Jan 27, Donald Trump issues executive order banning travel to the US for 7 mostly Muslim countries and suspending admission for refugees
2017 Jan 28," Australian Open Women's Tennis: Serena Williams defeats older sister Venus Williams 6–4, 6–4 for her 7th Australian title and record 23rd Grand Slam event singles victory"
2017 Jan 28," US President Donald Trump and Australian PM Malcolm Turnbull have a contentious phone call over deal for US to take 1,250 refugees"
2017 Jan 29," Attack on mosque in Quebec kills 6 and injures 17, shooter is French-Canadian student"
2017 Jan 29," Australian Open Men's Tennis: Roger Federer beats Spaniard Rafael Nadal 6–4, 3–6, 6–1, 3–6, 6–3 to win his record 18th Grand Slam"
2017 Jan 29," 62nd NHL All Star Games, Staples Centre, Los Angeles, CA: Metropolitan All Stars win four team 3-on-3 tournament; MVP: Wayne Simmonds, Philadelphia Flyers, RW"
2017 Jan 29," NFL Pro Bowl, Orlando, FL: AFC beats NFC, 20-13; MVPs: Travis Kelce, KC Chiefs, TE; Lorenzo Alexander, Buffalo Bills, LB"
2017 Jan 30, Scientists in central China reveal oldest known human ancestor - 540-million-year-old Saccorhytus in a fossil
2017 Jan 31," Romanian government passes emergency decree to release prisoners and decriminalise corruption charges, triggering huge protests in Bucharest"
2017 Jan 31, US President Donald Trump fires Attorney General Sally Yates after she instructs Justice Department officials not to defend Trump's travel ban
2017 Jan 31, US President Donald Trump announces he is nominating 49 year old Neil Gorsuch to the Supreme Court
2017 Feb 1,Rex Tillerson confirmed as 69th US Secretary of State
2017 Feb 1,"British MPs vote in favour of the European Union Bill, allowing the government to begin Brexit"
2017 Feb 5,African Cup of Nations 2017: Cameroon defeat Egypt 2-1 in Libreville
2017 Feb 5,Romanian government scraps corruption degree after 6 days of mass demonstrations
2017 Feb 5,"Heavy metal band Black Sabbath play their last concert in their home town Birmingham, England"
2017 Feb 5,"Super Bowl LI, NRG Stadium, Houston, TX: New England Patriots defeat Atlanta Falcons, 34-28; MVP: Tom Brady, New England, QB"
2017 Feb 6,Qatar Airways achieves the longest-ever commercial flight in service when its B777 aircraft lands in Auckland after a 16 hour and 23 minutes flight from Doha
2017 Feb 8,"US Senate confirms Jeff Sessions Attorney General, after controversy and protests"
2017 Feb 12," Emergency spillway at Oroville Dam, California threatens to collapse, 180,00 residents ordered to evacuate"
2017 Feb 12," 59th Grammy Awards: Adele wins Best Song ""Hello"" and Best Album ""25"""
2017 Feb 12, North Korea conducts a solid fuel ballistic missile test from Banghyon air base
2017 Feb 12," 70th British Academy Awards (Baftas): ""La La Land"" Best Film, Damien Chazelle Best Director, Best Actors Casey Affleck / Emma Stone"
2017 Feb 13, US President Donald Trump accepts the resignation of national security adviser Michael Flynn over his dealings with Russia
2017 Feb 13," Harrison Ford involved in a near miss while flying a plane at John Wayne Airport, Orange County"
2017 Feb 14," Laureus World Sports Awards, Monte-Carlo Sporting, Monaco: Sportsman: Usain Bolt; Sportswoman: Simone Biles; Team: Chicago Cubs"
2017 Feb 15, The Indian space rocket PSLV-C37 successfully launches 104 satellites in a single flight
2017 Feb 16," Suicide attack on shrine of Sufi saint Lal Shahbaz Qalandar, Sehwan, Pakistan kills 72, Islamic State claims responsibility"
2017 Feb 16," Car bomb in Bayaa, Baghdad kills at least 48, Islamic State claims responsibility. 3rd attack in 3 days"
2017 Feb 17," Discovery of a new mostly underwater continent Zealandia in the South Pacific announced in research journal ""GSA Today"""
2017 Feb 18," 67th Berlin International Film Festival: Hungarian film ""On Body and Soul"" wins the Golden Bear"
2017 Feb 19," NBA All Star Game, Smoothie King Centre, New Orleans, LA: West beats East, 192-182; MVP: Anthony Davis, New Orleans Pelicans, F"
2017 Feb 20," Famine is declared in Unity State, South Sudan, affecting 4.9 million"
2017 Feb 21," Bodies of 87 African migrants wash ashore at Zawiya, Libya"
2017 Feb 21," Plane crashes into shopping centre in Essendon, Melbourne, Australia killing the five people on board"
2017 Feb 22," Discovery of 7 Earth-sized planets orbiting star Trappist-1 announced in Journal ""Nature"" - raises possibility of alien life"
2017 Feb 22," Jay-Z becomes 1st rapper to be inducted into Songwriters Hall of Fame alongside Max Martin, Jimmy Jam and Terry Lewis"
2017 Feb 22, US President Donald Trump overturns Obama directive on Transgender rights to use toilets
2017 Feb 25, Tom Perez is elected Chair of the Democratic National Committee
2017 Feb 26," 89th Academy Awards: Best Picture ""Moonlight"" (after mix-up), Best Director Damien Chazelle, Best Actor Casey Affleck, Best Actress Emma Stone"
2017 Feb 26," 59th Daytona 500: Kurt Busch wins after Kyle Larson runs out of gas on last lap; Jeffrey Earnhardt makes NASCAR history, 1st ever 4th generation driver to compete in Daytona 500"
2017 Mar 1,"Gustav Klimt's painting ""Bauerngarten"" sells for $59.3m in London"
2017 Mar 1,Charo is revealed as a contestant on season 24 of Dancing with the Stars
2017 Mar 2,US Attorney General Jeff Sessions recuses himself from the investigation into Trump campaign contacts with Russia after revelations he met Russian ambassador
2017 Mar 3,"Mass grave of 800 children and infants confirmed at a former Catholic care home in Tuam, Ireland"
2017 Mar 5,US President Donald Trump in a tweet accuses former President Obama without offering any evidence of wiretapping Trump Towers during the presidential campaign
2017 Mar 6,US President Donald Trump signs his second executive order barring travelers from 6 mostly-Muslim countries for 90 days but leaves out Iraq
2017 Mar 6,"Wikileaks publishes ""Vault 7"" CIA documents detailing its hacking and surveillance techniques"
2017 Mar 7,Malta's famous landmark the Azure Window collapses into the sea after a storm
2017 Mar 7,"19 girls killed in a fire at a government-run care center in San José Pinula, Guatemala"
2017 Mar 8,"Aboriginal DNA study by University of Adelaide shows Aboriginal population dates back 50,000 years from one migration"
2017 Mar 8,FC Barcelona in a great comeback become 1st team to overturn 4-0 deficit beating St-Germain 6-5 in return game to reach the Champions League quarter finals
2017 Mar 10, South Korean judges uphold parliaments' decision to impeach President Park Geun-hye
2017 Mar 11," At least 65 killed in landslide at rubbish dump near Addis Ababa, Ethopia"
2017 Mar 11, England retains the Six Nations Rugby Championship with 61-21 win over Scotland at Twickenham; England's 11th consecutive Six Nations win and equals NZ's record of 18 consecutive international wins
2017 Mar 14," European Court of Justice rules companies can ban staff from wearing religious symbols, including headscarves"
2017 Mar 14," World's oldest golf club Muirfield in Scotland, votes to admit women as members for 1st time in 273 years"
2017 Mar 15," Disney refuses to cut gay moment in film ""Beauty and the Beast"" for Malaysian censors, instead pulls film from Malaysia"
2017 Mar 15, Dutch elections; Prime Minister Mark Rutte's centre-right VVD party win 33 seats vs against 20 for right wing Geert Wilder's Party of Freedom
2017 Mar 15," French fashion house Givenchy appoints it first female designer, Englishwoman Clare Waight Keller"
2017 Mar 16, US President Donald Trump's second travel ban is blocked by 2 federal courts
2017 Mar 17," Live-action remake ""Beauty and the Beast"" directed by Bill Condon and starring Emma Watson opens"
2017 Mar 20," Indian rivers Yamuna and the Ganges declared ""living entities"" by court in the state of Uttarakhand"
2017 Mar 21," Singer Wyclef Jean wrongly identified as a suspect, handcuffed and detained by LA county sheriff’s department"
2017 Mar 22," Arctic records its lowest ever winter ice cover according to US National Snow and Ice Data Center, 5.5 million square miles"
2017 Mar 22, Tomb of Jesus reopens after restoration in Jerusalem
2017 Mar 22, Terrorist attack on London's Westminster Bridge and Houses of Parliament kills 4 including a police officer and injures 40
2017 Mar 24, US President Donald Trump and Republican party forced to pull their attempt to repeal Obamacare after internal opposition
2017 Mar 25," Largest banana split ever, at 8,040 metres long, is made in Innisfail, Australia"
2017 Mar 26, Anti-corruption protests in Russia result in hundreds arrested including opposition leader Alexei Navalny
2017 Mar 26, Mass protests in Chile over country's privatised pension system
2017 Mar 26, Carrie Lam is first woman elected to lead Hong Kong by Beijing-influenced electoral commission
2017 Mar 28," US confirms likely it is behind the air strike in Mosul, Iraq, that led to collapse of a building that killed more than 100 civilians"
2017 Mar 28, Britain introduces 1st new pound coin in 30 years with secret security feature inside to stop counterfeiting
2017 Mar 28," World's largest dinosaur footprint at 1.7 metres found in Kimberley, Western Australia"
2017 Mar 28, US President Donald Trump signs Energy Independence executive order undoing Obama climate-control measures
2017 Mar 28, Cyclone Debbie strikes north east Queensland coast as a category 4 storm
2017 Mar 29," Ivanka Trump assumes an unpaid position as Advisor to the President, Donald Trump"
2017 Mar 29," UK Prime Minister Theresa May sends a letter to the EU invoking Article 50 of the Lisbon Treaty, formally triggering Brexit"
2017 Mar 29," Man's body found inside a 7m long reticulated python in Sulawesi, Indonesia"
2017 Mar 30, North Carolina repeals its controversial bathroom law that restricted transgender use
2017 Mar 30," Venezuela Supreme Court takes over legislative powers of the National Assembly, opposition calls it a coup"
2017 Mar 30, Ex-South Korean president Park Geun-hye arrested in corruption investigation
2017 Mar 31," Mudslides caused by heavy rains sweep through Mocoa, Colombia killing more than 200"
2017 Apr 1,Bob Dylan receives his Nobel Prize for Literature at a private ceremony in Stockholm
2017 Apr 1,"Chinese leaders announce plans to build city in Xiongan New Area, 3x size of New York"
2017 Apr 2,"Attack on visitors to Muslim shrine by a custodian and others in Sargodha, Pakistan leaves 20 dead"
2017 Apr 2,"ANA Inspiration Women's Golf, Mission Hills CC: Ryu So-yeon of South Korea wins 2nd major in a playoff with Lexi Thompson who had earlier been penalised 4 strokes"
2017 Apr 2,"36th NCAA Women's Basketball Championship: South Carolina defeats Mississippi State, 67-55; Gamecocks power forward A'ja Wilson, 23 points"
2017 Apr 2,"WrestleMania XXXIII, Camping World Stadium, Orlando, FL: Roman Reigns defeats The Undertaker; Brock Lesnar beats Goldberg, first wrestler to win both WWE and Universal Championships"
2017 Apr 3,"Bomb on St Petersburg metro kills 11, 2nd bomb defused"
2017 Apr 3,"79th NCAA Men's Basketball Championship: North Carolina defeats Gonzaga, 71–65; Tar Heels point guard Joel DeWayne Berry II, 22 points"
2017 Apr 4,"Chemical weapons attack on Khan Sheikhoun, Syria by Syrian government forces kills more than 80 civilians"
2017 Apr 4,Pink Star diamond sets world record price of $71 million for a gem at an action in Hong Kong
2017 Apr 4,Alibaba becomes the world's largest retailer according to US Securities and Exchange Commission
2017 Apr 5,Pepsi ad featuring Kendall Jenner pulled after criticized for trivializing demonstrations
2017 Apr 6,Chinese President Xi Jinping arrives in Florida for talks with US President Donald Trump
2017 Apr 7,"Truck driven into a department store in Stockholm, killing 4 in a terror attack"
2017 Apr 7,US President Donald Trump orders missile strike on Syrian airfield after chemical weapons attack on Khan Sheikhoun
2017 Apr 7,"Rock and Roll Hall of Fame inducts Electric Light Orchestra, Joan Baez, Yes, Tupac Shakur, Journey, and Pearl Jam"
2017 Apr 8,"Fifth day of protests by thousands in Caracas, Venezuela against the government"
2017 Apr 8,170th Grand National: Derek Fox wins aboard 14/1 One For Arthur; second ever Scottish-trained winner of the event
2017 Apr 9,Two Egyptian coptic churches in Tanta and Alexandria attacked by suicide bombers leaving at least 44 dead
2017 Apr 9,"Suicide car bombing in Mogadishu, Somalia kills at least 17, Al-Shabaab group claim responsibility"
2017 Apr 9,"81st US Masters Tournament, Augusta National GC: Spaniard Sergio García beats Justin Rose of England in a sudden-death playoff, after they completed 72 holes at -9; Garcia's 1st major title in his 74th attempt"
2017 Apr 9,Twitter footage of passenger forcibly removed from United Airlines flight in Chicago after flight overbooked causes outrage
2017 Apr 10," Edward Enninful is announced the new Editor of ""British Vogue"" its first male and black editor"
2017 Apr 10, Alabama Governor Robert Bentley resigns over relationship with an aide and possible misuse of state funds to cover it up
2017 Apr 10," ""Guardians of the Galaxy Vol. 2"" directed by James Gunn and starring Chris Pratt and Zoe Saldana premieres in Toyko"
2017 Apr 14," Meethotamulla rubbish dump collapses onto houses in Colombo, Sri Lanka killing 26"
2017 Apr 14," ""The Fate of the Furious"" directed by F. Gary Gray, starring Vin Diesel and The Rock opens worldwide - highest-grossing weekend at $532 million"
2017 Apr 14," Kendrick Lamar releases his fourth studio album ""Damn"" (2018 Pulitzer Prize for Music)"
2017 Apr 15," Suicide car bomb targets buses carrying Syrian evacuees at Rashidin, 126 killed including 70 children"
2017 Apr 16," World record for gathering of Charlie Chaplin lookalikes - 662 at Manoir de Ban, Chaplin museum in Vevey, Switzerland"
2017 Apr 16, Turkish President Recep Tayyip Erdoğan wins referendum on 18-article constitutional reform package
2017 Apr 17," 1st living giant shipworm at 3 ft found in the Philippines, really a type of clam"
2017 Apr 17, 121st Boston Marathon: Kenyan double; Geoffrey Kirui takes men's title in 2:09:37; Edna Kiplagat women's champion in 2:21:52
2017 Apr 18," British Prime Minister Teresa May announces she will seek a ""snap"" election"
2017 Apr 18, Portuguese superstar Cristiano Ronaldo becomes first player to score 100 goals in the Champions League with a hat-trick in Real Madrid's 4-2 win over Bayern Munich
2017 Apr 19, Fox News confirms they would be letting go of Bill O'Reilly after allegations of sexual harassment
2017 Apr 20," Terrorist attack on police van on Champs Élysées, Paris 1 police officer killed, 2 injured"
2017 Apr 21," Taliban attack army base at Mazar-e-Sharif, Afghanistan, killing more than 100"
2017 Apr 22, Ilie Năstase thrown off tennis court for insulting British female players during Fed Cup play-off against Romania in Constanta
2017 Apr 26," Gift Ngoepe becomes 1st black African to play in Major League Baseball, for the Pittsburgh Pirates"
2017 Apr 26," ""The Handmaid's Tale"" debuts on Hulu starring Elisabeth Moss, Joseph Fiennes and Yvonne Strahovski, based on the book by Margaret Atwood"
2017 Apr 27, NFL Draft: Texas A&M defensive end Myles Garrett first pick by Cleveland Browns
2017 Apr 28, Gwyneth Paltrow brand Goop and Condé Nast announce they will be launching a quarterly publication together
2017 Apr 29," 3 tornadoes hit south east of Dallas, Texas, killing 5"
2017 May 1,"World Snooker Championship, Crucible Theatre, Sheffield: Englishman Mark Selby defends title beating John Higgins of Scotland, 18-15; his third world crown"
2017 May 1,Billy Corgan agrees to purchase the National Wrestling Alliance (NWA)
2017 May 5,"Anna Wintour, the editor of US Vogue, is made a dame by Queen Elizabeth at Buckingham Palace"
2017 May 6,"Bus crash in Arusha region, Tanzania kills 35"
2017 May 6,143rd Kentucky Derby: Always Dreaming ridden by John Velasquez wins
2017 May 6,84 abducted schoolgirls released in exchange for Boko Haram suspects in Nigeria
2017 May 6,France bans too thin fashion models and makes labeling of digitally enhanced photos mandatory
2017 May 7,Emmanuel Macron wins France's presidential election defeating Marine Le Pen
2017 May 7,"MTV becomes 1st major awards show to adopt gender-neutral categories - Emma Watson best film actor, Millie Bobby Brown best TV actor"
2017 May 7,“Baahubali 2: The Conclusion” becomes the highest grossing Indian box office film ever earning $120 million
2017 May 9,US President Donald Trump dismisses FBI Director James Comey
2017 May 9,Moon Jae-in elected President of South Korea after a snap election to replace Park Geun-hye
2017 May 9,Fossil of Chinese feathered baby dinosaur formally identified as Beibeilong sinensis (baby dragon in Chinese)
2017 May 9,Jakarta’s Christian governor Ahok jailed for 2 years for blasphemy
2017 May 10, USGS releases a report saying that some glaciers in Montana have receded by 85% in the last 50 years
2017 May 10, US President Donald Trump shares classified information about ISIS plot with Russian Foreign Minister Sergey Lavrov and Ambassador Sergey Kislyak in the Oval Office
2017 May 10, Apple becomes the first company to be worth more than $800 billion
2017 May 12, Brazil declares end to Zika national emergency as cases decrease
2017 May 12, Former One Direction singer Harry Styles releases his self-titled debut solo album
2017 May 13," 62nd Eurovision Song Contest: Portugal's Salvador Sobral wins singing ""Amar Pelos Dois"""
2017 May 13," Bus plunges off cliff near Marmaris, Turkey, killing at least 23, injuring 11"
2017 May 13," 22 year old UK blogger halts spread of global ransomware cyber-attack by accidentally identifying ""kill switch"""
2017 May 14," PGA Players Championship, TPC at Sawgrass: 21 year old South Korean Kim Si-woo shoots final round 69 to win by 3 strokes ahead of Louis Oosthuizen and Ian Poulter"
2017 May 15, UN Security Council condemns North Korea missile test
2017 May 15," 1st US prosecution under federal Hate Crimes Act of violence against transgender person, murder of Mercedes Williamson"
2017 May 15," State of Emergency declared in Sanaa, Yemen after outbreak of cholera kills 115"
2017 May 16," 10-year-old girl granted special 20 week abortion request in Rohtak, India in land-mark case"
2017 May 20, 142nd Preakness Stakes: Javier Castellano aboard Cloud Computing wins in 1 minute 55.98 seconds
2017 May 20," US President Donald Trump begins his 1st foreign trip arriving in Riyadh, Saudi Arabia"
2017 May 21," BTS wins the Top Social Artist at the Billboard Awards, becoming the first Kpop group to win any Billboard Award"
2017 May 21, Barnum & Bailey Circus performs for the last time at the Nassau Coliseum in NYC after 146 years
2017 May 21," IPL Cricket Final, Rajiv Gandhi Stadium, Hyderabad: Mumbai Indians beat Rising Pune Supergiant by 1 run; Krunal Pandya 47 (38)"
2017 May 21," The Tradition Senior Men's Golf, Greystone G&CC: Defending champion Berhard Langer wins by 5 strokes from Scott Parel & Scott McCarron"
2017 May 22, Japanese researchers from University of Yamanashi report birth of mice from freeze-dried sperm stored on the International Space Station
2017 May 22, South Africa's Western Cape province declares a drought disaster - worst for 113 years
2017 May 22," Suicide bombing at Manchester Arena, England, after Ariana Grande concert kills 22 and injures 59"
2017 May 23, UK raises terror threat level to critical following Manchester bombing
2017 May 23, US President Donald Trump meets Pope Francis at the Vatican
2017 May 24, UEFA Europa League won by Manchester United 2-0 against Ajax in Stockholm
2017 May 25," Pitched battles between Islamic State-linked militants and Philippine government troops in and around Marawi, leave 43 dead, with thousands fleeing"
2017 May 25," Facebook's Mark Zuckerberg receives an honorary degree from Harvard University, after dropping out in 2004"
2017 May 25," ""Wonder Woman"" directed by Patty Jenkins, starring Gal Gadot and Chris Pine premieres in Los Angeles - 1st superhero film directed by a woman"
2017 May 26," Taliesin Myrddin Namkai-Meche and Ricky John Best killed, Micah David-Cole Fletcher injured defending Muslim teenager in Portland, Oregon"
2017 May 27," English FA Cup Final, Wembley Stadium, London: Arsenal beats Chelsea, 2-1; Aaron Ramsey scores 79' winner as Arsène Wenger becomes most successful manager in FA Cup history, winning his 7th title"
2017 May 27," In Bangalore, India, white puffy toxic foam begins spilling out of Varthur Lake onto city streets"
2017 May 28," 70th Cannes Film Festival: Swedish film ""The Square"" directed by Ruben Ostlund wins the Palme d'Or"
2017 May 28, Floods and landslides in Sri Lanka kill at least 151
2017 May 28, Indianapolis 500: Japanese ex-Formula 1 driver Takuma Sato wins from Brazilian Hélio Castroneves; Sato's first of 2 Indy crowns
2017 May 28," Tom Dumoulin wins the 100th Giro d’Italia in Milan, 1st Dutchman to win"
2017 May 28," Senior PGA Championship Men's Golf, Trump National GC: A week after winning The Tradition, Bernhard Langer of Germany triumphs by 1 stroke from Vijay Singh"
2017 May 29," Tiger Woods is arrested and charged with driving under the influence in Jupiter, Florida"
2017 May 29," Violent storm and high winds in Moscow, Russia leaves 13 dead"
2017 May 30," Car bomb outside ice cream shop in Baghdad kills 17, Islamic State claim responsibility"
2017 May 30," Bomb outside government pension office in Baghdad kills 14, injures 34, Islamic State claim respnsibility"
2017 May 30, Singer and actress Olivia Newton-John reveals her breast cancer has returned after 25 years
2017 May 30, South Korean President Moon Jae-in orders a probe into additional launchers for the U.S. THAAD anti-missile system
2017 May 30," Large suicide bomb in the diplomatic quarter of Kabul, Afghanistan kills more than 150 and injures 400"
2017 May 31," Kenya's Madaraka Express, a Chinese-built high speed railway from Mombasa to Nairobi is opened by Kenyan President Uhuru Kenyatta"
2017 May 31, Comedienne Kathy Griffin fired from CNN after photo of her holding bloody head resembling Donald Trump by Tyler Shields posted
2017 Jun 1,"“Beren and Lúthien,” compiled and edited by Christopher Tolkien from his father J.R.R. Tolkien's archives is published by Houghton Mifflin Harcourt"
2017 Jun 1,US President Donald Trump announces the US is withdrawing from the Paris Climate Agreement
2017 Jun 2,"""Wonder Woman"" directed by Patty Jenkins released, earns over $100 million in North American in its opening weekend - domestic record for a female director"
2017 Jun 3,"Terrorist attack in Borough Market, London by three men who drive van into pedestrians then stab and kill 7 and wound 48. Attackers shot dead by British police."
2017 Jun 3,"The Amazing World of Dr. Seuss Museum opens in Springfield, Massachusetts"
2017 Jun 3,"Largest-ever exhibition of works by Piet Mondrian opens at the Gemeentemuseum in The Hague, Netherlands to mark centenary of De Stijl movement"
2017 Jun 3,"UEFA Champions League Final, Cardiff: Cristiano Ronaldo scores twice as defending champions Real Madrid thrash Juventus, 4-1 for 12th title; Juventus loses 5th consecutive final"
2017 Jun 4,"Ariana Grande headlines benefit concert for victims of her Manchester concert bombing, also featuring Coldplay, Miley Cyrus, Justin Bieber, and Katy Perry"
2017 Jun 5,"Bahrain, Saudi Arabia, the United Arab Emirates, and Egypt sever ties with Qatar, citing its support of terrorist groups, Yemen, the Maldives and Libya follow suit"
2017 Jun 5,Puerto Rico declares its Zika virus epidemic over
2017 Jun 5,"Bus crashes with a truck in Bareilly, Uttar Pradesh, India, 22 die in resulting fire"
2017 Jun 5,Montenegro becomes the 29th member of NATO
2017 Jun 6,Syrian Democratic Forces backed by the US launch offensive to take Raqqa from Islamic State in Syria
2017 Jun 6,"Indian Arundhati Roy publishes her 2nd novel ""The Ministry Of Utmost Happiness"" 20 years after her first"
2017 Jun 6,"Floods in Salto, Paysandú and Artigas in Uruguay displace over 3,000 people"
2017 Jun 6,"Scooter Gennet hits four home runs in Cincinnati Reds 13-1 victory at home against St. Louis Cardinals, 17th player to do so"
2017 Jun 6,Korean singer T.O.P is rushed to hospital after a suspected overdose while serving mandatory military service
2017 Jun 7,"Suicide bombers attack Iranian parliament in Tehran and the mausoleum of Ayatollah Khomeini killing 12, 1st Islamic State attacks in Iran"
2017 Jun 7,Police warn bald men against attacks in Mozambique after 5 men murdered for the gold believed in their heads
2017 Jun 7,"Earliest-ever evidence of Homo Sapiens from Jebel Irhoud, Morocco unearthed by archaeologists published in ""Nature"", at 300,000 years old"
2017 Jun 8,"Ex-FBI chief James Comey testifies to a US Senate committee that US President Donald Trump told ""lies plain and simple"""
2017 Jun 8,"UN states Islamic State forces have shot and killed hundreds of fleeing civilians during battle for Mosul, Iraq in past two weeks"
2017 Jun 8,"British General Election results in a hung parliament, Prime Minister Theresa May and the Conservative party lose their majority"
2017 Jun 8,"US prisoner Richard Anthony Jones freed after 17 years in Roeland Park, Kansas when his lookalike discovered"
2017 Jun 9,"Tennis player Venus Williams is involved in a car accident that leads to death of another passenger in Palm Beach, Florida; police later clear her of fault"
2017 Jun 10," French Open Women's Tennis: Jeļena Ostapenko upsets Simona Halep 4–6, 6–4, 6–3 to claim her 1st Grand Slam title; first Latvian to win a Grand Slam singles title"
2017 Jun 10, 149th Belmont Stakes: Jose Ortiz aboard Tapwrit wins in 2:30.02
2017 Jun 11," French Open Men's Tennis: Spaniard Rafael Nadal beats Stan Wawrinka of Switzerland 6–2, 6–3, 6–1; becomes first man to win French title 10 times"
2017 Jun 11, Japan passes law allowing Emperor Akihito to abdicate
2017 Jun 11," Jailbreak by militants in Beni, DR Congo kills 11 and frees 900 prisoners"
2017 Jun 11," 71st Tony Awards: ""Dear Evan Hansen"" best musical, ""Oslo"" best play"
2017 Jun 11," Stanley Cup Final, Bridgestone Arena, Nashville, TN: Pittsburgh Penguins defeat Nashville Predators, 2-0 for 4-2 series win; Penguins back-to-back champions"
2017 Jun 11, Puerto Rico votes overwhelming in favor of statehood in a status referendum with 97% in favor despite a low turnout of 23%
2017 Jun 12, Russian opposition leader Alexei Navalny sentenced to 30 days administrative arrest for organizing rallies
2017 Jun 12," Forbes release Top 100 highest-paid entertainers list - Sean ""Diddy"" Combs at No.1 with earnings of 130 million"
2017 Jun 12," NBA Finals: Golden State Warriors beat defending champion Cleveland Cavaliers, 129-120 in Game 5 to win series, 4-1; first time same teams had met for third consecutive year; MVP: Kevin Durant"
2017 Jun 12," MLB Draft: JSerra Catholic HS, CA shortstop Royce Lewis first pick by Minnesota Twins"
2017 Jun 13, Warriors win 2nd NBA title in 3 years over the Cavaliers (129-120)
2017 Jun 13," US Attorney General Jeff Sessions testifies before Senate Intelligence Committee, denies secretly meeting Russians"
2017 Jun 13," Otto Warmbier returns to the US in an unresponsive state after being held in Norther Korean jail for 17 months,"
2017 Jun 14, Leo Varadkar formally elected Irish Prime Minister (taoiseach) in Dáil ceremony in Dublin - youngest Irish Prime Minister at 38 and 1st openly gay
2017 Jun 14, US Senate approves new sanctions against Russia as punishment for meddling in the 2016 election
2017 Jun 14," Bernie Sanders supporter opens fire at Republican politicians practising baseball near Washington, D.C., injuring 4"
2017 Jun 14, US Library of Congress names Tracey K. Smith as Poet Laureate
2017 Jun 14," Fire in Grenfell Tower block in London, England kills 79 and injures 37"
