1986 Feb 25," Thousands of Egyptian military police riot, destroy 2 luxury hotel"
1986 Feb 26, Evert van Benthem wins 14th Frisian 11-Cities skating race (6:55:16)
1986 Feb 26, People Power Revolution in the Philippines.
1986 Feb 27, The United States Senate allows its debates to be televised on a trial basis
1986 Feb 28," European Economic Community signs ""Special Act"" for Europe free trade"
1986 Feb 28," Peter Uberroth suspended 7 baseball players for 1 year, after they admitted in Curtis Strong's trial in September, they used drugs"
1986 Mar 1,"Quebec's Peter Stastny becomes just the 2nd player in NHL history to score 100 points in each of his first 6 seasons, with an assist in an 8-4 Nordiques' loss to the visiting Buffalo Sabres"
1986 Mar 2,1st million-dollar purse for a handicap race won at Santa Anita
1986 Mar 2,Protesters try to stop Land Rover motor company being sold to US
1986 Mar 2,"Qualifier Kenny Knox is the last player to score in the 80’s (R3 80) and still win a PGA Tour event, the Honda Classic at TPC Eagle Trace; total 287 is highest winning score in PGA tournament history"
1986 Mar 2,"Edmonton's Finnish right wing Jari Kurri scores 2 goals, including the overtime winner, to lead Oilers to a 2-1 win over Philadelphia; Kurri, 100 points for the 4th straight NHL season"
1986 Mar 2,"The first million dollar purse for a handicap race is won by British bred 5-year old Greinton with Laffit Pincay Jr. aboard taking out the $1,359,500 Santa Anita Handicap"
1986 Mar 3,"""Master of Puppets"", the third studio album by American heavy metal band Metallica, is released"
1986 Mar 4,Border completes twin Test tons (140 & 114*) v NZ
1986 Mar 5,"""Today"" tabloid launched (Britain's 1st national colour newspaper); it folded in 1995"
1986 Mar 6,"Ken Ludwig's ""Lend me a Tenor"" premieres in London"
1986 Mar 6,"USSR's Vega 1 flies by Halley's Comet at 8,889 km"
1986 Mar 7,South-Africa emergency crisis in Brabant & Limburg ends
1986 Mar 7,Wayne Gretzky breaks own NHL season record with 136th assist
1986 Mar 8,4 French TV crew members are abducted in west Beirut Lebanon
1986 Mar 8,"Japanese probe Suisei passes Halley's Comet at 109,800 km"
1986 Mar 8,Martina Navratilova is 1st tennis player to earn $10 million
1986 Mar 8,"27th SEC Men's Basketball Tournament: Kentucky beats Alabama, 83-72"
1986 Mar 8,"7th Big East Men's Basketball Tournament: St. John's beats Syracuse, 70-69"
1986 Mar 8,"The Young Ones and Cliff Richard release new version of single ""Living Doll"" for Comic Relief charity"
1986 Mar 9,"16th Easter Seal Telethon raises $30,100,000"
1986 Mar 9,NASA announces searchers found remains of Challenger astronauts
1986 Mar 9,"Soviet probe Vega 2 flies by Halley's Comet at 8,030 km"
1986 Mar 9,"33rd ACC Men's Basketball Tournament: Duke beats Georgia Tech, 68-67"
1986 Mar 10," Ernie Lombardi, NL MVP in 1938, & Bobby Doerr, elected to Hall of Fame"
1986 Mar 11," 1 million days since the foundation of Rome on April 21st, 753 BC"
1986 Mar 11, 187.27 million shares traded in NY Stock Exchange
1986 Mar 11," Islander Mike Bossy, 1st NHLer to score 50 goals in 9 straight seasons"
1986 Mar 11, Japanese probe Sakigake flies by Halley's Comet at 6.8 million km
1986 Mar 11, NFL adopts instant replay rule
1986 Mar 12, 210.25 million shares traded in NY Stock Exchange
1986 Mar 12," Susan Butcher wins 1,158 mile Iditarod Trail Sled Dog Race"
1986 Mar 13," 12th People's Choice Awards: Sylvester Stallone & Meryl Streep win (Motion Picture) and Bill Cosby, Linda Evans win (TV)"
1986 Mar 13, Soyuz T-15 carries 2 cosmonauts to Soviet space station Mir
1986 Mar 13, Microsoft has its Initial public offering.
1986 Mar 14, European Space Agency's Giotto flies by Halley's Comet (605 km)
1986 Mar 15, Funeral services held for murdered Swedish PM Olaf Palme
1986 Mar 15, Scotland (10-9 v Ireland) and France (29-10 v England) win their final round matches to share the Five Nations Rugby Championship with 3-1 records
1986 Mar 17, Haemers gang robs gold transport in Belgium of 35 million BF
1986 Mar 18, Exciting draw in final gives NSW the Sheffield Shield over Queensland
1986 Mar 18, US Treasury Department announces plans to alter paper money
1986 Mar 20, 228 KPH gust of wind strikes Cairngorm (UK record)
1986 Mar 20, Jacques Chirac forms French government
1986 Mar 20, New York City passes its first lesbian and gay rights legislation
1986 Mar 21, 199.22 million shares traded in NY Stock Exchange
1986 Mar 21, Kania skates ladies world record 500 m (39.52 sec) & 3 km (4:18.02)
1986 Mar 21, Pittsburgh Associates buy Pittsburgh Pirates for $218 million
1986 Mar 22, Ehrig skates ladies world record 5 km (7:20.99)
1986 Mar 22, HBO launches boxing's heavyweight-title-unification-tournament
1986 Mar 22," Heart's ""These Dreams"" single goes #1"
1986 Mar 22, Ice Pairs Championship at Geneva won by Gordeeva & Grinkov (URS)
1986 Mar 22, Kania skates ladies' world record 1500m (1:59.30)
1986 Mar 22, Ladies' Figure Skating Championship in Geneva won by Debi Thomas (USA)
1986 Mar 22, Trevor Berbick beats Pinklon Thomas in 15 for heavyweight boxing title
1986 Mar 22," ""On My Own"" single released by Patti LaBelle and Michael McDonald (Billboard Song of the Year 1986)"
1986 Mar 23," 6th Golden Raspberry Awards: ""Rambo: First Blood Part II"" wins"
1986 Mar 23, Heavyweight Trevor Berbick KOs Pinklon Thomas
1986 Mar 23," First of 2 WTA Tour Championships of the year; change of tennis schedule; Martina Navratilova wins 4th straight and 7th overall title 6–2, 6–0, 3–6, 6–1 against Hana Mandlíková in NYC"
1986 Mar 24," Men's International Professional Tennis Council announces Jimmy Connors' 10 week suspension and $20,000 fine for storming off the court after defaulting against Ivan Lendl at Boca Raton, Florida in February"
1986 Mar 24," 58th Academy Awards: ""Out of Africa"", William Hurt & Geraldine Page win"
1986 Mar 24, Suriname army capt Etienne Boerenveen arrested for cocaine smuggling
1986 Mar 24, US & Libya clash in Gulf of Sidra
1986 Mar 24," NASA publishes ""Strategy for Safely Returning the Space Shuttle to Flight Status"""
1986 Mar 25, Men's Figure Skating Championship in Geneva won by Brian Boitano (USA)
1986 Mar 25, Supreme Court rules Air Force could ban wearing of yarmulkes
1986 Mar 25, Kurt Browning (Canada) becomes 1st skater to land a quadruple jump
1986 Mar 26, Geffen records signs Guns & Roses
1986 Mar 27, Disney-MGM Studio Tour groundbreaking
1986 Mar 28," Extremist Sikhs kill 13 Hindus in Ludhiana, India"
1986 Mar 28," John N McMahon, ends term as deputy director of CIA"
1986 Mar 29, Beatle records officially go on sale in Russia
1986 Mar 30," ""Tango Argentino"" closes at Mark Hellinger Theater NYC after 198 performances"
1986 Mar 30," 5th NCAA Women's Basketball Championship: Texas beats USC, 97-81; Longhorns' Clarissa Davis MOP award; complete first undefeated season (34-0)"
1986 Mar 30," PGA Tournament Players Championship, TPC at Sawgrass: John Mahaffey wins by 1 stroke ahead of runner-up Larry Mize"
1986 Mar 31, 167 die when Mexicana Airlines Boeing 727 crashes
1986 Mar 31," 48th NCAA Men's Basketball Championship: Louisville beats Duke, 72-69; first tournament to use a shot clock (initially set at 45 seconds)"
1986 Mar 31," English Hampton Court palace badly damaged by fire, 1 dead"
1986 Mar 31, Six metropolitan county councils are abolished in England.
1986 Apr 1,"Ranji Trophy Men's Cricket, Feroz Shah Kotla, Delhi: Delhi beats Haryana by innings & 141; Manoj Prabhakar 113, Kirti Azad 107, Mohinder Amarnath 194, Ajay Sharma 110"
1986 Apr 1,US submarine Nathaniel Green runs aground in Irish Sea
1986 Apr 1,World oil prices dip below $10 a barrel
1986 Apr 2,4 US passengers killed by bomb at TWA counter Athens Airport Greece
1986 Apr 2,George Corley Wallace (Gov-D-Ala) announces retirement plans
1986 Apr 2,"NCAA Basketball Rules Committee votes to adopt the 3-point shot beginning the 1986-87 season; sets college distance at 19 feet, 9 inches, compared to 21 feet in the NBA"
1986 Apr 2,NYC Mayor Ed Koch signs & brings the Gay Rights Bill into effect
1986 Apr 2,Paul Coffey of the Edmonton Oilers scores his 47th and 48th goals of the season in an 8-4 win over the Vancouver Canucks to break Bobby Orr's NHL record for most goals by a defenseman
1986 Apr 3,"Maureen O'Boyle (future host of ""A Current Affair"") is raped"
1986 Apr 3,"US national debt hits $2,000,000,000,000"
1986 Apr 4,Wayne Gretzky sets NHL record with 213th point of season
1986 Apr 5,Record for a throw-and-return boomerang toss is set (121m)
1986 Apr 5,US soldier & Turkish woman killed in West Berlin disco bombing
1986 Apr 5,140th Grand National: Richard Dunwoody aboard 9-year-old 15/2 second favourite West Tip wins by 2 lengths from Young Driver
1986 Apr 6,"Nabisco Dinah Shore Women's Golf, Mission Hills CC: Pat Bradley wins the 4th of her 6 major titles, 2 strokes ahead of runner-up Val Skinner"
1986 Apr 6,Soccer ball juggled non-stop for 14:14 hrs
1986 Apr 6,"CBS' fact based ""Nobody's Child"", story of Marie Balter"
1986 Apr 7,WrestleMania II at 3 locations: Hulk Hogan beats King Kong Bundy; Mr. T beats Roddy Piper in a boxing match
1986 Apr 8,"Clint Eastwood elected mayor of Carmel, California. Makes his day."
1986 Apr 9,"""Dallas"" announces it will revive killed Bobby Ewing character"
1986 Apr 10," ""Big Deal"" opens at Broadway Theater NYC for 70 performances"
1986 Apr 10, Benazir Bhutto returns to Pakistan
1986 Apr 10, US performs nuclear test at Nevada Test Site
1986 Apr 11," A 1921 Canadian 50 cent coin is auctioned in New York for $22,000"
1986 Apr 11, Dodge Morgan sailed solo nonstop around world in 150 days
1986 Apr 11," Halley's Comet makes closest approach to Earth this trip, 63 M km"
1986 Apr 11, KXA-AM in Seattle WA changes call letters to KRPM
1986 Apr 12," 20,000 mine workers protest closing of Hasselt Belgium mines"
1986 Apr 13, 50th Masters Golf Tournament: Jack Nicklaus wins his record 18th major with a 1-stroke victory over Greg Norman and Tom Kite; shoots final round 65 (−7); at 46 the oldest Masters winner
1986 Apr 13, Boston Celtics end season with a 40-1 home win record
1986 Apr 13, Pope John Paul II meets Rome's Chief Rabbi Elio Toaff at Rome synagogue
1986 Apr 13, Spanish Grand Prix decided by 0.014 of a second
1986 Apr 14," 21st Academy of Country Music Awards: Alabama, George Strait, and Reba McEntire win"
1986 Apr 14, Desmond Tutu elected Anglican Archbishop of Capetown
1986 Apr 14, Double-decker ferry sinks in stormy weather in Bangladesh killing 200
1986 Apr 14, US aircraft attacks 5 terrorist locations in Libya
1986 Apr 15," US air raids Libya, responding to La Belle disco, Berlin bombing"
1986 Apr 15, Viv Richards century off 56 balls v England in Antigua Test Cricket
1986 Apr 15, The United States launches Operation El Dorado Canyon against Libya.
1986 Apr 16," To dispel rumors he's dead, Libyan leader Muammar Gaddafi appears on TV"
1986 Apr 16, West Indies complete 5-0 demolition of England
1986 Apr 17, Netherlands & Scilly Islands sign peace treaty (war of 1651)
1986 Apr 17," Pulitzer prize awarded to Larry McMurtry for ""Lonesome Dove"""
1986 Apr 18, IBM produces 1st megabit-chip
1986 Apr 18, Robert M Gates becomes deputy director of CIA
1986 Apr 18, Titan rocket explodes seconds after liftoff from Vandenberg AFB
1986 Apr 19, Michael Spinks beats Larry Holmes in 15 for heavyweight boxing title
1986 Apr 20," ""Jerry's Girls"" closes at St James Theater NYC after 139 performances"
1986 Apr 20, Michael Jordan sets NBA playoff record with 63 points in a game
1986 Apr 20, US performs nuclear test at Nevada Test Site
1986 Apr 20, Vladimir Horowitz performs in his Russian homeland
1986 Apr 21, 90th Boston Marathon: Rob de Castella first Australian winner in 2:07:51; Ingrid Kristiansen of Norway claims women's title in 2:24:55
1986 Apr 21," Bob Hering sets Formula One power boat record (165.338 mph, Ariz)"
1986 Apr 21, Geraldo Rivera opens Al Capone's vault on TV & finds nothing
1986 Apr 22, Consumer Price Index drops .04% for 2nd month in a row
1986 Apr 22, US performs nuclear test at Nevada Test Site
1986 Apr 23, Grand Floridian Beach Resort groundbreaking
1986 Apr 23, Madrid-Nelli Cooman runs world record 60m indoor (7 sec)
1986 Apr 25, ETA bomb attacks Madrid killing 5
1986 Apr 25," Mswati III is crowned King of Swaziland, succeeding his father Sobhuza II."
1986 Apr 26, Firestone World Bowling Tournament of Champions won by Marshall Holman
1986 Apr 26, France performs nuclear test
1986 Apr 26, Game between Angels & Twins delayed for 9 minutes by strong winds
1986 Apr 26," World's worst nuclear disaster: 4th reactor at Chernobyl nuclear power station in USSR explodes, 31 die, radioactive contamination reaches much of Western Europe"
1986 Apr 27," ""Sweet Charity"" opens at Minskoff Theater NYC for 368 performances"
1986 Apr 27, Captain Midnight (John R MacDougall) interrupts HBO
1986 Apr 27," Soviet authorities order the evacuation of the city of Pripyat (pop. 50,000) 1 day after the Chernobyl nuclear accident"
1986 Apr 28," Soviet TV news program Vremya announces a nuclear accident at Chernobyl nuclear power station, 2 days after the event"
1986 Apr 29," 800,000 books destroyed by fire in Los Angeles Central Library"
1986 Apr 29, Boston Red Sox Roger Clemens strikes out 20 Seattle Mariners
1986 Apr 29, NFL Draft: Auburn running back Bo Jackson first pick by Tampa Bay Buccaneers
1986 Apr 30," Ashrita Furman performs 8,341 somersaults over 12 miles"
1986 Apr 30," Mariners strike out 16 times, set record of 36 in 2 consecutive games"
1986 Apr 30," Bill Elliott sets all-time NASCAR qualifying record, winning pole for the Winston 500 at Talladega Superspeedway; 212.809 mph (342.483 km/h; 44.998 seconds)"
1986 May 1,Russian news agency Tass reports Chernobyl nuclear power plant mishap
1986 May 1,Will Stegers expedition reaches North Pole
1986 May 2,"Transportation Expo 86 opens in Vancouver, BC"
1986 May 3,112th Kentucky Derby: Bill Shoemaker aboard Ferdinand wins in 2:02.8
1986 May 3,"Air Lanka crashes, killing 22"
1986 May 3,Cubs 3rd baseman Ron Cey hits his 300th & 301st HR
1986 May 3,"NASA launches Goes-G, it fails to achieve orbit"
1986 May 3,NY Yankee Don Mattingly is 6th to hit 3 sacrifice flies in a game
1986 May 3,"31st Eurovision Song Contest: Sandra Kim for Belgium wins singing ""J'aime la vie"" in Bergen"
1986 May 4,President Babrak Karmal resigns as party leader of Afghanistan
1986 May 5,Hall of Fame & Museum announced to be built in Cleveland
1986 May 6,Donald E Pelotte becomes 1st native American bishop
1986 May 6,France performs nuclear test at Mururoa atoll
1986 May 7,"Phillies outfielder Garry Maddox, retires"
1986 May 7,Iraq bombs a Tehran oil refiner
1986 May 7,"30th European Cup: Steaua Bucuresti beats Barcelona (0-0, 2-0 on penalties) at Seville"
1986 May 9,"NHL Prince of Wales Conference Final: Montreal Canadians beat New York Rangers, 4 games to 1"
1986 May 10," ""Rock Me Amadeus"" by Falco hits #1 on UK pop chart"
1986 May 12, President Reagan appoints Dr James C Fletcher NASA Administrator
1986 May 12," Fred Markham (US), unpaced & unaided by wind, is 1st to pedal 65 mph on a level course, Big Sand Flat, California"
1986 May 14, Netherlands Institute for War Documentation publishes Anne Frank's complete diary
1986 May 14, Reggie Jackson hit his 537th HR passing Mickey Mantle into 6th place
1986 May 14, Pride of Baltimore lost at sea.
1986 May 14," NHL Clarence Campbell Conference Final: Calgary Flames beat St. Louis Blues, 4 games to 3"
1986 May 15, Argentine ex-president Galtieri sentenced to 12 years
1986 May 16," ""Top Gun"", directed by Tony Scott and starring Tom Cruise premieres"
1986 May 16," Bobby Ewing (Patrick Duffy) comes back from the dead on TV soap ""Dallas"""
1986 May 16, Joaquín Balaguers PRSC wins Dominican Rep parliamentary election
1986 May 16, South African President P. W. Botha sends Coetsee to visit Mandela
1986 May 16," The Seville Statement on Violence is adopted by an international meeting of scientists, convened by the Spanish National Commission for UNESCO, in Seville, Spain."
1986 May 17," ""Chicken Song"" by Spitting Image hits #1 on the UK pop chart"
1986 May 17, 111th Preakness: Alex Solis aboard Snow Chief wins in 1:54.8
1986 May 18," ""Singin' in the Rain"" closes at Gershwin Theater NYC after 367 performances"
1986 May 18," David Goch finishes swimming 55,682 miles in a 25-yd pool"
1986 May 18," South African army occupies Botswana, Zimbabwe & Zambia"
1986 May 18," Chung Kwung Ying does 2,750 ""atomic"" hand-stand push-ups"
1986 May 19, Anti-apartheid activist Hélène Pastoors sentenced to 10 yrs in South Africa
