1980 Feb 15, Soviet cross-country skier Raisa Smetanina claims her 3rd of 4 career Olympic gold medals in the 5k event at Lake Placid; also wins 10k and relay gold (Innsbruck 1976) and relay (Albertville 1992)
1980 Feb 16," Continuous traffic jam extends 176 km north of Lyons, France"
1980 Feb 16," American speed skater Eric Heiden wins 5,000m in Olympic record 7:02.29; second of record 5 gold medal sweep of events at Lake Placid"
1980 Feb 17, 22nd Daytona 500: Buddy Baker wins ahead of Bobby Allison and Neil Bonnett
1980 Feb 17, Sapporo downhill silver medallist Annemarie Moser-Pröll of Austria goes one better with gold at the Lake Placid Winter Olympics
1980 Feb 17, Swedish cross-country skier Thomas Wassberg earns first of 4 career Olympic gold medals in the 15k at Lake Placid; wins by 0.01s from Finland's Juha Mieto; closest margin of victory ever in Olympic cross-country skiing
1980 Feb 18, Billy Wyman said he will leave Rolling Stones in 1983 (Sure!)
1980 Feb 18, Pierre Elliott Trudeau's Liberal Party wins Canadian elections
1980 Feb 18," 30th Berlin International Film Festival: ""Heartland"" and ""Palermo or Wolfsburg"" win the Golden Bear (tie)"
1980 Feb 18," Soviet figure skater Irina Rodnina wins her 3rd consecutive Olympic pairs title at Lake Placid; gold medals with husband Alexander Zaitsev (1976, 80) and Alexei Ulanov (1972)"
1980 Feb 18, East German cross country skier Barbara Petzold wins first of 2 gold medals at the Lake Placid Winter Olympics in women's 10k; also takes gold as part of 4 x 5k relay team
1980 Feb 19, Botham a century & 13 wickets in Jubilee Test Cricket at Bombay
1980 Feb 19," American speed skater Eric Heiden wins 1,000m in Olympic record 1:15.18; third of record 5 gold medal sweep of events at Lake Placid"
1980 Feb 19," Washington beats Montreal, 3-1 to end the Canadiens' 34 game unbeaten streak against Capitals; Caps 0-32-2 against Montreal since entering NHL in 1974"
1980 Feb 19, Swedish alpine skier Ingemar Stenmark wins the giant slalom from Andreas Wenzel of Liechtenstein at the Lake Placid Winter Olympics; also takes slalom gold
1980 Feb 19," Ulrich Wehling of East Germany wins his third consecutive Olympic gold medal in the Nordic combined event at Lake Placid; winner Sapporo (1972), Innsbruck (1976)"
1980 Feb 20, Soviet cross-country skier Nikolay Zimyatov wins his 2nd gold medal of the Lake Placid Winter Olympics as part of the 4 x 10k relay; also wins 30k and 50k gold
1980 Feb 20, Soviet 2-time world champion team Natalia Linichuk and Gennadi Karponosov win the Olympic ice dance gold medal at Lake Placid by just 0.96 from Krisztina Regőczy & András Sallay of Hungary
1980 Feb 21," American speed skater Eric Heiden wins 1,500m in Olympic record 1:55.44; 4th of record 5 gold medal sweep of events at Lake Placid"
1980 Feb 21, Liechtenstein becomes the smallest country to produce an Olympic champion as Hanni Wenzel wins the women's giant slalom at the Lake Placid Winter Games
1980 Feb 21, East German cross country skier Barbara Petzold wins her second gold medal of the Lake Placid Winter Olympics as part of the women's 4 x 5k relay team; also wins 10k gold
1980 Feb 21," British figure skater Robin Cousins wins men's singles gold medal at the Lake Placid Winter Olympics; goes on to pro career, TV analysis and stage performance & production"
1980 Feb 22, Afghanistan declares martial law
1980 Feb 22," ""Miracle on Ice"": US ice hockey team beats heavily favoured Soviet Union, 4-3 at Lake Placid in one of the biggest upsets in Olympic history; Americans go on to win gold medal"
1980 Feb 22," Swedish World Cup and World champion Ingemar Stenmark wins his 2nd gold medal of the Lake Placid Winter Olympics, taking out the slalom; follows-on from giant slalom success"
1980 Feb 22, Aleksandr Tikhonov of the Soviet Union earns his 4th straight gold medal as part of the 4 x 7.5k biathlon relay team at the Lake Placid Winter Olympics
1980 Feb 22, Soviet biathlete Anatoly Alyabyev wins his 2nd gold medal of the Lake Placid Winter Olympics as part of the 4 x 7.5k relay team; also wins individual gold
1980 Feb 23," American speed skater Eric Heiden wins Olympic 10,000m in world record 14:28.13; sweeps all 5 speed skating events at Lake Placid; only athlete to win 5 gold medals at one Winter Games"
1980 Feb 23, France performs nuclear test at Mururoa atoll
1980 Feb 23," Oil tanker explosion off Pilos, Greece, causes 37-mil-gallon spillage"
1980 Feb 23," Olympic giant slalom champion Hanni Wenzel of Liechtenstein wins
the women's slalom, her second gold medal of the Lake Placid Winter Games"
1980 Feb 23, Soviet cross-country skier Nikolay Zimyatov wins his 3rd gold medal of the Lake Placid Winter Olympics when he takes out the 50k event; also wins 30k and relay gold
1980 Feb 24," ""Canterbury Tales"" closes at Rialto Theater NYC after 16 performances"
1980 Feb 24, Rangers score 5 power-play goals against Islanders
1980 Feb 24," XIII Winter Olympic Games close in Lake Placid, New York"
1980 Feb 24," US ice hockey team clinches gold medal with 4-2 win over Finland at the Lake Placid Winter Olympics; comes after 4-3 ""Miracle on Ice"" victory against hot favorite Soviet Union"
1980 Feb 25, Coup ousts PM Henck Arron of Suriname
1980 Feb 25," British political comedy ""Yes Minister"" written by Antony Jay and Jonathan Lynn, starring Paul Eddington, Nigel Hawthorne and Derek Fowlds premieres on BBC Two"
1980 Feb 26, Egypt & Israel exchange ambassadors for 1st time
1980 Feb 26, Military coup under Desi Bouterse in Suriname
1980 Feb 26," New Zealand cricket captain Geoff Howarth 147 and Richard Hadlee 103 hold off West Indies pace quartet of Roberts, Garner, Holding and Croft during famous 2nd Test draw at Christchurch"
1980 Feb 27," 22nd Grammy Awards: Song of the Year Kenny Loggins' ""What a Fool Believes"" Best Album Billy Joel's ""52nd Street"
1980 Feb 27, Israel & Egypt exchange ambassadors
1980 Feb 27, Terrorists occupies Dominican embassy in Bogota
1980 Feb 28," ""The Well-Tuned Piano"" by La Monte Young premieres (takes 4 h 12 m)"
1980 Feb 28, US performs nuclear test at Nevada Test Site
1980 Feb 29," Future Hockey Hall of Fame right wing Gordie Howe scores in the 3rd period to become first NHL player to score 800 career goals as Hartford Whalers beat St. Louis Blues, 3-0 at Springfield Civic Center"
1980 Feb 29," Michael Bracey ends 59 h 55 m trapped in an elevator, England"
1980 Mar 1,Commonwealth Trade Union Council established
1980 Mar 1,Patti Smith & MC5 guitarist Fred Sonic Smith wed in Detroit
1980 Mar 1,Snow falls in Florida
1980 Mar 1,The US enacts the Crude Oil Windfall Profit Tax Act as part of a compromise between the Carter Administration and the Congress over the decontrol of crude oil prices
1980 Mar 1,"27th ACC Men's Basketball Tournament, Greensboro Coliseum, Greensboro, NC: Duke beats Maryland, 73-72"
1980 Mar 1,"21st SEC Men's Basketball Tournament, BJCC Coliseum, Birmingham, AL: LSU beats Kentucky, 80-78"
1980 Mar 2,Phoenix point guard Mike Bratz ends NBA free throw streak of 57 games with a miss in the Suns' 123-115 home win over the LA Lakers
1980 Mar 3,France performs nuclear test at Mururoa atoll
1980 Mar 3,"1st nuclear submarine, USS Nautilus is decommissioned"
1980 Mar 3,"Pierre Trudeau sworn in, for the second time, as the 17th Prime Minister of Canada"
1980 Mar 4,40th hat trick in Islander history-Mike Bossy
1980 Mar 4,"Robert Mugabe's Zimbabwe African National Union - Patriotic Front (ZANU-PF) comes to power, winning the parliamentary election in Zimbabwe, making Mugabe Zimbabwe's first black prime minister"
1980 Mar 5,Earth satellites record gamma rays from remnants of supernova N-49
1980 Mar 6,Emmy 7th Daytime Award presentation - Susan Lucci loses for 1st time
1980 Mar 6,"Princess Theater (Latin Quarter, Cotton Club) opens at 200 W 48th NYC"
1980 Mar 6,"French Academy, founded in 1635, elects it 1st woman novelist (Marguerita Youcenar)"
1980 Mar 8,"Greg Chappell 235 & Yallop 172, for 217 stand at Faisalabad"
1980 Mar 8,US performs nuclear test at Nevada Test Site
1980 Mar 8,The first festival of rock music kicks off in the Soviet Union
1980 Mar 8,6th People's Choice Awards: Burt Reynolds & Jane Fonda win (Motion Picture) and Alan Alda & Carol Burnett win (TV)
1980 Mar 9,"Flemish and Walloon battle in Belgium, 40 injured"
1980 Mar 10, Willard Scott becomes the weather forcaster on the Today Show
1980 Mar 11, Rod Marsh bowls 10 overs for 51 runs in dull Aust v Pak cricket draw
1980 Mar 12, Jury finds John Wayne Gacy guilty of murdering 33 in Chicago
1980 Mar 12," NY Islanders 3rd scoreless tie, vs Pittsburgh Penguin"
1980 Mar 13, Eric Heiden skates world record 1000m (1:13.60)
1980 Mar 13, Ford Motor Co found innocent in death of 3 women in a fiery Pinto
1980 Mar 13, Men's Figure Skating Championship in Dortmund won by Jan Hoffmann GDR
1980 Mar 13, American John Wayne Gacy receives the death sentence in Illinois for the murder of 12 people
1980 Mar 14, Ice Dance Championship at Dortmund West Germany won by Regoczy & Sallay
1980 Mar 14, Ice Pairs Championship at Dortmund won by Cherkasova & Shakhrai (USSR)
1980 Mar 14, Polish airliner crash kills all 87 aboard (22 are US amateur boxers)
1980 Mar 14, Worlds Ladies' Figure Skating Champ in Dortmund won by Anett Potzsch
1980 Mar 15," England beats Scotland, 30-18 at Murrayfield, Edinburgh to claim it's 18th outright Five Nations Rugby Championship, 8th Grand Slam and 15th Triple Crown"
1980 Mar 18," Vostok rocket explodes on the launch pad while being refueled, killing 50"
1980 Mar 20, The Mi Amigo ship containing England's pirate radio Caroline sinks
1980 Mar 20, US appeals to International Court on hostages in Iran
1980 Mar 21," On TV show ""Dallas"", J.R. is shot"
1980 Mar 23," Australian cricketer Allan Border becomes the first and only batsman to reach 150 in each innings of a test, in the 3rd test vs Pakistan in Lahore"
1980 Mar 23, France performs nuclear test
1980 Mar 23, Deposed Shah of Iran Mohammad Reza Pahlavi arrives in Egypt
1980 Mar 23," AIAW Women's Basketball Tournament, Old Dominion beat Tennessee 68-53 at Mount Pleasant"
1980 Mar 23," 18 year old American tennis star Tracey Austin wins her only WTA Tour Championship; upsets Martina Navratilova in the final 6–2, 2–6, 6–2 in NYC"
1980 Mar 23," PGA Tournament Players Championship, Sawgrass CC: Lee Trevino wins by 1 stroke ahead of runner-up Ben Crenshaw"
1980 Mar 24," 42nd NCAA Men's Basketball Championship: Louisville beats UCLA, 59-54; Cardinals' first title in first title game"
1980 Mar 24," ABC's nightly Iran Hostage crisis program renamed ""Nightline"""
1980 Mar 24, Capitol Records releases some rare Beatles tracks
1980 Mar 26, Bombay gets its 1st rock concert in 10 years (The Police)
1980 Mar 27," ""Happy New Year"" opens at Morosco Theater NYC for 17 performances"
1980 Mar 27," ""Reggae"" opens at Biltmore Theater NYC for 21 performances"
1980 Mar 27," Elevator in Vaal Reefs gold mine, South Africa plunges more than 1900m killing all 23 miners aboard"
1980 Mar 27," Norwegian oil platform Alexander Kielland collapses in the North Sea, killing 123 of its crew of 212"
1980 Mar 29, 134th Grand National: American amateur rider Charlie Fenwick wins aboard 40/1 outsider Ben Nevis; only 4 from 30 starters finish race
1980 Mar 30," Mark Medoff's ""Children of a Lesser God"" premieres in NYC"
1980 Mar 31," Almost concurrent heavyweight boxing championship fights: Larry Holmes TKOs Leroy Jones in 8 for WBC title in Las Vegas, NV whilst Mike Weaver KOs John Tate in 15 for WBA belt in Knoxville, TN"
1980 Mar 31, President Jimmy Carter deregulates banking industry
1980 Mar 31," The Chicago, Rock Island and Pacific railroad operates its final train after being ordered to liquidate its assets due to bankruptcy and debt owed to creditors."
1980 Apr 1,Failed assassination attempt on Iraqi vice-premier Tariq Aziz
1980 Apr 1,France performs nuclear test
1980 Apr 1,New York City's Transit Worker Union 100 begins a strike lasting 11 days.
1980 Apr 2,"In his first full season in the NHL, Wayne Gretzky scores for Edmonton in a 1-1 tie with Minnesota North Stars to become the youngest player to reach 50 goals at 19 years and 2 months of age"
1980 Apr 2,"Montreal right wing Guy Lafleur scores twice to become the first player in NHL history to record 6 straight 50-goal seasons, as the Canadiens beat the Red Wings, 7-2 at Detroit"
1980 Apr 3,France performs nuclear test
1980 Apr 3,US performs nuclear test at Nevada Test Site
1980 Apr 4,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1980 Apr 6,Gordie Howe completes a record 26th NHL season
1980 Apr 6,Post It Notes introduced
1980 Apr 7,Jimmy Carter breaks relations with Iran during hostage crisis
1980 Apr 8,Islander Potvin's 2 shorthanded goals tie NHL record vs Kings & set NHL rec of 2 shorthanded playoff goals in 1 period
1980 Apr 9,Belgium's Marten's government resigns
1980 Apr 9,Los Angeles Kings tie NHL record with two shorthanded playoff goals (vs NY Islanders)
1980 Apr 9,Soyuz 35 carries 2 cosmonauts to Salyut 6
1980 Apr 11, Equal Employment Opportunity Commission regulates sexual harassment
1980 Apr 11," Paul McCartney releases ""Coming Up"""
1980 Apr 12," BCMA, Black Consciousness Movement of Azania, forms"
1980 Apr 12," Milwaukee beats Boston Red Sox, 18-1 (Cooper & Money hit grand slams)"
1980 Apr 12, US Olympic Committee endorses a boycott of the Moscow Olympic games
1980 Apr 12," Samuel Doe takes control of Liberia in a coup d'etat, ending over 130 years of national democratic presidential succession."
1980 Apr 12," Terry Fox begins his ""Marathon of Hope"" at St. John's, Newfoundland"
1980 Apr 13," Musical ""Grease"" closes at Broadhurst Theater NYC after 3,388 performances"
1980 Apr 13," ""Reggae"" closes at Biltmore Theater NYC after 21 performances"
1980 Apr 13," 44th US Masters Tournament, Augusta National GC: 23 year old Spaniard Seve Ballesteros wins his first Masters, 4 strokes ahead of Jack Newton and Gibby Gilbert"
1980 Apr 13, US and its allies boycott the Summer Olympics in Moscow in protest against Russia's invasion of Afghanistan
1980 Apr 14, 1st Cubans of the Mariel boatlift sail to Florida
1980 Apr 14," 52nd Academy Awards: ""Kramer vs Kramer"", Dustin Hoffman & Sally Field win"
1980 Apr 14, Pulitzer prize awarded to Norman Mailer (Executioner's Song)
1980 Apr 16, Arthur Ashe retires from professional tennis
1980 Apr 16, Delhi beat Bombay by 240 runs to win Ranji Trophy final
1980 Apr 16, US performs nuclear test at Nevada Test Site
1980 Apr 18, Zimbabwe (formerly Southern Rhodesia) declares independence from UK
1980 Apr 19," 25th Eurovision Song Contest: Johnny Logan for Ireland wins singing ""What's Another Year"" in The Hague"
1980 Apr 20, Cubans begin to arrive in US from Mariel boatlift
1980 Apr 20, Climax of Berber Spring in Algeria sees hundreds of Berber political activists arrested
1980 Apr 20," Cuban President Fidel Castro announces he is opening the Mariel Port for Cubans to leave, about 125,00 leave in next 5-6 months"
1980 Apr 21, 84th Boston Marathon: Bill Rodgers wins 3rd straight event and 4th overall title in 2:12:11; Jacqueline Gareau of Canada women's winner in 2:34:28; Rosie Ruiz disqualified for not running the entire course
1980 Apr 21, Howard Stern begins broadcasting on WWWW Detroit Mich
1980 Apr 23," Soviet sub catches fire off Japan, 9 die"
1980 Apr 24," US military operation to save 52 hostages in Iran, fails, 8 die"
1980 Apr 25, A's manager Billy Martin restrained by umpires from attacking a fan
1980 Apr 25, Announcement of US hostage rescue bungle in Iran
1980 Apr 25, Firestone World Bowling Tournament of Champions won by Wayne Webb
1980 Apr 25, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1980 Apr 26, Gerard Nijboer runs Dutch record marathon (2:09:01)
1980 Apr 26, Great Britain performs nuclear test at Nevada Test Site
1980 Apr 26, Iran begins scattering US hostages from US Embassy
1980 Apr 26, Longest jump by a jet boat is set at 120 feet
1980 Apr 26, Phillies' Steve Carlton pitches his 6th 1-hitter (beats Cards)
1980 Apr 28," Cyrus Vance, Carter's US Secretary of State, resigns"
1980 Apr 28, Reunion Arena in Dallas opens
1980 Apr 29, Corazones Unidos Siempre Chi Upsilon Sigma National Latin Sorority Inc. is founded
1980 Apr 29, NFL Draft: Oklahoma running back Billy Sims first pick by Detroit Lions
1980 Apr 30," ""Barnum"" opens at St James Theater NYC for 854 performances"
1980 Apr 30," Ronald Harwood's play ""The Dresser"" premieres in London with Freddie Jones and Tom Courtenay"
1980 Apr 30, Terrorists seize Iranian Embassy in London
1980 Apr 30," Juliana, Queen of the Netherlands, abdicates; Princess Beatrix Wilhelmina Armgard becomes Queen"
1980 May 1,"""Day in Hollywood, A Night..."" opens at John Golden NYC for 588 performances"
1980 May 1,15th Academy of Country Music Awards: Larry Gatlin and Crystal Gayle win
1980 May 1,Amer Book Award: William Styron (Sophie Choice)/T Wolfe (Right Stuff)
1980 May 2,Joseph Doherty & 3 other IRA men arrested for murder
1980 May 2,"Pink Floyd's ""Another Brick in Wall (Part II)"" is banned in South Africa"
1980 May 2,Pope John Paul II begins African tour
1980 May 2,US performs nuclear test at Nevada Test Site
1980 May 3,106th Kentucky Derby: Jacinto Vasquez on Genuine Risk wins in 2:02
1980 May 3,Giants 1st baseman Willie McCovey hits his 521st & final HR
1980 May 3,Texas Ranger Ferguson Jenkins becomes 4th to win 100 games in AL & NL
1980 May 4,Dodgers bat out of order against Phillies in 1st inning
1980 May 4,"White Sox 1st baseman Mike Squires catches final inning of 11-1 loss to Brewers, becoming 1st lefty to catch since Dale Long in 1958"
1980 May 5,Siege at Iranian Embassy in London ends as the SAS and police storm the building
1980 May 5,Konstantinos Karamanlis is elected for the first time President of Greece
1980 May 7,Yugoslav President Josip Tito is buried
1980 May 7,"Samm-Art Williams' ""Home"" premieres in NYC"
1980 May 8,"Sabres take only 15 shots, Islanders 22, in a playoff game"
1980 May 8,World Health Organization announces smallpox has been eradicated
1980 May 8,"1st non-stop trans-North American balloon flight departs Fort Baker, California. Maxie Anderson and son Kristian pilot the Kitty Hawk for five days."
1980 May 9,35 motorists die as a Liberian freighter rams a Tampa Bay Bridge
1980 May 9,"Slasher horror film ""Friday the 13th"" is released in US cinemas"
1980 May 10," ""Happy New Year"" closes at Morosco Theater NYC after 17 performances"
1980 May 11," Pete Rose, 39, steals second, third, & home in one inning for Phillies"
1980 May 12," 1st non-stop trans-North American balloon flight lands at Sainte-Félicité, Quebec. Maxie Anderson and son Kristian piloted the Kitty Hawk for five days."
1980 May 12," West Ham United wins the FA Cup, beating Arsenal 1-0 at Wembley Stadium; midfield playmaker Trevor Brooking scores winner with a rare header"
1980 May 13, Cincinnati Red Ray Knight hits 2 HRs in 5th inning vs NY Mets
1980 May 14," ""Musical Chairs"" opens at Rialto Theater NYC for 15 performances"
1980 May 14, Department of Health & Human Services begins operation
1980 May 14, Valencia of Spain wins 20th European Cup Winner's Cup against Arsenal of England 5-4 on penalties in Brussels
1980 May 14," Bucky Dent hits an inside park HR, Royals walk 14 Yanks including 5 with bases loaded, Yanks win 16-3"
1980 May 15, Flyers score 8 goals against Islanders in playoffs
1980 May 15," Shawn Weatherly of South Carolina crowned 29th Miss USA, goes on to win Miss Universe"
1980 May 16," 34th NBA Championship: LA Lakers beat Philadelphia 76ers, 4 games to 2"
1980 May 16, Brian May of rock group Queen collapses on stage with hepatitis
1980 May 16," Paul McCartney releases ""McCartney II"" album"
1980 May 16, Former Buggles members Geoff Downes & Trevor Horn replace Jon Anderson & Rick Wakeman in Yes
1980 May 17," 105th Preakness: Puerto Rican jockey Ángel Cordero Jr., aboard Codex wins his first of 2 Pimlico classics"
1980 May 17, V. S. Kumar Anandan from Sri Lanka balances on one foot for 33 hours (Guinness World Record)
1980 May 17," Major race riot in Miami Florida - 16 killed, 300 injured"
1980 May 17," Paul & Linda McCartney appear on ""Saturday Night Live"""
1980 May 18, Belgium 3rd government of Martens forms
1980 May 18, People's Republic of China launches 1st intercontinental rocket
1980 May 18, Fernando Belaunde Terry elected president of Peru
1980 May 18," Gwangju Massacre: Students in Gwangju, South Korea begin demonstrations, calling for democratic reforms"
1980 May 19," ""Blackstone"" opens at Majestic Theater NYC for 104 performances"
1980 May 19, Ringo & Barbara Bach are involved in a car crash
1980 May 20, 710 families in Love Canal area (Niagara Falls NY) are evacuated
1980 May 20, Drummer Peter Criss quits rock band Kiss
1980 May 20," Fire in nursing home in Kingston Jamaica, kills 157"
1980 May 20," In a referendum, 59.5% of Quebec voters reject separatism"
1980 May 21," ""Star Wars Episode V - Empire Strikes Back"", produced by George Lucas opens in cinemas in UK and North America"
1980 May 21, Ensign Jean Marie Butler is 1st woman to graduate from US service academy
1980 May 23, ABC Masters Bowling Tournament won by Neil Burton
1980 May 23," 33rd Cannes Film Festival: ""All That Jazz"" directed by Bob Fosse and ""Kagemusha"" directed by Akira Kurosawa jointly awarded the Palme d'Or"
