1983 Jan 12, NCAA creates football Kickoff Classic to begin in August
1983 Jan 12, Quebec Nordiques play 230th NHL game without being shut out
1983 Jan 13," AMA urges ban on boxing, cites Muhammad Ali's deteriorating condition"
1983 Jan 15, Dutch political party DS'70 disbands
1983 Jan 15, Javed Miandad & Mudassar Nazar make 451 stand v India
1983 Jan 15, Thom Syles keeps a life saver intact in his mouth for over 7 hours
1983 Jan 17," 10th American Music Awards: John Cougar & Rick Springfield, Olivia Newton-John"
1983 Jan 17," Alabama Governor George Wallace, becomes governor for a record 4th time"
1983 Jan 17," Nigeria expels 2 million illegal aliens, mostly Ghanaians"
1983 Jan 18, IOC restores Jim Thorpe's Olympic medals (Pentathlon & Decathlon victories) 70 years after they were taken from him for being paid $25 in semi-pro baseball
1983 Jan 18," Dick Motta becomes the 5th NBA coach to record 600 wins as his Dallas Mavericks defeat the Golden State Warriors, 112-102 in Oakland"
1983 Jan 19," Klaus Barbie, SS chief in Lyon in Nazi-occupied France, arrested in Bolivia"
1983 Jan 20, American gangster Roy DeMeo is found murdered in his car trunk after disappearing a few days earlier
1983 Jan 21, Bollingen Prize for poetry awarded to Anthony E Hecht
1983 Jan 21, President Reagan certifies El Salvador human-rights abuses have decreased making country eligible for US military aid
1983 Jan 21," First supertitles for a live opera performance: ""Elektra"" at Canadian Opera Company, English titles by Sonya Friedman"
1983 Jan 22, 2nd flight readiness firing of Challenger's main engines; 22 seconds
1983 Jan 22, Houston is 1st NBA team to be held scoreless in an overtime Portland Trail Blazers out score them 17-0 & win 113-96
1983 Jan 22," NFC Championship, RFK Stadium, Washington, D.C.: Washington Redskins beat Dallas Cowboys, 31-17"
1983 Jan 23," ""A-Team"" with Mr T premieres on NBC"
1983 Jan 23," Tennis great Björn Borg announces retirement at 26 (5 x Wimbledon, 6 x French Open)"
1983 Jan 23, Cerebral Palsy telethon raises $14.7 million
1983 Jan 23," In NBA, Portland scores all 17 pts in overtime to beat Houston 113-96"
1983 Jan 23, Russian radioactive satellite falls into Indian Ocean
1983 Jan 23, Schone skates ladies world record 5 km (7:40.97)
1983 Jan 23," ""Mud Bowl"", Miami Dolphins beat the New York Jets 14-0 in the AFC Championship Game on a wet, muddy field, which negated the Jets significant speed and skill advantage"
1983 Jan 23," AFC Championship, Miami Orange Bowl: Miami Dolphins beat New York Jets, 14-0"
1983 Jan 23," Ivan Lendl scores a 6–4, 6-4, 6–2 win over American John McEnroe to claim back-to-back ATP Masters Grand Prix tennis titles at Madison Square Garden, NYC"
1983 Jan 25, China's supreme court commutes Chiang Ch'ing's death sentence to life
1983 Jan 25, Infrared telescope satellite launched into polar orbit
1983 Jan 25, Nazi war criminal Klaus Barbie arrested in Bolivia
1983 Jan 26, Dutch British infrared satellite IRAS launched from California
1983 Jan 27," Seikan Tunnel, the world's longest tunnel with an underwater segment (53.90 km in total) opens connecting Honshu-Hokkaido. The Channel Tunnel remains the longest underwater tunnel."
1983 Jan 29," ""Down Under"" by Men At Work hits #1 on UK pop chart"
1983 Jan 29," 40th Golden Globes: E.T. the Extra-Terrestrial, Ben Kingsley & Meryl Streep win"
1983 Jan 30, Hilbert van Thumb becomes European skating champ
1983 Jan 30," Super Bowl XVII, Rose Bowl, Pasadena, CA: Washington Redskins beat Miami Dolphins, 27-17; MVP: John Riggins, Washington, RB"
1983 Jan 31," In an effort to reduce driving deaths, a new law in UK requires drivers and front-seat passengers to wear seatbelts"
1983 Feb 1,USSR performs underground nuclear test
1983 Feb 2,Chicago Archbishop Joseph L Bernardin is among 18 new cardinals invested
1983 Feb 2,Pope John Paul II names 18 new cardinals
1983 Feb 2,"CBS' premiere of fact based WW2 drama ""The Scarlet and the Black"", based on the life of Monsignor Hugh O'Flaherty"
1983 Feb 3,US female Figure Skating championship won by Rosalynn Sumners
1983 Feb 4,Jose Happart becomes mayor of Voeren Belgium
1983 Feb 4,US male Figure Skating championship won by Scott Hamilton
1983 Feb 5,Former Nazi Gestapo official Klaus Barbie brought to trial
1983 Feb 6,"NFL Pro Bowl, Aloha Stadium, Honolulu, HI: NFC beats AFC, 20-19; MVPs: Dan Fouts, San Diego Chargers, QB; John Jefferson, Green Bay Packers, WR"
1983 Feb 6,Trial of former Gestapo commandant Klaus Barbie begins in France for war crimes during World War II
1983 Feb 7,1st female secretary of transportation sworn-in (Elizabeth Dole)
1983 Feb 7,"""José Cuervo"" single released by Shelly West (Billboard Song of the Year 1983)"
1983 Feb 8,"35th NHL All-Star Game, Nassau Coliseum, Uniondale: Campbell Conference beats Wales Conference, 9-3; MVP: Wayne Gretzky, Edmonton Oilers, C"
1983 Feb 8,Baseball orders Mickey Mantle to sever ties with Claridge Casino
1983 Feb 8,Eric Peters sets transatlantic sailboat record (E-W)-46 days
1983 Feb 8,"Tina Howe's ""Painting Churches"" premieres in NYC"
1983 Feb 8,Wayne Gretzky sets NHL all star record of 4 goals in 1 period
1983 Feb 8,"Prize stallion and Derby winner Shergar kidnapped in Ireland, never to be found causing Lloyd's of London to payout $10.6 million insurance"
1983 Feb 8,Ariel Sharon resigns from Israeli government after an inquiry shows he was indirectly responsible for the killings of hundreds of people in 1982
1983 Feb 9,Belgium buys 44 F-16s
1983 Feb 10, Anglican synod vote 338-100 against unilateral UK nuclear disarmament
1983 Feb 11," ""Weird Al"" Yankovic records ""Ricky"" & ""Buckingham Blues"" debut LP"
1983 Feb 11," 4th largest snowfall in NYC history (18""(46 cm))"
1983 Feb 11," Single ""Total Eclipse of the Heart"" sung by Bonnie Tyler and composed by Jim Steinman is released"
1983 Feb 13," Bernstein, Levinson & Link's musical ""Merlin"" opens at Mark Hellinger Theater NYC for 199 performances"
1983 Feb 13," Opener Steve Smith with 117 and Geoff Lawson 3-11 guide Australia to 149 run win over New Zealand in cricket's World Series Cup 2nd Final in Melbourne; win series, 2-0"
1983 Feb 13," 33rd NBA All-Star Game, The Forum, Inglewood, CA: East beats West, 132-123; MVP: Julius Erving, Philadelphia 76ers, F"
1983 Feb 16, The Ash Wednesday bushfires in Victoria and South Australia claim the lives of 75 people in one of Australia's worst ever fires
1983 Feb 17, Bob Bourne fails on 8th Islander penalty shot
1983 Feb 17, Netherlands adopts constitution
1983 Feb 17, US performs nuclear test at Nevada Test Site
1983 Feb 18," Indiana Pacers lose, 121-94 in Milwaukee; begin a 28 NBA game losing streak on the road"
1983 Feb 18, Right wing Lanny McDonald becomes the first player in NHL franchise Calgary Flames' history to score 50 goals in a season in a 5-1 loss to Buffalo Sabres
1983 Feb 18," 33rd Berlin International Film Festival: ""Ascendancy"" and ""The Beehive"" win the Golden Bear (tie)"
1983 Feb 19, Fernando Valenzuela wins his salary arbitration of $1 million
1983 Feb 19, Vladimir Salnikov (USSR) sets 400 m free style swimming record
1983 Feb 20, Japan launches Tenma satellite to study x-rays (450/570 km)
1983 Feb 20, Roland Liboton becomes world champ cross-country cycling
1983 Feb 20, 25th Daytona 500: 3rd win in the event for Cale Yarborough; first time an in-car camera goes into victory lane before a national CBS Sports audience
1983 Feb 21, Donald Davis runs 1 mile backwards in 6 m 7.1 s
1983 Feb 21, NBA San Diego Clippers begin a 29 game road losing streak
1983 Feb 22, Harold Washington wins Chicago's Democratic mayoral primary
1983 Feb 22," Hindus kill 3000 Muslims in Assam, India"
1983 Feb 22, Vladimir Salnikov (USSR) sets 1500m free style swimming record
1983 Feb 23," 25th Grammy Awards: Roxanna, Toto IV, Men at Work wins"
1983 Feb 23," USFL New Jersey Generals sign Heisman Trophy winner Herschel Walker to a then massive 3 year, $5 million deal"
1983 Feb 23," The Spanish Socialist government of Felipe González and Miguel Boyer nationalizes Rumasa, a holding of José María Ruiz Mateos"
1983 Feb 23," The United States Environmental Protection Agency announces its intent to buy out and evacuate the dioxin-contaminated community of Times Beach, Missouri"
1983 Feb 24, Dow Jones closes above 1100 mark for 1st time
1983 Feb 24, USSR performs underground nuclear test
1983 Feb 24, A special commission of the U.S. Congress releases a report that condemns the practice of Japanese internment during World War II.
1983 Feb 26," Michael Jackson's ""Thriller"" album goes #1 and stays #1 for 37 weeks"
1983 Feb 26," Shortwave pirate Radio USA (Wellsville, NY) begins transmission"
1983 Feb 27, Eamonn Coghlan of Ireland set indoor mile record of 3:49.78
1983 Feb 28," Final TV episode of ""M*A*S*M*A*S*H"" airs (CBS); record 125 million watch in the US"
1983 Mar 1,Alpine skier Tamara McKinney becomes the first American woman to top the overall World Cup standings with 225 points
1983 Mar 1,"Tornado tears through Los Angeles, injuring 33 people"
1983 Mar 2,Compact Disc recordings developed by Phillips & Sony introduced
1983 Mar 2,USSR performs underground nuclear test
1983 Mar 4,U.S. Public Health Service's publishes its guidelines for blood donors and AIDS
1983 Mar 5,Australian Labor leader Bob Hawke defeats sitting Liberal Prime Minister Malcolm Fraser in a general election
1983 Mar 5,NSW beat Western Australia by 54 runs to win Sheffield Shield
1983 Mar 6,"""On Your Toes"" opens at Virginia Theater NYC for 505 performances"
1983 Mar 6,Helmut Kohl's CDU/CSU wins West German parliament elections
1983 Mar 6,"In New Bedford, Massachusetts, woman charges she was gang-raped atop a pool table"
1983 Mar 6,US Football League begins its 1st season
1983 Mar 7,TNN (The Nashville Network) begins on Cable TV
1983 Mar 8,House Foreign Affairs Com endorses nuclear weapons freeze with USSR
1983 Mar 8,IBM releases PC DOS version 2.0
1983 Mar 8,"President Reagan 1st known use of term ""Evil Empire"" (about the USSR) in speech in Florida"
1983 Mar 9,"Caryl Churchill's ""Fen"" premieres in London"
1983 Mar 9,Zimbabwe opposition leader Joshua Nkomo flees to Botswana
1983 Mar 10," Walter Alston, Los Angeles Dodgers manager is elected to Baseball Hall of Fame"
1983 Mar 11," Ice Dance Championship at Helsinki, Finland won by Jayne Torvill & Christopher Dean (Great Britain)"
1983 Mar 11, Ice Pairs Championship at Helsinki won by Valova & Vasiliev (Soviet Union)
1983 Mar 11, Ladies' Figure Skating Championship in Helsinki won by Rosalynn Sumners (USA)
1983 Mar 11, Men's Figure Skating Championship in Helsinki won by Scott Hamilton (USA)
1983 Mar 11," 9th People's Choice Awards: Burt Reynolds, Jane Fonda & Katharine Hepburn win (Motion Picture) and Tom Selleck, Linda Evans & Loretta Swit win (TV)"
1983 Mar 12, Don Ritchie runs world record 50 mile (4:51:49)
1983 Mar 12," 4th Big East Men's Basketball Tournament: St. John's beats Boston College, 85-77"
1983 Mar 13," Peter Stone's musical ""Woman of the Year"" closes at Palace Theater NYC after 770 performances"
1983 Mar 13, 1st USFL overtime game-Birmingham Stallions beat Oakld Invaders 20-14
1983 Mar 13," 30th ACC Men's Basketball Tournament: NC State beats Virginia, 81-78"
1983 Mar 13," 24th SEC Men's Basketball Tournament: Georgia beats Alabama, 86-71"
1983 Mar 14, OPEC cut oil prices for 1st time in 23 years
1983 Mar 15, Karnataka beat Bombay on 1st innings to win cricket Ranji Trophy
1983 Mar 16," Smallest crowd at Cleveland Coliseum (Cavs vs Nets-1,814)"
1983 Mar 17, 70th hat trick in Islander history-Mike Bossy
1983 Mar 19, France (16-9 v Wales) and Ireland (25-15 v England) win final round matches to finish level and share the Five Nations Rugby Championship; no tie-break procedure exists before 1993
1983 Mar 20," In a clash of tennis legends, Martina Navratilova outclasses Chris Evert Lloyd 6-2, 6-0 to win her first of 5 straight WTA Tour Championships at Madison Square Garden, NYC"
1983 Mar 21," Only known typo on Time Magazine cover (control=contol), all recalled"
1983 Mar 22, Chaim Herzog elected Israeli president
1983 Mar 23," US President Ronald Reagan introduces Strategic Defense Initiative (""Star Wars"")"
1983 Mar 25, Christa Rothenburger skates world record 500 m ladies (39.69 sec)
1983 Mar 25, Pavel Pegov skates world record 1000m (1:12.58)
1983 Mar 26, US performs nuclear test at Nevada Test Site
1983 Mar 27, Larry Holmes beats Lucien Rodriguez in 12 for heavyweight boxing title
1983 Mar 27," Neil Simon's ""Brighton Beach Memoirs"" premieres in NYC"
1983 Mar 28," PGA Tournament Players Championship, TPC at Sawgrass: Hal Sutton comes from 4 strokes back with a final round 69 to win a rain-affected Monday finish by 1 stroke ahead of Bob Eastwood"
1983 Mar 30," Ray Cooney's ""Run for your Wives"" premieres in London"
1983 Mar 30, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1983 Mar 30, New York Mercantile Exchange (NYMEX) begins trading in crude oil future
1983 Mar 31," Popayán Earthquake (5.5 Mw Depth) in Colombia kills 267 people, injuring some 7,500"
1983 Mar 31," Marsha Norman's ""'night, Mother"" premieres in NYC"
1983 Mar 31," ""Monty Python's The Meaning of Life,"" is released in the US"
1983 Apr 1,Anti-nuclear demonstrators link arms in 14-mile human chain in England
1983 Apr 1,Iraq increases missile attacks on Iran
1983 Apr 2,New York Islanders right wing Mike Bossy scores in a 6-3 win over the Pittsburgh Penguins to become the first player in NHL history to score 60 goals in 3 consecutive seasons
1983 Apr 3,"2nd NCAA Women's Basketball Championship: USC beats Louisiana Tech, 69-67; Trojans' forward Cheryl Miller tournament MOP"
1983 Apr 3,"Nabisco Dinah Shore Women's Golf, Mission Hills CC: In strong winds, Amy Alcott wins by 2 strokes ahead of Kathy Whitworth and Beth Daniel; first year tournament regarded as a major title"
1983 Apr 4,"45th NCAA Men's Basketball Championship: North Carolina State beats Houston, 54-52; Wolfpack win with buzzer-beating dunk by Lorenzo Charles off a desperation 30 foot shot from Dereck Whittenburg"
1983 Apr 4,"6th space shuttle mission, Challenger 1 launched"
1983 Apr 5,France throws out 47 Soviet diplomats
1983 Apr 5,NY Met Tom Seaver's sets record 14th NL Opening Day assignment
1983 Apr 7,"Oldest human skeleton, aged 80,000 years, discovered in Egypt"
1983 Apr 7,STS-6 specialist Story Musgrave & Don Peterson 1st STS spacewalk
1983 Apr 7,"WIBC Championship Tournament in Las Vegas, attracts 75,480 women bowlers for 83-day event"
1983 Apr 9,6th Space Shuttle Mission-Challenger 1 returns to Earth
1983 Apr 9,137th Grand National: Ben de Haan wins aboard 13/1 bet Corbiere; Jenny Pittman first female GN winning trainer
1983 Apr 10," Baltimore's Eddie Murray hits his 1,000 career hit"
1983 Apr 10, Hennie Kuiper (Neth) wins Paris-Roubaix cycle race
1983 Apr 10, Jordan king Hussein ceases negotiations with PLO
1983 Apr 11," 3rd Golden Raspberry Awards: ""Inchon!"" wins"
1983 Apr 11," 47th US Masters Tournament, Augusta National GC: Seve Ballesteros of Spain wins his 2nd Masters and 3rd major title, 4 strokes ahead of Ben Crenshaw and Tom Kite; Monday finish because of torrential rain"
1983 Apr 11," 55th Academy Awards: ""Gandhi"", Ben Kingsley & Meryl Streep win"
1983 Apr 11, NASA launches RCA-F
1983 Apr 11," In the first 'supergrass' trial in Northern Ireland, fourteen Ulster Volunteer Force members are jailed for a total of two hundred years"
1983 Apr 12, Harold Washington elected Chicago's 1st black mayor
1983 Apr 12, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1983 Apr 13, US performs nuclear test at Nevada Test Site
1983 Apr 13, Undefeated middleweight boxer Tony Ayala gets 35 years on sex assault
1983 Apr 14, NY Islanders tie own record with 2 shorthanded playoff goals (vs NY Rangers)
1983 Apr 14, US President Reagan signs $165 billion Social Security rescue
1983 Apr 15, Tokyo Disneyland opens
1983 Apr 16," Steve Garvey sets NL record by playing in 1,118 consecutive games"
1983 Apr 17, 1st National Coin Week begins
1983 Apr 17, Grete Waltz runs female world record marathon (2:25:29)
1983 Apr 17," In Warsaw, police route 1,000 Solidarity supporters"
1983 Apr 17, India entered space age launching SLV-3 rocket
1983 Apr 17," Nolan Ryan strikes out his 3,500th batter"
1983 Apr 17, NY Islanders tie NHL record with 3 shorthanded playoff goals vs NY Rangers
1983 Apr 18, 87th Boston Marathon: American double; Greg Meyer men's champion in 2:09:00; Joan Benoit takes women's race in 2:22:43; her 2nd event title
1983 Apr 18," A lone suicide bomber kills 63, at US Embassy in Lebanon"
1983 Apr 18, KMO-AM in Tacoma Wash changes call letters to KAMT (now KKMO)
1983 Apr 18," Pulitzer Prize awarded to Alice Walker for the novel ""The Color Purple"""
1983 Apr 19, France performs nuclear test
1983 Apr 20, President Reagan signs a $165B bail out for Social Security
1983 Apr 20, Soyuz T-8 launched; mission aborted when capsule fails to dock (lands 2 days later)
1983 Apr 21, 1 pound coin introduced in United Kingdom
1983 Apr 22, Great Britain performs nuclear test at Nevada Test Site
1983 Apr 22, Soyuz T-8 returns to Earth
1983 Apr 22, Start of 1st Sri Lanka-Australia Test Cricket match (at Kandy)
1983 Apr 22, Stern mag announces major historical find-discovery of 60 volume personal diaries written by Adolf Hitler (turned out to be a hoax)
1983 Apr 23," David Hookes scores his only Test Cricket century, 143* v Sri Lanka"
1983 Apr 23," 28th Eurovision Song Contest: Corinne Hermes for Luxembourg wins singing ""Si la vie est cadeau"" in Munich"
1983 Apr 24," ""Show Boat"" opens at Uris Theater NYC for 73 performances"
1983 Apr 24, Austrian socialist party loses parliamentary election
1983 Apr 25," ""Nightline"" expands from ½ hour to a full hour"
1983 Apr 25, France performs nuclear test at Mururoa atoll
1983 Apr 25, Portugal's Mário Soares' Partido Socialista wins parliamentary election
1983 Apr 25, Yuri Andropov invites US schoolgirl Samantha Smith to the Soviet Union
1983 Apr 25, NASA space probe Pioneer 10 travels beyond Pluto's orbit.
1983 Apr 26," Dow Jones Industrial Avg breaks 1,200 for 1st time"
1983 Apr 26," San Antonio spurs beat Denver Nuggets, 152-133 in NBA playoff game"
1983 Apr 26, NFL Draft: Stanford quarterback John Elway first pick by Baltimore Colts
1983 Apr 27," Nolan Ryan becomes strikeout king (3,509), passing Walter Johnson"
1983 Apr 28," Argentine government declares all 15-30,000 missing persons dead"
1983 Apr 28, NASA launches Geos-F
1983 Apr 29, Harold Washington sworn in as Chicago's 1st African American mayor
1983 May 1,"""My One & Only"" opens at St James Theater NYC for 767 performances"
1983 May 2,"6.7 earthquake injures 487 in Coalinga, California"
1983 May 3,Soviet leader Yuri Andropov decreases nuclear weapons in Europe
1983 May 3,US bishops condemn nuclear weapons
1983 May 3,"NHL Clarence Campbell Conference Final: Edmonton Oilers beat Chicago Black Hawks, 4 games to 0"
1983 May 4,"China performs nuclear test at Lop Nor, PRC"
1983 May 5,US performs nuclear test at Nevada Test Site
1983 May 7,109th Kentucky Derby: Ed Delahoussaye wins aboard Sunny's Halo for consecutive Derby victories (1982 Gato Del Sol)
1983 May 7,"August Hoffman performs record 29,051 consecutive sit-ups"
1983 May 7,"NHL Prince of Wales Conference Final: New York Islanders beat Boston Bruins, 4 games to 2"
1983 May 9,"18th Academy of Country Music Awards: Alabama, Ronnie Milsap, and Sylvia win"
1983 May 10," TV sitcom ""Laverne & Shirley"" last airs on ABC-TV"
1983 May 10, Lee Chin Yong performs 170 continuous chin-ups in Seoul
1983 May 11," ""Dance a Little Closer"" opens & closes at Minskoff Theater NYC"
1983 May 11, Aberdeen of Scotland win 23rd European Cup Winner's Cup against Real Madrid of Spain 2-1 in Gothenburg
1983 May 11, Comet C/1983 H1 (IRAS-Araki-Alcock) approaches 0.0312 AUs of Earth
1983 May 12," Julie Lynne Hayek, (California), crowned 32nd Miss USA"
1983 May 13," Reggie Jackson is 1st major leaguer to strike out 2,000 times"
1983 May 14," ""She Blinded Me with Science"" by Thomas Dolby hits #5"
1983 May 14, Rosa Mota runs female world record 20k (1:06:55.5)
1983 May 15, Madison Hotel (Boston) destroyed by implosion
1983 May 16, Lebanese parliament accepts peace accord with Israel
1983 May 16, Sudan People's Liberation Army and Movement rebels against the Sudanese government
1983 May 16, Chinese American architect I. M. Pei is awarded the Pritzker Architecture Prize in New York
1983 May 17, Israel & Lebanon sign a peace treaty
1983 May 17," Stanley Cup Final, Nassau Coliseum, Uniondale, NY: 4 consecutive titles for NY Islanders; sweep Edmonton Oilers in 4 games with a 4-2 Game 4 win"
1983 May 18," Senate revises immigration laws, gives millions of illegal aliens legal status under an amnesty program"
1983 May 19," NASA launches Intelsat V satellite, no. 506"
1983 May 19," Weird Al Yankovic gives live performance at Wax Museum in Washington, D.C."
1983 May 19," 36th Cannes Film Festival: ""Narayama Bushiko"" directed by Shohei Imamura wins the Palme d'Or"
1983 May 20," American heavyweight boxer Larry Holmes beats countryman Tim Witherspoon by split decision to retain his WBC title at the Dunes Hotel & Casino, Las Vegas"
1983 May 20, Michael Dokes & Mike Weaver fight to a draw in 15 for heavyweight boxing title
1983 May 20, Phillies Steve Carlton passes W Johnson with 2nd most strike outs
1983 May 20," ""Every Breath You Take"" single released by The Police (Billboard Song of the Year 1983)"
1983 May 21," ""Bang The Drum All Day"" by Todd Rundgren hits #63"
1983 May 21, 108th Preakness: Donald Miller Jr on Deputed Testamony wins in 1:55.4
1983 May 21," Challenger moves to Vandenberg AFB, for mating for STS-7 mission"
1983 May 21," David Bowie's ""Let's Dance"" single goes #1"
1983 May 22, Toronto Blue Jay Cliff Johnson hits record 18th pinch hit HR
1983 May 23, Radio Moscow announcer Vladimir Danchev praises Afghanistan Muslims standing up to Russia; he is removed from the air
1983 May 24, Fred Sinowatz succeeds Bruno Kreisky as Chancellor of Austria
1983 May 24, Supreme Court rules government can deny tax breaks to schools that racially discriminated against students
1983 May 25," ""Return of the Jedi"" (Star Wars part VI), produced by George Lucas first released"
1983 May 25, 1st US National Missing Children's Day is proclaimed
1983 May 25," Fire in Nassermeer, Egypt, kills 357"
1983 May 25, France performs nuclear test
1983 May 25, Kirk Gibson (Tigers) & Jorge Orta (Blue Jays) hit inside park HRs
1983 May 25, 27th European Cup: Hamburg beats Juventus 1-0 at Athens
1983 May 26," 29th Walker Cup: US, 13½ - 10½"
1983 May 26, Space Shuttle Challenger moves to launch pad for STS-7
1983 May 26, LA Lakers set NBA playoff game record of fewest free throws
1983 May 26, NASA launches Exosat
1983 May 26, US performs nuclear test at Nevada Test Site
1983 May 27, Former EPA official Rita Lavelle indicted for contempt of Congress
1983 May 28," ""Ricky"" by Weird Al Yankovic hits #63"
1983 May 29, Yuri Dumchev of USSR throws discus a record 71.86 m
1983 May 29, Indianapolis 500: Tom Sneva wins in 3:05:03.092 (260.902 km/h)
1983 May 30," Surrey all out for 14 vs Essex, their lowest score ever"
1983 May 30," AL President Lee MacPhail suspends Yankees owner George Steinbrenner for one week, for his public criticism of umpires"
1983 May 31, 37th NBA Championship: Philadelphia 76ers sweep LA Lakers in 4 games
1983 Jun 2,"1980 movie ""Attack of the Killer Tomatoes"" released in Germany"
1983 Jun 2,"Toilet catches fire on Air Canada's DC-9, 23 die at Cincinnati"
1983 Jun 3,"Prolific studio drummer Jim Gordon murders his mother, Osa Marie Gordon in North Hollywood, California. [1]"
1983 Jun 4,"French Open Women's Tennis: Chris Evert beats Mima Jausovec of Yugoslavia 6-1, 6-2 for her 15th Grand Slam title and 5th French singles crown"
1983 Jun 5,"37th Tony Awards: ""Torch Song Trilogy"" and ""Cats"" win"
1983 Jun 5,"French Open: Home town favourite Yannick Noah wins his 1st and only career Grand Slam title; beats defending champion Mats Wilander of Sweden 6-2, 7-5, 7-6"
1983 Jun 6,17th Music City News Country Awards: Marty Robbins & Roy Acuff
1983 Jun 6,"Bottle with note of June 9, 1910 found in Queensland"
1983 Jun 6,Emmy 10th Daytime Award presentation - Susan Lucci loses for 4th time
1983 Jun 6,Li Xiannian becomes President of the People's Republic of China and Deng Xiaoping the supreme commander
1983 Jun 6,Nicaragua expels 3 US diplomats
1983 Jun 6,Twins draft pitcher Tim Belcher #1
1983 Jun 6,"""Octopussy"", 13th James Bond film, starring Roger Moore, Maud Adams and Louis Jourdan premieres in London"
1983 Jun 6,"Betty White becomes 1st woman to win Outstanding Game Show Host at Daytime Emmy Awards for NBC's ""Just Men"""
1983 Jun 7,"Steve Carlton temporarily passes Nolan Ryan with his 3,552 strike out"
1983 Jun 8,"""Trading Places"", American comedy film, is released"
1983 Jun 8,"Charlos Vieira begins 191 hr ""nonstop"" cycling in Leiria, Portugal"
1983 Jun 8,"East German sprinter Marlies Göhr sets world record for 100m (10.81) in Berlin, Germany"
1983 Jun 9,56th National Spelling Bee: Blake Giddens wins spelling purim
1983 Jun 9,Margaret Thatcher's Conservative Party wins British parliamentary election
1983 Jun 9,"Zimbabwe win their 1st one-day cricket international, v Australia"
1983 Jun 11," ""Always Something There To Remind Me"" by Naked Eyes peaks at #8"
1983 Jun 11," ""Cool Places"" by Sparks & Jane Wiedlin peaks at #49"
1983 Jun 11," ""Faithfully"" by Journey peaks at #12"
1983 Jun 11," ""My Love"" by Lionel Richie peaks at #5"
1983 Jun 11," ""Theme From Doctor Detroit"" by Devo peaks at #59"
1983 Jun 11," ""When I'm With You"" by Sheriff peaks at #61"
1983 Jun 11, 115th Belmont: Laffit Pincay Jr.aboard Caveat wins in 2:27.8
1983 Jun 11, Cards outfielder Lonnie Smith checks into a drug rehab
1983 Jun 11, Zhu Jianhua of China set a new world record in high jump at 7-9 14
1983 Jun 12," LPGA Championship Women's Golf, Jack Nicklaus GC: Patty Sheehan comes from 7 strokes behind with a final round a 66 (−6) to finish 2 strokes ahead of runner-up Sandra Haynie"
1983 Jun 12, Comet C/1983 (Sugano-Saigusa-Fujikawa) approaches 0.0628 AUs of Earth
1983 Jun 12, Winston Davis takes 7-51 in Cricket World Cup match v Australia
1983 Jun 12," Senior Tournament Players Championship Men's Golf, Canterbury GC: Miller Barber inaugural champion by 1 stroke from Gene Littler"
1983 Jun 13, NASA's Pioneer 10 becomes the 1st man-made object to leave the solar system
1983 Jun 14," 5 killed in a fire at a Ramada Inn in Fort Worth, Tx"
1983 Jun 15, Cards trade Keith Hernandez to Mets for Neil Allen & Rick Ownbey
1983 Jun 15, Supreme Court struck down state and local restrictions on abortion
