1992 Jan 12," AFC Championship, Rich Stadium, Orchard Park, NY: Buffalo Bills beat Denver Broncos, 10-7"
1992 Jan 12," NFC Championship, RFK Memorial Stadium, Washington, D.C.: Washington Redskins beat Detroit Lions, 41-10"
1992 Jan 12," Highest scoring NCAA basketball game; Troy State Trojans defeat DeVry Hoyas 258-149 in Troy, Alabama"
1992 Jan 13, Excavation of new ballpark at Gateway (Jacobs Field) begins
1992 Jan 13, American serial killer Jeffrey Dahmer pleads guilty but insane
1992 Jan 13, Japan apologizes for forcing Korean women into sexual slavery during World War II
1992 Jan 15, Bulgaria recognizes Macedonia
1992 Jan 15, Cleaning woman finds intimate photos of Sarah Ferguson with US man
1992 Jan 15, Supreme Court rules 5-3 that Joseph Doherty isn't entitled to asylum
1992 Jan 16," ""Two Shakespearean Actors"" opens at Cort Theater NYC for 29 performances"
1992 Jan 16, Chapultepec Peace Accords are signed in Mexico City which ends the 12-year Salvadoran Civil War
1992 Jan 16," Eric Clapton performs for an episode of MTV ""Unplugged"" at Bray Film Studios in Windsor, England. Recording won six Grammy Awards, and became Clapton's bestselling album, and the bestselling live album of all time"
1992 Jan 17, Sarah Ferguson attends dinner of Everglades club (club excludes Jews)
1992 Jan 18," 43rd NHL All-Star Game, Spectrum, Philadelphia, PA: Campbell beats Wales, 10-6; MVP: Brett Hull, St. Louis, RW"
1992 Jan 18," 49th Golden Globes: Bugsy, Nick Nolte and Jodie Foster win"
1992 Jan 18, Comedian Pat McCormick injured in a car accident
1992 Jan 19," ""City of Angels"" closes at Virginia Theater NYC after 878 performances"
1992 Jan 19, Cerebral Palsy telethon raises $23.5 million
1992 Jan 19, IBM announces a nearly $5B loss for 1992
1992 Jan 19, Nature Boy Ric Flair becomes WWF champ at Royal Rumble
1992 Jan 19, Roddy Piper beats Mountie to become WWF Intercontinental Champ
1992 Jan 20, Australia beat India 2-0 to win cricket's World Series Cup; Australian opener David Boon scores the most runs in the series (432)
1992 Jan 20, Score begins selling international soccer cards
1992 Jan 21," Bill Cowher becomes the head coach of the Pittsburgh Steelers, becoming only the second head coach of the team since 1970 (Chuck Noll)"
1992 Jan 21, UN serves Libya a resolution to hand over intelligence agents accused of two airliner bombings
1992 Jan 22," Sarah, Duchess of York (aka Fergie) wears paper bag over her head on airline ride"
1992 Jan 22, Space Shuttle STS-42 (Discovery 15) launches into space
1992 Jan 22, Rebel forces occupy Zaire's national radio station in Kinshasa and broadcast a demand for the government's resignation.
1992 Jan 23," ""Visit"" opens at Criterion Theater NYC for 45 performances"
1992 Jan 25," Dan Jansen skates world record 500m in 36.41"""
1992 Jan 25, Hubble space telescope optics finds NGC3862/3C264
1992 Jan 25," Australian Open Women's Tennis: Monica Seles beats American Mary Joe Fernández 6-2, 6-3 for her 5th career Grand Slam title"
1992 Jan 26," ""Little Hotel on the Side"" opens at Belasco Theater NYC for 41 performances"
1992 Jan 26," Super Bowl XXVI, Metrodome, Minneapolis, MI: Washington Redskins beat Buffalo Bills, 37-24; MVP: Mark Rypien, Washington, QB"
1992 Jan 26," Australian Open Men's Tennis: American Jim Courier wins 2nd career Grand Slam title and 1st Australian title; beats Stefan Edberg of Sweden 6-3, 3-6, 6-4, 6-2"
1992 Jan 26," 8th Sundance Film Festival: ""In the Soup"" wins Grand Jury Prize Dramatic"
1992 Jan 27," ""Crazy He Calls Me"" opens at Walter Kerr Theater NYC for 7 performances"
1992 Jan 27," 19th American Music Awards: C & C Music Factory, Michael Bolton win"
1992 Jan 27, Jane Fonda undergoes arthroscopic surgery on her right knee
1992 Jan 27, Mike Tyson goes on trial for rape (he is found guilty)
1992 Jan 27, Presidential candidate Bill Clinton (D) & Genifer Flowers accuse each other of lying over her assertion they had a 12-year affair
1992 Jan 28," David Boon completes twelfth Test century, 135 v India at Adelaide"
1992 Jan 28, St. Louis right wing Brett Hull becomes 2nd player (after Wayne Gretzky) in NHL history to record back-to-back seasons of 50 goals in 50 games; #50 comes in 3-3 Blues' tie in Los Angeles
1992 Jan 30, Space Shuttle STS-42 (Discovery 15) lands
1992 Jan 30," Inventor Ray Kurzweil publishes his first book ""The Age of Intelligent Machines"" on artificial intelligence, predicting the popularity of the internet"
1992 Jan 31, MTA raised tolls on most NYC bridges from $2.50 to $3.00
1992 Feb 1,"""Crazy He Calls Me"" closes at Walter Kerr Theater NYC after 7 performances"
1992 Feb 1,"Slugging outfielder Barry Bonds signs highest single year contract in MLB history, $4.7 million with Pittsburgh Pirates"
1992 Feb 1,Defenseman Denis Potvin's #5 becomes first number retired by NY Islanders; Potvin played entire 15 year NHL career in NY
1992 Feb 2,Danny Everett runs world record 400m indoor (45.02 sec)
1992 Feb 2,"David Boon's 13 Test Cricket century, 107 v India at Perth"
1992 Feb 2,IRS & Willie Nelson settle on $9M tax bill (of $16.7M)
1992 Feb 2,"Australian Kieren Perkins swims 1,500m freestyle short course world record, 14:32.40 at AIS, Canberra, Australia"
1992 Feb 2,"NFL Pro Bowl, Aloha Stadium, Honolulu, HI: NFC beats AFC, 21-15; MVP: Michael Irvin, Dallas Cowboys, WR"
1992 Feb 3,"Defense opens calling Noriega ""our ally in war on drugs"""
1992 Feb 3,Labor strike at Royal Canadian Mint ends
1992 Feb 3,Maximum NY State unemployment benefits raised to $300 per week
1992 Feb 5,Jury selection begins in the trial of Los Angeles police charged with beating Rodney King
1992 Feb 5,Last day of Test Cricket cricket for Dilip Vengsarkar
1992 Feb 5,Mike Whitney career-best 7-27 at WACA in Test Cricket win v India
1992 Feb 6,"""Late Night's 10th Anniversary Show At Radio City Music Hall"" on NBC"
1992 Feb 6,The Sámi people of the far northern Nordic countries have an official day celebrating their existence
1992 Feb 7,Mike Tyson testifies in his rape trial
1992 Feb 7,"Shannon LA Rhea Marketic, 22, (California), crowned 41st Miss USA"
1992 Feb 7,Maastricht Treaty signed by 12 countries from the European Community (EC) to create the European Union (EU)
1992 Feb 8,"""I'm Too Sexy"" by Right Said Fred peaks at #1"
1992 Feb 8,"XVI Winter Olympic Games opens in Albertville, France"
1992 Feb 8,Ulysses spacecraft passes Jupiter
1992 Feb 9,"""2 Shakespearean Actors"" closes at Cort Theater NYC after 29 performances"
1992 Feb 9,"42nd NBA All-Star Game, Orlando Arena, Orlando, FL: West beats East, 153-113; MVP: Magic Johnson, LA Lakers, F"
1992 Feb 9,Fastest yodeler-22 tones/15 falsetto in 1 sec by Thomas School of Germany
1992 Feb 9,Heike Henkel high jumps female indoor world record (2.07m)
1992 Feb 9,Jani Sievinen swims world record 400m medley (4:07.10)
1992 Feb 10," ""Dangerous Women"" final episode on WWOR-TV"
1992 Feb 10, Bonnie Blair wins 1992 Olympics 1st gold medal for USA
1992 Feb 10, Mike Tyson convicted of raping Desiree Washington in Indiana
1992 Feb 11," F-16 jet crashes at residential district of Hengelo, Netherlands (No deaths)"
1992 Feb 11, Michael Johnson runs indoor world record 400m (44.97 sec)
1992 Feb 13," ""Most Happy Fella"" opens at Booth Theater NYC for 229 performances"
1992 Feb 13, Jose Canseco repeatedly rams his Porsche into wife Esther's BMW
1992 Feb 13, West beats East 14 to 9 in Major Soccer League all star game
1992 Feb 13," 42nd Berlin International Film Festival: ""Grand Canyon"" wins the Golden Bear"
1992 Feb 14, Andre Cason runs world record 60 m indoor (6.41 sec)
1992 Feb 14, Cease fire in Somalia begins
1992 Feb 14, Kieren John Perkins swims world record 800m freestyle (7:46.60)
1992 Feb 14, Merlene Ottey runs world record 60m indoor (6.96 sec)
1992 Feb 15," 100th episode of ""Cops"" airs on Fox"
1992 Feb 15, Jeffrey Dahmer found sane and guilty of killing 15 boys
1992 Feb 16, Former silver Goodyear blimps are now painted yellow & blue
1992 Feb 16, LA Lakers retire Magic Johnson's #32 uniform
1992 Feb 16," Ethiopia finds the remains of former Emperor Haile Selassie on the grounds of the Imperial Palace, under the private lavatory of dictator Mengistu Haile Mariam, who overthrew the Emperor"
1992 Feb 16, 34th Daytona 500: Davey Allison joins father Bobby as a race winner; Richard Petty and A.J. Foyt's final drives in the event
1992 Feb 19," Ken Ludwig's musical ""Crazy For You"" opens at Shubert Theater NYC for 1622 performances"
1992 Feb 19, Peter Collins discovers nova Cygni 1992
1992 Feb 19, Porn producer Jim Mitchell found guilty of killing his brother Artie
1992 Feb 19," Professional Spring Football League announces end of operations, 10 days before the scheduled season opener; 10 teams had players in camp and practicing, and rosters cut down to 60 players"
1992 Feb 19," In a blockbuster NHL trade, Pittsburgh Penguins send Mark Recchi, Brian Benning & LA's 1st round 1992 pick (Jason Bowen) to the Philadelphia Flyers for Kjell Samuelsson, Rick Tocchet & Ken Wregget"
1992 Feb 20," ""Private Lives"" opens at Broadhurst Theater NYC for 37 performances"
1992 Feb 20, Orthodox patriarch Shenouda III visits Netherlands
1992 Feb 20," Ross Perot says he'll run for President on ""Larry King Live"""
1992 Feb 21, Kristi Yamaguchi of US wins Olympic gold medal in women's figure skating
1992 Feb 22," ""Park Your Car in Harvard Yard"" closes at Music Box NYC"
1992 Feb 22, Barry Diller resigns as CEO of Fox
1992 Feb 23," XVI Winter Olympic Games close in Albertville, France"
1992 Feb 23," Andy Flower scores 115* on ODI debut, Zimbabwe v Sri Lanka"
1992 Feb 23," World Cup scoreline Zimbabwe 4-312, Sri Lanka 7-313"
1992 Feb 23, The Socialist Labour Party is founded in Georgia
1992 Feb 25," 34th Grammy Awards: Unforgettable, Marc Cohn wins"
1992 Feb 25, Khojaly massacre: about 613 civilians killed by Armenian armed forces during the conflict in Nagorno-Karabakh region of Azerbaijan
1992 Feb 25, Muddy Waters wins Lifetime Achievement Award at the 34th Annual Grammy Awards
1992 Feb 26," ""Search & Destroy"" opens at Circle in Sq Theater NYC for 46 performances"
1992 Feb 26, Irish Supreme Court rules 14 year old rape victim may get an abortion
1992 Feb 27, Larry Smith named 9th Commissioner of the CFL
1992 Feb 29," Boston’s Ray Bourque becomes just the 3rd defenseman in NHL history to score 1,000 career points with a goal and 2 assists in the Bruins' 5-5 tie with Washington Capitals at Boston Garden"
1992 Mar 1,"""Little Hotel on the Side"" closes at Belasco NYC after 41 performances"
1992 Mar 1,"""Visit"" closes at Criterion Theater NYC after 45 performances"
1992 Mar 1,"Jenny Thompson swims 100m freestyle world record 54.48s at the US Olympic Trials in Indianapolis, IN; passes famous GDR drug tainted record, Kristen Otto 1986 by 0.25s"
1992 Mar 1,"In a rematch of one of the most controversial decisions in boxing history, Ghana's WBC super featherweight champion Azumah Nelson KOs Australian Jeff Fenech in 8th round in Melbourne"
1992 Mar 2,Moldova joins the United Nations.
1992 Mar 2,American swimmer Anita Hall breaks the 200m breaststroke world record twice in the one day at the US Swimming championships in Indianapolis; wins final in 2:25.35
1992 Mar 3,"Gas explodes in coal mine at Zonguldak Turkey, 263 die"
1992 Mar 3,Mike Bossy's #22 is 2nd # retired by NY Islanders
1992 Mar 3,US President George H. W. Bush apologizes for raising taxes after pledging not to
1992 Mar 3,"Charges are filed in Florida against NY Mets Darryl Boston, Vince Coleman & Dwight Gooden of rape (dropped in April)"
1992 Mar 3,Republic of Bosnia and Herzegovina established.
1992 Mar 5,Ethic committee votes to reveal congressmen who bounced checks
1992 Mar 6,Yankee pitcher Pascual Perez suspended for 1 year due to cocaine
1992 Mar 6,The Michelangelo computer virus begins to take affect
1992 Mar 6,Founding of the Council of the Baltic Sea States.
1992 Mar 7,Nicole Stevenson swims world record 200m backstroke (2:06.78)
1992 Mar 7,"England routs Wales, 24-0 at Twickenham for it's 2nd straight outright Five Nations Rugby Championship, Grand Slam and Triple Crown titles; fullback Jonathan Webb 2 penalties and 3 conversions"
1992 Mar 10," 6th Soul Train Music Awards: Natalie Cole, Color Me Badd win"
1992 Mar 10," Sandra Seuser, Katrin Schreiter, Annet Hesselbarth and Grit Breuer walk female indoor world record 4x400m (3:27.22)"
1992 Mar 10," ""Come and Talk to Me"" single released by Jodeci (Billboard Song of the Year 1992)"
1992 Mar 12, Mauritius becomes a republic while remaining a member of the Commonwealth of Nations
1992 Mar 13, FCC rules companies can own 30 AM & 30 FM stations (formerly 12)
1992 Mar 13, Martina Navratilova & Judy Nelson settle their galamony suit
1992 Mar 13," An earthquake registering 6.8 on the Richter scale kills over 500 in Erzincan, eastern Turkey."
1992 Mar 14, Farm Aid V
1992 Mar 14," NY Met Daryl Boston, Vince Coleman & Dwight Gooden accused of rape"
1992 Mar 14," Soviet newspaper ""Pravda"" suspends publication"
1992 Mar 15, UN officially embarks on its largest peacekeeping operation
1992 Mar 15," 39th ACC Men's Basketball Tournament: #1 Duke beats #20 North Carolina, 94-74"
1992 Mar 15," 33rd SEC Men's Basketball Tournament: Kentucky beats Alabama, 80-54"
1992 Mar 15," 13th Big East Men's Basketball Tournament: Syracuse beats Georgetown, 56-54"
1992 Mar 17," ""Death & the Maiden"" opens at Brooks Atkinson NYC for 159 performances"
1992 Mar 17, 18th People's Choice Awards: Kevin Costner & Julia Roberts win (Dramatic Motion Picture) and Bill Cosby & Candice Bergen win (TV)
1992 Mar 17," 28 killed in truck bombing of Israeli embassy in Buenos Aires, Arg"
1992 Mar 17, South African President F. W. de Klerk wins a white only referendum
1992 Mar 17, Islamic Jihad truck bombs Israeli Embassy in Buenos Aires killing 29
1992 Mar 17," Russian manned space craft TM-14, launches into orbit"
1992 Mar 18," ""4 Baboons Adoring the Sun"" opens at Beaumont Theater NYC for 38 performances"
1992 Mar 18, Donna Summer gets a star on Hollywood's Walk of Fame
1992 Mar 18," American businesswoman Leona Helmsley sentenced to 4 years for tax evasion ""We don't pay taxes; only the little people pay taxes"""
1992 Mar 18, Zimbabwe beat England by 9 runs in World Cup at Albury
1992 Mar 19," ""Master Builder"" opens at Belasco Theater NYC for 45 performances"
1992 Mar 19," Britain's Prince Andrew & Sarah, Duchess of York, announce separation"
1992 Mar 20, Janice Pennington is awarded $1.3M for accident on Price is Right set
1992 Mar 21, Pakistan scores 6-264 to overhaul NZ in exciting World Cup semi
1992 Mar 22," ""Private Lives"" closes at Broadhurst Theater NYC after 37 performances"
1992 Mar 22, England beat South Africa in rain-ruined cricket World Cup semi final
1992 Mar 22, Joseph A Molloy elected NY Yankee general partner
1992 Mar 22," US Air NY to Cleveland crashes on take off at LaGuardia, 27 die"
1992 Mar 23, Florida Marlins begin selling tickets
1992 Mar 24," ""Jake's Women"" opens at Neil Simon Theater NYC for 245 performances"
1992 Mar 24, Space Shuttle STS-45 (Atlantis 11) launches into space
1992 Mar 24, Sudanese Boeing 707 crashes on mountain Hymettos at Athens: 5-6 die
1992 Mar 24," 1st Belgium in the space, Dirk Frimout on Atlantis Space Shuttle STS-45 (Atlantis 11) launches into space"
1992 Mar 25, British scientists find new largest perfect # (2 756839 -1 * 2 756839)
1992 Mar 25," Cricket World Cup, Melbourne (MCG): Imran Khan scores 72 in his final ODI as Pakistan beats England by 22 runs for their first title; Martin Crowe (NZ), Player of Series"
1992 Mar 25," Russian manned space craft TM-14, lands"
1992 Mar 25, Cosmonaut Sergei Krikalev returns to Earth after a 10-month stay aboard the Mir space station.
1992 Mar 26, Mike Tyson sentenced to 10 years in rape of Desiree Washington
1992 Mar 26, NHL NY Rangers clinch 1st NHL regular season championship in 50 years
1992 Mar 27," Bruce Springsteen releases two music albums on the same day, ""Human Touch"" and ""Lucky Town"""
1992 Mar 28," 6th American Comedy Award: Cathy Ladman, Judy Watkins, Billy Crystal"
1992 Mar 28, Ann Transon runs female world record 50k (3:35:31)
1992 Mar 28, PBA National Championship Won by Eric Forkel
1992 Mar 29," ""Conversations with My Father"" opens at Royale NYC for 462 performances"
1992 Mar 29," 12th Golden Raspberry Awards: ""Hudson Hawk"" wins"
1992 Mar 29," Herb Gardner's ""Conversations With My Father"" premieres in NYC"
1992 Mar 29, Ice Dance Championship at Oakland won by Klimova & Ponomarenko (CIS)
1992 Mar 29, Ice Pairs Championship at Oakland won by Mishuktienok & Dmitriev (CIS)
1992 Mar 29, Ladies Figure Skating Championship in Oak won by Kristi Yamaguchi (USA)
1992 Mar 29, Men's Figure Skating Championship in Oakland won by Viktor Petrenko (CIS)
1992 Mar 29," PGA Players Championship, TPC at Sawgrass: Davis Love III wins by 4 strokes ahead of runners-up Ian Baker-Finch, Phil Blackmar, Nick Faldo, and Tom Watson."
1992 Mar 29," Nabisco Dinah Shore Women's Golf, Mission Hills CC: Dottie Pepper (Mochrie) wins the first of her 2 major titles in a sudden-death playoff with Juli Inkster with par on the 1st extra hole"
1992 Mar 30," 64th Academy Awards: ""The Silence of the Lambs"", Anthony Hopkins & Jodie Foster win"
1992 Mar 30," CBS TV premieres overnight news program ""Up To The Minute"""
1992 Mar 30," Man accidentally backs into Oakland A's Jose Canseco's $225,000 Lamborghini"
1992 Mar 30," P J Patterson, resigns as 6th Prime Minister of Jamaica"
1992 Mar 30, WNSR-FM (105.1) changes callsign to WMXV-FM (NYC)
1992 Mar 31," Ranji Trophy Cricket Final, Feroz Shah Kotla, Delhi: Delhi (Ajay Sharma 175 in 532) beats Tamil Nadu (449) on 1st innings"
1992 Mar 31, UN Security Council voted to ban flights & arms sales to Libya
1992 Mar 31, Phoenix coach Cotton Fitzsimmons guides the Suns to a 128-111 home win over Portland to become the 6th coach in NBA history to record 800 career wins
1992 Apr 1,"Battleship USS Missouri, on which the Japanese surrender took place, decommissioned"
1992 Apr 1,Last defendant in St John sex assault case sentenced to 3 yrs probation
1992 Apr 1,"NHL players begin first strike in 75-year history; 10 day action earns large playoff bonus increase, more control over licensing of their likenesses and changes to free agency system"
1992 Apr 1,"Rocker Billy Idol fined $2,000 for hitting a woman"
1992 Apr 1,"Sheffield Shield Men's Cricket Final, Perth: West Australia beats NSW by 44 runs; Justin Langer 149"
1992 Apr 1,World's 7 wealthiest nations agree on $24B aid for former USSR
1992 Apr 2,"""Hamlet"" opens at Criterion Theater NYC for 45 performances"
1992 Apr 2,"Edith Cresson, France's 1st female premier, resigns"
1992 Apr 2,"Mafia boss John Gotti is found guilty of 5 murders (Paul Castellano, Thomas Bilotti, Robert DiBernardo, Liborio Milito and Louis Dibono), plus conspiracy to murder, loansharking, illegal gambling, obstruction of justice, bribery and tax evasion"
1992 Apr 2,Space Shuttle STS-45 (Atlantis 11) lands
1992 Apr 3,1st exhibition game at Camden Field - Orioles beat NY Mets
1992 Apr 4,Game 1 of Mayor Challenge - NY Yankees beat NY Mets 6-4 at Yank Stad
1992 Apr 4,Jury deliberations begin in Noriega case
1992 Apr 4,Sali Berisha becomes president and Alexander Meksi premier of Albania
1992 Apr 4,"146th Grand National: 14/1 shot Party Politics, ridden by Welsh jockey Carl Llewellyn wins by 2½ lengths from Romany King"
1992 Apr 5,"""Search & Destroy"" closes at Circle in Sq Theater NYC after 46 performances"
1992 Apr 5,"11th NCAA Women's Basketball Championship: Stanford beats Western Kentucky, 78-62; Cardinal guard Molly Goodenbour MOP"
1992 Apr 5,"The Tradition Senior Men's Golf, GC at Desert Mountain: Lee Trevino win his second Champions Tour major by 1 stroke from Jack Nicklaus"
1992 Apr 5,Game 2 of Mayor Challenge - NY Yankees sweep NY Mets 6-5 at Shea
1992 Apr 5,Peruvian President Alberto Fujimori suspends the constitution and dissolves Congress
1992 Apr 5,Thailand General Suchinda Kraprayoon installed as president
1992 Apr 5,"WrestleMania VIII, Hoosier Dome, Indianapolis, IN (62,167): Hulk Hogan defeats Sid Justice by DQ; Randy Savage beats Ric Flair for WWF Heavyweight title"
1992 Apr 5,"Serbian troops begin besieging Sarajevo, the capital of Bosnia, which would become the longest siege in modern warfare"
1992 Apr 5,"Several hundred-thousand abortion rights demonstrators march in Washington, D.C."
1992 Apr 6,"1st game at Camden Field, Balt-Orioles beat Indians 2-0"
1992 Apr 6,"54th NCAA Men's Basketball Championship: Duke beats Michigan, 71-51; back-to-back titles for Blue Devils and coach Mike Krzyzewski"
1992 Apr 6,British Radio Authority licenses Virgin & TV-AM radio licenses
1992 Apr 6,"Microsoft announced Windows 3.1, upgrading Windows 3.0"
1992 Apr 6,"Oriole Park at Camden Yards opens, beating Cleveland 2-0"
1992 Apr 6,US Supreme Court rules a Nebraska farmer was entrapped by postal agents into buying mail-order child pornography
1992 Apr 6,Voting begins on choice of Elvis postage stamps
1992 Apr 6,A general strike is declared by communist groups in Nepal.
1992 Apr 7,Republika Srpska (aka the Bosnian Serb Republic) announces its independence.
1992 Apr 8,"""5 Guys Named Moe"" opens at Eugene O'Neill Theater NYC for 445 performances"
1992 Apr 8,"After 151 years Britain's ""Punch Magazine"" publishes its final issue"
1992 Apr 9,"""Redwood Curtain"" opens at Neiderlander theater on Broadway"
1992 Apr 9,"Florida drops rape charges against NY Mets Gooden, Boston & Coleman"
1992 Apr 9,John Major elected Prime Minister of the United Kingdom after his Conservative Party wins the most votes in British electoral history
1992 Apr 9,Record 18 golfers shoot in 60s in Masters round 1 (old record 12)
1992 Apr 9,US Fed court finds Panamanian dictator Manuel Noriega guilty of 8 out of 10 drug and racketeering charges
1992 Apr 9,"William O Studeman, becomes deputy director of CIA"
1992 Apr 10, 25 die in a bus bombing in Sri Lanka
1992 Apr 10," Floriade (Flower Show) opens at The Hague, Netherlands"
1992 Apr 10, NHL strike ends after 10 days
1992 Apr 11, BPAA US Open by Robert Lawrence
1992 Apr 11, Indians set team record for long game loss to Red Sox (19 inn - 6½ hr)
1992 Apr 11," Irish Republican Army bombs London financial district, killing 3"
1992 Apr 12," ""Streetcar Named Desire"" opens at Ethel Barrymore NYC for 137 performances"
1992 Apr 12," 2nd lowest NBA scoring game - Detroit Piston 72, NY Knicks 61"
1992 Apr 12," 56th US Masters Tournament, Augusta National GC: Fred Couples wins his only major title, 2 strokes ahead of 1976 champion Raymond Floyd"
1992 Apr 12, Earthquake rocks Germany
1992 Apr 12," Euro Disney (Disneyland Paris) opens in Marne-la-Vallee, France"
1992 Apr 12, Lynn Gunther of California threatens to blow herself up in front of UN
1992 Apr 12," Matt Young no-hits Cleveland, but loses 2-1"
1992 Apr 12, NY Mets lose 1st 3 home games for 1st time since 1962
1992 Apr 12, Trump Shuttle becomes US Air Shuttle
1992 Apr 13," ""2 Trains Running"" opens at Walter Kerr Theater NYC for 160 performances"
1992 Apr 13, Magnitude 5.5 earthquake hits Netherlands
1992 Apr 13, American Airlines reduce its 1st-class fares 20%-50%
1992 Apr 13," Crystal Pepsi begins test marketing in Sacramento, Providence, Denver, Dallas, and Grand Rapids"
1992 Apr 13, Great Chicago Flood - Chicago's underground tunnels flood
1992 Apr 13, Lou Carnesecca retires as coach of St John's basketball team
1992 Apr 13, Longest 2 undefeated baseball teams to meet (NY Yanks 5-0 vs Toronto Blue Jays 6-0); Yanks score 3 in top of 9th to win 5-2
1992 Apr 14," ""Guys & Dolls"" opens at Martin Beck Theater NYC for 1143 performances"
1992 Apr 14," ""Les Miserables"" opens at Palace Theatre, Manchester"
1992 Apr 14, Court throws out Apple's lawsuit against Microsoft
1992 Apr 14, UAW ends 5 month strike against Caterpillar Inc
1992 Apr 14, UN imposes embargo against Libya takes effect
1992 Apr 15, Billionaire Leona Helmsly is sent to jail for tax evasion
1992 Apr 15, Jay Leno's final appearance as permanent guest host of Tonight
1992 Apr 15, Lincoln Hospital in Bronx loses its accreditation
1992 Apr 15," NY Islander, Al Arbour, coaches most NHL games (1,438)"
1992 Apr 15," William Shatner, Leonard Nimoy and DeForest Kelley inducted into National Association of Broadcasters Hall of Fame"
1992 Apr 15, The National Assembly of Vietnam adopts the 1992 Constitution of the Socialist Republic of Vietnam.
1992 Apr 16," ""Metro"" opens at Minskoff Theater NYC for 13 performances"
1992 Apr 16, 1st concrete is poured at new ballpark at Gateway (Jacobs Field)
1992 Apr 16, Afghan president Najibullah resigns
1992 Apr 16, NY Rangers win team record 50th game
1992 Apr 16," The Katina P runs aground off of Maputo, Mozambique. 60,000 tons of crude oil spill into the ocean."
1992 Apr 18, Start of South Africa's 1st Test Cricket since 1970 (v WI Bridgetown)
1992 Apr 19," PGA Seniors' Championship Men’s Golf, PGA National GC: Lee Trevino beats Mike Hill by 1 stroke for his 3rd seniors major title"
1992 Apr 19," ""4 Baboons Adoring the Sun"" closes at Beaumont NYC after 38 performances"
1992 Apr 19," Balki & Mary Ann wed on ""Perfect Strangers"""
1992 Apr 20," 100th episode of American sitcom ""Murphy Brown"" airs"
