2016 Feb 14," NBA All-Star Game, Air Canada Centre, Toronto, ON: West beats East, 196-173; MVP: Russell Westbrook, OKC Thunder, G"
2016 Feb 15," 58th Grammy Awards: Best Song ""Thinking Out Loud"" by Ed Sheeran, Best Album ""1989"" by Taylor Swift"
2016 Feb 16, Former French President Nicholas Sarkozy is placed under investigation for campaign funds
2016 Feb 16," China announces it will relocate 9,000 people in Guizhou province, before completion of world's largest telescope (FAST), designed to look for extraterrestrial life"
2016 Feb 17," Nike ends endorsement deal with Filipino boxer Manny Pacquiao after he made TV comments gay people are ""worse than animals."""
2016 Feb 17," Oldest known case of human-Neanderthal sex (100,000 yrs ago) revealed by Max Planck Institute for Evolutionary Anthropology (Leipzig), 50,000 yr old Neanderthal woman's remains from Altai mountains show traces of Homo Sapiens DNA"
2016 Feb 17," Channing Dungey announced new President of ABC Entertainment Group, first African-American to lead a major US broadcast network"
2016 Feb 17," Car bomb attack on military convoy in Ankara, Turkey, by Kurdish militant eaves 28 dead"
2016 Feb 17, Chief executive Tim Cook confirms Apple will contest an FBI order to unlock the phone of San Bernardino gunman Syed Rizwan Farook
2016 Feb 18, Pope Francis questions US Presidential hopeful Donald Trump's Christianity over his call to build a wall on the Mexican border
2016 Feb 20, Jeb Bush suspends his presidential campaign
2016 Feb 20, US primary elections: South Carolina Republican Primary - Donald Trump wins with 32.5%
2016 Feb 20, US primary elections: Nevada Democratic Primary - Hillary Clinton wins with 52.6%
2016 Feb 20," Gunman goes on random killing spree in Kalamazoo, Michigan, killing 6"
2016 Feb 20," 4-inch lock of John Lennon's hair sells for $35,000 to a memorabilia collector at an auction in Dallas, Texas"
2016 Feb 20," Tropical Cyclone Winston hits Fiji, killing at least 29 - most powerful storm on record in Southern Hemisphere winds 296 kilometers per hour (184 mph)"
2016 Feb 21," Bombings in the Syrian cities of Homs and Damascus kill 140 people, Islamic State claims responsibility"
2016 Feb 21, 58th Daytona 500: Denny Hamlin wins closest finish in race history - by just 0.01s from Martin Truex Jr
2016 Feb 21," 66th Berlin International Film Festival: Italian documentary ""Fire at Sea"" wins the Golden Bear"
2016 Feb 22, 10 million people are without water in Delhi after caste protests in Jat sabotage the Munak water canal
2016 Feb 23, US primary elections: Nevada Republican Primary - Donald Trump wins with 45.9.5%
2016 Feb 24," Oldest Muslim graves in Europe, from the 8th century, identified at a burial site in Nimes, France"
2016 Feb 25," Tenth Republican presidential candidates debate hosted by CNN, held in Houston, Texas"
2016 Feb 25, Seth Rogen and Lauren Miller are honoured by unite4:humanity for their work promoting awareness of and fundraising for Alzheimer's research
2016 Feb 26, Iranian elections: reformers and moderates win control of parliament
2016 Feb 28," 36th Razzies Awards: ""Fifty Shades of Grey"" wins worst film, worst actor and actress"
2016 Feb 28," Explosion at Severnaya coal mine in Vorkuta, Russia kills 36, including 5 rescuers"
2016 Feb 28," 88th Academy Awards: Best Picture ""Spotlight"", Best Director Alejandro G. Iñárritu, Best Actor/Actress Leonardo DiCaprio, Brie Larson"
2016 Mar 1,MLB Commissioner Rob Manfred sends a strong message on the issue of domestic violence; issues a 30-game suspension to NY Yankees closer Aroldis Chapman
2016 Mar 1,"Forbes Richest List released, Bill Gates No. 1 with $75 billion, number of world's billionaires shrinks to 1,810"
2016 Mar 1,Two Guatemalan military officers are convicted of sexual slavery during country's civil war - first ever prosecution of sexual slavery during an armed conflict
2016 Mar 1,"Gene for grey hair (IRF4) discovery announced by Scientists from University College London in ""Nature Communications"""
2016 Mar 1,US primary elections: Super Tuesday - both Republican Donald Trump and Democratic candidate Hillary Clinton win seven state races each
2016 Mar 1,South Korean opposition MPs set a world record for longest filibuster - 9 days (192 hours) trying to block anti-terror bill
2016 Mar 2,"Longest non-stop scheduled commercial flight by distance, Emirates A380 flies 14,200km (8,824 miles) Dubai to Auckland in 17 hours, 15 minutes"
2016 Mar 2,"Oldest known land fossil (Tortotubus - 440 million years old) from Gotland, Sweden, revealed by British scientists"
2016 Mar 2,"US astronauts Scott Kelly and Russian cosmonaut Mikhail Kornienko return to earth after nearly a year (340 days), setting an ISS record"
2016 Mar 3,"Eleventh Republican presidential candidates debate hosted by Fox, held in Detroit, Michigan"
2016 Mar 4,Ben Carson announces he is dropping out of the Republican presidential nomination race
2016 Mar 5,"US primary elections: Super Saturday - Republican Donald Trump and Ted Cruz win 2 states, Democratics Bernie Sanders wins 2, Hillary Clinton one"
2016 Mar 5,"US air strike kills 150 Al-Shabaab militants north of Mogadishu, Somalia"
2016 Mar 6,"Seventh Democratic presidential candidates debate hosted by CNN and held in Flint, Michigan"
2016 Mar 7,Peyton Manning announces his retirement from the Denver Broncos and the NFL
2016 Mar 7,"Russian tennis star Maria Sharapova reveals failed drug test for meldonium at Australian Open in January, subsequently suspended for 15 months"
2016 Mar 8,Turner Classic Movies show several of Claire Trevor’s films to honor the 106th anniversary of her birth
2016 Mar 9,"Eighth Democratic presidential candidates debate hosted by Univision and the Washington Post and held in Miami, Florida"
2016 Mar 9,"EU Migrant Crisis: Macedonia, Croatia and Slovenia close their borders to migrants trying to reach Northern Europe"
2016 Mar 10," Twelfth Republican presidential candidates debate hosted by CNN, held in Coral Gables, Florida"
2016 Mar 13," Suicide Bombing in Ankara, Turkey kills 37 people"
2016 Mar 14, President Putin orders Russian troops out of Syria
2016 Mar 14, Marco Rubio announces he is dropping out of the Republican presidential nomination race
2016 Mar 14, NASA releases data showing February 2016 warmest month ever recorded globally - 1.35C above the long-term average
2016 Mar 15, Google's DeepMind artificial intelligence wins Go challenge against Lee Se-dol 4-1
2016 Mar 16, US President Barack Obama nominates Merrick Garland as Supreme Court Justice
2016 Mar 16," US college student Otto Warmbier is sentenced to 15 years hard labour for trying to steal a political poster, in Pyongyang, North Korea"
2016 Mar 17," Brazilian federal judge blocks swearing-in of Luiz Inacio Lula da Silva as Chief of Staff to President Dilma Rousseff, as part of ""Car Wash"" controversy"
2016 Mar 17," Archaeologists announce the discovery of an 2,500 year old iron age warrior king burial ground, with 75 graves in Pocklington, Northern England"
2016 Mar 19," Batman v Superman: Dawn of Justice, directed by Zack Synder and starring Ben Affleck and Henry Cavill, first premieres in Mexico City"
2016 Mar 19," England beats France 31-21 at Stade de France, Paris to claim Six Nations Rugby Championship; secure their first Grand Slam since 2003; Owen Farrell with 7 goals, England's 2nd-highest points scorer behind Jonny Wilkinson"
2016 Mar 20," Barack Obama becomes the first US President to visit Cuba since 1928, arriving for a 3 day tour"
2016 Mar 22," Suicide bombings at Brussel's Zaventem airport and Maelbeek metro station, leave around 28 victims dead and 260 injured, ISIS claim responsibility"
2016 Mar 23, GPR investigation of Shakespeare's tomb at Holy Trinity Church in Stratford concludes the Bard's skull probably has been stolen
2016 Mar 24," Bosnian Serb leader Radovan Karadžić found guilty of genocide during 1995 Srebrenica massacre, sentenced to 40 years"
2016 Mar 24, English footballer Adam Johnson sentenced to 6 years in prison for sexual activity with a schoolgirl
2016 Mar 25," Suicide attack during a football match in Iskandariya, Iraq kills at least 32 people, ISIS claim responsibility"
2016 Mar 25," Zayn's [Zayn Malik] solo debut album ""Mind of Mine"" is released, 1st British male artist to debut at No. 1 in US"
2016 Mar 26," US primary elections: Democratic candidate Bernie Sanders wins Washington, Hawaii and Alaska"
2016 Mar 27," Suicide bomb kills more than 70 people at a park in Lahore, Pakistan, Taliban connected Jamaat-ul-Ahrar claim responsibility"
2016 Apr 1,The Golden State Warriors NBA record winning home run ends at 54 games with a 109-106 defeat to the Boston Celtics; the loss at Oracle Arena was the Warriors’ first since January 2015
2016 Apr 3,"Panama Papers published - 11.5 million confidential documents from offshore law firm Mossack Fonseca expose widespread illegal activities including fraud, kleptocracy, tax evasion and the violation of international sanctions by the world's elite in the world's largest ever data leak"
2016 Apr 3,"ICC Women's Cricket T20 World Cup, Eden Gardens, Kolkata: Hayley Matthews with 66 from 45 balls leads West Indies to 149/2; beat Australia 148/5 by 4 wickets with 2 balls to spare"
2016 Apr 3,"ANA Inspiration Women's Golf, Mission Hills CC: Lydia Ko of New Zealand wins by 1 from Charley Hull & Chun In-gee for her second major title"
2016 Apr 3,"WrestleMania XXXII, AT&T Stadium, Arlington, TX (101,763): Roman Reigns defeats Triple H; The Undertaker beats Shane McMahon in ""Hell in a Cell"""
2016 Apr 4,"78th NCAA Men's Basketball Championship: Villanova defeats North Carolina, 77-74; Wildcats guard Phil Booth, 20 points"
2016 Apr 5,Iceland's Prime Minister Sigmundur David Gunnlaugsson resigns after the Panama Papers leak show a conflict of interest
2016 Apr 5,San Francisco becomes the first US city to mandate paid parental leave
2016 Apr 5,PayPal announces it is cancelling a $3.6 million investment in North Carolina after the state passes anti-gay legislation
2016 Apr 5,"""One Dance"" single Released by Drake (Billboard Song of the Year 2016)"
2016 Apr 5,"35th NCAA Women's Basketball Championship: Connecticut defeats Syracuse, 82–51; Huskies' power forward Breanna Stewart, 24 points"
2016 Apr 6,US primary elections: Wisconsin won by Democrat Bernie Sanders and Republican Ted Cruz
2016 Apr 6,France passes legislation making it illegal to pay for sex
2016 Apr 6,"Protests in Lima, Peru by 30,000 against presidential candidate Keiko Fujimori on 24th anniversary of her father Alberto Fujimori's coup"
2016 Apr 6,First baby born with DNA from 3 parents through mitochondrial transfer in Mexico
2016 Apr 7,Longest-ever captured python found on Penang in Malaysia (26ft/8m)
2016 Apr 9,169th Grand National: David Mullins victorious aboard 33/1 Rule The World; wins by 6 lengths from race favourite The Last Samuri
2016 Apr 10," 80th US Masters Tournament, Augusta National GC: England's Danny Willett wins his first major title, 3 strokes ahead of Lee Westwood and defending champion Jordan Spieth"
2016 Apr 10," Explosions and a fire caused by fireworks at Puttingal Temple in Kerala, India, kills more than 100 and injures nearly 400"
2016 Apr 10," Hong Kong pro-democracy political party Demosistō established by Nathan Law, Joshua Wong and Agnes Chow"
2016 Apr 11, UN-backed ceasefire comes into effect in Yemen conflict between Iranian-backed Houthis rebels and government forces
2016 Apr 11," Updated ""Tree of Life"" published in ""Nature Microbiology"" by scientists from Berkeley University in California"
2016 Apr 12," Breakthrough Starshot: Scientists and internet entrepreneurs, including Yuri Milner, Stephen Hawking and Mark Zuckerberg, announce interstellar project to send robot spacecraft to Alpha Centauri"
2016 Apr 18, 120th Boston Marathon: Ethiopian double; Lemi Berhanu Hayle wins men's section in 2:12:45; Atsede Baysa takes women's event in 2:29:19
2016 Apr 18," Laureus World Sports Awards, Palais am Funkturm, Berlin, Germany: Sportsman: Novak Đoković; Sportswoman: Sernea Williams; Team: New Zealand Men's National Rugby Union team"
2016 Apr 21, US President Barack Obama begins a 4 day visit to the UK with Michelle Obama
2016 Apr 22, Paris Agreement on climate change signed in New York binding 195 nations to an increase in the global average temperature to less than 2°C above pre-industrial levels and to pursue efforts to limit the increase to 1.5°C
2016 Apr 23," Beyoncé releases her 6th album ""Lemonade"" with a 1 hour film on HBO"
2016 Apr 26," CEO of Chobani, Hamdi Ulukaya, announces that he will be giving his employees 10% of the shares in Chobani"
2016 Apr 28, NFL Draft: Cal quarterback Jared Goff first pick by Los Angeles Rams
2016 Apr 29, Iranian run-off elections give moderates and reforms a majority in parliament
2016 Apr 29," ""Views"" 4th studio album by Drake is released"
2016 Apr 29," ""H.O.L.Y"" single released by Florida Georgia Line (Billboard Song of the Year 2016)"
2016 May 2,"Leicester City win the English Premier League title after starting the season at 5,000-1 odds"
2016 May 2,"World Snooker Championship, Crucible Theatre, Sheffield: Mark Selby of England beats China's Ding Junhui, 18-14 for his second world crown"
2016 May 3,Ted Cruz suspends his campaign to be the Republican Presidential nominee
2016 May 4,Ohio Governor John Kasich bows out of the race for US Republican Presidential nominee
2016 May 5,"Fort McMurray wildfires: Canadian province of Alberta declares a state of emergency as evacuation of 80,000 people continues"
2016 May 7,142nd Kentucky Derby: Nyquist ridden by Mario Gutierrez wins in 2:01.31
2016 May 8,"Sadiq Khan (L) is elected Mayor of London, - 1st Muslim mayor of a major Western city"
2016 May 9,"Rodrigo Duterte wins Philippine presidential election, promising war on drug trade and killing of criminals"
2016 May 9,"Boris Johnson resigns as Mayor of London, succeeded by Sadiq Khan"
2016 May 10, Indian fertility clinic announces that a 70 year old woman has successfully gave birth to a baby boy
2016 May 11, Brazilian senate votes to suspend President Dilma Rousseff and put her on trial for budgetary violations
2016 May 12," Michel Temer, former vice-president, becomes Brazilian interim President after a vote to impeach Dilma Rousseff"
2016 May 14," 61st Eurovision Song Contest: Ukraine's Jamala wins singing ""1944"""
2016 May 14," Gabriel Medina becomes the first surfer ever to land the move ""Backflip"" in competition"
2016 May 15," PGA Players Championship, TPC at Sawgrass: World #1 and reigning PGA Champion Jason Day of Australia leads wire-to-wire to win by 4 strokes ahead of Kevin Chappell"
2016 May 19, EgyptAir flight MS804 goes missing over the Mediterranean on route Paris to Cairo
2016 May 21," Mullah Akhtar Muhammad Mansour, leader of the Afghan Taliban is reportedly killed by a US drone in Pakistan"
2016 May 21, 141st Preakness Stakes: Kent Desormeaux aboard Exaggerator wins in 1 minute 58 seconds
2016 May 21," On same card, American boxer Jermell Charlo KOs John Jackson in 8th to claim vacant WBC super welterweight title, and Jermall Charlo beats Austin Trout on points to retain IBF version; first twins to hold world championships in same weight division"
2016 May 21," English FA Cup Final, Wembley Stadium, London: Manchester United beats Crystal Palace, 2-1 (a.e.t.); Jesse Lingard scores 110' winner"
2016 May 22," 69th Cannes Film Festival: ""I, Daniel Blake,"" directed by Ken Loach wins the Palme d'Or"
2016 May 22, US President Barack Obama arrives in Vietman for a 3 day tour
2016 May 22," Independent Alexander Van der Bellen defeats Freedom Party's Norbert Hofer by just 31,000 votes to become President in Austrian elections"
2016 May 22," TV series ""Preacher"", developed by Evan Goldberg, Sam Catlin, and Seth Rogen, premieres on AMC"
2016 May 22," The Tradition Senior Men's Golf, Greystone G&CC: Germany's Berhard Langer wins sixth of 13 Champions Tour majors by 6 strokes from Olin Browne"
2016 May 23," Chinese archaeologists announce findings of earliest use of barley in China to make beer, Shaanxi province 3400-2900 BC"
2016 May 24," Kaduna state in Nigeria declares a state of emergency due to 'Tomato Ebola', as moth destroys 80% of tomato crops"
2016 May 24, Bill Cosby is ordered to stand trial in a sexual assault case in Norristown
2016 May 27," 3 ships in 3 days sink carrying immigrants across the Mediterraneann, drowning over 700 people"
2016 May 28," Harambe, a gorilla form Cincinnati Zoo, is shot after dragging a 3 year old boy who had slipped into its enclosure"
2016 May 28," UEFA Champions League Final, Milan: Real Madrid beats cross-town rivals Atlético Madrid, 5–3 on penalties after a 1–1 draw at the end of extra time; record-extending 11th title"
2016 May 29," IPL Cricket Final, M. Chinnaswamy Stadium, Bangalore: Sunrisers Hyderabad beat Royal Challengers Bangalore by 8 runs; David Warner 69 (38)"
2016 May 29," Senior PGA Championship Men's Golf, GC at Harbor Shores: Rocco Mediate wins his lone career major title by 3 strokes from Colin Montgomerie of Scotland"
2016 May 30," Former Chad dictator Hissène Habré convicted of crimes against humanity by the Extraordinary African chambers, 1st ex-head of state convicted of the charge"
2016 Jun 1,Switzerland’s Gotthard Base Tunnel is completed - world’s longest at 57km and most expensive tunnel costing €11bn
2016 Jun 3,"A week of heavy rains in Germany and France leave 10 dead and closing Paris museums along the Seine, including the Louve"
2016 Jun 4,"French Open Women's Tennis: Garbiñe Muguruza of Spain beats Serena Williams 7-5, 6-4 to claim her 1st Grand Slam title"
2016 Jun 5,"Swiss vote to reject referendum to give each citizen a guaranteed income of $2,500 Swiss francs per month"
2016 Jun 5,"French Open Men's Tennis: Novak Đoković of Serbia beats Scotsman Andy Murray 3-6, 6-1, 6-2, 6-4 to win his first French title"
2016 Jun 7,"""Harry Potter and the Cursed Child"", a play written by Jack Thorne with JK Rowling, premieres in London"
2016 Jun 7,Car bomb attack on a police bus in central Istanbul kills 11
2016 Jun 9,US President Barack Obama officially endorses Hillary Clinton as Democratic Presidential nominee
2016 Jun 9,World Health Organisation advises delaying pregnancy in areas with the Zika virus
2016 Jun 9,"Successful attempts to turn CO2 gases into stone underground in Iceland published in the journal ""Science"""
2016 Jun 9,Elizabeth Warren formally endorses Hillary Clinton for president
2016 Jun 9,MLB Draft: Philadelphia Phillies select La Costa Canyon HS (CA) shortstop Mickey Moniak at #1
2016 Jun 11, 148th Belmont Stakes: Irad Ortiz Jr. aboard Creator wins in 2:28:51
2016 Jun 12," Gunman claiming allegiance to the Islamic State opens fire at gay nightclub in Orlando, Florida, killing 49, injuring 53 - worst mass shooting in the US"
2016 Jun 12," 70th Tony Awards: ""Hamilton"" wins 11 awards after record 16 nominations"
2016 Jun 12," Cristiano Ronaldo becomes 1st footballer to top Forbes' Highest-Paid Athletes List, earning $88 million"
2016 Jun 12," Stanley Cup Final, SAP Center, San Jose, CA: Pittsburgh Penguins defeat San Jose Sharks, 3-1 for a 4-2 series victory; Penguins 4th title"
2016 Jun 12," Women's PGA Championship, Sahalee CC: 18-year old Canadian Brooke Henderson wins her first major title on the 1st hole of a sudden-death playoff with top-ranked Lydia Ko of New Zealand"
2016 Jun 12," Senior Players Championship Men's Golf, Philadelphia Cricket Club: Germany's Bernhard Langer wins his 3rd straight Players' title by 1 shot from Joe Durant and Spaniard Miguel Ángel Jiménez"
2016 Jun 14, First mammal made extinct by human-induced climate change announced - the Bramble Cay melomys from Torres Strait
2016 Jun 16," British MP (L) Jo Cox is shot and killed outside her constituency surgery in Birstall, West Yorkshire"
2016 Jun 16, Philadelphia is the first US city to pass a tax on sweetened drinks
2016 Jun 18," Soyuz capsule returns to Earth 1st British International Space Station astronaut Tim Peake, Russian Yuri Malenchenko and American Timothy Kopra after 186 days"
2016 Jun 19," US Open Men's Golf, Oakmont CC, PA: Despite controversial penalty on the 5th green, Dustin Johnson wins by 3 strokes ahead of runners-up Shane Lowry, Jim Furyk & Scott Piercy"
2016 Jun 19," NBA Finals: Cleveland Cavaliers win first title beating defending champion Golden State Warriors, 93-89 in Game 7; first team to overcome 3–1 deficit; MVP: LeBron James"
2016 Jun 20, China's super computer tally overtakes the US; Chinese 93 petaflop Sunway TaihuLight is world's No. 1
2016 Jun 20, Rome elects its first female Mayor Virginia Raggi (Five Star Movement) and its youngest at 37
2016 Jun 22, NHL owners meeting unanimously approves the Las Vegas expansion bid to start play in the 2017-18 season.
2016 Jun 23, Ceasefire agreement signed between Colombian government and Farc rebels - ending more than 50 years of conflict
2016 Jun 23," Led Zeppelin cleared of stealing riff from ""Stairway to Heaven"" from band Spirit in a Los Angeles court"
2016 Jun 23, Brexit referendum: United Kingdom votes to leave the European Union
2016 Jun 23, Storms and widespread flooding in West Virginia leave at least 24 dead
2016 Jun 23, Amy Schumer announces her first world tour during a sold-out performance at Madison Square Garden
2016 Jun 23, NBA Draft: LSU point guard Ben Simmons first pick by Philadelphia 76ers
2016 Jun 24, British Prime Minister David Cameron resigns after the UK votes to leave the EU
2016 Jun 24, NHL Draft: ZSC Lions (NLA) center Auston Matthews first pick by Toronto Maple Leafs
2016 Jun 26, City of Falluja freed from Islamic State control after a month-long campaign by Iraqi forces
2016 Jun 26, Iceland’s presidential election is won by history professor Guðni Jóhannesson
2016 Jun 26," Panama Canal's third set of locks opens for commercial traffic, doubling the Canal’s capacity at an estimated cost of $5.25 billion"
2016 Jun 26," Copa América Final, MetLife Stadium, East Rutherford, NJ: Defending champions Chile defeat Argentina, 4-2 on penalty kicks; 0–0 after extra time"
2016 Jun 27, US Supreme Court strikes down Texas law restricting abortion 5-3
