2019 Jan 5,Chinese government report predicts China's population will peak at 1.44 billion in 2029 before declining
2019 Jan 6,Record $3.1 million (333.6 million yen) price for giant bluefin tuna at Tokyo's Toyosu fish market bought by sushi restaurant owner Kiyoshi Kimura
2019 Jan 6,Malaysian king Sultan Muhammad V abdicates after two years of rule in historic first
2019 Jan 6,"76th Golden Globes: ""The Americans"", ""Bohemian Rhapsody"", ""Green Book"", Glenn Close and Rami Malek among the winners"
2019 Jan 7,Attempted coup in Gabon fails after rebel soldiers overtake national radio station in Libreville
2019 Jan 7,"Rain ruins last 2 days of 4th cricket Test in Sydney as India wins series 2-1; become first Asian side to win a Test series in Australia, 71 years after the first Indian touring team in 1947-48"
2019 Jan 7,"Tennessee woman Cyntoia Brown, convicted for murdering a man aged 16, granted clemency by Governor Bill Haslam"
2019 Jan 7,"College Football, National Championship, Levi's Stadium, Santa Clara: #2 Clemson beats #1 Alabama, 44-16"
2019 Jan 7,"Amazon overtakes Microsoft to become the world's most valuable listed company for the first time, worth $797 billion"
2019 Jan 9,"Car manufacture Hyundai unveils a model of a proposed walking car, for first responders, in Las Vegas"
2019 Jan 9,US President Donald Trump makes Oval Office address live on TV over government shutdown and border wall
2019 Jan 9,California's monarch butterfly count drops by 86% according to 2018 census
2019 Jan 10," Canadian astronomers report fast radio bursts (FRBs) of probable extragalactic origin, one repeating six times at the CHIME observatory, British Columbia"
2019 Jan 10, Opposition leader Felix Tshisekedi proclaimed winner in Democratic Republic of the Congo presidency elections in a disputed result
2019 Jan 10," Oceans warming faster than previous thought due to fossil fuel burning, according to data published in journal ""Science"""
2019 Jan 10," Lady Gaga apologises for working with R. Kelly in light of docuseries ""Surviving R. Kelly"""
2019 Jan 10, 13 year-old Jayme Closs escapes her kidnapper after 3 months in captivity in Wisconsin
2019 Jan 12," 18 year-old Rahaf Mohammed al-Qunun arrives in Toronto, Canada, as a refugee, via Thailand, after escaping family abuse in Saudi Arabia"
2019 Jan 12, Missy Eliot is the first female rapper to be inducted into the Songwriter's Hall of Fame
2019 Jan 13," Lionel Messi scores for FC Barcelona in 3-0 win over Eibar, his 400th goal in La Liga; becomes first player to reach mark in just one of Europe's top 5 leagues; Cristiano Ronaldo had 409 in Spain, England & Italy"
2019 Jan 13," Houston guard James Harden scores 38 points in Rockets' 116-108 loss to Orlando; 16th straight game with 30+ points matching Kobe Bryant's NBA record streak; also goes 1 for 17 from 3-point arc, tying record for most misses"
2019 Jan 14, US President Donald Trump denies he is a Russian agent after NY Times article states the FBI started an investigation and the Washington Post raised issues over a meeting with Russian President Vladimir Putin
2019 Jan 14, China posts shock drop in trade figures with a 4.4% fall in exports for December and a 7.6% fall in imports
2019 Jan 14," Pawel Adamowicz, Mayor of Gdańsk, Poland, stabbed on stage at charity event. Dies two days later."
2019 Jan 14, US Republican leaders strip Congressman Steve King from House committees after series of racist comments
2019 Jan 14," Americans chance of dying from an accidental opioid overdose higher than a car accident for the first time, according to US National Safety Council"
2019 Jan 14," Spinning disk of ice 300m wide, resembling the moon, forms in the Presumpscot river, Westbrook, Maine"
2019 Jan 15, LGBTQ activists accuse the Russian republic of Chechnya of a new gay purge with 40 detained and two killed
2019 Jan 15," Theresa May's Brexit deal with the EU is rejected by UK parliament 432 votes to 202, largest parliamentary defeat in its democratic era"
2019 Jan 15," Beginning of humanity's largest gathering, the Kumbh Mela Hindu festival with 15 million people bathing at the joining of Ganges and Yamuna rivers, India. 120 million expected over next 49 days."
2019 Jan 15, Witness in El Chapo trial claims former Mexican President Enrique Peña Nieto accepted $100 million bribe from the drug cartel head
2019 Jan 15," Bomb blast and gunfight at DusitD2 hotel in Nairobi, Kenya, leaves at least 21 dead with militants group claiming responsibility al-Shabab"
2019 Jan 15, Chinese scientists confirm they have germinated a cotton seed on the moon on board the Chang’e 4 lander
2019 Jan 15," A Boogie Wit Da Hoodie tops US album chart with album ""Hoodie Szn"" selling a record low 823 copies of just digital sales."
2019 Jan 15, Plastic will outweigh fish in the world's oceans by 2050 according to report by the World Economic Forum
2019 Jan 16," Golden State Warriors break 2 franchise records in 142-111 win over Denver Nuggets; in 1st quarter, record 10 three-point field goals on way to franchise best 51 points in the period"
2019 Jan 16," Australian Bureau of Meteorology tweets last four days were the country's hottest on record with Tarcoola, South Australia, reaching 49 C (120 F), Port Augusta 48.5 C (119 F)"
2019 Jan 16, UK Prime Minister Theresa May wins vote of no confidence in her government 325 to 306
2019 Jan 16, Egyptian city Cairo is engulfed by a sandstorm turning it orange
2019 Jan 16," Explosion by a suicide bomber aimed at US-led coalition forces at a market in Manjib, Syria, kills about 18 including four Americans"
2019 Jan 16," UN says at least 890 killed in ethnic violence in the western Democratic Republic of Congo in December, with 465 building destroyed, delaying the presidential election"
2019 Jan 16, Golden State guard Stephen Curry first player in NBA history to hit 8+ three-point FGs in 3 consecutive games; goes 9-of- 17 three's in Warriors' 147-140 win over New Orleans; teams combine for NBA record 43 3-pointers
2019 Jan 16, Houston guard James Harden becomes first player to score 55+ points in back-to-back NBA games since Wilt Chamberlain (1962); scores 58 in 145-142 OT loss to Brooklyn; 18 straight games with 30+ points
2019 Jan 17," China executes Cai Dongjia, the country's ""godfather of crystal meth"" from Boshe, Guangdong"
2019 Jan 17, Indian spiritual leader Ram Rahim Singh and two aides sentenced to life in prison for murdering journalist who exposed sexual abuse at the sect
2019 Jan 17," Car bomb in Bogota, Colombia, outside the National Police Academy kills at least 8 and injures 41"
2019 Jan 20," NFC Championship, Mercedes-Benz Superdome, New Orleans: Los Angeles Rams beat New Orleans Saints, 26-23 OT"
2019 Jan 20," AFC Championship, Arrowhead Stadium, KC: New England Patriots beat Kansas City Chiefs, 37-31 OT"
2019 Jan 21, Li Na of China becomes first Asian player to be elected to the International Tennis Hall of Fame; joins Russian Yevgeny Kafelnikov and Mary Pierce of France as Class of 2019 inductees
2019 Jan 21, A light aircraft carrying EPL team Cardiff City's record signing Emiliano Sala of French club FC Nantes disappears near the Channel islands en route to Wales
2019 Jan 21," Golden State guard Klay Thompson sets an NBA record by making his first 10 attempts from 3-point range as the Warriors beat the LA Lakers, 130-111; Thompson scores 44 points"
2019 Jan 23, Venezuelan opposition leader Juan Guaido declares himself acting President amid widespread violent protests against President Nicolas Maduro's regime
2019 Jan 23, US House Speaker Nancy Pelosi disinvites President Donald Trump from making a State of the Union address in Congress citing government shutdown
2019 Jan 23," New record for most expensive US property, $238 million for penthouse condominium overlooking Central Park, NY, bought by hedge fund billionaire Ken Griffin"
2019 Jan 24, Search for missing Argentine footballer Emiliano Sala is called off after rescuers fail to find aircraft that disappeared from radar over English Channel 3 days earlier; search resumes funded by soccer community donations; wreckage discovered Feb 3
2019 Jan 24, US government recognises Venezuelan opposition leader Juan Guaido as the country's President
2019 Jan 24, 17 temperature records broken in South Australia including highest ever recorded for capital Adelaide at 46.6C
2019 Jan 25, Longest-ever US government shutdown ends after 35 days when President Donald Trump agrees to three week of negotiations on border security by a House-Senate conference committee
2019 Jan 25, At least 20 people have died this week in Venezuelan anti-government protests according to the UN
2019 Jan 25," Tailing dam for an iron ore mine in Brumadinho, south-eastern Brazil, collapses killing at least 110 with 238 missing"
2019 Jan 25," Roger Stone, political lobbyist for Donald Trump is arrested as part of Mueller investigation for obstruction of justice, witness tampering and making false statements"
2019 Jan 25," Documentary ""Leaving Neverland"" detailing singer Michael Jackson's relationship with two boys premieres at the Sundance Film Festival"
2019 Jan 26," Australian Open Women's Tennis: Naomi Osaka becomes world #1 ranked player with 7-6, 5-7, 6-4 win over Petra Kvitová of the Czech Republic; first Japanese player to win Australian singles title"
2019 Jan 26," 64th NHL All Star Games, SAP Centre, San Jose, CA: Metropolitan All Stars win four-team, 3-on-3 tournament; MVP: Sidney Crosby, Pittsburgh Penguins, C"
2019 Jan 26," Five people shot and killed in domestic deputes in Louisiana, a 21- year old gunman arrested a day later"
2019 Jan 27," Australian Open Men's Tennis: Novak Đoković of Serbia wins his record 7th Australian singles title; beats Spaniard Rafael Nadal 6-3, 6-2, 6-3"
2019 Jan 27," NFL Pro Bowl, Camping World Stadium, Orlando, FL: AFC beats NFC, 26-7: MVPs: Patrick Mahomes, KC Chiefs, QB; Jamal Adams, NY Jets, S"
2019 Jan 27," Two bombs at a Roman Catholic cathedral on Jolo Island, southern, Philippines kills 20, Islamic State claims responsibility"
2019 Jan 27," Tornado strikes Havana, Cuba, killing three and injuring 172"
2019 Jan 27," Landslide kills 15 at a wedding party in a hotel in Abancay, Peru"
2019 Jan 28, US Justice Department charges Chinese firm Huawei with bank and wire fraud
2019 Jan 28, Draft framework for peace agreement to end 17-year conflict in Afghanistan agreed by US and Afghan negotiators
2019 Jan 29, Toronto landscaper Bruce McArthur admits in court to the murder of eight gay men
2019 Jan 29, Empire star Jussie Smollett suffers suspected racist and homophobic attack in Chicago
2019 Jan 29," In the aftermath to a wild ending to UFC 229, Khabib Nurmagomedov ($500k & 9 months) and Conor McGregor ($50k & 6 months) are issued fines and suspensions; bans retroactive to October 6, 2018"
2019 Jan 29, Iranian city Tehran bans dog walking in public and driving with dogs
2019 Jan 29," Approaching polar vortex prompts state of emergency to be declared in Wisconsin, Michigan, Illinois, Alabama and Mississippi"
2019 Jan 29, US Postal Service suspends deliveries to ten states due to severity of the polar vortex
2019 Jan 29, Norwegian government proposes building a floating road tunnel as part of a new roadway between Kristians and Trondheim
2019 Jan 30, Russian Senator Rauf Arashukov arrested within parliament on two murder charges
2019 Jan 30, Continuous 24 hr church mass lasting 97 days to prevent deportation of Armenian asylum seekers ends after Dutch authorities reconsider at Protestant Bethel Church in The Hague
2019 Jan 30," Peter Paul Rubens’s 1608 drawing ""Nude Study of Young Man with Raised Arms"" sells for $8.2 million at auction in New York"
2019 Jan 30," Scientists reveal discovery of cavity six miles long, 1,000 feet deep under Thwaites Glacier in West Antarctica, leading to fears it might collapse and raise sea levels by two feet"
2019 Jan 31, Sultan Abdullah Sultan Ahmad Shah crowned King of Malaysia to serve a five-year term
2019 Jan 31," Leaked Indian government reports says unemployment rate at 6.1% highest since 1972-73, up from 2.2% in 2011-12"
2019 Jan 31, New government in Lebanon finally formed by Prime Minister Saad al-Hariri nine months after elections
2019 Jan 31," Colonization of the America's in the late 1500s killed so many people it cooled the planet and led to a ""Little Ice Age"", according to a scientific report published in ""Quaternary Science Reviews"""
2019 Jan 31," US border agency seizes its biggest ever fentanyl bust, nearly 254 pounds hidden in Tractor-trailer in Nogales, Arizona"
2019 Jan 31," At least 20 newborns and children have died in last two months of the cold, trying to get to the Al-Ho Syrian refugee camp according to WHO"
2019 Jan 31," Catholic leaders in Texas name 286 priests and others accused of sexually abusing children, dating back to 1940"
2019 Jan 31," Blockbuster NBA trade: NY Knicks send Kristaps Porziņģis, Tim Hardaway Jr., Courtney Lee & Trey Burke to Dallas Mavericks for Dennis Smith Jr., DeAndre Jordan, Wesley Matthews & 2 future 1st-round picks"
2019 Feb 1,US President Donald Trump confirms US withdrawal from the Intermediate-range Nuclear Forces Treaty because of Russia's violation of the treaty
2019 Feb 1,January 2019 was Australia's hottest month on record according to the Bureau of Meteorology
2019 Feb 2,"More than 40 mummies from 323-30 BC found at a burial site at Tuna el-Gebel archaeological site south of Cairo, Egypt"
2019 Feb 2,Virginia Governor Ralph Northam admits to wearing blackface in 1984 but says he's not in a photo of men wearing blackface and a Ku Klux Klan robe on a yearbook page
2019 Feb 2,"American singer R. Kelly arrested after turning himself in on ten counts of aggravated criminal sexual abuse, including with three minors"
2019 Feb 3,"Pope Francis arrives in Abu Dhabi, United Arab Emirates, on the first ever papal visit to the Arabian peninsula"
2019 Feb 3,"Dam in Townsville, Australia, deliberately opened flooding 20,000 homes after city receives record 3.3ft of rain in a week"
2019 Feb 3,"Super Bowl LIII, Mercedes-Benz Stadium, Atlanta, GA: New England Patriots beat Los Angeles Rams, 13-3; MVP: Julian Edelman, NE Patriots, WR; Patriots' 6th SB victory"
2019 Feb 3,"Wreckage from light aircraft carrying EPL team Cardiff City's record signing Emiliano Sala is discovered on seabed of the English Channel; cause of death, head and trunk injuries"
2019 Feb 3,Rapper 21 Savage arrested by US immigration for overstaying his visa
2019 Feb 5,Pierre Davis is the first transgender designer to show at New York Fashion Week with label No Sesso
2019 Feb 5,Pope Francis admits for the first time that clerics have sexually abused nuns
2019 Feb 5,"China’s first science fiction blockbuster, “The Wandering Earth” premieres, directed by Frant Gwo, based on a story by Liu Cixin"
2019 Feb 6,"Quadriga, Canada's biggest cryptocurrency exchange is unable to get to $145 million of bitcoin assets after its CEO dies with its access passwords"
2019 Feb 6,US President Donald Trump makes presidential State of Union address to Congress a week later than usual due to government shutdown
2019 Feb 6,Honeybees are able to add and subtract and understand concept of zero according to research from RMIT University in Australia
2019 Feb 6,Davido's 'Fall' becomes longest-charting Nigerian pop song in US Billboard history
2019 Feb 6,"2018 named the 4th warmest year on record according to NOAA and NASA, after 2016, 2015, and 2017"
2019 Feb 7,"Measles cases in Europe highest in a decade, tripling in a year to 82,596 according to WHO"
2019 Feb 7,"New kangaroo fossil research published from Riversleigh, Australia, show Kangaroos learned to hop 20 million years ago, much earlier than first thought"
2019 Feb 7,Sierra Leone President Julius Maada Bio declares national emergency over rape and sexual assault violence after instances double
2019 Feb 7,"Measles outbreak declared in the Philippines with 1,813 cases and 26 deaths"
2019 Feb 7,France recalls its Italian ambassador from Rome after Italian deputy PM Luigi Di Maio met with yellow vest protesters
2019 Feb 7,"First reports of poisonous homemade alcohol killing people in the Indian states of Uttarakhand and Uttar Pradesh, will go on to kill about 100"
2019 Feb 8,"Fire at Ninho de Urubu football training center for Flamengo football club, Rio de Janeiro, kills 10"
2019 Feb 8,Washington's Governor Jay Inslee declares a state emergency after heavy snowfall
2019 Feb 8,"Amazon founder Jeff Bezos accuses The National Enquirer and its owner, American Media Inc, of blackmail over private messages detailing an extramarital affair"
2019 Feb 8,Thai King Vajiralongkorn issues royal decree calling Princess Ubolratana 's candidacy for Prime Minister for Thai Raksa Chart political party “improper and highly inappropriate”
2019 Feb 9,"Elizabeth Warren officially announces her 2020 presidential campaign in Lawrence, Massachusetts"
2019 Feb 10," Sexual abuse investigation into US Southern Baptist churches reveals 400 church members implicated with over 700 victims, according to The Houston Chronicle and the San Antonio Express-News"
2019 Feb 10," Insect populations are collapsing worldwide threatening a“catastrophic collapse of nature’s ecosystems” according to a global review saying 40% declining, 30% endangered"
2019 Feb 10, Minnesota senator Amy Klobuchar announces her 2020 presidential campaign
2019 Feb 10," 72nd British Film and Television Awards (BAFTAS): ""Roma"" Best Film, Alfonso Cuarón Best Director, Olivia Coleman, Rami Malek best actors"
2019 Feb 10, Number of women alleging sexual assault by former Costa Rica President Óscar Arias Sánchez grows to nine
2019 Feb 10, Mine collapse at an illegal gold mine in north-eastern Liberia traps about 40 people underground
2019 Feb 10," The eight centrally owned and operated team Alliance of American Football gets underway; Orlando Apollos beat Atlanta Legends, 40-6 at Spectrum Stadium, Orlando, FL"
2019 Feb 11," Artificial Intelligence system meant to assist diagnosis in the future, pitted against physicians in test to diagnose 600,000 patients in results published in ""Nature Medicine"", A.I. won, just"
2019 Feb 12, Republic of Macedonia officially changes it name to the Republic of North Macedonia to end long dispute with Greece
2019 Feb 12," WWII aircraft carrier USS Hornet, which sank in 1942 with loss of 140 sailors re-discovery announced by Vulcan Inc. near the Solomon Islands"
2019 Feb 12," Australian government loses historic vote on own bill with amendment to allow offshore sick refugees access to healthcare, first loss in 78 years"
2019 Feb 12, 24 hour general strike in Belgium forces all fights to be cancelled and schools shut
2019 Feb 12," Mexican drug lord Joaquín ""El Chapo"" Guzmán found guilty of all 10 federal crimes against him in New York after 200 hours of testimony"
2019 Feb 12," Hotel fire in New Delhi, India, kills 17"
2019 Feb 12," Nasa data shows the world has got greener - 5% more leafier since early 2000s, mostly due to tree planting in China, intensive farming in India"
2019 Feb 12, US national debt tops 22 trillion for the first time according to US Treasury
2019 Feb 12," Rare Black panthers spotted for the first time in nearly 100 years in Laikipia County, Kenya"
2019 Feb 12, Trial of 12 Catalonia independence leaders begins in Madrid
2019 Feb 13, NASA confirms Mars Opportunity rover's mission has ended after 15 years due to sandstorm damaging communications
2019 Feb 13," Suicide attack on bus carrying Iranian military's Revolutionary Guard kills 23 in Sistan-Baluchestan province, separatist group Jaish al-Adl claim responsibility"
2019 Feb 13, Iran marks 40th anniversary of the Islamic revolution with huge street marches and protests against the US
2019 Feb 13," Flinders River swells to 37 miles wide (60km) creating its own weather system after intense flooding in Queensland, Australia"
2019 Feb 14," Amazon cancels plans to build a corporate campus in Long Island, Queens, New York after widespread opposition"
2019 Feb 14, US Senate confirms William Barr as Attorney General
2019 Feb 14, Explosive-packed vehicle rams paramilitary convoy in Indian-controlled Kashmir killing at least 40. Islamic group Jaish-e-Mohammad claim responsibility.
2019 Feb 14, Egyptian parliament approves measures to enable President Abdel Fattah el-Sisi to extend his rule till 2034
2019 Feb 14, Colombian Juan Carlos Sánchez Latorre jailed for sexual abuse of 276 children in Barranquilla
2019 Feb 14, JP Morgan is the first bank to create its own crypto-currency JPM Coin
2019 Feb 14," Singer Ryan Adams accused of sexual misconduct towards younger upcoming female singers in a report by ""The New York Times"""
2019 Feb 14," OKC guard Russell Westbrook makes a triple-double (44 points, 14 rebounds, 11 assists) in an NBA record 11th consecutive game as the Thunder go down, 131-122 in New Orleans"
2019 Feb 15," US President Donald Trump declares a national emergency to divert funds to build a border wall, after signing bipartisan spending agreement to avoid another government shutdown"
2019 Feb 15," A fired employee opens fire at Henry Pratt Company in Aurora, Illinois, killing five and injuring six"
2019 Feb 16," Needing 78 for an unlikely victory, Sri Lanka's Kusal Perera 153no and Vishwa Fernando 6no put on a record 10th wicket stand for a 1 wicket win vs South Africa in the 1st cricket Test in Durban"
2019 Feb 16, India's new high-speed train the Vande Bharat Express breaks down on its first return trip on Delhi to Varanasi route
2019 Feb 16," 69th Berlin International Film Festival: Israeli film ""Synonyms"" wins the Golden Bear"
2019 Feb 16, Pope Francis defrocks ex-cardinal and archbishop of Washington Theodore McCarrick for sexually abusing minors and adults. First Cardinal to be removed for sexual abuse.
2019 Feb 17," NBA All Star Game, Spectrum Centre, Charlotte, NC: Team LeBron beats Team Giannis, 178-164; MVP: Kevin Durant GS Warriors, F"
2019 Feb 17, 61st Daytona 500: Joe Gibbs Racing goes 1-2-3; Denny Hamlin holds off reigning Cup Series champion Joey Logano and teammate Kyle Busch to win his 2nd Great American Race
2019 Feb 17," Protests continue by thousands in streets of Port-au-Prince, Haiti, against government corruption and inflation"
2019 Feb 18," British parliamentary committee issues scathing report on Facebook, accusing company of breaking privacy laws, calling for new regulations"
2019 Feb 18," Australian political parties hacked by a ""sophisticated state actor"" Prime Minister Scott Morrison says, just months ahead of general election"
2019 Feb 18," Gun battle in Pulwama, Indian-controlled Kashmir, kills nine with Pakistan-based group Jaish-e-Mohammad held responsible"
2019 Feb 18, 25-year old murder of a woman solved when police in Minnesota run DNA though a genealogy site and find suspect
2019 Feb 18," 16 US states, including California and New York, band together to sue President Donald Trump over his use of emergency powers to build a border wall."
2019 Feb 18," Huawei founder Ren Zhengfei says """"There's no way the US can crush us"" in interview with BBC, saying his daughter's arrest politically motivated"
2019 Feb 18, NHL hockey team Carolina Hurricanes owner Tom Dundon agrees to invest $250 million into the Alliance of American Football; named new chairman of the AAF
2019 Feb 18," Laureus World Sports Awards, Monte-Carlo Sporting, Monaco: Sportsman: Novak Đoković; Sportswoman: Simone Biles; Team: French Men's National Football team"
2019 Feb 19, Bernie Sanders announces he is running for President for a second time
2019 Feb 19," New York city bans hair discrimination, to limit racial stereotyping"
2019 Feb 19, Vatican confirms secret church guidelines for children of priests
2019 Feb 19," Four-time MLB All-Star at 3B Manny Machado agrees to the biggest free-agent contract in American sports history, a 10 year deal worth $300 million with the San Diego Padres"
2019 Feb 21, Japanese spacecraft Hayabusa-2 touches down on asteroid Ryugu on mission to collect rock samples
2019 Feb 21," The Lunar Library, a 30 million page digital library launched on board Israel’s Beresheet Lunar Lander, aiming to be stored on the Moon"
2019 Feb 22," Robert Kraft, owner of NFL team the New England Patriots, charged with soliciting prostitution, as part of human-trafficking sting operation in Jupiter, Florida"
2019 Feb 22," Actor Jussie Smollett suspended from US TV show ""Empire"" after revealed that actor made false claims about racist and homophobic attack"
2019 Feb 22, Musician Peter Frampton announces he has a degenerative muscular disease and his next tour will be his last
2019 Feb 23," Argentine soccer star Lionel Messi scores the 50th hat-trick of his career as Barcelona beats Sevilla, 4-2 in the Spanish La Liga"
2019 Feb 23," Sri Lanka becomes first Asian cricket team to clinch a Test series in South Africa chasing down 197 in the 2nd Test in Port Elizabeth; Kusal Mendis 84no, Oshada Fernando 75no"
2019 Feb 23," Roy Hodgson overtakes Sir Bobby Robson as the oldest man to manage a Premier League football club when at 71 years, 198 days his Crystal Palace beats Leicester City, 4-1"
2019 Feb 23, Clashes on Venezuelan border kills two as its country's officials try to stop aid getting in
2019 Feb 23," Sudan's President Omar al-Bashir declares a national emergency, dismisses the federal government and sacks all state governors"
2019 Feb 23," Nigerian presidential election: President Muhammadu Buhari wins re-election defeating Atiku Abubakar, amid violence and a delay, on turnout of 35.6%"
2019 Feb 24," At least 133 people have died and 200 treated in hospital after drinking toxic bootleg alcohol in Golaghat district, north-eastern India"
2019 Feb 24," Roman Catholic Church summit on paedophilia ends with Pope Francis promising more action and calling those guilty ""tools of Satan"""
2019 Feb 24," 91st Academy Awards: Best Picture ""Green Book"", Best Director Alfonso Cuarón, Best Actor Rami Malek, Best Actress Olivia Colman"
2019 Feb 25," Influential film review site Rotten Tomatoes implements changes to its site after internet trolls target ""Captain Marvel"" film"
2019 Feb 25, James Harden's scoring streak of games with at least 30 points ends at 32 as he scores 28 in the Rockets' 119-111 win over Atlanta in Houston; 2nd longest mark in NBA history
2019 Feb 26, India launches air strikes on alleged terrorist camps within Pakistan
2019 Feb 26," Catholic Cardinal George Pell convicted of child sexual abuse in Melbourne, Australia. As treasurer at the Vatican, the highest-ranking church official to be convicted."
2019 Feb 26," More than 4,500 complaints of child sexual abuse against migrant children received by US Health Department, Department of Justice received 1,300 more"
2019 Feb 26," UK reaches its highest-ever winter temperature with 21.2°C (70.2F) in Kew Gardens, London"
2019 Feb 26, City of Venice in Italy introduces a day visitors tax
2019 Feb 27," ""Captain Marvel"" film directed by Anna Boden and Ryan Fleck, starring Brie Larson and Samuel L. Jackson premieres"
2019 Feb 27," Michael Cohen, former lawyer to Donald Trump testifies before the House Oversight Committee saying Trump is ""racist"", a ""con man"" and ""a cheat"""
2019 Feb 27, Train crashes into a buffer at Cairo's main railway station killing 25 and injuring dozens in Egypt
2019 Feb 27," Second summit begins between US President Donald Trump and North Korea's leader Kim Jong-un in Hanoi, Vietnam"
2019 Feb 27," Smallest baby boy ever born to be later successfully released, goes home, after original birth weight of 268g (9.45oz) from Tokyo hospital"
2019 Feb 27," First gun control legislation for 25 years passed by US House of Representatives, with new federal background checks"
2019 Feb 27," Doctors announce world's second known case of semi-identical twins, a boy and girl from Brisbane, Australia"
2019 Feb 27, Actor Luke Perry (52) suffers a stroke in Los Angeles
2019 Feb 27," Pakistan shoots down an Indian fighter jet and captures the pilot, further escalating tensions in the disputed Kashmir region"
2019 Feb 28," Lost Caravaggio painting ""Judith and Holofernes"" (1607) announced rediscovered in a Toulouse attic in 2014 to be auctioned worth $171 million"
2019 Feb 28, Summit between North Korea's Kim Jong-un and US President Donald Trump collapses without agreement
2019 Feb 28, YouTube announces it will stops all comments on videos featuring children because of paedophiles leaving inappropriate comments
2019 Mar 2,"FESPACO, Africa's largest film festival in its 50th year awards the Golden Stallion of Yennenga to ""The Mercy of the Jungle"" by Joel Karekezi, in Burkina Faso"
2019 Mar 2,"37-year-old Swiss 20-time Grand Slam tennis champion Roger Federer beats Greece's Stefanos Tsitsipas 6-4, 6-4 to win his 100th ATP Tour title at the Dubai Championships"
2019 Mar 2,"Australian wonder horse Winx sets world record for Group 1 wins in the Chipping Norton Stakes in Sydney; stretches unbeaten run to 31 races, and her 23rd in the highest class of thoroughbred racing"
2019 Mar 3,"Algerian President Abdelaziz Bouteflika confirms he will run for president one last time, his 5th term, amid widespread demonstrations"
2019 Mar 3,SpaceX's Dragon capsule successfully docks with the International Space Station during its demonstration run
2019 Mar 3,Multiple tornadoes tear through Georgia and Alabama killing at least 23
2019 Mar 3,South African music star Mampintsha shown hitting girlfriend Babes Wodumo on Instagram Live and later arrested for assault
2019 Mar 4,US Democrats announce a wide-ranging corruption investigation into President Donald Trump
2019 Mar 4,Return of a lock of hair of Ethiopian Emperor Tewodros II to Ethiopia announced by the National Army Museum in London
2019 Mar 4,Canadian minister Jane Philpott resigns in protest at Prime Minister Justin Trudeau's and the government's handling of a scandal involving bribes from engineering firm SNC-Lavalin
2019 Mar 5,"Second-ever person ""cured"" of HIV after stem cell transplant treatment in London, England results published in ""Nature"""
2019 Mar 5,Japanese architect Arata Isozaki wins architecture's Pritzker Prize
2019 Mar 5,"Bugatti announces the most expensive new car ever made - the La Voiture Noire costing €16.7 million (almost $19 million), only one will be made"
2019 Mar 5,"Major study into the MMR vaccine involving over 650,000 children in Denmark finds it does not increase the risk of autism"
2019 Mar 5,"Kylie Jenner is the world's youngest-ever billionaire at 21, according to Forbes"
