1965 Jan 20, The US Jet Propulsion Laboratory proposes modified Apollo flight to fly around Mars & return
1965 Jan 20, Generalissimo Francisco Franco meets with Jewish representatives to discuss legitimizing Jewish communities in Spain
1965 Jan 21," Iranian premier Hassan Ali Mansur assassinated by 17-year-old Mohammad Bokharaei, a member of the Fadayan-e Islam"
1965 Jan 22, US launches TIROS 9 weather satellite
1965 Jan 23," ""King Family Show"" (musical variety) premieres on ABC TV"
1965 Jan 23, BPAA All-Star Tournament won by Dick Weber
1965 Jan 23," Boston Celtic center Bill Russell misses all 14 shots in 104-100 loss to Philadelphia 76ers, led by newly acquired Wilt Chamberlain"
1965 Jan 26, South Vietnam military coup under general Nguyen Khanh
1965 Jan 27, 1st ground station-to-aircraft radio communication via satellite
1965 Jan 27," Groundbreaking for ""Dragon Gateway"" at Grant Avenue"
1965 Jan 28," The Who make their 1st appearance on British television programme ""Ready Steady Go!"""
1965 Jan 30," ""The Name Game"" by Shirley Ellis hits #3"
1965 Jan 30, State funeral of Winston Churchill at St Paul's Cathedral in London. Then world's largest ever state funeral.
1965 Jan 31, 19th century pitcher James 'Pud' Galvin elected to Baseball Hall of Fame
1965 Feb 1,Dutch Queen Juliana opens Brienenoord Bridge in Rotterdam
1965 Feb 1,"Martin Luther King Jr. and 700 demonstrators arrested in Selma, Alabama"
1965 Feb 1,"Peter Jennings, 26, becomes anchor of ABC's nightly news"
1965 Feb 1,NL adopts emergency team replacement plan to restock any club struck by disaster
1965 Feb 1,Former world heavyweight boxing champion Floyd Patterson beats Canadian George Chuvalo by unanimous decision in a 12-round non-title clash at New York’s Madison Square Garden; 'The Ring' names bout Fight of the Year.
1965 Feb 1,"Australian Championships Women's Tennis: Australian Margaret Smith wins 6th straight home singles title; beats Maria Bueno of Brazil 5-7, 6-4, 5-2; Bueno retired injured"
1965 Feb 1,"Australian Championship Men's Tennis: Roy Emerson wins 3rd consecutive Australian title; beats fellow Australian Fred Stolle 7-9, 2-6, 6-4, 7-5, 6-1"
1965 Feb 2,"Joe Orton's ""Loot"" premieres in Brighton"
1965 Feb 3,105 USAF cadets resigned for cheating in exams
1965 Feb 3,Geraldine McCullough wins Widener Gold Medal for Sculpture
1965 Feb 3,Orbiting Solar Observatory 2 launches into Earth orbit (552/636 km)
1965 Feb 3,"Braves offer Milwaukee $500,000 to terminate their lease a year earlier, the proposal is turned down"
1965 Feb 4,US performs nuclear test at Nevada Test Site
1965 Feb 5,Beursschouwburg opens in Brussels
1965 Feb 6,"""Kelly"" opens & closes at Broadhurst Theater NYC"
1965 Feb 6,"Righteous Brothers ""You've Lost That Lovin' Feelin'"" hits #1"
1965 Feb 7,George Harrison's tonsils removed
1965 Feb 7,Operations begin at Grupo Folklorico Antiyano on Curacao
1965 Feb 7,US begins regular bombing & strafing of N Vietnam
1965 Feb 7,"WVIZ TV channel 25 in Cleveland, Ohio (PBS) begins broadcasting"
1965 Feb 8,"Eastern DC-7B crashes into Atlantic off Jones Beach NJ, kills 84"
1965 Feb 8,"The Supremes release ""Stop In the Name of Love"""
1965 Feb 8,"President Johnson deploys 1st US combat troops to South Vietnam, with 3500 marines sent to protect key US airbase near Da Nang"
1965 Feb 8,"22nd Golden Globes: ""Becket"", Peter O'Toole, & Anne Bancroft win"
1965 Feb 11, Braves propose to pay 5 cents from each ticket to bring a new team to Milwaukee
1965 Feb 12," KHFI (now KBVO) TV channel 42 in Austin, TX (NBC) begins broadcasting"
1965 Feb 12, Nuclear test at Pacific Ocean
1965 Feb 13, US female Figure Skating championship won by Peggy Fleming
1965 Feb 13, US male Figure Skating championship won by Gary Visconti
1965 Feb 14, 7th Daytona 500: Fred Lorenzen wins driving for Holman-Moody; race ends on lap 133 due to persistent rain
1965 Feb 15, John Lennon passes his driving test
1965 Feb 15, Red Maple Leaf Flag becomes the official flag of Canada
1965 Feb 16," ""Baker Street"" opens at Broadway Theater NYC for 313 performances"
1965 Feb 16, Pegasus 1 launched to detect micro-meteors
1965 Feb 17," US Ranger 8 launched, will transmit 7,137 lunar pictures"
1965 Feb 17, US-Japan baseball relations suspended over Masanori Murakami dispute
1965 Feb 18," ""Fade Out-Fade In"" opens at Mark Hellinger Theater NYC for 72 performances"
1965 Feb 18," 27 copper miners die in avalanche, Granduc Mountain, British Columbia"
1965 Feb 18, Frank Gifford announces his retirement from football for broadcasting
1965 Feb 18," Church deacon Jimmie Lee Jackson is beaten and shot during a peaceful march in Marion, Alabama. His death 8 days later inspires the Selma to Montgomery marches."
1965 Feb 18, The Gambia becomes independent from the United Kingdom
1965 Feb 19, NFL adds 6th official - the line judge
1965 Feb 20," Beatles record ""That Means a Lot"""
1965 Feb 20," Ranger 8 makes hard landing on the Moon, returns photos, other data"
1965 Feb 20, Turkish government of Uerguplu forms
1965 Feb 21, Rights activist Malcolm X is shot dead by Nation of Islam followers at Audubon Ballroom in New York City
1965 Feb 22, USSR launches Kosmos 57 into earth orbit (Voskhod Test)
1965 Feb 23, Constance Baker Motley elected Manhattan Borough president
1965 Feb 24," Beatles begin filming ""Help"" in Bahamas"
1965 Feb 24, East German president Ulbricht visits Egypt
1965 Feb 26, Dutch government of Marijnen falls
1965 Feb 26, West Germany ceases military aid to Tanzania
1965 Feb 27," ""High Spirits"" closes at Alvin Theater NYC after 375 performances"
1965 Feb 27, Dutch Marijnen government resigns
1965 Feb 27, France performs Underground nuclear test at Ecker Algeria
1965 Mar 1,Australian swimming authorities suspend triple Olympic gold medal winning sprinter Dawn Fraser for 10 years for misconduct at the 1964 Tokyo Olympics
1965 Mar 1,"Gas explosion kills 28 in apartment complex in La Salle, Quebec"
1965 Mar 1,"WPSX TV channel 3 in Clearfield, PA (PBS) begins broadcasting"
1965 Mar 2,"Montcalm Community College founded in Sidney, Mich"
1965 Mar 2,"One of the most popular musical films of all time, ""The Sound of Music"", starring Julie Andrews and Christopher Plummer, is released (Academy Awards Best Picture 1966)"
1965 Mar 2,"US Air Force begins Operation Rolling Thunder, a three year sustained bombing campaign against North Vietnam"
1965 Mar 3,"The Temptations' ""My Girl"" reaches #1"
1965 Mar 3,US performs nuclear test at Nevada Test Site
1965 Mar 3,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1965 Mar 4,David Attenbrough became the new controller of BBC2
1965 Mar 5,"1st performance of Walter Piston's 8th Symphony (his last), by the Boston Symphony, conducted by Erich Leinsdorf"
1965 Mar 5,Ernie Terrell beats Eddie Machen in 15 for heavyweight boxing title
1965 Mar 5,March Intifada: A Leftist uprising erupts in Bahrain against British colonial presence
1965 Mar 6,"""How to Succeed in Business"" closes at 46th St NYC after 1415 performances"
1965 Mar 6,"1st nonstop helicopter crossing of North America, JR Willford"
1965 Mar 6,Bruce Taylor hits 105 for NZ v India in 1st Test Cricket innings
1965 Mar 6,"12th ACC Men's Basketball Tournament: NC State beats Duke, 91-85"
1965 Mar 7,"Alabama state troopers and 600 black protesters clash in Selma during ""Bloody Sunday"", protesters, including future congressman John Lewis beaten and hospitalized"
1965 Mar 7,Bruce Taylor takes 5-86 in debut innings for NZ after ton
1965 Mar 7,Christian-democrats win parliament in Chile
1965 Mar 8,"First US combat forces arrive in Vietnam, on the beaches of Da Nang"
1965 Mar 10, Dutch Princess Margriet & Pieter van Vollenhoven get engaged
1965 Mar 10," ""I've Got a Tiger By the Tail"" album by Buck Owens is released (Billboard Album of the Year 1965)"
1965 Mar 11, Indonesia President Sukarno accepts qualifications of Suharto
1965 Mar 12," ""Wooly Bully"" single released by Sam the Sham and the Pharaohs"
1965 Mar 13," Beatles' ""Eight Days a Week"" single goes #1 & stays #1 for 2 weeks"
1965 Mar 13, Jeff Beck replaces Eric Clapton of the Yardbirds
1965 Mar 14, Israeli cabinet approves diplomatic relations with West Germany
1965 Mar 15, T.G.I. Friday's 1st restaurant opens in NYC
1965 Mar 15," WMFE TV channel 24 in Orlando, FL (PBS) begins broadcasting"
1965 Mar 17," Beatles announce their film is named ""8 Arms to Hold on to You"" (Help)"
1965 Mar 18, Poppin' Fresh Pillsbury Dough Boy introduced
1965 Mar 18," ""Do I Hear a Waltz?"" opens at 46th St Theater NYC for 220 performances"
1965 Mar 18, Rolling Stones fined £5 each for public urination
1965 Mar 18, USSR launches Voshkod 2
1965 Mar 18," Cosmonaut Alexey Leonov, leaving his spacecraft Voskhod 2 for 12 minutes, becomes the first person to walk in space"
1965 Mar 18," A truck loses control down Moosic Street, Scranton, Pennsylvania, killing the driver. This accident later inspired the 1974 Harry Chapin song, ""30,000 Pounds of Bananas."""
1965 Mar 19, Indonesia nationalizes all foreign oil companies
1965 Mar 19," Rembrandt's ""Titus"" sells for then record 7,770,000 guilders"
1965 Mar 19, Stoica becomes president & Ceausescu party leader of Romania
1965 Mar 19," The wreck of the SS Georgiana, valued at over $50,000,000, said to have been most powerful Confederate cruiser, discovered by then teenage diver and pioneer underwater archaeologist E. Lee Spence exactly 102 years after its destruction."
1965 Mar 20," 27th NCAA Men's Basketball Championship: UCLA beats Michigan, 91-80; Bruins' back-to-back National titles; Gail Goodrich 42 points"
1965 Mar 20, Venkataraghavan takes 8-72 v NZ at Delhi
1965 Mar 20," Civil and Women's Rights Activist Dorothy Height has her first column published in the weekly African-American newspaper called the ""New York Amsterdam News"""
1965 Mar 20," 10th Eurovision Song Contest: France Gall of Luxembourg wins singing ""Poupee de cire, poupee de son"" written by Serge Gainsbourg in Naples"
1965 Mar 20," Wales misses out on a 4th Grand Slam after losing to France, 22-13 at Stade Colombes, Paris despite winning the Five Nations Rugby Championship"
1965 Mar 21," Martin Luther King Jr. begins march from Selma to Montgomery, Alabama"
1965 Mar 21," US Ranger 9 launched; takes 5,814 pictures before lunar impact"
1965 Mar 22, D Senanayake wins general elections in Ceylon (Sri Lanka)
1965 Mar 22, US confirms its troops used chemical warfare against the Vietcong
1965 Mar 22, Nicolae Ceausescu is elected General Secretary of the Romanian Communist Party
1965 Mar 23," Gemini 3 launched, 1st US 2-man space flight (Grissom & Young)"
1965 Mar 23," Moroccan army shoots on demonstrators, about 100 killed"
1965 Mar 24," US Ranger 9 strikes Moon, 10 miles (16 km) NE of crater Alphonsus"
1965 Mar 25," Martin Luther King Jr. leads 25,000 to state capitol in Montgomery, Alabama"
1965 Mar 25, West German Bondsdag extends war crimes retribution
1965 Mar 27," 119th Grand National: Tommy Smith becomes first American jockey to win GN aboard US trained and owned horse, Jay Trump at 100/6"
1965 Mar 30," Vietnam War: A car bomb explodes in front of the U.S. Embassy in Saigon, killing 22 and wounding 183 others"
1965 Mar 31, Iberia Airlines Convair 440 crashes into the sea on approach to Tangier killing 47 of 51 occupants
1965 Apr 1,South Africa worker's union leader Henry Fazzie sentenced to 10 years
1965 Apr 1,"Syncom 3, 1st geosynchronous communications satellite, passes from civilian to military control"
1965 Apr 2,"Hochhuths play ""Stellvertreter"" banned in Italy"
1965 Apr 3,1st atomic powered spacecraft (snap) launched
1965 Apr 4,The first model of the new Saab Viggen fighter aircraft plane is unveiled.
1965 Apr 5,"37th Academy Awards: ""My Fair Lady"", Rex Harrison & Julie Andrews (Mary Poppins) win awards"
1965 Apr 5,Lava Lamp Day celebrated
1965 Apr 5,US performs nuclear test at Nevada Test Site
1965 Apr 6,"Intelsat 1 (""Early Bird"") 1st commercial geosynchronous communications satellite launched"
1965 Apr 7,Bevan Congdon makes a stumping as 12th man NZ v Pakistan
1965 Apr 8,India & Pakistan forces engage in a border fight
1965 Apr 9,"Beatles ""Ticket to Ride"" is released in UK"
1965 Apr 9,"1st game at Astrodome, Houston beats Yankees 2-1 in exhibition as Mickey Mantle hits 1st indoor homerun"
1965 Apr 11," 29th US Masters Tournament, Augusta National GC: Jack Nicklaus wins the 2nd of his 6 Masters titles with a tournament record 271 (−17); beats Gary Player and Arnold Palmer by a record 9 strokes"
1965 Apr 11," 40 tornadoes strike US midwest killing 272 & injuring 5,000"
1965 Apr 12, 1st NL game at Houston's Astrodome (Phillies beat Astros 2-0)
1965 Apr 13," The Beatles record their single ""Help"""
1965 Apr 13," 1st US Senate black page, Lawrence W Bradford Jr, 16, appointed by New York Senator Jacob Javits"
1965 Apr 13," 7th Grammy Awards: The Girl From Ipanema, The Beatles wins"
1965 Apr 14, US performs nuclear test at Nevada Test Site
1965 Apr 15," James Baldwin's play ""The Amen Corner"" premieres in NYC"
1965 Apr 15, NFL changes penalty flag from white to bright gold
1965 Apr 16, Test flight of heavy Saturn S-1C-rocket
1965 Apr 19, 1st all news radio station (WINS 1010 AM in NYC) begins operating
1965 Apr 19, 69th Boston Marathon won by Morio Shigematsu of Japan in race record 2:16:33
1965 Apr 19, T.A.M.I. Show premieres in London
1965 Apr 19," At a cost of $20,000, the outer Astrodome ceiling is painted because of sun's glare, this causes the grass to die"
1965 Apr 19," ""Whipped Cream & Other Delights"", fourth full album by Herb Alpert & the Tijuana Brass Band, is released"
1965 Apr 20, People's Republic China offers North Vietnam military aid
1965 Apr 21, New York World's Fair reopens for 2nd & final season
1965 Apr 23, Launch of 1st Soviet communications satellite
1965 Apr 23," ""I Can't Help Myself (Sugar Pie Honey Bunch)"" single released by the Four Tops (Billboard Song of the Year 1965)"
1965 Apr 24," ""Comedy in Music-Opus 2"" closes at John Golden NYC after 192 performances"
1965 Apr 24, Military coup under Donald Reid Cabral in Dominican Republic
1965 Apr 25," 19th NBA Championship: Boston Celtics beat LA Lakers, 4 games to 1"
1965 Apr 26," Charles Ives' 4th Symphony premieres at Carnegie Hall, New York, 11 years after the composer's death"
1965 Apr 27," ""I'm Solomon"" closes at Mark Hellinger Theater NYC after 7 performances"
1965 Apr 27," RC Duncan patents ""Pampers"" disposable diaper"
1965 Apr 28," Barbra Streisand stars on ""My Name is Barbra"" special on CBS"
1965 Apr 28, Lindsey Nelson broadcasts game at Astrodome from a hanging gondola
1965 Apr 28, Richard Helms replaces Marshall S Carter as deputy director of CIA
1965 Apr 28," US marines invade Dominican Republic, stay until October 1966"
1965 Apr 28, William F Raborn Jr replaces John A McCone as 7th head of CIA
1965 Apr 28," Luciano Pavarotti makes his debut at La Scala, Milan in Franco Zeffirelli's production of ""La bohème"" with Mirella Freni"
1965 Apr 29, Australian government announces it would send troops to Vietnam
1965 Apr 29, Earthquake hits Seattle; 5 die
1965 Apr 29, Malta becomes 18th member of Council of Europe
1965 May 1,"91st Kentucky Derby: Bill Shoemaker wins aboard Lucky Debonair, the third of his 4 Derby victories"
1965 May 1,"Stanley Cup, Montreal Forum, Montreal, Quebec: Dick Duff has a goal and 2 assists as Montreal Canadiens beat Chicago Blackhawks, 4-0 in Game 7 to take title 4-3"
1965 May 1,USSR launches Luna 5; later impacts on Moon
1965 May 1,"Battle of Dong-Yin, a naval conflict between ROC and PRC, takes place."
1965 May 2,"""New Faces of 1965"" opens at Booth Theater NYC for 52 performances"
1965 May 2,Early Bird satellite goes into commercial service
1965 May 3,"1st use of satellite TV, Today Show on Early Bird Satellite"
1965 May 3,"3rd Mayor's Trophy Game, Mets beat Yanks 2-1 in 10"
1965 May 3,Cambodia drops diplomatic relations with the US
1965 May 3,"Don Steele, begins a 40+ year radio career at KRTH (Los Angeles California)"
1965 May 3,"KTCI TV channel 17 in St. Paul-Minneapolis, MN (PBS) 1st broadcast"
1965 May 3,Pulitzer prize awarded to Irwin Unger (Greenback Era)
1965 May 4,Willie Mays 512th HR breaks Mel Ott's 511th NL record
1965 May 5,First large-scale US Army ground units arrive in South Vietnam
1965 May 6,Lawry & Simpson complete opening stand of 382 against W Indies
1965 May 7,"WAOW TV channel 9 in Wausau, WI (ABC) begins broadcasting"
1965 May 8,"1st shut put over 70' (Randy Matson 70' 7"")"
1965 May 9,The Beatles attend a Bob Dylan concert
1965 May 9,Luna 5 launched (USSR) 1st attempt to soft land on Moon (fails)
1965 May 11," ""Flora, the Red Menace"" opens at Alvin Theater NYC for 87 performances"
1965 May 11," 1st of 2 cyclones in less than a month kills 35,000 (India)"
1965 May 11," Bangladesh windstorm kills 17,000"
1965 May 11, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1965 May 11, West Indies becomes 1st holders of the Frank Worrell Cricket Trophy
1965 May 12, Israel & West Germany exchange letters beginning diplomatic relations
1965 May 13," Rolling Stones record ""Satisfaction"""
1965 May 13, Several Arab nations break ties with West Germany after it established diplomatic relations with Israel
1965 May 14, 2nd Chinese atom bomb explodes
1965 May 14, US performs nuclear test at Nevada Test Site
1965 May 15, 90th Preakness: Ron Turcotte aboard Tom Rolfe wins in 1:56.2
1965 May 15, Canadian Football Players Association organizes
1965 May 15," Igor Vodic beats Mad Dog Vachon in Omaha, to become NWA champ"
1965 May 16," ""Roar of the Greasepaint"" opens at Shubert Theater NYC for 232 performances"
1965 May 16," Baltimore Oriole Jim Palmer's pitching debut, beats Yankees 7-5 & homers"
1965 May 16," Bomb destroys USAF base Bien Hoa, South Vietnam"
1965 May 16," WNJU TV channel 47 in NY-Linden, NY (TEL) begins broadcasting"
1965 May 16, The Campbell Soup Company introduces SpaghettiOs under its Franco-American brand
1965 May 16," 18th Cannes Film Festival: ""The Knack...and How to Get It"" directed by Richard Lester wins the Grand Prix du Festival International du Film"
1965 May 18, Gene Roddenberry suggests 16 names for Star Trek Captain; they include Kirk
1965 May 18," WTAF TV channel 29 in Philadelphia, PA (IND) begins broadcasting"
1965 May 18," Ray Dolby founds Dolby Laboratories in London, England"
1965 May 19, Patricia R. Harris named 1st US black female ambassador (Luxembourg)
1965 May 19, West Ham United of England win 5th European Cup Winner's Cup against 1860 München of West Germany 2-0 in London
1965 May 20," Pakistani Boeing 720-B crashes at Cairo Egypt, killing 121"
1965 May 20, Yorkshire all out for 23 v Hampshire at Middlesbrough
1965 May 22," ""Super-cali-fragil-istic-expi-ali-docious"" hits #66"
1965 May 22," Beatles' ""Ticket to Ride"" single goes #1"
1965 May 22," Mad Dog Vachon beats Igor Vodic in Omaha, to become NWA champ"
1965 May 23, Franz Jonas elected President of Austria
1965 May 23," Pontoon ferry overturned on Shire River, Malawi, kills 150"
1965 May 24, Supreme Court declares federal law allowing post office to intercept communist propaganda is unconstitutional
1965 May 25, Dave Davies of The Kinks stumbles and is knocked unconscious on stage
1965 May 25, India and Pakistan border fights
1965 May 25," Muhammad Ali KOs Sonny Liston at 2:12 of round 1 at Central Maine Civic Center, Lewiston to retain his WBC/WBA heavyweight boxing title"
1965 May 25," Roel van Duyn, Martijn Ananar & Rob Faado align in Provo"
1965 May 26, Dutch Voting Rights Bill passes
1965 May 26, Revised International Convention on Safety of Life at Sea takes effect
1965 May 27," 10th European Cup Final, San Siro, Milan: Jair da Costa scores winner as defending champions Internazionale beat Benfica, 1-0"
1965 May 28, Fire & explosion at Dhori mine in Dhanbad India kills 400
1965 May 29, Phillies Dick Allen hits 529' HR out of Connie Mack Stadium
1965 May 29," French Championships Men's Tennis: Fred Stolle beats fellow Australian Tony Roche 3-6, 6-0, 6-2, 6-3 for his first Grand Slam singles title"
1965 May 29," French Championships Women's Tennis: Australian Lesley Turner Bowrey wins her 2nd French singles crown; upsets doubles partner Margaret Smith 6-3, 6-4"
1965 May 30, France performs nuclear test at Ecker Algeria (Underground)
1965 May 30," Viet Cong offensive against US base Da Nang, begins"
1965 May 30, Vivian Malone is 1st black to graduate from University of Alabama
1965 May 31, Jim Clark becomes 1st foreigner in 49 years to win Indianapolis 500 - 3:19:05.370 (242.506 km/h)
1965 May 31," 12th National Film Awards (India): ""Charulata"" wins the Golden Lotus"
1965 Jun 1,A Penzias & R Wilson detect 3°K primordial background radiation
1965 Jun 1,Coal mine explosion in Fukuoka Japan kills 236
1965 Jun 1,"Robert Manry begins his 78 day voyage to sail a 13.5-foot yacht ""Tinkerbelle"" across the Atlantic Ocean"
1965 Jun 2,"2nd of 2 cyclones in less than a month kills 35,000 (Ganges River, India)"
1965 Jun 3,Gemini 4 launched; 2nd US 2-man flight (McDivitt & White)
1965 Jun 5,"""Wooly Bully"" by Sam the Sham & Pharaohs hits #2"
1965 Jun 5,97th Belmont: John Sellers aboard Hail to All wins in 2:28.6
1965 Jun 5,Lopez Arellano becomes president of Honduras
1965 Jun 6,"Rolling Stones release single ""(I Can't Get No) Satisfaction"""
1965 Jun 6,Yankees Tom Tresh bangs 3 consecutive HRs beating White Sox 12-0
1965 Jun 7,Gemini 4 completes 62 orbits
1965 Jun 7,"Morocco King Hassan suspends constitution, grabs power"
1965 Jun 7,"Sony Corp introduced its home video tape recorder, priced at $995"
1965 Jun 7,"The Supreme Court of the United States decides on Griswold v. Connecticut, effectively legalizing the use of contraception by married couples"
1965 Jun 8,MLB Draft: Kansas City Athletics A's select Arizona State University outfielder Rick Monday #1; inaugural MLB Draft
1965 Jun 8,US troops ordered to fight offensively in Vietnam
1965 Jun 8,"USSR launches Luna 6; it missed the Moon by 99,000 miles"
1965 Jun 9,"Frenchman, Machal Jazy, runs record mile in 3:53.6"
1965 Jun 10," Vietnam War: Battle of Dong Xoai begins, a major engagement between the Viet Cong and South Vietnamese forces"
1965 Jun 12," ""Bajour"" closes at Shubert Theater NYC after 232 performances"
1965 Jun 12," ""I Had a BaIl"" closes at Martin Beck Theater NYC after 199 performances"
1965 Jun 12," ""What Makes Sammy Run?"" closes at 84th St Theater NYC after 540 performances"
1965 Jun 12, The Beatles are awarded a MBE
1965 Jun 12," Morio Shigematsu of Japan runs world record marathon (2:12:00) in the Polytechnic Marathon in London, England"
1965 Jun 12," Sonny and Cher make their 1st TV appearance in ""American Bandstand"""
1965 Jun 12, South Vietnam Gen Nguyen Cao Ky succeeds Phan Huy Quat as premier
1965 Jun 12, Big Bang theory of creation of universe is supported by announcement of discovery of new celestial bodies know as blue galaxies
1965 Jun 13," 19th Tony Awards: ""Subject Was Roses"" & ""Fiddler on the Roof"" win"
1965 Jun 13," LPGA Western Open Women's Golf, Beverly CC: Susie Maxwell wins by 3 strokes ahead of runner-up Marlene Hagge"
1965 Jun 13, Vietnam War: Battle of Dong Xoai ends in a Viet Cong victory
1965 Jun 14," Beatles release album ""Beatles VI"""
1965 Jun 14," Cincinnati Reds pitcher Jim Maloney no-hits New York Mets but loses in 11 innings, 1-0"
1965 Jun 14," John Lennon's second book ""A Spaniard in the Works"" is published"
1965 Jun 15," Bob Dylan records single ""Like a Rolling Stone"" (#1 in Rolling Stone magazine's ""500 Greatest Songs of All Time"")"
1965 Jun 15," Denny McLain in relief strikesout 1st 7 batters faced & record 14 in 6 2/3 innings, Bill Freehan ties catcher record of 19 putouts"
1965 Jun 15, South Africa begins economic boycott of Dutch products
1965 Jun 17," 11.08"" (28.14 cm) of rainfall, Holly, Colorado (state 24-hour record)"
1965 Jun 17, 1st bombing by B-52 (50 km north of Saigon)
1965 Jun 17, British rock band The Kinks arrive in NYC beginning their 1st US tour
1965 Jun 19," Algerian coup under colonel Houari Boumedienne, pres Ben Bella fired"
1965 Jun 19, KYW-AM in Cleveland Ohio returns call letters to Philadelphia
1965 Jun 21," US Open Men's Golf, Bellerive CC: Gary Player of South Africa beats Australian Kel Nagle by 3 strokes in an 18-hole playoff to win his only US Open title; completes his career Grand Slam at age 29"
1965 Jun 22," Freddie Trueman ends his Test cricket career, v NZ at Lord's"
1965 Jun 25, Gyula Kallai succeeds Janos Kádár as premier of Hungary
1965 Jun 25," 15th Berlin International Film Festival: ""Alphaville"" wins the Golden Bear"
1965 Jun 26, Wallon party forms in Belgium
1965 Jun 28, 1st US ground combat forces in Vietnam authorized by President Lyndon B. Johnson
1965 Jun 28, Dutch Princess Beatrice and Claus von Amsberg announce their engagement
1965 Jun 29," USAF Capt Joseph Henry Engle reaches 85,530 m in X-15"
1965 Jun 30," NFL Commissioner Pete Rozelle grants ownership of the Atlanta Falcons to Rankin Smith Sr., Executive VP of Life Insurance Company of Georgia; Rankin pays then-record $8.5 million"
1965 Jul 1,Dutch soccer clubs Sportclub Enschede & Enschedese Boys merge to form FC Twente '65 FC (2009-10 Eredivisie champions)
1965 Jul 1,"KUID TV channel 12 in Moscow, ID (PBS) begins broadcasting"
1965 Jul 1,Kinderstraf trial starts
1965 Jul 2,"Wimbledon Men's Tennis: Roy Emerson scores second consecutive title win over fellow Australian Fred Stolle 6-2, 6-4, 6-4"
1965 Jul 3,"Wimbledon Women's Tennis: Australian Margaret Smith beats Maria Bueno of Brazil 6-4, 7-5, her second of 3 Wimbledon singles titles"
1965 Jul 3,USSR and Persia sign dam building and economic aid pact
1965 Jul 3,"Harold Strachan, member of the Communist Party of South Africa and Umkhonto we Sizwe, the armed wing of the African National Congress, is served with a restriction order in terms of the Suppression of Communism Act"
1965 Jul 4,"US Open Women's Golf, Atlantic City CC: Carol Mann wins by 2 shots from fellow American Kathy Cornelius"
1965 Jul 6,"Rock group ""Jefferson Airplane"" forms"
1965 Jul 7,"Otis Redding records ""Respect"""
