1989 Jan 30," Olympian, Bruce Kimball, is sentenced to 17 years in prison for killing 2 teenagers in a drunk driving accident"
1989 Jan 30," The American embassy in Kabul, Afghanistan closes."
1989 Feb 1,Comet Schwassmann-Wachmann 1 at perihelion
1989 Feb 1,"Diana, Princess of Wales visits New York City"
1989 Feb 1,The Western Australian towns of Kalgoorlie and Boulder amalgamate to form the City of Kalgoorlie-Boulder.
1989 Feb 2,0°F (-18°C) or below in 15 US states
1989 Feb 2,F. W. de Klerk replaces P. W. Botha as South Africa's National Party leader
1989 Feb 3,Baseball's National League announces Yanks' broadcaster Bill White will its 1st African American President
1989 Feb 3,"Military coup overthrows Alfredo Stroessner, dictator of Paraguay"
1989 Feb 3,"Start 1st Test Cricket, NZ v Pak, washed out"
1989 Feb 4,Australian cricketer Dean Jones scores 216 v WI at the Adelaide Oval
1989 Feb 5,"Kareem Abdul-Jabar becomes 1st NBA player to score 38,000 points"
1989 Feb 6,Solidarity union leader Lech Wałęsa begins negotiating with Polish government
1989 Feb 7,"40th NHL All-Star Game, Northlands Coliseum, Edmonton: Campbell Conference beats Wales Conference, 9-5; MVP: Wayne Gretzky, LA Kings, C"
1989 Feb 7,Tennis superstar Björn Borg apparently attempts suicide in Milan
1989 Feb 8,5 cm of snow falls in outskirts of Los Angeles
1989 Feb 8,American jockey Chris Antley begins record 64-day consecutive winning streak; ends 1 May and includes 147 winners from 486 mounts
1989 Feb 8,"US Boeing 707 crashes into Santa Maria mountain, 145 die"
1989 Feb 9,Kevin Johnson (Phoenix) ends NBA free throw streak of 57 games
1989 Feb 9,Michael Manley's Socialist Party wins Jamaica parliamentary election
1989 Feb 10, Celtic KC Jones & Cavalier Lenny Wilkens elected to NBA Hall of Fame
1989 Feb 10, Miami Vice's 100th episode seen on TV
1989 Feb 10," Minor League Football System opens organizational meeting, St Louis"
1989 Feb 10, Ron Brown chosen 1st African American chairman of a major US party (Democrats)
1989 Feb 10," Test Cricket debut of Aaqib Javed, Pak v NZ age 16 years 189 days"
1989 Feb 10, Tony Robinson of Jamaica becomes Nottingham's 1st black sheriff
1989 Feb 10, US performs nuclear test at Nevada Test Site
1989 Feb 10," To gain deregulation WWF admits pro wrestling is an exhibition & not a sport, in a NJ court"
1989 Feb 10," 39th Berlin International Film Festival: ""Rain Man"" wins the Golden Bear"
1989 Feb 11, Barbara Clementine Harris consecrated 1st female bishop (Episcopalian)
1989 Feb 11, US female Figure Skating championship won by Jill Trenary
1989 Feb 12," 39th NBA All-Star Game, Astrodome, Houston, TX: West beats East, 143-134; MVP: Karl Malone, Utah Jazz, F"
1989 Feb 12," 5 Pakistani Muslim rioters killed protesting ""Satanic Verses"" novel"
1989 Feb 12," 50th PGA Seniors' Championship Men's Golf, PGA National GC: Larry Mowry wins only career major title; beats Miller Barber & Al Geiberger by 1 stroke"
1989 Feb 12, Barbara Harris becomes 1st female bishop of a US Episcopal church
1989 Feb 12," Wayne Gretzky sets 2 records, his 45th hat trick & 10th 40+ goal season"
1989 Feb 12," Thursday's Child sets sailing record, NY-Cape Horn-SF, 80 d 20 h"
1989 Feb 12, US male Figure Skating championship won by Christopher Bowman
1989 Feb 12," Loyalist paramilitary group kill Pat Finucane, a Belfast lawyer who represented republican hunger striker Bobby Sands, while he is having dinner with family"
1989 Feb 13, Kidnapped Belgian Premier Vanden Boeynants freed
1989 Feb 13," Salvadoran army attacks Encuentros hospital, rapes, kills patients"
1989 Feb 13, Oklahoma football player Charles Thompson is charged with selling cocaine; he is later sentenced to 2 years in prison
1989 Feb 14, African National Congress (ANC) opens office in Amsterdam
1989 Feb 14, Union Carbide agrees to pay $470 mill damages for Bhopol disaster
1989 Feb 14, World's 1st satellite Skyphone opens
1989 Feb 14," Supreme Leader of Iran, Ayatollah Khomeini issues a fatwa calling for the death of Salman Rushdie and his publishers due to his novel ""Satanic Verses"". A bounty is also placed on his head."
1989 Feb 14, The first of 24 satellites of the Global Positioning System are placed into orbit.
1989 Feb 15, Israel attacks border strip Taba near Egypt
1989 Feb 16," Egypt, Iraq, Jordan & North Yemen form common market"
1989 Feb 16, Dodgers pitcher Orel Hershiser signs $7.9M-3 year contract
1989 Feb 16, Red Sox pitcher Roger Clemens signs $7.5M-3 year contract
1989 Feb 16, William Hayden becomes Governor-General of Australia
1989 Feb 17," 6-week study of Arctic atmosphere shows no ozone ""hole"""
1989 Feb 17, Former baseball player and manager Leo Durocher injured in a car crash
1989 Feb 17," Mauritania, Morocco, Algeria, Tunisia & Libya form common market"
1989 Feb 17, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1989 Feb 18," ""A Better Man"" single released by Clint Black (Billboard Song of the Year 1989)"
1989 Feb 19," ""Legs Diamond"" closes at Mark Hellinger Theater NYC after 64 performances"
1989 Feb 19, Edgar Bowers wins Bollingen Prize
1989 Feb 19," 31st Daytona 500: Darrell Waltrip wins when Hendrick Racing team decides to use fuel strategy, being the only car not to pit in the closing laps"
1989 Feb 20, Members of 1949 Oklahoma football team cancel an April reunion because of the deplorable conduct of Oklahoma players
1989 Feb 20," An IRA bomb destroys a section of a British Army barracks in Ternhill, England"
1989 Feb 21, Pete Rose meets with Commissioner Ueberroth to discuss his gambling
1989 Feb 21," US bust Chinese drug smuggling ring, capturing a record 820 lbs of heroin worth $1 billion at street value"
1989 Feb 22, Finish ministry of Public health installs sex vacation to thwart stress
1989 Feb 22, NY Lotto pays $26.9 million to one winner (#s are 1-5-12-19-44-50)
1989 Feb 22," UK physicist Stephen Hawking calls the proposed missile defense system known as Star Wars a ""deliberate fraud"""
1989 Feb 22," US authors demonstrate against Iranian death threats against Salman Rushdee, author of ""The Satanic Verses"""
1989 Feb 22," 31st Grammy Awards: Don't Worry Be Happy, Faith, Tracy Chapman"
1989 Feb 22, 1st Spanish commercial on network TV (Pepsi-Cola-CBS Grammy Award)
1989 Feb 24," 150 million year old fossil egg found in Utah with a fossilized dinosaur embryo inside, the oldest dinosaur egg yet found in the Northern Hemisphere"
1989 Feb 24, Harold E Ballard sells CFL Hamilton Tiger-Cats to David Braley
1989 Feb 24," Margaret Ray found in David Letterman's home, claims to be his wife"
1989 Feb 24," US Boeing 747 loses parts of roof over Pacific, 9 die"
1989 Feb 24, US performs nuclear test at Nevada Test Site
1989 Feb 24, Panamanian boxing legend Roberto Durán wins 4th world title in different weight divisions when he beats Iran Barkley in a 12 round split decision in Atlantic City; 37 year old Durán wins WBC middleweight title
1989 Feb 25, 1st independent blue-collar labor union in Communist Hungary forms
1989 Feb 25, Javed Miandad scores 271 v NZ at Eden Park
1989 Feb 25, Lowest baramotric pressure in Netherlands (956.7 mbar at De Bilt)
1989 Feb 25, Mike Tyson TKOs Frank Bruno in 5 for heavyweight boxing title
1989 Feb 26, Dallas Cowboys fire coach Tom Landry after a 29-year career
1989 Feb 26," ""Jerome Robbins' Broadway"" opens at Imperial Theater NYC for 634 performances"
1989 Feb 26, Lowest barometric pressure in Netherlands (95.5 hPa)
1989 Feb 26, NY Yankees announce that Tom Seaver is their new TV sportscaster
1989 Feb 26, California court throws out most of Margo Adams's $12 million breach-of- contract suit against Red Sox third baseman Wade Boggs
1989 Feb 27, German war criminals Aus der Funten and Fischer freed in Holland
1989 Feb 27, Venezuela is rocked by the riots of Caracazo
1989 Feb 28," Gretchen Polhemus, 23, (Texas), crowned 38th Miss USA"
1989 Feb 28, Memo by Brian Gumbel criticizing Today Show co-workers becomes public
1989 Feb 28, 10-time All Star second baseman and manager Red Schoendienst and umpire Al Barlick are elected to the Baseball Hall of Fame
1989 Mar 1,"Charlie Francis, coach of disqualified sprinter Ben Johnson tells federal inquiry into Canada's greatest sports scandal Johnson knowingly used steroids since 1981; Johnson first across line Olympic 100m 1988"
1989 Mar 1,Comet du Toit at perihelion
1989 Mar 1,The United States becomes a member of the Berne Convention copyright treaty
1989 Mar 2,12 European nations agree to ban chlorofluorocarbon production by 2000
1989 Mar 2,"Tanker Exxon Houston runs aground in Hawaii, spills 117,000 gallons of oil"
1989 Mar 2,"Madonna's ""Like a Prayer"" premieres on worldwide Pepsi commercial"
1989 Mar 2,NY Mets stars Keith Hernandez and Darryl Strawberry famously nearly come to blows in front of reporters and TV crews at spring training
1989 Mar 3,Machinists strike Eastern Airlines; pilots honor picket lines
1989 Mar 3,"Robert McFarlane gets $20,000 fine, 2 yrs probation for Iran-Contra"
1989 Mar 4,Eastern Airlines machinists strike
1989 Mar 4,Javier Sotomayor high jumps indoor world record (2.43m)
1989 Mar 4,The Louvre Pyramid designed by I. M. Pei is inaugurated by French President Francois Mitterrand
1989 Mar 5,"19th Easter Seal Telethon raises $37,002,000"
1989 Mar 5,Elly Verhulst runs world record 3000 m indoor (8:33.82)
1989 Mar 6,Yanks beat Mets 6-4 in exhibition game (1st meeting since 1985)
1989 Mar 7,"Iran drops diplomatic relations with Britain over Salman Rushdie's book ""Satanic Verses"""
1989 Mar 7,"Partial eclipse of the Sun (Hawaii, NW North America, Greenland)"
1989 Mar 7,Dino Ciccarelli is traded by the Minnesota North Stars to the Washington Capitals
1989 Mar 8,"""Heidi Chronicles"" opens at Plymouth Theater NYC for 621 performances"
1989 Mar 8,Roger Kingdom runs indoor world record 60m hurdles (7.37 secs)
1989 Mar 9,Eastern Airlines files for bankruptcy
1989 Mar 9,Roger Kingdom runs world record 60m hurdles indoor (7.36 sec)
1989 Mar 9,US Senate rejects President George H. W. Bush's nomination of John Tower as Defense Secretary
1989 Mar 9,Soviet Union officially submits to jurisdiction of the World Court
1989 Mar 9,US performs nuclear test at Nevada Test Site
1989 Mar 12, 15th People's Choice Awards: Dustin Hoffman & Meryl Streep win (Dramatic Motion Picture) and Bill Cosby & Phylicia Rashad win (TV)
1989 Mar 12, 2 cyanide-contaminated Chilean grapes found (Philadelphia)
1989 Mar 12, Madagascar AREMA party wins parliamentary election
1989 Mar 12," 36th ACC Men's Basketball Tournament: #9 North Carolina beats #7 Duke, 77-74"
1989 Mar 12," 30th SEC Men's Basketball Tournament: Alabama beats Florida, 72-60"
1989 Mar 12," 10th Big East Men's Basketball Tournament: Georgetown beats Syracuse, 88-79"
1989 Mar 12," Computer scientist Tim Berners-Lee submits his first proposal for an ""information management system"" to his boss at the European Organization for Nuclear Research (CERN) who finds it “vague, but exciting”"
1989 Mar 13," 27th shuttle, Discovery 8, launched, 1st woman to do the countdown"
1989 Mar 13, FDA orders recall of all Chilean fruit in US
1989 Mar 13, US space shuttle STS-29 launched
1989 Mar 15," ""Les Miserables"" opens at Royal Alexandra Theatre Toronto"
1989 Mar 15, US Department of Veterans Affairs officially established as a Cabinet position
1989 Mar 15, NY Rangers retire goalie Eddie Giacomin's #1 uniform
1989 Mar 17," ""Chu Chem"" opens at Ritz Theater NYC for 44 performances"
1989 Mar 17, Dorothy Cudahy is 1st female grand marshal of St. Patrick Day Parade
1989 Mar 18," 27th space shuttle mission, STS-29 (Discovery 8), returns to Earth"
1989 Mar 18, California Quake amusement ride opens at Universal Studios
1989 Mar 18, Dino Ciccarelli sets Washington Capital record of 7 pts in a game
1989 Mar 18," In Egypt, a 4,400-year-old mummy is found in the Pyramid of Cheops"
1989 Mar 19, Boeing V-22 Osprey VTOL aircraft makes maiden flight
1989 Mar 19, Ice Dance Championship at Paris won by M Klimova & S Ponomarenko (USSR)
1989 Mar 19, Ice Pairs Championship at Paris won by E Gordeeva & S Grinkov (USSR)
1989 Mar 19, Men's Figure Skating Championship in Paris won by Kurt Browning (CAN)
1989 Mar 19, Worlds Ladies' Figure Skating Champ in Paris won by Midori Ito (Japan)
1989 Mar 19," PGA Players Championship, TPC at Sawgrass: Tom Kite wins the title in gusty conditions, 1 stroke ahead of runner-up Chip Beck"
1989 Mar 19," Wales beats England, 12-9 at Cardiff Arms Park to allow France to claim it's 9th outright Five Nations Rugby Championship"
1989 Mar 20, Baseball announces Reds manager Pete Rose is under investigation
1989 Mar 20, Richard J Kerr replaces Robert M Gates as deputy director of CIA
1989 Mar 21," 1st sea test of Trident 2 missile self-destructs, Cape Canaveral, Florida"
1989 Mar 22, Pete Rozelle announces retirement as NFL commissioner after 29 years
1989 Mar 22, US Supreme Court upholds 1 person 1 vote rule of NYC Board of Estimate
1989 Mar 22, Clint Malarchuk of the Buffalo Sabres suffers a near-fatal injury when another player accidentally slits his throat.
1989 Mar 23, 2 Utah scientists claim they have produced fusion at room temperature
1989 Mar 23, Joel Steinberg sentenced to 25 yrs for killing his adopted daughter
1989 Mar 24," Mary Martin in ""Peter Pan"" 1st seen on TV since 1973"
1989 Mar 24," Worst US oil spill, Exxon's Valdez spills 11.3 mil gallons off Alaska"
1989 Mar 25," ""Les Miserables"" opens at Auditorium Theatre, Chicago"
1989 Mar 26, 1st free elections in USSR; 190 million votes cast; Boris Yeltsin wins
1989 Mar 27," 1st African American soap opera, ""Generations"" premieres on NBC-TV"
1989 Mar 27, Delhi beat Bengal by innings & 210 to win Cricket's Ranji Trophy
1989 Mar 28," New Zealand wins America's Cup over Stars & Stripes, in a NY court"
1989 Mar 29, 1st Soviet hockey players are permitted to play for the NHL
1989 Mar 29, 1st US private commercial rocket makes suborbital test flight (NM)
1989 Mar 29," 61st Academy Awards: ""Rainman"", Dustin Hoffman & Jodie Foster win"
1989 Mar 29," 9th Golden Raspberry Awards: ""Cocktail"" wins"
1989 Mar 29, I. M. Pei's pyramidal entrance to the Louvre opens in Paris
1989 Mar 29," Michael Milken, junk bond king, indicted in NY for racketeering"
1989 Mar 31, Donald Trump purchases Eastern's Northeast Shuttle
1989 Apr 1,A. Bartlett Giamatti replaces Peter Ueberroth as 7th commissioner of Major League Baseball; dies suddenly of a heart attack 5 months later
1989 Apr 2,"Nabisco Dinah Shore Women's Golf, Mission Hills CC: Juli Inkster leads wire-to-wire to win her second DS event, 5 strokes ahead of runners-up JoAnne Carner and Tammie Green"
1989 Apr 2,"8th NCAA Women's Basketball Championship: Tennessee beats Auburn, 76-60; Lady Vols forward Bridgette Gordon MOP"
1989 Apr 2,"WrestleMania V, Historic Atlantic City Convention Hall, NJ: Hulk Hogan beats Randy ""Macho Man"" Savage for WWF Heavyweight title"
1989 Apr 2,"Calgary Flames right wing Joe Mullen sets new NHL record for most points in a season by a American-born player, with a goal and 2 assists in a 4-2 win over Edmonton Oilers gives him 110 points"
1989 Apr 3,"""Sunrise"" a Gannett newspaper begins publishing for Bronx"
1989 Apr 3,"51st NCAA Men's Basketball Championship: Michigan beats Seton Hall, 80-79 (OT); Wolverines first title; small forward Glen Rice named tournament MOP"
1989 Apr 3,Mets win 11th consecutive home opener 8-4 over St Louis at Shea Stad
1989 Apr 4,Kareem Abdul-Jabbar's last NBA game in Seattle
1989 Apr 4,"NY Yankee Tommy John ties record of playing 26 seasons, his 287th win puts him 19th overall as Yanks beat Twins on opening day 4-2"
1989 Apr 5,David Letterman becomes 1st network TV series to use dolby stereo
1989 Apr 5,Orel Hershiser consecutive scoreless streak of 59 innings ends
1989 Apr 5,Solidarity grants legal status in Poland
1989 Apr 7,"Soviet sub sinks in Norwegian Sea, with about a dozen deaths"
1989 Apr 7,NY Supreme Court takes America's Cup away from SD Yacht Club for using a catamaran against NZ. Appeals court eventually overrules
1989 Apr 8,1-handed pitcher Jim Abbott debut but lasts only 4 2/3 inn
1989 Apr 8,"143rd Grand National: Irish 12-year-old Little Polveir, ridden by jockey Jimmy Frost wins by 7 lengths from West Tip"
1989 Apr 9,"53rd US Masters Tournament, Augusta National GC: Englishman Nick Faldo wins the first of his 3 Masters titles after a final round 65 (−7) and a birdie on the 2nd hole of a sudden-death playoff with Scott Hoch"
1989 Apr 9,Mike Tyson strikes a parking attendant when asked to move his car
1989 Apr 9,Rickey Henderson steals his 800th career base in NY's 4-3 loss to Clev
1989 Apr 9,"Washington, D.C. march supporting 1973 Roe vs Wade decision (allow abortions)"
1989 Apr 10," 24th Academy of Country Music Awards: Hank Williams Jr, George Strait, and K.T. Oslin win"
1989 Apr 10, Intel corp announces shipment of 80-486 chip
1989 Apr 11," 1st playoff goal scored by a goalie, Ron Hextall of Philadelphia"
1989 Apr 11," Flyers, scores short-handed into an empty net beating Caps 8-5"
1989 Apr 12," 3rd Soul Train Music Awards: Anita Baker, Bobby Brown win"
1989 Apr 12, Peter Ueberroth deal to purchase Eastern Airlines falls through
1989 Apr 13," ""Welcome to the Club"" opens at Music Box Theater NYC for 12 performances"
1989 Apr 14," 1,100,000,000th Chinese born"
1989 Apr 14," In the Iran-Contra trial, Oliver North's case goes to the jury"
1989 Apr 15," 96 crushed to death and 766 injured at Hillsborough Football Stadium, Sheffield, England, during FA semi-final between Liverpool and Nottingham Forest"
1989 Apr 15, Students in Beijing pro-democracy protests
1989 Apr 15, Sue Marchiano wins 3rd World Cup female marathon (2:30:48)
1989 Apr 15, Then largest lottery in North America ($69M) drawn in Illinois
1989 Apr 16," 1st The Tradition Senior Men's Golf, GC at Desert Mountain: Don Bies wins his lone career Champions Tour major title by 1 stroke from Gary Player"
1989 Apr 16," Berendrechtsluis opens in Antwerp, biggest flood lock in world"
1989 Apr 16," Costa Rica beats US 1-0, in 3rd round of 1990 world soccer cup"
1989 Apr 16, Zeleka Metaferia wins 3rd World Cup marathon (2:10:28)
1989 Apr 17, 93rd Boston Marathon: Abebe Mekonen of Ethiopia takes men's race in 2:09:06; Ingrid Kristiansen of Norway wins her 2nd women's title in 2:24:33
1989 Apr 17, Maximum NY State unemployment benefits raised to $245 per week
1989 Apr 17, Polish labor union granted legal status
1989 Apr 17, Soviet-US agreement allows Soviets to fight US pros
1989 Apr 19," Gun turret explodes on USS Iowa, killing 47 sailors"
1989 Apr 19," Kevin Elster (NY Mets), sets error-less shortstop mark at 73"
1989 Apr 19, Republic Day in Sierra Leone
1989 Apr 19, Central Park Five: Violent rape of jogger Trisha Meili in NYC's Central Park became one of the most widely publicized crimes of the 1980s. 5 men wrongfully convicted spend between 6-13 years in prison
1989 Apr 21, George W. Bush and Edward W. Rose become joint CEOs of the Texas Rangers
1989 Apr 21, Thousands of Chinese crowd into Beijing's Tiananmen Square cheering students demanding greater political freedom
1989 Apr 22," ""Welcome to the Club"" closes at Music Box Theater NYC after 12 performances"
1989 Apr 23, Kareem Abdul-Jabbar plays his last game as a Laker
1989 Apr 23, Nolan Ryan blows a no hitter in 9th inning
1989 Apr 23, Students in Beijing China announce class boycotts
1989 Apr 23," CBS' premiere of fact based ""The Littlest Victims"", based on Newark, N.J. physician James Oleske as the first doctor to discover AIDS in children"
1989 Apr 23," Wine merchant William Sokolin breaks a bottle of 1787 Château Margaux, possibly belonging to Thomas Jefferson, worth $500,000 at the Four Seasons restaurant in New York"
1989 Apr 23, NFL Draft: UCLA quarterback Troy Aikman first pick by Dallas Cowboys
1989 Apr 24," 10s of thousands of student strikes in Beijing, China"
1989 Apr 24," Massachusetts declares today ""New Kids on the Block Day"""
