1984 Jan 28, Edmonton center Wayne Gretzky's NHL record point scoring streak ends at 51 games when Oilers beaten 4-2 by LA Kings; Gretzky totals 61-92-153 during the period
1984 Jan 28," 41st Golden Globes: Terms of Endearment, Tom Courtenay, Robert Duvall, & Shirley MacLaine win"
1984 Jan 28," Record 295,000 dominoes toppled in Fuerth, West Germany"
1984 Jan 29," 34th NBA All-Star Game, Denver: East beats West, 154-145 (OT); MVP: Isiah Thomas, Detroit Pistons, G; first All-Star Saturday; Legends Classic, West wins, 64-63; first Slam-Dunk winner, Larry Nance"
1984 Jan 29," NFL Pro Bowl, Aloha Stadium, Honolulu, HI: NFC beats AFC, 45-3; MVP: Joe Theismann, Washington Redskins, QB"
1984 Jan 29, President Reagan formally announces he will seek a 2nd term
1984 Jan 31," 36th NHL All-Star Game, Brendan Byrne Arena, East Rutherford: Wales Conference beats Campbell Conference, 7-6; MVP: Don Maloney, NY Rangers, LW"
1984 Jan 31, Edwin Newman retires from NBC News after 35 years with the network
1984 Jan 31, US performs nuclear test at Nevada Test Site
1984 Feb 1,China & Netherlands regain diplomatic relations
1984 Feb 1,"American lawyer and businessman David Stern becomes NBA Commissioner, succeeding Larry O'Brien; stays in position until 2014"
1984 Feb 1,"Indian diplomat Ravindra Mhatre kidnapped and murdered by Kashmiri terrorists in Birmingham, England"
1984 Feb 2,1st Soap Opera Digest Awards - Days of Our Lives wins
1984 Feb 2,Lebanese army fights in Beirut
1984 Feb 3,10th Space Shuttle Mission (41B)-Challenger 4 launched
1984 Feb 4,"""9"" closes at 46th St Theater NYC after 739 performances"
1984 Feb 4,"""Backstage Magic"" opens at CommuniCore"
1984 Feb 4,Frank Aquilera sets world frisbee distance record (168m) Las Vegas
1984 Feb 5,NZ beat England (82 & 93) by an innings in 3 days
1984 Feb 6,Muslim militiamen take over West Beirut from Lebanese army
1984 Feb 7,American astronaut Bruce McCandless makes 1st untethered space walk
1984 Feb 7,David (born without immunity system) touches his mother for 1st time at age 12
1984 Feb 7,Michael Jackson awarded a 4-ft-high platinum disc by CBS
1984 Feb 8,"XIV Winter Olympic Games open in Sarajevo, Yugoslavia"
1984 Feb 8,1st time 8 people in space
1984 Feb 8,A's take Yankees pitcher Tim Belcher as Type A free agent compensation
1984 Feb 8,Soyuz T-10 launches with crew of 3 to Salyut 7
1984 Feb 9,"""Rink"" opens at Martin Beck Theater NYC for 204 performances"
1984 Feb 9,"East German speed skater Karin Enke wins the 1,500m in world record 2:03.42 at the Sarajevo Winter Olympics; also wins 1,000m gold"
1984 Feb 9,"Finnish cross-country skier Marja-Liisa Hämäläinen wins the 10k gold medal at the Sarajevo Winter Olympics; first of 3 individual medal sweep, also winning 5k and 20k events"
1984 Feb 9,East German ski jumper Jens Weißflog wins first of 3 career Olympic gold medals in the Normal Hill individual event at the Sarajevo Winter Games
1984 Feb 10, Soviet cross-country skier Nikolay Zimyatov wins a career 4th Olympic gold medal when he takes out the 30k event in Sarajevo; 3 gold in Lake Placid 1980
1984 Feb 11, 10th space shuttle mission (41-B)-Challenger 4-returns to Earth
1984 Feb 11, Wayne Gretzky sets NHL short handed season scoring record at 11
1984 Feb 12," Cale Yarborough, becomes 1st Daytona 500 qualifier, above 200 MPH"
1984 Feb 12, West Indies beat Australia 2-1 to win cricket's World Series Cup after going undefeated in the qualifying rounds
1984 Feb 12," Finnish cross-country skier Marja-Liisa Hämäläinen wins the 5k gold medal at the Sarajevo Winter Olympics; 2nd of 3 individual medal sweep, also winning 10k and 20k events"
1984 Feb 12," 12 years after winning the doubles in Sapporo (1972), Italian Paul Hildgarten wins the men's luge singles at the Sarajevo Winter Olympics"
1984 Feb 12, East German luger Steffi Martin wins the first of 2 consecutive women's singles gold medals at the Sarajevo Winter Olympics; also wins in Calgary (1988)
1984 Feb 13, 6 year old Texan Stormie Jones gets 1st heart & liver transplant
1984 Feb 13, Konstantin Chernenko succeeds Yuri Andropov as leader of the Soviet Union
1984 Feb 13," Swedish cross country skier Gunde Svan wins 15k event, the first of 2 gold medals at the Sarajevo Winter Olympics; also wins 4 x 10k relay gold"
1984 Feb 13," Karin Enke of East Germany wins her 2nd gold medal of the Sarajevo Winter Games, winning the women's 1,000m in Olympic record 1:21.61; also wins 1,500m gold"
1984 Feb 14," Britain's Jayne Torvill and Christopher Dean famously dominate the ice dancing at the Sarajevo Winter Olympics; perform to Maurice Ravel's ""Bolero"" in free dance routine; record 9-of-9 perfect scores for artistic impression"
1984 Feb 14," Canadian speed skater Gaétan Boucher takes out the 1,000m gold medal at the Sarajevo Winter Olympics; also wins 1,500m; narrowly beats Soviet skater Sergey Khlebnikov in both events"
1984 Feb 15," 500,000 Iranian soldiers move into Iraq"
1984 Feb 15," An East German sweep of the medals in the women's 3,000m speed skating at the Sarajevo Winter Olympics; Andrea Schöne takes gold ahead of teammates Karin Enke and Gabi Zange"
1984 Feb 16, Bill Johnson becomes first American to win an Olympic downhill skiing gold at the Sarajevo Games; beats Swiss Peter Müller by 0.27s
1984 Feb 16," NJ Devils 1st OT goal, Jan Ludvig beats Hartford Whalers 6-5"
1984 Feb 16, Swedish cross country skier Gunde Svan takes his 2nd gold medal of the Sarajevo Winter Olympics in the 4 x 10k relay; also wins 15k gold
1984 Feb 16," Swedish cross country skier Thomas Wassberg wins 2nd career gold medal in 4 x 10k relay at Sarajevo Winter Olympics; 2nd of 4 career gold; 15k Lake Placid (1980), 50k Sarajevo, relay Calgary (1988)"
1984 Feb 16," Canadian speed skater Gaétan Boucher takes out the 1,500m at the Sarajevo Winter Olympics, his second gold medal of the Games; also wins the 1,000m"
1984 Feb 16, 3-time men's figure skating world champion Scott Hamilton of the US wins the gold medal at the Sarajevo Winter Olympics from Brian Orser of Canada and Jozef Sabovčík of Czechoslovakia
1984 Feb 17," 34th Berlin International Film Festival: ""Love Streams"" wins the Golden Bear"
1984 Feb 17, Biathletes Eirik Kvalfoss of Norway and West German Peter Angerer finish 2nd & 3rd respectively in the relay at the Sarajevo Winter Olympics; both have complete sets of medals from biathlon events at the Games
1984 Feb 18, Revised concordat between Italy & Vatican signed
1984 Feb 18," Finnish cross-country skier Marja-Liisa Hämäläinen wins the 20k gold medal at the Sarajevo Winter Olympics; sweeps all 3 individual events, also winning 5k and 10k events"
1984 Feb 18, East German figure skater Katarina Witt wins first of 2 consecutive women's singles gold medals at the Sarajevo Winter Olympics; also wins gold in Calgary (1988)
1984 Feb 18, Finnish ski jumper Matti Nykänen wins first of 4 career Olympic gold medals in the Large Hill individual event at the Sarajevo Winter Games
1984 Feb 19," ""Doonesbury"" closes at Biltmore Theater NYC after 104 performances"
1984 Feb 19," XIV Winter Olympic Games close in Sarajevo, Yugoslavia"
1984 Feb 19, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1984 Feb 19, 1st brother combo to win Gold & Silver in same event at Olympics (Phil & Steve Mahre-Slalom)
1984 Feb 19, 26th Daytona 500: Cale Yarborough wins for 2nd consecutive year and 4th time in career; last-lap pass to beat Darrell Waltrip
1984 Feb 19, Swedish cross country skier Thomas Wassberg wins 50k event at the Sarajevo Winter Olympics; his second gold of the Games (4 x 10k relay) and 3rd of his career (15k Lake Placid 1980)
1984 Feb 19, Soviet Union wins its 6th Olympic ice hockey gold medal with a 2-0 win over silver medallists Czechoslovakia at the Sarajevo Winter Games
1984 Feb 22, Brothers Anton & Peter Stastny score 8 pts each for NHL Quebec
1984 Feb 24, Iraq resumes air attack on Iran
1984 Feb 25, Oil fire in Cubatao Brazil kills 500
1984 Feb 26, Last US marines in multinational peacekeeping force in Lebanon left Beirut
1984 Feb 26," Reverend Jesse Jackson acknowledges that he called NYC ""Hymietown"""
1984 Feb 26," Robert Penn Warren, Pulitzer Prize winner, named 1st US poet laureate"
1984 Feb 27," Carl Lewis jumps world record indoor (8,675 m)"
1984 Feb 27," WRC-AM in Washington, D.C. changes call letters to WWRC"
1984 Feb 27, Worker's union leader Billy Nair freed in South Africa
1984 Feb 28, 26th Grammy Awards: Michael Jackson wins 8 Grammys
1984 Feb 28," British satirical puppet show ""Spitting Image"" premieres on ITV"
1984 Feb 29, Pierre Trudeau announces he is stepping down after 15 years as Canadian Prime Minister
1984 Feb 29, Swedish center Patrik Sundström scores a goal and adds 6 assists as Vancouver Canucks beat the Penguins 9-5 in Pittsburgh; just the 3rd player in NHL history to record 6 assists in a road game
1984 Mar 1,Landsat 5 & ham satellite Oscar 11 launched into polar orbit
1984 Mar 1,"USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR #3931 Batten, #4529 Webern, #4530 Smoluchowski, #4818 Elgar, #5502 Brashear & #5943 Lovi"
1984 Mar 2,Iran offensive against Iraq fails
1984 Mar 3,NY Islanders score their most goals (11) vs Tor Maple Leafs (6)
1984 Mar 3,Peter Ueberroth elected baseball commissioner (Effective Oct 1)
1984 Mar 4,Pee Wee Reese & Rick Ferrell elected to Baseball's Hall of Fame
1984 Mar 4,"Tennis legend Martina Navratilova retains her WTA Tour Championship in NYC; beats Chris Evert 6–3, 7–5, 6–1 for her 5th overall Championship title"
1984 Mar 5,Supreme Court (5-4): city may use public money for Nativity scene
1984 Mar 5,US accuse Iraq of using poison gas
1984 Mar 6,Twelve-month-long strike in British coal industry begins.
1984 Mar 7,The United States attacks San Juan del Sur in Nicaragua.
1984 Mar 9,Emile Gumbs' Anguilla National Alliance wins elections
1984 Mar 9,"John Lennon single ""Borrowed Time"" released posthumously"
1984 Mar 9,Philadelphia 76'ers block 20 Seattle shots tying NBA regulation game record
1984 Mar 9,Tim Witherspoon beats Greg Page in 12 for heavyweight boxing title
1984 Mar 9,"The Competitive Enterprise Institute is founded in Washington, D.C."
1984 Mar 10, Heavyweight Tim Witherspoon KOs Greg Page
1984 Mar 10," 25th SEC Men's Basketball Tournament: Kentucky beats Auburn, 51-49"
1984 Mar 10," 5th Big East Men's Basketball Tournament: Georgetown beats Syracuse, 82-71 (OT)"
1984 Mar 11," 31st ACC Men's Basketball Tournament: Maryland beats Duke, 74-62"
1984 Mar 12," British National Union of Mine Workers headed by Arthur Scargill supports regional strikes, calls for national action"
1984 Mar 13," Last day of 1st-class cricket for G Chappell, R Marsh, B Laird"
1984 Mar 13, WA beat Queensland by four wickets to win the Sheffield Shield
1984 Mar 14, Challenger moves to Vandenberg AFB for mating of STS 41-C mission
1984 Mar 14," Gerry Adams, head of Sinn Féin, is seriously wounded in an assassination attempt in central Belfast"
1984 Mar 15," 10th People's Choice Awards: Clint Eastwood, Burt Reynolds & Meryl Streep win (Motion Picture) and Tom Selleck, Linda Evans win (TV)"
1984 Mar 15, Tanzania adopts constitution
1984 Mar 16," Gunmen kidnap William Buckley, CIA station chief in Beirut"
1984 Mar 16, South Africa & Mozambique sign non attack treaty
1984 Mar 17," Scotland beats France, 21-12 at Murrayfield to win the Five Nations Rugby Championship outright and Triple Crown for first time since 1938; Grand Slam first time since 1925"
1984 Mar 19," American sitcom ""Kate & Allie"" premieres on CBS TV starring Susan Saint James and Jane Curtin"
1984 Mar 19, John J O'Connor named 8th archbishop of New York
1984 Mar 19, KSD-AM in St Louis MO changes call letters to KUSA
1984 Mar 19," Mobil oil tanker spills 200,000 gallons into Columbia River"
1984 Mar 19, MLB Pitcher Denny McLain indicted on charges of racketeering
1984 Mar 19, STS 41-C vehicle moves to launch pad
1984 Mar 20," Andy Kaufman & Fred Blassie's ""My Breakfast With Blassie"" premieres"
1984 Mar 20, Senate rejects amendment to permit spoken prayer in public schools
1984 Mar 20, Nigerian Major-General Babatunde Idiagbon launches a campaign on ‘National Consciousness and Enlightenment’
1984 Mar 21, Border scores 100* v WI Trinidad after 98* in 1st cricket innings
1984 Mar 21, NFL owners passed the infamous anti-celebrating rule
1984 Mar 21, Part of Central Park is named Strawberry Fields honoring John Lennon
1984 Mar 21, Soviet sub crashes into USS aircraft carrier Kitty Hawk off Japan
1984 Mar 22, Islander Bryan Trottier ties NHL record scores 5 seconds into game
1984 Mar 22," Teachers at the McMartin preschool in Manhattan Beach, California are charged with Satanic ritual abuse of the children in the school. The charges are later dropped as completely unfounded."
1984 Mar 23, Andrea Schone skates ladies world record 3 km (4:20.91)
1984 Mar 23," World Ice Dancing Championship won by Jayne Torvill & Christopher Dean (GRB) in Ottawa, Canada"
1984 Mar 23, Ice Pairs Championship at Ottawa won by Underhill & Paul Martini (CAN)
1984 Mar 23, Ladies Figure Skating Championship in Ottawa won by Katarina Witt (GDR)
1984 Mar 23, Men's Figure Skating Championship in Ottawa won by Scott Hamilton (USA)
1984 Mar 24, Andrea Schone skates ladies world record 5 km (7:34.52)
1984 Mar 24, IOC agrees to 6-team exhibition baseball tournament in Olympics
1984 Mar 24, Igor Malkov skates world record 10 km (14:21.51)
1984 Mar 27," Premiere of Andrew Lloyd Webber and Richard Stilgoe's rock musical ""Starlight Express"""
1984 Mar 27," Beginning of ""tanker war"": over the next 9 months, 44 ships, including Iranian, Iraqi, Saudi Arabian and Kuwaiti tankers, are attacked by Iraqi or Iranian warplanes or damaged by mines"
1984 Mar 29, NFL Baltimore Colts move to Indianapolis
1984 Mar 29, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1984 Mar 30, US ends participation in multinational Lebanon peace force
1984 Mar 30," World's most valuable tip - New York police detective Robert Cunningham offers waitress Phyllis Penzo half of $1 lottery ticket, next day they win $6 million"
1984 Mar 31, US performs nuclear test at Nevada Test Site
1984 Mar 31," 138th Grand National: Neale Doughty wins aboard 13/1 Hallo Dandy; 23 complete the course, breaking record for most finishers"
1984 Mar 31, Mike Bossy becomes first player in NHL history to record 7 straight 50 goal seasons; scores 50th and 51st of the year in a 3-1 New York Islanders' win at Washington
1984 Apr 1,"14th Easter Seal Telethon raises $24,600,000"
1984 Apr 1,8 men record longest distance (13 miles) rowed in 24 hours
1984 Apr 1,"3rd NCAA Women's Basketball Championship: USC goes back-to-back; beats Tennessee, 72-61; Cheryl Miller 2nd consecutive MOP award"
1984 Apr 1,"PGA Tournament Players Championship, TPC at Sawgrass: 24-year old Fred Couples finishes at 277 (-11), 1 stroke ahead of runner-up Lee Trevino"
1984 Apr 2,"46th NCAA Men's Basketball Championship: Georgetown beats Houston, 84-75; Hoyas center Patrick Ewing tournament MOP; John Thompson first African-American head coach to lead his team to any NCAA Division I title"
1984 Apr 3,Bombay beat Delhi on 1st innings to win Ranji Trophy
1984 Apr 3,Guinea suspends constitution after coup
1984 Apr 3,Soyuz T-11 carries 3 cosmonauts (1 Indian-Rakesh Sharma) to Salyut 7
1984 Apr 4,"Michael Frayn's ""Benefactors"" premieres in London"
1984 Apr 4,"Winston Smith in Orwell's ""1984"" begins his secret diary"
1984 Apr 5,"""Human Comedy"" opens at Royale Theater NYC for 13 performances"
1984 Apr 5,"Kareem Abdul-Jabbar breaks Wilt Chamberlain's all-time career scoring record of 31,419 points (31,421)"
1984 Apr 6,11th Space Shuttle Mission (41-C)-Challenger 5 is launched
1984 Apr 6,1st time 11 people in space
1984 Apr 6,Members of Cameroon's Republican Guard unsuccessfully attempt to overthrow the government headed by Paul Biya.
1984 Apr 7,"Detroit Tiger Jack Morris no-hits Chicago White Sox, 4-0"
1984 Apr 8,"4th Golden Raspberry Awards: ""Lonely Lady"" wins"
1984 Apr 8,"Nabisco Dinah Shore Women's Golf, Mission Hills CC: Juli Inkster wins the first of her 7 major titles in a sudden-death playoff with Pat Bradley, with a par on the 1st extra hole"
1984 Apr 9,"56th Academy Awards: ""Terms of Endearment"", Robert Duvall & Shirley MacLaine win"
1984 Apr 10, Damaged Solar Max satellite snared by Challenger shuttle
1984 Apr 10, US Senate condemns CIA mining of Nicaraguan harbors
1984 Apr 11, Challenger astronauts complete 1st in space satellite repair
1984 Apr 11, Chinese troops invade Vietnam
1984 Apr 11, General Secretary Konstantin Chernenko named President of the Soviet Union
1984 Apr 11, Soyuz T-11 returns to Earth
1984 Apr 13, 11th Space Shuttle Mission (41C)-Challenger 5-returns to Earth
1984 Apr 13, India beat Pak by 58 runs to win 1st Asia Cricket Cup in Sharjah
1984 Apr 13," Pete Rose becomes 1st NL to get 4,000 hits in a career"
1984 Apr 14," Farewell concert of ""Doe Maar"" in Den Bosch Neth"
1984 Apr 15," ""Human Comedy"" closes at Royale Theater NYC after 13 performances"
1984 Apr 15," 48th US Masters Tournament, Augusta National GC: Ben Crenshaw wins the first of his 2 green jackets, 2 strokes ahead of 1977 & 1981 champion Tom Watson"
1984 Apr 15, Extremist Sikhs plunder 40 stations in Punjab India
1984 Apr 15, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1984 Apr 16, 88th Boston Marathon: Englishman Geoff Smith wins men's event in 2:10:34; Lorraine Moller of New Zealand women's champion in 2:29:28
1984 Apr 16, Oakland A's Dave Kingman hits 3 HRs including a grand slam
1984 Apr 16," Pulitzer prize awarded to Mary Oliver for ""American Primitive"""
1984 Apr 17, Braves pitcher Pascual Perez suspended due to cocaine usage
1984 Apr 17," During Libyan Embassy demonstration in London, British police officer Yvonne Fletcher shot dead"
1984 Apr 18, Space Shuttle Challenger flies back to Kennedy Space Center via Kelly Air Force Base
1984 Apr 18, Joan Benoit runs world record female marathon (2:22:43)
1984 Apr 19," Nemesis, death star of dinosaurs 1st appears in print (Nature magazine)"
1984 Apr 19," Advance Australia Fair is proclaimed as Australia's national anthem, with green and gold the national colors"
1984 Apr 20, Russian offensive in Panshirvallei Afghanistan
1984 Apr 21," ""Nightline"" reverts back from 1 hour to ½ hour"
1984 Apr 21," After 37 weeks Michael Jackson's album ""Thriller"" is knocked off as top album by ""Footloose"""
1984 Apr 21, Centers for Disease Cont says virus discovered in France causes AIDS
1984 Apr 21, Franz Weber of Austria skis downhill at a record 209.8 kph
1984 Apr 21," Montreal Expo David Palmer no-hits St Louis Cards, 4-0 in a perfect 5 inn game"
1984 Apr 22," CBS premiere of TV film ""Pope John Paul II"", starring Albert Finney in title role"
1984 Apr 23, AIDS-virus identified as HTLV-III (acquired immune deficiency syndrome)
1984 Apr 25, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1984 Apr 26, Liverpool's Cavern Club reopens
1984 Apr 26, President Reagan visits China
1984 Apr 27," Cleveland Indians beat Detroit Tigers, 8-4, in 19 innings"
1984 Apr 27, Over 70 inches of snow falls on Red Lake Montana
1984 Apr 28," ""La Tragedie de Carmen"" closes at Beaumont Theater NYC after 187 performances"
1984 Apr 29," ""Oliver!"" opens at Mark Hellinger Theater NYC for 17 performances"
1984 Apr 30," 1,700 skiers participate in an alpine event at Are, Sweden"
1984 Apr 30, Strong winds cause a 30 min delay in Toronto Blue Jays game
1984 May 1,Great Britain performs nuclear test at Nevada Test Site
1984 May 1,Mick Fleetwood (of Fleetwood Mac) files for bankruptcy
1984 May 1,NFL Draft: Nebraska wide receiver Irving Fryar first pick by New England Patriots
1984 May 1,Danielle Steel’s romance novel “Full Circle” is published
1984 May 2,"""Sunday in the Park with George"" opens at Booth NYC for 604 performances"
1984 May 2,Indians' Andre Thornton ties record for most walks (6 in 16 inn)
1984 May 2,Mattingly's single breaks up Lamarr Hoyt's perfect game bid
1984 May 2,US performs nuclear test at Nevada Test Site
1984 May 4,Dave Kingman's fly ball never comes down (stuck in Metrodome ceiling)
1984 May 5,110th Kentucky Derby: Laffit Pincay Jr.aboard Swale wins in 2:02.4
1984 May 5,"NHL Prince of Wales Conference Final: New York Islanders beat Montreal Canadians, 4 games to 2"
1984 May 5,"29th Eurovision Song Contest: Herreys for Sweden wins singing ""Diggi-Loo Diggi-Ley"" in Luxembourg"
1984 May 6,Baltimore Oriole Cal Ripken Jr hits for cycle
1984 May 6,Jose Napoleon Duarte wins El Salvador presidential election
1984 May 7,$180m out-of-court settlement reached in Agent Orange suit
1984 May 8,France performs nuclear test at Mururoa atoll
1984 May 8,Minnesota Twins Kirby Puckett debuts with 4 singles
1984 May 8,Thames Barrier to stop flooding in London officially completed
1984 May 8,The Soviet Union announces it will not participate in Los Angeles Summer Olympics in retaliation for the American boycott of the 1980 Moscow Olympics
1984 May 9,"Alexander Calder's ""Big Crinkly"" sells for $852,000"
1984 May 9,"Chicago White Sox beat Milwaukee Brewers, 7-6, in 25 innings (started 5/8)"
1984 May 10, Intl Court of Justice rules on US blockade of Nicaragua
1984 May 11, Johan Cruijff quits soccer
1984 May 11, Tigers set best 30 game start record (26-4)
1984 May 11, Transit of Earth as seen on Mars
1984 May 12, Discovery moves to Vandenberg AFB for mating of STS 41-D
1984 May 12, France performs nuclear test
1984 May 12, Joe Lucius scores his 13th hole-in-one on same hole
1984 May 12, South African prisoner Nelson Mandela sees his wife for 1st time in 22 years
1984 May 12, White Horse by Laid Back hits #26
1984 May 12, World of Rivers world exposition opens in New Orleans
1984 May 13," ""Oliver!"" closes at Mark Hellinger Theater NYC after 17 performances"
1984 May 13, Dutch footballer Johan Cruyff''s last competitive match
1984 May 14," 19th Academy of Country Music Awards: Alabama, Lee Greenwood, and Janie Fricke win"
1984 May 16, Guinea-Bissau adopts constitution
1984 May 16, Juventus of Italy win 24th European Cup Winner's Cup against Porto of Portugal 2-1 in Basel
1984 May 16, Phillie pitcher Steve Carlton hits a grand slam homer
1984 May 16, US performs nuclear Test at Nevada Test Site
1984 May 16," Mackay pays $218,718 for 44,166 tickets to keep Twins in Minnesota Twins sell 51,863 tickets but only 6,346 fans show up for the game"
1984 May 16," ""When Doves Cry"" single released by Prince (Billboard Song of the Year 1984)"
1984 May 17, Cincinnati Reds Mario Soto throws 4 strikeouts in one inning
1984 May 17," Mai Shanley, 21, of New Mexico crowned 33rd Miss USA"
1984 May 17," Prince Charles calls proposed addition to the National Gallery, London, a ""monstrous carbuncle on the face of a much-loved and elegant friend,"" sparking controversy on the role of the Royal Family and course of modern architecture."
1984 May 17," Marvin Creamer becomes 1st known person to sail around the world without navigational instruments, arriving back in Cape May, New Jersey, after 513 days"
1984 May 19," ""King Of Suede"" by Weird Al Yankovic hits #62"
1984 May 19," 109th Preakness: Puerto Rican jockey Ángel Cordero Jr., aboard Gate Dancer wins his second Pimlico classic"
1984 May 19, STS 41-D vehicle moves to launch pad
