1987 Mar 17, Sunil Gavaskar ends his Test career with an innings of 96 v Pak
1987 Mar 18, Gerber survey find most popular names for newborns are Jessica and Matthew
1987 Mar 18, US performs nuclear test at Nevada Test Site
1987 Mar 19, Bonnie Blair skates ladies' world record 500 m (39.43 sec)
1987 Mar 19, Fred Currey acquires Greyhound Bus Company
1987 Mar 19, Hassanali inaugurated as president of Trinidad & Tobago
1987 Mar 19," American televangelist Jim Bakker resigns amid rape accusation by his secretary, Jessica Hahn"
1987 Mar 19, Yvonne van Gennip skates ladies world record 3 km (4:16.85)
1987 Mar 20, FDA approves sale of AZT (AIDS treatment)
1987 Mar 20, NASA launches Palapa B2P
1987 Mar 20," Soap opera ""Capitol"" final episode"
1987 Mar 20, Soviet filmmakers arrive in Hollywood for an entertainment summit
1987 Mar 20, Yvonne van Gennip skates ladies' world record 5 km (7:20.36)
1987 Mar 21, PSV sells soccer player Ruud Gullit to AC Milan (Ÿ17 million)
1987 Mar 21," France beats Ireland, 19-13 at Lansdowne Road, Dublin the clinch the outright Five Nations Rugby Championship for the 8th time and 4th Grand Slam title"
1987 Mar 23," Soap ""Bold & Beautiful"" premieres"
1987 Mar 23, US offers military protection to Kuwaiti ships in the Persian Gulf
1987 Mar 23, Former West German Chancellor Willy Brandt resigns as chairman of the Social Democratic Party
1987 Mar 24," 1st Soul Train Music Awards: Janet Jackson, Luther Vandross win"
1987 Mar 24, WA win the Sheffield Shield by drawing cricket final vs Victoria
1987 Mar 25, The US Supreme Court rules that gender-based workplace affirmative action plans do not constitute discrimination on the basis of sex under the Civil Rights Act 1964
1987 Mar 26," August Wilson's ""Fences"" premieres in NYC"
1987 Mar 26, Hyderabad beat Delhi on 1st innings to win Ranji Trophy
1987 Mar 26," NASA launches Fltsatcom-6, it fails to reach orbit"
1987 Mar 26, National Federation of State High School Associations adopt the college 3 point shot (21 feet)
1987 Mar 27, President Habre's troops reconquer Faya Largeau Chad
1987 Mar 28, Stacking of Discovery's SRBs gets underway
1987 Mar 29, 6th NCAA Women's Basketball Championship: Tennessee routs Louisiana 67-44; Lady Vols guard Tonya Edwards MOP
1987 Mar 29," WrestleMania III: Pontiac Silverdome, Pontiac, MI (93,173): Hulk Hogan successfully defends WWF Heavyweight title against André the Giant"
1987 Mar 29, Yitzḥak Shamir re-elected chairman of right wing Likud Party
1987 Mar 29," 7th Golden Raspberry Awards: ""Howard the Duck"" wins"
1987 Mar 29," PGA Tournament Players Championship, TPC at Sawgrass: Sandy Lyle of Scotland defeats Jeff Sluman on the 3rd hole of a sudden-death playoff to become the first international player to win the title"
1987 Mar 30," 59th Academy Awards: ""Platoon"", Paul Newman & Marlee Matlin win"
1987 Mar 30," Vincent van Gogh's ""Sunflowers"" sells for a record 22.5 million pounds ($39.7 million)"
1987 Mar 31," 49th NCAA Men's Basketball Championship: Indiana beats Syracuse, 74-73; Hoosiers' guard Keith Smart hits game-winner in final seconds, intercepts full court pass at the last second"
1987 Apr 2,"""Mikado"" opens at Virginia Theater NYC for 46 performances"
1987 Apr 2,IBM introduces PS/2 & OS/2
1987 Apr 3,Bill Elliott sets NASCAR qualify record of 212.809 mph at Talladega
1987 Apr 3,Cubs trade Dennis Eckersley to A's for 3 minor leaguers
1987 Apr 3,"Duchess of Windsor's jewels auctioned for £31,380,197"
1987 Apr 3,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1987 Apr 4,"Dow Jones up 69.89 points, ending at record 2,390.34 pts"
1987 Apr 4,141st Grand National: Jockey Steve Knight wins his second GN aboard 28/1 shot Maori Venture by 5 lengths from The Tsarevich
1987 Apr 4,"""Always & Forever"" 2nd studio album by Randy Travis (Billboard Album of the Year 1988)"
1987 Apr 5,"Nabisco Dinah Shore Women's Golf, Mission Hills CC: Betsy King wins the first of her 6 major titles in a sudden-death playoff with Patty Sheehan, with a par on the 2nd extra hole"
1987 Apr 5,"Fox TV network premieres showing ""Married With Children"" and ""The Tracey Ullman Show"""
1987 Apr 5,Wayne Gretzky wins 7th straight NHL scoring title
1987 Apr 6,"22nd Academy of Country Music Awards: Hank Williams Jr, Randy Travis, and Reba McEntire win"
1987 Apr 6,Sugar Ray Leonard upsets Marvelous Marvin Hagler
1987 Apr 6,"Al Campanis appears on TV program Niteline saying Blacks may not be equipped to be in baseball management, sparking a racial controversy"
1987 Apr 7,"National Museum of Female Physicians opens in Washington, D.C."
1987 Apr 7,"Al Campanis, Dodger executive for more than 40 years, resigns, after making racial remarks on ""Nightline"""
1987 Apr 9,"For 3rd time, Wayne Gretzky, scores 7 points (1 goal, 6 assists) in a Stanley Cup game and passes Jean Béliveau as all time playoff scoring champ"
1987 Apr 11, Yankees score 12 runs in 7th inning vs KC Royals
1987 Apr 11, Zoja Ivanova wins 2nd female World Cup marathon (2:30:39)
1987 Apr 12," 51st US Masters Tournament, Augusta National GC: Larry Mize chips-in from 140 feet for an improbable birdie 3 on the 2nd playoff hole to beat Greg Norman for his only major title"
1987 Apr 12, Ahmed Salah wins 2nd World Cup marathon (2:10:55)
1987 Apr 12, Texaco files for bankruptcy
1987 Apr 12," CBS' premiere of fact-based World War II drama ""Escape from Sobibor"""
1987 Apr 13, 1st 3 San Diego Padres hit HRs off SF starter Roger Mason
1987 Apr 13, Portugal signs agreement to return Macau to China (in 1999)
1987 Apr 14, Turkey asks to join European market
1987 Apr 15," ""Barbara Cook: A Concert"" opens at Ambassador NYC for 13 performances"
1987 Apr 15," Alfred Uhry's ""Driving Miss Daisy"" premieres in NYC"
1987 Apr 16," August Wilson's ""Fences"" wins 1987 Pulitzer Prize for drama"
1987 Apr 16, FCC imposes a broader definition of indecency over airwaves
1987 Apr 16, Howard Stern & Infinity Broadcasting are warned by FCC
1987 Apr 16, Michael Jordan becomes the second NBA player in history to score 3000 points in a season
1987 Apr 16," Peter Taylor's ""Summons to Memphis"" wins Pulitzer Prize for fiction"
1987 Apr 16," Pulitzer prize awarded to August Wilson for ""Fences"""
1987 Apr 16, British Conservative MP Harvey Proctor appears at Bow Street Magistrates' Court in London charged with gross indecency
1987 Apr 17," Julius Erving becomes 3rd NBA (and ABA) player to score 30,000 points"
1987 Apr 17, Richard Wilbur appointed as American poet laureate
1987 Apr 17, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1987 Apr 18, Bob Land wins his 6th straight Kenduskeag Stream Canoe Race
1987 Apr 18, Mike Schmidt hits 500th home run (vs Robinson-Pirates)
1987 Apr 18," Pat Knauff, France sets 1-leg downhill ski speed record (115.012 mph)"
1987 Apr 18," Gregory Robertson does 200-mph free fall to save unconscious skydiver near Coolidge, Arizona"
1987 Apr 19, Brendon Kuruppu scores 201* on Test Cricket debut (Sri Lanka v NZ)
1987 Apr 19, Brewers score 5 runs in 9th to win 6-4 & record 12th straight AL win
1987 Apr 19," Jacqueline Blanc, sets women's downhill ski speed rec (124.902 mph)"
1987 Apr 19, LA Clippers end season with a terrible 12-70 record
1987 Apr 19, Last wild condor captured on California wildlife reserve
1987 Apr 19, USSR performs underground nuclear test
1987 Apr 20, 91st Boston Marathon: Toshihiko Seko of Japan wins 2nd title in 2:11:50; Rosa Mota of Portugal claims women's event in 2:25:21; her first of 3 race victories
1987 Apr 20, Sri Lankan Civil War: Tamils shoot 122 Sinhalese dead
1987 Apr 20," US deports Karl Linnas to USSR, charged with Nazi war crimes"
1987 Apr 21," Brewers lose, ending AL season-opening winning streak at 13 games"
1987 Apr 21, Dow Jones Average soared 664.7; 2nd biggest one-day gain in history
1987 Apr 21, Milwaukee Brewers lose after 13th straight victory to start season
1987 Apr 21, Richard Hadlee makes highest Test Cricket score of 151* (v Sri Lanka)
1987 Apr 21," Tamil bomb attack in Colombo Sri Lanka, 115 killed"
1987 Apr 22," Sri Lanka Air Force bomb Tamil, 100s killed"
1987 Apr 23," 28 construction workers killed in an apt collapse in Bridgeport, Connecticut"
1987 Apr 23, NJ Devils farm team Maine Mariners (AHL) move to Utica (Devils) NY
1987 Apr 24," Howard Stern holds a free speech rally at Dag Hammarskjold Plaza, NYC"
1987 Apr 26," ""Barbara Cook: A Concert"" closes at Ambassador NYC after 13 performances"
1987 Apr 27," US Justice Department bars Austrian Chancellor Kurt Waldheim from entering US, due to his aid of Nazi Germany during WW II"
1987 Apr 28, NBA announces expansion to Charlotte NC & Miami Fla in 1988 & Minneapolis Minn & Orlando Fla in 1989
1987 Apr 28, American engineer Ben Linder is killed in an ambush by U.S.-funded Contras in northern Nicaragua.
1987 Apr 28, NFL Draft: University of Miami quarterback Vinny Testaverde first pick by Tampa Bay Buccaneers
1987 Apr 29, Chicago Cub Andre Dawson hits for cycle
1987 Apr 29, Japan's premier Nakasone visits the US
1987 Apr 30, Lou Lamoriello is named NJ Devils President
1987 Apr 30, NY Islander Mike Bossy plays his final game
1987 May 1,"Pope John Paul II beatifies Edith Stein, a Jewish born nun"
1987 May 2,113th Kentucky Derby: Chris McCarron aboard Alysheba wins in 2:03.4
1987 May 3,"""Mikado"" closes at Virginia Theater NYC after 46 performances"
1987 May 3,Miami Herald reports a woman spent Friday & Saturday with Gary Hart
1987 May 5,Congress begins Iran-Contra hearings
1987 May 5,"Detroit Tigers are 11 games back in AL, but go on to win AL East"
1987 May 5,France performs nuclear test at Mururoa atoll
1987 May 6,Gary Hart denies affair with model Donna Rice
1987 May 6,Mario Andretti sets one-lap speed record at Indy at 218.204 MPH
1987 May 6,Niroslav Milhailovic begins 54 hours of telling jokes
1987 May 6,American televangelist Jim Bakker and Rich Dortch dismissed from Assemblies of God after revelations of an alleged rape of a church secretary
1987 May 6,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1987 May 7,"105°F in Sacramento, CA"
1987 May 7,"Diane Chambers' (Shelley Long) final episode on TV comedy ""Cheers"""
1987 May 8,Gary Hart quits US democratic presidential race due to affair with Donna Rice
1987 May 8,"The Loughgall ambush: The SAS kill 8 IRA members and 1 civilian, in Loughgall, Northern Ireland"
1987 May 9,183 die aboard a Polish jetliner that crashes in Warsaw
1987 May 9,Oriole Eddie Murray is 1st to switch hit HRs in 2 consecutive games
1987 May 9,"32nd Eurovision Song Contest: Johnny Logan for Ireland wins singing ""Hold Me Now"" in Brussels"
1987 May 11, 1st heart-lung transplant take place in Baltimore
1987 May 13, Ajax of the Netherlands win 27th European Cup Winner's Cup against Lokomotive Leipzig 1-0 of East Germany in Athens
1987 May 13," NHL Clarence Campbell Conference Final: Edmonton Oilers beat Detroit Red Wings, 4 games to 1"
1987 May 14," ""Little Shop of Horrors"" is released in Germany"
1987 May 14," Colt revolver (Peacemaker) of 1873 sells for $242,000"
1987 May 14," NHL Prince of Wales Conference Final: Philadelphia Flyers beat Montreal Canadians, 4 games to 2"
1987 May 15, 1st Energiya Launch (USSR)
1987 May 15," Record archery score for a pair over 24 hrs, is set"
1987 May 15," Last episode of ""The Late Show with Joan Rivers"" after the host is fired by the Fox network"
1987 May 16," ""Mystery of Edwin Drood"" closes at Imperial NYC after 608 performances"
1987 May 16, 112th Preakness: Chris McCarron aboard Alysheba wins in 1:55.8
1987 May 16, Weird Al Yankovic performs live at 72nd National Orange Show
1987 May 16," ""Bobro 400"", a barge carrying 3,200 tons of garbage sets sail from NYC, beginning an unsuccessful 8 week search for a dumping site"
1987 May 17," ""Stardust"" closes at Biltmore Theater NYC after 102 performances"
1987 May 17," USS Stark hit by Iraqi missiles, 37 sailors die"
1987 May 19, 1st American Comedy Award: Johnny Carson & Betty White
1987 May 19," 40th Cannes Film Festival: ""Sous le soleil de Satan"" directed by Maurice Pialat wins the Palme d'Or"
1987 May 20," Wrestler Jerry Lawler sues WWF & Harley Race for trademark name ""king"""
1987 May 21, Military coup in Fiji under Lt. Col Sitivani Rabuka
1987 May 21, Xignals PC Board BBS begins in Alabama
1987 May 22, 30 killed in a Texas tornado
1987 May 24," LPGA Championship Women's Golf, Jack Nicklaus GC: Jane Geddes wins by 1 stroke ahead of runner-up Betsy King"
1987 May 24," Indianapolis 500: Al Unser Sr, 47, wins his 4th Indy 500"
1987 May 26," Cecilia Bolocco, 22, of Chile, crowned 36th Miss Universe"
1987 May 26, Great offensive against Tamil-rebellion in Jaffra Sri Lanka
1987 May 26, US Supreme Court ruled dangerous defendants could be held without bail
1987 May 26, William H. Webster replaces Robert M. Gates as 14th director of CIA
1987 May 27," Christian evangelists Jim and Tammy Bakker appear on ""Nightline"" after PTL scandal"
1987 May 27," New York Yankees knuckleballer Phil Niekro is 3rd pitcher to make 700th start, joining Cy Young and Don Sutton"
1987 May 27, 31st European Cup: Porto beats Bayern Munich 2-1 at Vienna
1987 May 28, 60th US National Spelling Bee: Stephanie Petit wins spelling staphylococci
1987 May 28," Mathias Rust, 18 year old West German pilot, makes unauthorized landing near Red Square, Moscow in USSR"
1987 May 28," Monitor, Civil War warship, is discovered by a deep sea robot"
1987 May 28, Paul Pearman jumps 21 barrels on a skateboard in Augusta
1987 May 28, Southern League no-hit record-Bob Milacki pitches 11 1/3 no-hit inn
1987 May 28, Stacking of Discovery's SRBs completed
1987 May 29," ""Twilight Zone"" director John Landis found innocent of involuntary manslaughter in death of actor Vic Morrow and 2 child actors during filming"
1987 May 29, Michael Jackson attempts to buy Elephant Man's remains
1987 May 29, Robin Ventura set a college baseball record with hits in 57 games
1987 May 30, Mike Tyson beats Pinklon Thomas by TKO in round 6 in Las Vegas to retain WBC / WBA heavyweight boxing titles
1987 May 30, North American Philips Company unveils compact disc video
1987 May 30, Tony Tucker TKOs Buster Douglas in 10 for heavyweight boxing title
1987 May 31," Saul Ballesteros drives 3 golf balls off Mt McKinley, Alaska"
1987 May 31," Stanley Cup Final, Northlands Coliseum, Edmonton, AL: Edmonton Oilers beat Philadelphia Flyers, 3-1 to win title 4 games to 3: Oilers' 3rd SC"
1987 Jun 1,"Cleveland Indians pitcher Phil Niekro beats Detroit Tigers, 9-6 for his 314th MLB victory; combines with Joe Niekro (216) for most combined wins by brothers in baseball history (530)"
1987 Jun 2,Mariners draft Ken Griffey Jr. #1
1987 Jun 3,"""Little Shop of Horrors"" released in France"
1987 Jun 3,"""Pee-wee's Big Adventure"" released in France"
1987 Jun 3,Cubs & Astro tie Oriole & Ranger record of 3 grand slams in a game
1987 Jun 4,"American hurdler Edwin Moses' 122 race winning streak which extends to nearly 10 years ends when he is beaten by countryman Danny Harris in Madrid, Spain"
1987 Jun 5,"""Nightline"" presents its 1st ""Town Meeting"" the subject is AIDS & the show runs until 3:47 AM"
1987 Jun 5,Dwight Gooden returns from drug rehabilitation & allows wins game
1987 Jun 6,119th Belmont: Craig Perret aboard Bet Twice wins in 2:28.2
1987 Jun 6,"NY Yankees play their 13,000th game"
1987 Jun 6,"French Open Women's Tennis: 17 year old German Steffi Graf beats World #1 Martina Navratilova 6-4, 4-6, 8-6; Graf's first Grand Slam victory"
